,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
48,36.31929944052825,90.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
177,36.32169772298553,120.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
166,36.32344731801824,120.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
112,36.32604578489794,120.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
175,36.333891956367324,120.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
54,36.335379446471784,90.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
25,36.33612013426458,60.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
191,36.34181326412071,90.0,120.0,210.0,270.0,270.0,270.0,180.0,270.0
35,36.3488825709581,30.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
117,36.34925063153571,90.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
51,36.35105847744124,150.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
119,36.35457154094214,0.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
70,36.35547643176231,0.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
122,36.355701120914446,150.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
6,36.355701123168295,150.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
39,36.35680675169596,90.0,120.0,90.0,60.0,270.0,210.0,180.0,270.0
19,36.35705115809792,120.0,120.0,60.0,210.0,270.0,210.0,180.0,270.0
0,36.357093490674345,150.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
181,36.35784099154509,120.0,120.0,330.0,180.0,270.0,210.0,180.0,270.0
33,36.35789638283373,120.0,120.0,240.0,210.0,270.0,210.0,180.0,270.0
44,36.35865149733045,150.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
124,36.360606500318255,0.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
84,36.3608989740853,150.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
52,36.36101069041623,0.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
29,36.36155656008132,90.0,120.0,90.0,240.0,270.0,210.0,180.0,270.0
12,36.36361950208663,0.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
49,36.3639010067405,240.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
67,36.36565086325234,240.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
82,36.36613509913492,150.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
104,36.366135101037386,150.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
145,36.36674896074819,30.0,120.0,330.0,60.0,270.0,270.0,180.0,270.0
73,36.36719844571628,150.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
91,36.36820952420812,150.0,120.0,270.0,240.0,270.0,270.0,180.0,270.0
162,36.36843913407401,120.0,120.0,210.0,60.0,270.0,210.0,180.0,270.0
178,36.369255297816665,120.0,120.0,60.0,240.0,270.0,210.0,180.0,270.0
62,36.36961460618089,60.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
167,36.36964821847427,0.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
59,36.36964821981726,0.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
158,36.36994773023828,240.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
61,36.370524681800156,30.0,120.0,270.0,180.0,270.0,210.0,210.0,270.0
126,36.370711595287396,0.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
77,36.371772229275855,150.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
21,36.37303948020235,150.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
186,36.378477154826555,0.0,120.0,30.0,270.0,270.0,270.0,180.0,270.0
83,36.380807558440615,150.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
56,36.38138454359827,150.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
106,36.383946962637175,270.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
187,36.38432063087635,0.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
150,36.38432063196604,0.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
173,36.38559103528672,0.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
16,36.38560773207445,150.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
32,36.388661091463405,90.0,120.0,180.0,240.0,30.0,210.0,180.0,270.0
65,36.38867111206142,240.0,120.0,210.0,240.0,270.0,270.0,180.0,270.0
101,36.39241653325197,150.0,120.0,330.0,210.0,270.0,210.0,180.0,270.0
140,36.39283189657861,150.0,120.0,270.0,60.0,270.0,210.0,180.0,270.0
129,36.393573304659455,0.0,120.0,210.0,210.0,270.0,210.0,180.0,270.0
134,36.39925459735918,240.0,120.0,60.0,210.0,270.0,210.0,180.0,270.0
170,36.39977637510091,60.0,90.0,300.0,270.0,270.0,270.0,180.0,270.0
10,36.40092161746944,150.0,120.0,240.0,270.0,270.0,210.0,180.0,270.0
183,36.40266194156523,210.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
138,36.40918632739079,150.0,120.0,270.0,240.0,270.0,240.0,180.0,270.0
1,36.41066816940922,210.0,120.0,90.0,60.0,270.0,210.0,180.0,270.0
169,36.412790936404285,270.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
68,36.4143450393516,120.0,90.0,300.0,240.0,270.0,210.0,180.0,270.0
80,36.417257091406526,240.0,120.0,300.0,180.0,30.0,210.0,180.0,270.0
120,36.42025302857529,60.0,150.0,0.0,210.0,270.0,270.0,180.0,270.0
188,36.42261605809247,150.0,150.0,120.0,210.0,270.0,270.0,180.0,270.0
28,36.425320274552966,270.0,120.0,60.0,60.0,270.0,210.0,180.0,270.0
97,36.428650772525536,240.0,150.0,270.0,180.0,270.0,270.0,180.0,270.0
72,36.432471864271385,270.0,120.0,90.0,270.0,270.0,210.0,180.0,270.0
137,36.46447886775491,330.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
105,36.472875484731205,60.0,120.0,270.0,30.0,270.0,270.0,180.0,270.0
9,36.47652764518315,150.0,120.0,30.0,90.0,270.0,270.0,180.0,270.0
8,36.48018967581968,150.0,120.0,210.0,90.0,270.0,270.0,180.0,270.0
108,36.48217072407444,150.0,120.0,180.0,90.0,270.0,270.0,180.0,270.0
163,36.4880775012164,90.0,240.0,270.0,180.0,270.0,210.0,180.0,270.0
36,36.49396875345201,60.0,240.0,0.0,180.0,270.0,270.0,180.0,270.0
40,36.49728731824963,300.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
141,36.49740308137664,330.0,120.0,210.0,180.0,270.0,240.0,180.0,270.0
15,36.49794573987748,330.0,120.0,210.0,60.0,270.0,210.0,180.0,270.0
86,36.519543999442654,0.0,120.0,300.0,60.0,270.0,270.0,240.0,270.0
135,36.52069839860775,30.0,120.0,300.0,270.0,270.0,270.0,240.0,270.0
151,36.52739849058212,150.0,120.0,0.0,60.0,270.0,120.0,180.0,270.0
75,36.53221529434583,30.0,120.0,270.0,210.0,270.0,210.0,150.0,270.0
195,36.53398629565676,150.0,90.0,300.0,30.0,270.0,270.0,180.0,270.0
79,36.53770750100289,180.0,120.0,30.0,60.0,270.0,270.0,240.0,270.0
102,36.538299052674006,60.0,120.0,270.0,300.0,270.0,270.0,180.0,270.0
85,36.54295676192852,30.0,60.0,270.0,180.0,270.0,270.0,180.0,270.0
133,36.54555770951463,60.0,120.0,270.0,60.0,270.0,270.0,150.0,270.0
18,36.54948542535151,120.0,120.0,300.0,270.0,270.0,210.0,180.0,60.0
184,36.55963714539736,150.0,120.0,30.0,60.0,270.0,150.0,180.0,270.0
43,36.57094334841815,150.0,60.0,210.0,270.0,270.0,270.0,180.0,270.0
160,36.572945934301835,120.0,120.0,270.0,150.0,270.0,240.0,180.0,270.0
94,36.5789148947464,210.0,0.0,210.0,240.0,270.0,270.0,180.0,270.0
81,36.596451086998094,240.0,120.0,120.0,300.0,270.0,210.0,180.0,270.0
92,36.596530765470995,150.0,120.0,270.0,60.0,270.0,270.0,180.0,30.0
131,36.62087416870536,90.0,120.0,0.0,210.0,270.0,210.0,180.0,90.0
89,36.621712694977326,240.0,120.0,330.0,270.0,270.0,270.0,180.0,30.0
24,36.64883946677788,150.0,120.0,60.0,180.0,270.0,270.0,150.0,30.0
157,36.653207633919685,120.0,120.0,90.0,60.0,270.0,210.0,180.0,150.0
193,36.70114022259344,120.0,120.0,0.0,210.0,120.0,270.0,180.0,30.0
115,36.70192076346311,90.0,30.0,330.0,240.0,270.0,210.0,240.0,270.0
128,36.70612549366378,30.0,120.0,60.0,180.0,240.0,270.0,180.0,270.0
53,36.71909644491152,240.0,120.0,0.0,240.0,270.0,240.0,210.0,0.0
152,36.74168876414686,240.0,120.0,210.0,240.0,240.0,270.0,180.0,270.0
60,36.78118563638648,90.0,120.0,240.0,210.0,0.0,210.0,180.0,30.0
27,36.781386088084844,60.0,120.0,120.0,180.0,270.0,270.0,180.0,90.0
14,36.78553914918614,0.0,90.0,270.0,270.0,270.0,240.0,240.0,60.0
41,36.797519448174256,150.0,120.0,270.0,240.0,270.0,270.0,210.0,270.0
114,36.803846597105775,120.0,120.0,210.0,90.0,240.0,270.0,180.0,270.0
90,36.848895224819735,240.0,0.0,180.0,270.0,240.0,210.0,180.0,270.0
185,36.85732586416462,240.0,180.0,270.0,180.0,300.0,210.0,180.0,270.0
179,36.87235249167365,300.0,120.0,0.0,240.0,270.0,270.0,210.0,0.0
93,36.87708479644539,90.0,330.0,0.0,270.0,270.0,270.0,180.0,270.0
4,36.89196491177957,150.0,120.0,30.0,240.0,270.0,270.0,180.0,150.0
155,36.91101035725646,270.0,330.0,270.0,180.0,270.0,270.0,180.0,270.0
144,36.91406054261342,150.0,120.0,120.0,60.0,90.0,210.0,180.0,270.0
136,36.92405243711761,150.0,330.0,0.0,180.0,270.0,210.0,180.0,270.0
57,36.93941788951008,120.0,120.0,210.0,240.0,120.0,270.0,180.0,270.0
192,36.95653867229085,150.0,120.0,0.0,90.0,270.0,90.0,210.0,270.0
63,37.05165541078181,240.0,120.0,270.0,120.0,270.0,270.0,150.0,270.0
190,37.05578068436796,150.0,120.0,300.0,240.0,90.0,30.0,210.0,270.0
100,37.090763102206665,90.0,210.0,270.0,180.0,270.0,270.0,180.0,180.0
11,37.19037571786165,240.0,120.0,270.0,180.0,180.0,270.0,180.0,300.0
42,37.24234862844295,150.0,120.0,90.0,270.0,270.0,270.0,90.0,270.0
76,37.31656230628232,90.0,90.0,270.0,240.0,150.0,180.0,180.0,300.0
22,37.31795793320741,240.0,120.0,270.0,120.0,270.0,270.0,120.0,30.0
153,37.32809794146033,30.0,120.0,270.0,60.0,180.0,240.0,210.0,270.0
121,37.36285964588279,150.0,330.0,270.0,180.0,270.0,90.0,180.0,300.0
171,37.37996548615823,0.0,120.0,270.0,180.0,90.0,270.0,180.0,270.0
197,37.4438250734628,90.0,120.0,270.0,210.0,210.0,270.0,180.0,270.0
103,37.45556617325593,120.0,120.0,300.0,210.0,210.0,270.0,180.0,270.0
38,37.45602820313091,150.0,180.0,210.0,180.0,120.0,30.0,180.0,270.0
172,37.476721895925735,120.0,120.0,270.0,30.0,270.0,150.0,90.0,0.0
156,37.48025697042094,90.0,90.0,150.0,0.0,270.0,270.0,180.0,270.0
174,37.48781464176069,120.0,120.0,0.0,240.0,90.0,330.0,180.0,270.0
127,37.516828366840286,180.0,120.0,210.0,270.0,210.0,270.0,180.0,270.0
47,37.53153093844554,150.0,120.0,90.0,210.0,270.0,270.0,180.0,240.0
5,37.53784439580919,150.0,120.0,330.0,90.0,270.0,210.0,180.0,240.0
95,37.64599392860218,120.0,120.0,60.0,180.0,150.0,270.0,180.0,270.0
58,37.66290909287247,150.0,210.0,300.0,210.0,210.0,180.0,180.0,270.0
194,37.687904264206985,240.0,120.0,90.0,180.0,150.0,270.0,180.0,270.0
107,37.69736615335082,150.0,120.0,90.0,210.0,150.0,210.0,180.0,270.0
111,37.826208891068305,150.0,120.0,0.0,180.0,90.0,240.0,180.0,270.0
37,37.82668979105355,120.0,120.0,240.0,180.0,210.0,120.0,180.0,270.0
23,37.90902265150252,150.0,120.0,270.0,240.0,0.0,270.0,180.0,270.0
98,37.917803901754986,180.0,120.0,270.0,0.0,270.0,270.0,210.0,270.0
199,37.98654461520093,120.0,120.0,30.0,30.0,270.0,270.0,240.0,210.0
69,38.01031456338296,90.0,120.0,60.0,180.0,0.0,270.0,180.0,270.0
196,38.369839362278285,300.0,120.0,300.0,240.0,270.0,90.0,180.0,270.0
118,38.61127090431933,150.0,90.0,210.0,180.0,270.0,120.0,180.0,0.0
45,38.64976524025043,90.0,240.0,0.0,180.0,270.0,270.0,180.0,0.0
55,39.257567667594834,180.0,120.0,30.0,180.0,270.0,270.0,0.0,60.0
13,39.34157728114938,90.0,120.0,60.0,210.0,270.0,90.0,180.0,270.0
88,39.381480933016945,0.0,120.0,60.0,210.0,270.0,90.0,180.0,270.0
168,40.503712500135414,150.0,120.0,210.0,300.0,90.0,270.0,240.0,330.0
109,41.87522466825843,90.0,270.0,270.0,180.0,270.0,270.0,180.0,270.0
50,42.617108070039215,120.0,270.0,300.0,150.0,270.0,270.0,180.0,150.0
74,44.00875921898438,90.0,120.0,270.0,240.0,270.0,240.0,330.0,270.0
198,47.64032170721842,0.0,0.0,300.0,210.0,270.0,30.0,180.0,60.0
148,47.68675461840475,90.0,120.0,210.0,270.0,270.0,30.0,330.0,270.0
113,49.236710587991624,150.0,270.0,270.0,210.0,270.0,30.0,180.0,270.0
17,49.28412536677653,180.0,90.0,210.0,60.0,270.0,300.0,180.0,270.0
123,49.715822810173016,90.0,330.0,270.0,270.0,270.0,300.0,180.0,270.0
71,65.85842211050192,0.0,120.0,60.0,210.0,60.0,330.0,180.0,270.0
149,67.70568943540393,0.0,120.0,300.0,180.0,270.0,60.0,270.0,270.0
99,68.86416896390826,90.0,120.0,330.0,180.0,270.0,0.0,180.0,270.0
87,68.92284946877183,180.0,120.0,240.0,60.0,270.0,270.0,0.0,270.0
164,72.17278642162985,120.0,120.0,0.0,0.0,270.0,60.0,180.0,270.0
31,74.44561747940469,90.0,90.0,90.0,180.0,270.0,270.0,0.0,270.0
64,77.33358371822891,120.0,120.0,270.0,180.0,270.0,210.0,330.0,270.0
143,77.99578389159461,150.0,120.0,270.0,180.0,270.0,210.0,330.0,270.0
3,80.91076328161819,30.0,120.0,240.0,330.0,270.0,270.0,180.0,270.0
26,87.06485258048706,150.0,120.0,300.0,210.0,270.0,210.0,180.0,330.0
110,87.22857521278695,300.0,120.0,0.0,210.0,270.0,270.0,180.0,330.0
20,88.66010784707872,0.0,120.0,210.0,180.0,270.0,270.0,0.0,270.0
34,91.73090027754363,150.0,60.0,210.0,210.0,270.0,330.0,180.0,270.0
46,91.90083276171679,150.0,120.0,270.0,210.0,270.0,330.0,180.0,60.0
180,92.03112006664941,120.0,300.0,60.0,180.0,270.0,270.0,180.0,270.0
125,92.07297062592036,240.0,300.0,270.0,180.0,270.0,270.0,180.0,270.0
182,92.49552345709589,120.0,300.0,270.0,180.0,270.0,240.0,180.0,120.0
78,93.11268291337996,60.0,300.0,270.0,180.0,210.0,240.0,180.0,270.0
2,93.74333758327815,90.0,120.0,0.0,330.0,270.0,300.0,180.0,270.0
139,94.87035822841565,210.0,120.0,210.0,270.0,270.0,120.0,330.0,270.0
189,95.51511760027878,150.0,300.0,270.0,60.0,270.0,30.0,180.0,30.0
165,97.6676933685792,120.0,90.0,0.0,270.0,270.0,270.0,60.0,270.0
96,100.55733592725393,120.0,120.0,270.0,240.0,270.0,270.0,90.0,270.0
142,102.19401839438304,120.0,120.0,60.0,60.0,270.0,30.0,90.0,270.0
66,115.46624548104067,30.0,120.0,0.0,300.0,180.0,210.0,300.0,270.0
159,122.37683575068877,300.0,270.0,150.0,180.0,270.0,30.0,180.0,330.0
132,126.67052451940965,240.0,120.0,30.0,330.0,120.0,270.0,180.0,210.0
147,131.78259193834123,30.0,120.0,300.0,210.0,270.0,270.0,300.0,30.0
116,138.15707933515145,120.0,120.0,270.0,210.0,90.0,270.0,150.0,150.0
7,152.33597721175963,0.0,300.0,60.0,300.0,270.0,180.0,330.0,270.0
154,172.23674263778312,120.0,120.0,300.0,60.0,270.0,210.0,0.0,270.0
130,187.0146123779103,120.0,120.0,270.0,60.0,270.0,210.0,60.0,270.0
176,191.0608304819668,180.0,120.0,300.0,210.0,0.0,270.0,90.0,270.0
30,192.5943722638045,150.0,120.0,90.0,330.0,270.0,240.0,330.0,270.0
161,238.18022684661062,60.0,120.0,270.0,240.0,270.0,270.0,0.0,270.0
146,309.62061353630344,0.0,120.0,300.0,60.0,270.0,330.0,60.0,270.0
