,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
57,36.377411861930035,180.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
168,36.38030242755406,240.0,120.0,30.0,60.0,270.0,270.0,180.0,270.0
15,36.381801921953354,210.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
83,36.381801921953944,210.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
122,36.38274932225212,120.0,120.0,90.0,270.0,270.0,240.0,180.0,270.0
55,36.385518299764435,240.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
160,36.3878953915255,180.0,120.0,270.0,270.0,270.0,270.0,180.0,270.0
138,36.392663733616054,210.0,120.0,150.0,270.0,270.0,270.0,180.0,270.0
177,36.39798181060988,90.0,90.0,90.0,60.0,270.0,210.0,180.0,270.0
97,36.39918167141819,270.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
106,36.39919264436003,90.0,120.0,0.0,180.0,270.0,210.0,180.0,30.0
89,36.4001122585345,60.0,90.0,30.0,270.0,270.0,270.0,180.0,270.0
157,36.40388005679352,210.0,120.0,60.0,210.0,270.0,210.0,180.0,270.0
184,36.407812338393406,270.0,120.0,210.0,240.0,270.0,270.0,180.0,270.0
85,36.40853438890724,150.0,120.0,30.0,60.0,270.0,240.0,180.0,270.0
135,36.410038817872895,90.0,120.0,210.0,210.0,270.0,180.0,180.0,270.0
126,36.413776502720815,150.0,120.0,300.0,240.0,270.0,240.0,180.0,270.0
178,36.41410005874279,180.0,120.0,270.0,210.0,270.0,240.0,180.0,270.0
195,36.41510520821201,180.0,120.0,90.0,210.0,270.0,240.0,180.0,270.0
190,36.415355360240866,180.0,120.0,60.0,210.0,270.0,240.0,180.0,270.0
67,36.42706594011562,210.0,120.0,210.0,60.0,270.0,240.0,180.0,270.0
49,36.456509931959275,90.0,120.0,300.0,30.0,270.0,270.0,180.0,270.0
63,36.458458957556864,90.0,180.0,30.0,270.0,270.0,270.0,180.0,270.0
28,36.47053435903644,90.0,240.0,210.0,210.0,270.0,270.0,180.0,270.0
171,36.47983531399673,150.0,180.0,300.0,210.0,270.0,270.0,180.0,270.0
81,36.493038564089396,0.0,180.0,90.0,240.0,270.0,270.0,180.0,270.0
33,36.49379545656832,90.0,120.0,120.0,210.0,270.0,210.0,150.0,270.0
187,36.500569048195054,90.0,120.0,60.0,210.0,270.0,240.0,240.0,270.0
80,36.5199441914481,90.0,0.0,270.0,270.0,270.0,270.0,180.0,270.0
120,36.52217835495562,90.0,120.0,30.0,300.0,270.0,270.0,180.0,270.0
104,36.52663994301577,90.0,60.0,90.0,240.0,270.0,270.0,180.0,270.0
165,36.526974845565235,90.0,120.0,240.0,150.0,270.0,270.0,180.0,270.0
2,36.5277445419065,180.0,120.0,60.0,210.0,270.0,270.0,240.0,270.0
88,36.533148128564335,240.0,30.0,270.0,240.0,270.0,270.0,180.0,270.0
199,36.53953525372625,180.0,30.0,240.0,240.0,270.0,270.0,180.0,270.0
14,36.55101078874036,90.0,120.0,240.0,270.0,270.0,270.0,150.0,270.0
192,36.55543791162299,90.0,120.0,240.0,150.0,270.0,210.0,180.0,270.0
140,36.55566301365895,270.0,120.0,180.0,210.0,270.0,270.0,240.0,270.0
170,36.56782485306766,240.0,120.0,150.0,210.0,270.0,270.0,150.0,270.0
144,36.577350340923836,90.0,90.0,30.0,60.0,270.0,120.0,180.0,270.0
29,36.58873412925237,210.0,120.0,180.0,150.0,270.0,270.0,180.0,270.0
30,36.59709559357289,90.0,120.0,90.0,210.0,240.0,240.0,180.0,270.0
129,36.630621178648056,300.0,120.0,120.0,30.0,270.0,270.0,180.0,270.0
86,36.63323069887878,240.0,120.0,60.0,60.0,270.0,240.0,150.0,270.0
133,36.64189178657224,90.0,120.0,90.0,210.0,270.0,240.0,180.0,60.0
174,36.662267042776854,120.0,150.0,210.0,90.0,270.0,120.0,180.0,270.0
19,36.665893422704116,330.0,120.0,30.0,150.0,270.0,270.0,180.0,270.0
12,36.6994786603857,120.0,120.0,30.0,210.0,270.0,270.0,180.0,60.0
79,36.70346505289076,270.0,240.0,90.0,60.0,270.0,120.0,180.0,270.0
65,36.70545848432396,60.0,30.0,30.0,60.0,270.0,120.0,180.0,270.0
173,36.71060889782788,240.0,120.0,330.0,240.0,270.0,240.0,180.0,60.0
84,36.7126881871573,300.0,0.0,240.0,210.0,270.0,210.0,180.0,270.0
110,36.72124023779032,210.0,180.0,30.0,60.0,270.0,270.0,150.0,270.0
137,36.724567104605356,120.0,120.0,30.0,270.0,240.0,180.0,180.0,270.0
78,36.73293389567169,150.0,120.0,270.0,60.0,270.0,270.0,180.0,60.0
116,36.74169921959302,210.0,120.0,150.0,210.0,270.0,270.0,180.0,60.0
134,36.74515014062941,180.0,120.0,150.0,270.0,240.0,270.0,180.0,270.0
101,36.76606822287832,90.0,120.0,120.0,210.0,270.0,270.0,180.0,90.0
98,36.78800158633541,240.0,120.0,210.0,210.0,270.0,270.0,270.0,270.0
156,36.8052842984438,90.0,120.0,90.0,120.0,270.0,270.0,180.0,270.0
115,36.82306047479839,180.0,120.0,150.0,270.0,270.0,270.0,210.0,270.0
31,36.82696623450432,180.0,120.0,30.0,210.0,270.0,270.0,180.0,90.0
9,36.827882713883284,90.0,120.0,330.0,180.0,270.0,270.0,180.0,120.0
193,36.83051613655562,90.0,120.0,180.0,210.0,270.0,270.0,180.0,120.0
183,36.84998200890781,90.0,120.0,30.0,60.0,270.0,270.0,180.0,150.0
22,36.85263879448216,120.0,120.0,30.0,210.0,180.0,270.0,180.0,180.0
143,36.858661257257225,120.0,330.0,150.0,210.0,270.0,270.0,180.0,270.0
105,36.865266972276025,270.0,120.0,90.0,270.0,270.0,240.0,180.0,120.0
95,36.88580959023293,90.0,120.0,240.0,240.0,270.0,270.0,180.0,300.0
113,36.88733439679361,90.0,210.0,0.0,240.0,270.0,270.0,150.0,60.0
16,36.88838294365002,30.0,330.0,210.0,210.0,270.0,270.0,180.0,270.0
127,36.898616070805616,90.0,120.0,270.0,240.0,210.0,270.0,180.0,120.0
124,36.919807244643614,90.0,120.0,210.0,210.0,120.0,270.0,180.0,270.0
69,36.94060844011951,90.0,330.0,330.0,210.0,270.0,180.0,180.0,270.0
196,36.96112047518034,90.0,120.0,60.0,180.0,270.0,270.0,180.0,180.0
158,36.96871525284321,210.0,120.0,270.0,240.0,270.0,150.0,270.0,270.0
38,36.97952856867346,90.0,120.0,90.0,270.0,270.0,270.0,180.0,180.0
77,37.012001283709644,60.0,120.0,270.0,90.0,90.0,210.0,180.0,270.0
75,37.013858672525124,210.0,120.0,240.0,270.0,270.0,270.0,300.0,180.0
43,37.02465172832121,180.0,120.0,30.0,210.0,270.0,270.0,180.0,180.0
146,37.02730036483244,180.0,120.0,60.0,150.0,270.0,270.0,180.0,90.0
10,37.06313781107863,150.0,120.0,90.0,210.0,90.0,270.0,180.0,180.0
27,37.064143942748665,90.0,120.0,270.0,240.0,150.0,270.0,150.0,270.0
96,37.11342335425516,90.0,150.0,30.0,30.0,120.0,270.0,180.0,270.0
179,37.18204643763972,180.0,120.0,60.0,210.0,330.0,270.0,180.0,60.0
51,37.240447869354384,150.0,120.0,90.0,240.0,270.0,270.0,90.0,270.0
58,37.40687557542704,30.0,330.0,90.0,60.0,270.0,270.0,180.0,150.0
114,37.47515041222281,150.0,120.0,30.0,0.0,270.0,270.0,180.0,270.0
167,37.503183744437806,240.0,120.0,150.0,150.0,270.0,270.0,90.0,270.0
82,37.608114721909025,90.0,240.0,90.0,0.0,270.0,210.0,180.0,270.0
118,37.661633090176906,90.0,120.0,300.0,240.0,150.0,240.0,180.0,270.0
141,37.706074752244966,90.0,180.0,0.0,0.0,270.0,270.0,240.0,270.0
45,37.749679496986,270.0,120.0,270.0,210.0,150.0,300.0,180.0,270.0
151,37.82139601832051,90.0,90.0,210.0,30.0,150.0,270.0,180.0,270.0
163,37.832737996974586,90.0,0.0,300.0,210.0,150.0,270.0,180.0,270.0
50,37.9472007453201,120.0,120.0,60.0,210.0,270.0,240.0,270.0,270.0
23,38.08926278487809,210.0,330.0,90.0,240.0,270.0,270.0,180.0,240.0
66,38.09217781205841,120.0,120.0,270.0,30.0,330.0,150.0,180.0,270.0
180,38.29187997618984,90.0,120.0,90.0,30.0,270.0,270.0,180.0,210.0
145,38.29619303156729,60.0,120.0,150.0,90.0,270.0,270.0,180.0,210.0
107,38.41872860541548,120.0,120.0,90.0,0.0,0.0,270.0,180.0,180.0
94,38.550545657367834,240.0,120.0,90.0,210.0,270.0,270.0,180.0,0.0
11,38.64122191387986,120.0,120.0,300.0,30.0,270.0,270.0,180.0,0.0
3,38.6645140096948,120.0,120.0,90.0,210.0,180.0,240.0,180.0,270.0
47,38.719653562653704,180.0,120.0,150.0,60.0,180.0,240.0,180.0,270.0
181,38.74930817399792,210.0,120.0,330.0,270.0,180.0,270.0,180.0,270.0
185,39.222542393001056,300.0,30.0,300.0,210.0,270.0,240.0,120.0,270.0
53,40.27214379005931,90.0,210.0,210.0,90.0,330.0,270.0,180.0,270.0
99,41.879856432248985,90.0,270.0,270.0,210.0,270.0,270.0,180.0,270.0
73,41.88164752087923,90.0,270.0,90.0,210.0,270.0,270.0,180.0,270.0
18,41.93580591616801,120.0,270.0,60.0,60.0,270.0,240.0,180.0,270.0
46,42.08660461880082,60.0,120.0,120.0,210.0,270.0,210.0,60.0,270.0
103,42.3037742004079,120.0,120.0,90.0,240.0,270.0,30.0,180.0,270.0
61,42.351128415461,90.0,120.0,0.0,60.0,270.0,30.0,180.0,270.0
25,42.42693283908744,150.0,120.0,30.0,210.0,300.0,270.0,210.0,270.0
150,43.63975270577505,90.0,120.0,270.0,210.0,270.0,30.0,180.0,270.0
153,44.33819688374703,90.0,120.0,60.0,180.0,270.0,30.0,210.0,270.0
186,46.81055814316677,90.0,120.0,270.0,210.0,0.0,270.0,120.0,270.0
197,48.38981912780323,90.0,120.0,90.0,210.0,330.0,270.0,120.0,270.0
70,49.16825489739329,90.0,120.0,270.0,180.0,270.0,300.0,180.0,270.0
20,49.318521687195805,90.0,240.0,90.0,210.0,270.0,300.0,180.0,270.0
54,51.25867295483437,90.0,120.0,90.0,240.0,300.0,270.0,180.0,270.0
74,51.31753961511582,270.0,120.0,300.0,210.0,300.0,270.0,180.0,270.0
155,55.34495467825899,90.0,120.0,60.0,60.0,330.0,240.0,180.0,270.0
188,57.19272099456714,90.0,120.0,60.0,120.0,60.0,270.0,90.0,270.0
91,60.07684134597884,90.0,120.0,90.0,270.0,120.0,210.0,240.0,270.0
13,63.277149618681804,180.0,120.0,30.0,210.0,60.0,270.0,180.0,270.0
111,65.28289044488471,90.0,120.0,270.0,240.0,150.0,270.0,270.0,270.0
121,69.02491539231238,150.0,180.0,300.0,210.0,270.0,0.0,180.0,270.0
149,69.0276563304779,120.0,60.0,60.0,270.0,270.0,0.0,180.0,60.0
76,71.03955334904886,90.0,120.0,90.0,90.0,270.0,60.0,180.0,270.0
131,72.75146570735444,90.0,120.0,0.0,270.0,330.0,210.0,180.0,270.0
169,74.43928447658224,30.0,120.0,90.0,210.0,270.0,270.0,0.0,270.0
87,78.03550882783216,90.0,120.0,210.0,210.0,270.0,240.0,60.0,270.0
44,80.345559513255,90.0,120.0,30.0,210.0,270.0,270.0,300.0,270.0
42,82.11904770351208,180.0,120.0,0.0,330.0,270.0,270.0,180.0,240.0
48,82.77605318975746,90.0,120.0,30.0,330.0,270.0,120.0,180.0,240.0
68,87.03873586948302,90.0,120.0,60.0,210.0,270.0,270.0,180.0,330.0
182,87.04660151548998,90.0,120.0,60.0,60.0,270.0,270.0,180.0,330.0
40,87.10051259337696,180.0,120.0,270.0,210.0,270.0,120.0,180.0,330.0
36,92.04515613204651,90.0,300.0,30.0,240.0,270.0,270.0,180.0,270.0
112,92.09476391611368,210.0,300.0,270.0,240.0,270.0,270.0,180.0,270.0
0,92.21748961727772,300.0,300.0,270.0,240.0,270.0,270.0,180.0,270.0
39,92.72465405861045,120.0,270.0,90.0,210.0,270.0,240.0,180.0,330.0
5,96.41511191398423,90.0,270.0,0.0,210.0,0.0,270.0,180.0,330.0
109,99.36939757045066,30.0,90.0,90.0,240.0,270.0,120.0,240.0,270.0
1,101.24489770301972,150.0,120.0,210.0,180.0,270.0,30.0,30.0,270.0
130,118.1398260524256,120.0,120.0,90.0,270.0,150.0,240.0,30.0,180.0
148,122.8909375442596,120.0,120.0,180.0,210.0,270.0,120.0,60.0,270.0
35,124.3227956682702,90.0,120.0,270.0,300.0,0.0,270.0,330.0,270.0
60,147.7551794540725,60.0,120.0,240.0,240.0,30.0,210.0,0.0,270.0
21,161.3608551476149,150.0,120.0,150.0,210.0,270.0,330.0,0.0,270.0
198,224.4013807905874,90.0,120.0,300.0,60.0,270.0,270.0,30.0,270.0
