,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
122,36.399508581723694,180.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
75,36.40077048258074,0.0,120.0,210.0,180.0,270.0,240.0,180.0,270.0
153,36.40292624675782,210.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
59,36.406392280096966,240.0,120.0,240.0,60.0,270.0,210.0,180.0,270.0
44,36.40823325294204,180.0,120.0,30.0,210.0,270.0,210.0,180.0,270.0
51,36.412047557761255,0.0,120.0,30.0,60.0,270.0,240.0,180.0,270.0
160,36.41254126989796,240.0,120.0,180.0,60.0,270.0,210.0,180.0,270.0
165,36.414724894891144,210.0,120.0,210.0,180.0,270.0,240.0,180.0,270.0
110,36.41689313284351,30.0,90.0,0.0,60.0,270.0,270.0,180.0,270.0
49,36.416901935154456,240.0,120.0,270.0,60.0,270.0,240.0,180.0,270.0
112,36.42758436185713,210.0,120.0,330.0,60.0,270.0,240.0,180.0,270.0
99,36.43510202629999,210.0,120.0,330.0,270.0,270.0,240.0,180.0,270.0
12,36.4738739895128,210.0,120.0,90.0,270.0,270.0,180.0,180.0,270.0
84,36.48047546656105,180.0,120.0,330.0,270.0,270.0,180.0,180.0,270.0
106,36.483965627017966,330.0,120.0,180.0,210.0,270.0,210.0,210.0,270.0
2,36.48578263266302,90.0,30.0,60.0,270.0,270.0,270.0,180.0,270.0
145,36.492458769841676,120.0,240.0,210.0,270.0,270.0,270.0,180.0,270.0
76,36.494297277905126,60.0,120.0,120.0,180.0,270.0,270.0,240.0,270.0
1,36.495451154241685,210.0,120.0,330.0,90.0,270.0,270.0,180.0,270.0
132,36.498820816313284,30.0,210.0,240.0,270.0,270.0,270.0,180.0,270.0
100,36.49981724982148,120.0,120.0,0.0,270.0,270.0,120.0,180.0,270.0
102,36.50782200867174,210.0,120.0,240.0,30.0,270.0,270.0,180.0,270.0
187,36.5174248113747,150.0,120.0,300.0,90.0,270.0,240.0,180.0,270.0
199,36.51920195264326,330.0,120.0,0.0,60.0,270.0,240.0,180.0,270.0
120,36.52139328864466,60.0,0.0,120.0,180.0,270.0,270.0,180.0,270.0
21,36.52353096510882,180.0,120.0,330.0,180.0,270.0,120.0,180.0,270.0
68,36.524439061054025,120.0,0.0,270.0,240.0,270.0,270.0,180.0,270.0
91,36.534007464564596,120.0,120.0,240.0,150.0,270.0,270.0,180.0,270.0
136,36.547463198283026,210.0,180.0,330.0,60.0,270.0,240.0,180.0,270.0
141,36.554020731697506,60.0,0.0,210.0,180.0,270.0,210.0,180.0,270.0
22,36.56565058478261,0.0,120.0,210.0,300.0,270.0,270.0,180.0,270.0
186,36.567755055294256,240.0,120.0,300.0,60.0,30.0,240.0,180.0,270.0
159,36.572646817689396,60.0,120.0,300.0,180.0,270.0,270.0,180.0,30.0
28,36.572928720228,180.0,120.0,90.0,210.0,270.0,270.0,150.0,270.0
125,36.574904113825404,180.0,30.0,330.0,270.0,270.0,210.0,180.0,270.0
6,36.57858981926254,240.0,120.0,30.0,150.0,270.0,270.0,180.0,270.0
177,36.61297365611049,210.0,120.0,300.0,150.0,270.0,210.0,180.0,270.0
29,36.63229244379968,240.0,120.0,90.0,270.0,270.0,120.0,180.0,270.0
89,36.66306591518321,90.0,240.0,120.0,300.0,270.0,270.0,180.0,270.0
117,36.676513400362275,60.0,120.0,90.0,270.0,270.0,240.0,180.0,60.0
45,36.681316630471464,30.0,120.0,60.0,60.0,270.0,210.0,180.0,150.0
7,36.69106899041461,180.0,150.0,330.0,270.0,270.0,270.0,180.0,30.0
52,36.711315257835395,120.0,120.0,240.0,270.0,270.0,270.0,180.0,60.0
80,36.718131245988815,0.0,120.0,210.0,60.0,270.0,210.0,180.0,120.0
197,36.71886180860016,120.0,120.0,0.0,30.0,270.0,270.0,150.0,270.0
66,36.722210866356924,150.0,120.0,120.0,240.0,270.0,210.0,180.0,180.0
168,36.725639012661254,150.0,120.0,60.0,240.0,240.0,270.0,180.0,270.0
111,36.73715523185829,120.0,120.0,300.0,60.0,270.0,210.0,270.0,270.0
142,36.74089032670698,120.0,120.0,210.0,240.0,270.0,210.0,270.0,270.0
194,36.7448115959983,240.0,240.0,210.0,270.0,270.0,180.0,150.0,270.0
189,36.764974202700685,300.0,120.0,120.0,180.0,270.0,120.0,180.0,270.0
198,36.77718420494848,120.0,120.0,210.0,240.0,270.0,270.0,210.0,270.0
85,36.7796204141839,60.0,120.0,210.0,60.0,270.0,210.0,120.0,270.0
170,36.794940690233716,0.0,120.0,0.0,60.0,270.0,270.0,210.0,270.0
150,36.80054394066237,30.0,120.0,330.0,180.0,270.0,240.0,180.0,150.0
127,36.81289257385517,210.0,120.0,240.0,60.0,270.0,270.0,210.0,270.0
25,36.823910806674846,30.0,120.0,210.0,270.0,30.0,270.0,180.0,60.0
31,36.82694091097102,120.0,120.0,0.0,180.0,270.0,270.0,90.0,120.0
33,36.8306373755317,210.0,120.0,240.0,60.0,270.0,270.0,180.0,90.0
48,36.83591108524976,0.0,150.0,150.0,240.0,270.0,240.0,120.0,270.0
149,36.85951095806671,180.0,120.0,120.0,120.0,270.0,270.0,180.0,270.0
108,36.86288033121425,0.0,120.0,300.0,180.0,300.0,270.0,210.0,0.0
11,36.8630192250728,120.0,120.0,0.0,270.0,270.0,270.0,180.0,120.0
128,36.863875635769936,60.0,120.0,180.0,180.0,90.0,210.0,210.0,270.0
167,36.897701640588586,180.0,330.0,90.0,180.0,270.0,270.0,180.0,270.0
86,36.901021535653825,30.0,330.0,210.0,240.0,270.0,270.0,180.0,270.0
26,36.906368375483574,240.0,120.0,210.0,270.0,270.0,270.0,180.0,150.0
107,36.909432562428165,210.0,120.0,30.0,240.0,270.0,270.0,180.0,150.0
53,36.92259791441326,210.0,120.0,240.0,180.0,270.0,270.0,180.0,300.0
138,36.951918886593276,240.0,150.0,180.0,180.0,270.0,270.0,180.0,150.0
192,36.964554876160456,240.0,120.0,330.0,240.0,270.0,120.0,180.0,150.0
103,36.96727311682815,120.0,120.0,90.0,180.0,270.0,270.0,180.0,180.0
118,36.97128398991827,210.0,120.0,330.0,180.0,270.0,150.0,180.0,300.0
34,36.999301806262366,30.0,120.0,120.0,270.0,120.0,210.0,180.0,270.0
151,37.01386760053699,210.0,120.0,270.0,270.0,120.0,270.0,210.0,270.0
50,37.02398855120392,30.0,120.0,120.0,120.0,270.0,240.0,180.0,30.0
166,37.02601980927698,150.0,60.0,90.0,270.0,270.0,240.0,180.0,120.0
55,37.028175851622535,210.0,120.0,270.0,60.0,270.0,270.0,180.0,180.0
180,37.03085516958947,30.0,120.0,210.0,90.0,270.0,270.0,180.0,300.0
63,37.034218507101485,180.0,120.0,60.0,270.0,270.0,270.0,180.0,180.0
94,37.04883695036937,120.0,120.0,210.0,120.0,270.0,270.0,180.0,30.0
60,37.06967796301395,30.0,240.0,210.0,300.0,270.0,210.0,120.0,270.0
152,37.080375738652464,240.0,240.0,210.0,60.0,270.0,270.0,180.0,300.0
146,37.100906433836435,330.0,120.0,210.0,240.0,270.0,270.0,300.0,270.0
191,37.10341565598173,120.0,210.0,330.0,180.0,270.0,270.0,180.0,180.0
5,37.11949493863828,330.0,120.0,30.0,240.0,270.0,270.0,180.0,180.0
181,37.135225437241004,300.0,180.0,300.0,60.0,270.0,270.0,180.0,120.0
82,37.216803070076885,210.0,120.0,300.0,240.0,180.0,270.0,180.0,300.0
105,37.234972736198806,150.0,120.0,90.0,60.0,270.0,270.0,90.0,270.0
74,37.235825220004465,30.0,90.0,90.0,120.0,240.0,270.0,180.0,270.0
38,37.25961726775646,240.0,120.0,90.0,270.0,270.0,270.0,90.0,270.0
131,37.28464871625766,240.0,120.0,210.0,210.0,270.0,270.0,120.0,270.0
143,37.358418137954565,30.0,120.0,270.0,120.0,270.0,270.0,180.0,150.0
115,37.4414304948847,150.0,120.0,300.0,240.0,210.0,240.0,180.0,270.0
155,37.478391411017206,0.0,120.0,300.0,0.0,270.0,270.0,180.0,270.0
104,37.48514534694948,240.0,120.0,90.0,270.0,270.0,210.0,270.0,270.0
9,37.58880017378404,270.0,120.0,240.0,0.0,270.0,180.0,180.0,270.0
46,37.678790653394266,60.0,120.0,60.0,270.0,150.0,270.0,180.0,270.0
36,37.75277121003435,180.0,90.0,90.0,270.0,150.0,270.0,180.0,270.0
69,37.85557502968158,210.0,120.0,210.0,0.0,270.0,210.0,300.0,270.0
161,38.00278611788995,30.0,120.0,60.0,180.0,0.0,270.0,180.0,150.0
65,38.04620702246497,120.0,120.0,60.0,30.0,270.0,210.0,30.0,180.0
54,38.10909305850196,150.0,120.0,30.0,60.0,270.0,240.0,270.0,270.0
97,38.19332915162547,30.0,120.0,210.0,180.0,270.0,270.0,180.0,210.0
173,38.194245372523575,60.0,120.0,90.0,270.0,270.0,270.0,180.0,210.0
23,38.23730452248763,240.0,120.0,300.0,60.0,270.0,90.0,180.0,270.0
19,38.40205315756949,180.0,330.0,180.0,240.0,300.0,210.0,240.0,270.0
116,38.43430789927293,120.0,330.0,30.0,270.0,300.0,270.0,180.0,210.0
193,38.55278519949935,240.0,120.0,120.0,210.0,270.0,270.0,180.0,0.0
30,38.57779103175838,240.0,120.0,210.0,270.0,270.0,240.0,180.0,0.0
71,38.69641389876749,60.0,120.0,210.0,270.0,180.0,240.0,180.0,270.0
24,38.859590930147746,60.0,240.0,330.0,270.0,180.0,270.0,180.0,270.0
39,42.37921697463925,90.0,120.0,330.0,150.0,30.0,270.0,180.0,270.0
130,42.86640158629615,60.0,90.0,300.0,180.0,270.0,30.0,180.0,270.0
3,43.656840030214966,240.0,120.0,240.0,240.0,270.0,210.0,330.0,270.0
157,43.88302298770645,210.0,60.0,270.0,180.0,270.0,30.0,180.0,270.0
163,44.87220622143772,0.0,120.0,60.0,270.0,270.0,120.0,180.0,270.0
88,45.53698105148443,240.0,120.0,240.0,60.0,270.0,90.0,180.0,270.0
114,49.17743457911465,120.0,120.0,30.0,270.0,30.0,270.0,180.0,270.0
18,53.9655684061201,30.0,120.0,0.0,60.0,60.0,270.0,180.0,270.0
140,54.03049108256491,240.0,120.0,180.0,210.0,270.0,270.0,120.0,270.0
27,55.4150287088356,120.0,120.0,180.0,60.0,330.0,240.0,180.0,270.0
176,59.86258590433275,120.0,0.0,120.0,180.0,270.0,270.0,330.0,270.0
195,68.89504785054906,30.0,120.0,240.0,180.0,270.0,0.0,180.0,270.0
182,69.63725793273704,210.0,120.0,330.0,270.0,270.0,270.0,300.0,270.0
61,71.57776746494962,240.0,150.0,90.0,270.0,270.0,60.0,180.0,270.0
119,71.83383664269323,210.0,120.0,120.0,90.0,270.0,270.0,330.0,0.0
92,74.42565772828573,120.0,120.0,90.0,240.0,270.0,270.0,0.0,270.0
32,79.23962640007959,120.0,120.0,330.0,180.0,180.0,270.0,300.0,270.0
184,80.89668330094125,60.0,120.0,90.0,330.0,270.0,270.0,180.0,270.0
95,81.01308515126311,330.0,120.0,240.0,330.0,270.0,270.0,180.0,270.0
144,81.33306322720674,240.0,120.0,210.0,330.0,270.0,240.0,180.0,90.0
14,82.52611540621734,240.0,120.0,60.0,330.0,270.0,270.0,270.0,270.0
156,86.94847165350983,210.0,120.0,180.0,270.0,240.0,210.0,180.0,330.0
16,87.01136160922027,210.0,120.0,210.0,270.0,270.0,180.0,180.0,330.0
35,87.0529651347779,120.0,120.0,210.0,180.0,270.0,210.0,180.0,330.0
41,87.1112787011852,30.0,120.0,150.0,60.0,270.0,270.0,180.0,330.0
10,87.14773011609942,60.0,90.0,150.0,60.0,270.0,270.0,330.0,270.0
101,87.24236423868808,60.0,150.0,90.0,210.0,270.0,240.0,180.0,330.0
172,91.4955190003689,90.0,120.0,330.0,180.0,270.0,330.0,180.0,270.0
129,92.13435062913155,150.0,300.0,300.0,270.0,30.0,210.0,180.0,270.0
190,92.46007049388291,60.0,300.0,60.0,60.0,270.0,240.0,180.0,90.0
73,93.32017629284955,210.0,300.0,210.0,60.0,270.0,270.0,120.0,270.0
64,101.3307917684949,60.0,120.0,90.0,210.0,270.0,240.0,30.0,240.0
58,104.8255670927717,240.0,150.0,0.0,150.0,270.0,270.0,30.0,270.0
162,107.39260233507738,30.0,120.0,300.0,270.0,270.0,210.0,300.0,270.0
133,108.97726350395216,180.0,120.0,300.0,270.0,270.0,180.0,60.0,270.0
179,114.50616875826273,240.0,120.0,210.0,270.0,270.0,270.0,60.0,270.0
171,115.99233419139495,60.0,120.0,90.0,270.0,270.0,90.0,270.0,270.0
169,136.65025706969953,60.0,300.0,210.0,330.0,270.0,240.0,180.0,270.0
87,139.41575225368487,210.0,150.0,330.0,180.0,270.0,210.0,30.0,270.0
13,145.7808567036994,210.0,120.0,240.0,270.0,270.0,120.0,330.0,270.0
8,145.87941401622976,60.0,120.0,330.0,180.0,270.0,270.0,0.0,0.0
81,159.91377639614987,0.0,120.0,90.0,270.0,270.0,0.0,330.0,270.0
135,198.24722783363183,90.0,120.0,330.0,180.0,270.0,270.0,30.0,270.0
109,224.43669230663858,210.0,120.0,300.0,180.0,270.0,270.0,30.0,270.0
