,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
196,36.32356067200383,120.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
35,36.32794050560784,90.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
15,36.33074556488762,120.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
69,36.33615113819935,120.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
143,36.339295538852355,60.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
182,36.34884602125167,120.0,120.0,210.0,270.0,270.0,270.0,180.0,270.0
166,36.35213941430394,60.0,120.0,150.0,60.0,270.0,270.0,180.0,270.0
129,36.35308147939619,60.0,120.0,330.0,60.0,270.0,270.0,180.0,270.0
23,36.353797307710444,60.0,120.0,90.0,240.0,270.0,270.0,180.0,270.0
133,36.354929534754106,30.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
119,36.35592979489998,60.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
91,36.35643454079142,0.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
110,36.35661466479105,60.0,120.0,240.0,270.0,270.0,270.0,180.0,270.0
160,36.35780530156795,30.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
46,36.36158561173426,30.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
187,36.36236269672677,60.0,120.0,210.0,270.0,270.0,270.0,180.0,270.0
86,36.366748962328515,30.0,120.0,330.0,60.0,270.0,270.0,180.0,270.0
113,36.36727472854416,0.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
85,36.36789653386244,120.0,120.0,210.0,180.0,270.0,240.0,180.0,270.0
178,36.37149351917539,240.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
40,36.37516246409221,240.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
63,36.37609481425851,240.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
87,36.37609481604837,240.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
198,36.37759845860259,240.0,120.0,120.0,60.0,270.0,270.0,180.0,270.0
140,36.38082498165263,240.0,120.0,150.0,60.0,270.0,270.0,180.0,270.0
95,36.38122970831268,210.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
176,36.381408240497116,0.0,120.0,0.0,60.0,270.0,270.0,180.0,270.0
19,36.38171883157972,0.0,120.0,210.0,270.0,270.0,270.0,180.0,270.0
126,36.38350641978041,150.0,120.0,0.0,240.0,270.0,270.0,180.0,270.0
117,36.38466650312471,210.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
195,36.38530308807217,60.0,120.0,300.0,210.0,270.0,240.0,180.0,270.0
152,36.38545388377936,240.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
130,36.38639276721021,210.0,120.0,330.0,60.0,270.0,270.0,180.0,270.0
47,36.386392771063484,210.0,120.0,330.0,60.0,270.0,270.0,180.0,270.0
56,36.38669941571121,210.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
172,36.390736974196706,240.0,120.0,0.0,60.0,270.0,270.0,180.0,270.0
74,36.393259571955994,180.0,120.0,210.0,240.0,270.0,270.0,180.0,270.0
134,36.39325957195729,180.0,120.0,210.0,240.0,270.0,270.0,180.0,270.0
153,36.39387316546799,180.0,120.0,330.0,270.0,270.0,270.0,180.0,270.0
173,36.39563730858733,180.0,120.0,210.0,270.0,270.0,270.0,180.0,270.0
99,36.39715038927759,120.0,120.0,210.0,180.0,270.0,210.0,180.0,30.0
115,36.3977523375468,30.0,120.0,120.0,270.0,270.0,210.0,180.0,270.0
30,36.401883605974106,30.0,120.0,270.0,60.0,270.0,240.0,180.0,270.0
12,36.40507099866582,270.0,120.0,180.0,60.0,270.0,270.0,180.0,270.0
96,36.407095930719755,30.0,90.0,270.0,240.0,270.0,270.0,180.0,270.0
171,36.40977566763041,0.0,90.0,240.0,60.0,270.0,270.0,180.0,270.0
158,36.41017589905088,120.0,90.0,240.0,240.0,270.0,210.0,180.0,270.0
131,36.414700944881965,240.0,120.0,210.0,210.0,270.0,240.0,180.0,270.0
97,36.41581268279431,120.0,150.0,180.0,270.0,270.0,270.0,180.0,270.0
48,36.41648902227753,210.0,120.0,330.0,60.0,270.0,210.0,180.0,270.0
179,36.416901929386725,240.0,120.0,270.0,60.0,270.0,240.0,180.0,270.0
199,36.421994655017,240.0,90.0,150.0,60.0,270.0,270.0,180.0,270.0
111,36.42400668923701,210.0,120.0,330.0,270.0,270.0,210.0,180.0,270.0
33,36.42758436185537,210.0,120.0,330.0,60.0,270.0,240.0,180.0,270.0
177,36.42850414637226,180.0,90.0,240.0,240.0,270.0,270.0,180.0,270.0
28,36.43423699802529,240.0,90.0,180.0,270.0,270.0,270.0,180.0,270.0
183,36.43679999888109,30.0,90.0,210.0,60.0,270.0,210.0,180.0,270.0
154,36.43882553334018,180.0,90.0,180.0,270.0,270.0,270.0,180.0,270.0
59,36.443230889582395,90.0,210.0,270.0,180.0,270.0,270.0,180.0,270.0
180,36.46012671993073,330.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
101,36.477820110963314,60.0,120.0,150.0,30.0,270.0,270.0,180.0,270.0
13,36.484644205890724,150.0,180.0,120.0,60.0,270.0,270.0,180.0,270.0
167,36.49649384378826,240.0,180.0,60.0,60.0,270.0,270.0,180.0,270.0
60,36.50153546709768,30.0,120.0,150.0,90.0,270.0,210.0,180.0,270.0
51,36.50180330047045,60.0,30.0,330.0,60.0,270.0,270.0,180.0,270.0
77,36.502973491684784,60.0,120.0,240.0,30.0,270.0,210.0,180.0,270.0
49,36.50450728036852,330.0,120.0,120.0,60.0,270.0,240.0,180.0,270.0
105,36.509736423002714,30.0,180.0,270.0,180.0,270.0,240.0,180.0,270.0
24,36.51126377669596,0.0,30.0,270.0,210.0,270.0,270.0,180.0,270.0
43,36.511418812924916,300.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
138,36.5115537875488,60.0,120.0,0.0,60.0,270.0,120.0,180.0,270.0
123,36.51309260205312,60.0,30.0,210.0,180.0,270.0,210.0,210.0,270.0
151,36.51401487474714,240.0,240.0,90.0,210.0,270.0,270.0,180.0,270.0
1,36.51497428951081,210.0,210.0,330.0,60.0,270.0,270.0,180.0,270.0
139,36.51954399942678,0.0,120.0,300.0,60.0,270.0,270.0,240.0,270.0
17,36.520598186007284,240.0,120.0,270.0,180.0,270.0,270.0,240.0,270.0
147,36.522074361706046,30.0,180.0,120.0,60.0,270.0,240.0,180.0,270.0
157,36.528781331704565,240.0,120.0,270.0,240.0,270.0,120.0,180.0,270.0
2,36.53208949517915,120.0,90.0,150.0,30.0,270.0,210.0,180.0,270.0
191,36.535564624710126,240.0,30.0,90.0,270.0,270.0,270.0,180.0,270.0
162,36.55252677798502,210.0,210.0,330.0,270.0,270.0,210.0,180.0,270.0
197,36.557118349148084,0.0,120.0,300.0,210.0,270.0,150.0,180.0,270.0
27,36.56365332863504,120.0,120.0,210.0,210.0,270.0,270.0,180.0,30.0
5,36.5725902191032,60.0,120.0,210.0,180.0,270.0,270.0,180.0,30.0
54,36.57279351950429,180.0,150.0,330.0,90.0,270.0,210.0,210.0,270.0
72,36.58027166562179,210.0,120.0,90.0,270.0,270.0,150.0,180.0,270.0
159,36.584663111191965,210.0,120.0,330.0,150.0,270.0,270.0,180.0,270.0
11,36.58798212351293,240.0,120.0,60.0,30.0,270.0,180.0,180.0,270.0
41,36.60229155670963,240.0,120.0,330.0,180.0,270.0,270.0,180.0,30.0
192,36.6031729400136,60.0,30.0,120.0,90.0,270.0,270.0,180.0,270.0
142,36.6081629643195,240.0,120.0,150.0,60.0,270.0,270.0,180.0,30.0
136,36.61669582420931,0.0,30.0,0.0,60.0,270.0,180.0,180.0,270.0
61,36.62780041899635,210.0,180.0,120.0,30.0,270.0,270.0,180.0,270.0
108,36.63378353809765,30.0,210.0,0.0,210.0,270.0,270.0,240.0,270.0
114,36.692941101298416,150.0,120.0,90.0,60.0,270.0,150.0,150.0,270.0
141,36.71734507662424,120.0,120.0,60.0,60.0,270.0,270.0,120.0,270.0
146,36.739481520443775,240.0,120.0,150.0,210.0,30.0,240.0,180.0,270.0
70,36.746877605225805,210.0,120.0,180.0,210.0,270.0,270.0,180.0,60.0
58,36.75233528159291,90.0,120.0,330.0,60.0,270.0,270.0,210.0,270.0
122,36.76103184870933,240.0,120.0,330.0,60.0,240.0,180.0,180.0,270.0
4,36.7625343309117,30.0,180.0,240.0,270.0,240.0,210.0,180.0,270.0
194,36.7738399171746,150.0,120.0,300.0,270.0,270.0,270.0,270.0,270.0
124,36.781555479903254,240.0,120.0,270.0,60.0,270.0,240.0,180.0,90.0
164,36.78349180868833,180.0,90.0,240.0,240.0,240.0,270.0,180.0,270.0
116,36.78625911065118,30.0,240.0,240.0,270.0,240.0,210.0,180.0,270.0
29,36.7937914702453,60.0,120.0,150.0,60.0,270.0,180.0,180.0,300.0
14,36.79423354443773,300.0,120.0,60.0,210.0,270.0,270.0,150.0,30.0
7,36.81760115233459,210.0,120.0,60.0,150.0,270.0,180.0,180.0,60.0
144,36.821055797196024,120.0,120.0,180.0,120.0,270.0,270.0,180.0,270.0
190,36.82925655473699,120.0,120.0,270.0,180.0,270.0,270.0,180.0,120.0
82,36.870836328625344,60.0,330.0,240.0,210.0,270.0,270.0,180.0,270.0
44,36.876917150397574,150.0,120.0,240.0,210.0,270.0,270.0,180.0,150.0
185,36.880594739605606,240.0,120.0,300.0,210.0,270.0,270.0,180.0,120.0
125,36.90528758887771,240.0,330.0,90.0,60.0,270.0,270.0,180.0,270.0
145,36.916039676218944,240.0,330.0,210.0,240.0,270.0,270.0,180.0,270.0
79,36.923838727404615,240.0,120.0,240.0,210.0,270.0,270.0,180.0,300.0
80,36.92711785722184,60.0,210.0,330.0,60.0,270.0,180.0,180.0,300.0
148,37.008620903977274,180.0,330.0,330.0,270.0,270.0,180.0,180.0,270.0
8,37.05344709233226,270.0,0.0,240.0,270.0,270.0,270.0,120.0,30.0
150,37.12512747160897,150.0,120.0,240.0,240.0,270.0,270.0,240.0,240.0
10,37.1324134324362,120.0,150.0,0.0,180.0,150.0,150.0,120.0,270.0
71,37.14199615599384,210.0,210.0,210.0,60.0,270.0,270.0,300.0,270.0
135,37.30076343619287,210.0,120.0,330.0,120.0,270.0,270.0,270.0,120.0
94,37.303116977630665,300.0,120.0,90.0,270.0,270.0,210.0,210.0,240.0
161,37.471188798186596,210.0,120.0,210.0,270.0,90.0,270.0,180.0,270.0
170,37.4717650273333,60.0,120.0,270.0,60.0,210.0,270.0,180.0,270.0
45,37.47812518332119,60.0,120.0,330.0,60.0,210.0,270.0,180.0,270.0
189,37.50259119605529,270.0,120.0,270.0,0.0,270.0,270.0,180.0,270.0
83,37.50883766987706,120.0,120.0,150.0,60.0,210.0,180.0,180.0,270.0
3,37.51123634982378,210.0,120.0,60.0,240.0,210.0,270.0,180.0,270.0
106,37.5189549095686,210.0,120.0,330.0,270.0,210.0,270.0,180.0,270.0
75,37.55767898168966,240.0,150.0,300.0,180.0,210.0,270.0,180.0,270.0
193,37.571639476440616,270.0,150.0,300.0,0.0,270.0,270.0,180.0,270.0
149,37.60023279192871,30.0,90.0,300.0,0.0,270.0,180.0,180.0,270.0
39,37.75625564733967,270.0,120.0,210.0,210.0,150.0,120.0,180.0,270.0
67,37.78729207486703,30.0,0.0,210.0,30.0,270.0,270.0,90.0,0.0
127,37.80082560260672,60.0,120.0,210.0,30.0,150.0,270.0,180.0,270.0
188,37.90577109566065,240.0,120.0,180.0,300.0,300.0,270.0,180.0,180.0
55,37.92842990704387,270.0,120.0,330.0,0.0,270.0,270.0,210.0,270.0
37,37.9527807689897,300.0,120.0,30.0,60.0,270.0,270.0,90.0,270.0
175,37.962277133045845,30.0,120.0,180.0,270.0,210.0,240.0,180.0,210.0
81,37.96287012102999,120.0,210.0,270.0,270.0,30.0,270.0,180.0,120.0
118,38.00210795965935,0.0,120.0,240.0,60.0,330.0,150.0,180.0,270.0
155,38.19448571026206,120.0,120.0,300.0,60.0,270.0,90.0,180.0,270.0
0,38.2193471268916,180.0,120.0,300.0,210.0,270.0,270.0,180.0,210.0
68,38.324005628529704,0.0,120.0,210.0,210.0,270.0,270.0,330.0,270.0
22,38.33509979736432,210.0,120.0,210.0,180.0,270.0,270.0,330.0,270.0
66,38.4495353742044,60.0,120.0,180.0,60.0,0.0,210.0,180.0,270.0
168,38.5248290777667,60.0,90.0,180.0,60.0,0.0,270.0,180.0,270.0
186,38.55931071914743,240.0,120.0,120.0,60.0,270.0,270.0,180.0,0.0
42,38.81155009911326,240.0,120.0,210.0,0.0,150.0,270.0,180.0,270.0
120,38.908916489048416,60.0,120.0,0.0,120.0,0.0,210.0,180.0,270.0
53,39.04093282168308,210.0,120.0,180.0,60.0,60.0,270.0,180.0,180.0
98,39.77559848228159,210.0,120.0,270.0,270.0,150.0,150.0,120.0,270.0
73,40.044746601817394,60.0,120.0,330.0,60.0,330.0,270.0,180.0,270.0
36,40.202859799459745,0.0,210.0,210.0,60.0,330.0,270.0,180.0,270.0
64,40.24382406039658,90.0,210.0,90.0,270.0,330.0,270.0,180.0,270.0
62,40.3667669965657,150.0,120.0,0.0,180.0,330.0,270.0,270.0,270.0
184,41.804809075121554,60.0,120.0,180.0,60.0,210.0,210.0,300.0,270.0
90,41.953769460276554,240.0,270.0,180.0,270.0,270.0,270.0,180.0,270.0
26,42.040386877207354,0.0,270.0,300.0,90.0,270.0,270.0,180.0,270.0
103,42.05484439901938,240.0,120.0,330.0,60.0,300.0,240.0,180.0,270.0
137,43.26139514356214,60.0,120.0,60.0,210.0,30.0,270.0,180.0,270.0
112,49.23191252743958,210.0,120.0,30.0,210.0,270.0,300.0,180.0,270.0
163,51.362957282247095,150.0,150.0,300.0,240.0,300.0,270.0,180.0,270.0
107,52.80667754426628,180.0,150.0,120.0,270.0,270.0,210.0,30.0,270.0
