,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
7,36.59075510793094,240.0,120.0,210.0,270.0,270.0,210.0,180.0,60.0
169,36.61863497921638,0.0,60.0,210.0,180.0,240.0,210.0,180.0,30.0
188,36.6235381746334,0.0,60.0,180.0,270.0,30.0,210.0,180.0,270.0
41,36.63179700859826,0.0,120.0,90.0,180.0,240.0,240.0,180.0,270.0
82,36.640706718762985,30.0,120.0,150.0,240.0,300.0,210.0,180.0,30.0
133,36.64773982688879,180.0,120.0,180.0,300.0,270.0,210.0,180.0,30.0
147,36.64806149258238,210.0,60.0,120.0,270.0,270.0,210.0,180.0,30.0
4,36.64902704731681,210.0,120.0,330.0,180.0,240.0,210.0,180.0,270.0
168,36.65475346223947,120.0,90.0,60.0,240.0,240.0,210.0,180.0,270.0
197,36.67646165475819,30.0,120.0,0.0,180.0,270.0,210.0,90.0,30.0
37,36.67923581760923,240.0,90.0,90.0,180.0,240.0,210.0,180.0,270.0
105,36.68536682199748,240.0,150.0,180.0,180.0,30.0,210.0,180.0,30.0
83,36.6853821639797,0.0,120.0,300.0,210.0,270.0,210.0,180.0,150.0
194,36.68541304193404,0.0,90.0,300.0,180.0,240.0,210.0,90.0,30.0
198,36.69313253309923,210.0,120.0,210.0,180.0,270.0,210.0,180.0,150.0
20,36.69558445067423,60.0,120.0,30.0,270.0,270.0,210.0,180.0,300.0
15,36.697312006795855,60.0,30.0,90.0,180.0,210.0,270.0,180.0,30.0
190,36.70265613952263,240.0,120.0,240.0,240.0,270.0,210.0,180.0,150.0
143,36.70329243524314,270.0,120.0,0.0,270.0,270.0,210.0,180.0,90.0
2,36.70459701400628,0.0,210.0,240.0,240.0,270.0,210.0,180.0,60.0
148,36.70622281062387,0.0,120.0,240.0,60.0,270.0,210.0,180.0,300.0
144,36.707234502384225,240.0,60.0,120.0,90.0,270.0,210.0,180.0,270.0
153,36.71559266319785,120.0,150.0,240.0,60.0,240.0,60.0,180.0,30.0
141,36.71780278236997,240.0,120.0,300.0,60.0,270.0,210.0,180.0,300.0
55,36.718040018227484,60.0,120.0,210.0,150.0,210.0,210.0,180.0,30.0
123,36.71965650435087,30.0,120.0,210.0,270.0,270.0,210.0,180.0,120.0
177,36.719966604971326,240.0,150.0,240.0,240.0,240.0,210.0,180.0,270.0
130,36.72189446834146,120.0,120.0,300.0,90.0,180.0,210.0,180.0,30.0
132,36.72461061632951,0.0,120.0,300.0,240.0,270.0,210.0,180.0,120.0
176,36.728896091056825,210.0,120.0,30.0,270.0,270.0,210.0,180.0,300.0
57,36.7388841698022,60.0,120.0,90.0,180.0,270.0,240.0,180.0,90.0
25,36.740459411027466,0.0,90.0,210.0,210.0,270.0,210.0,300.0,30.0
184,36.743817089408815,60.0,120.0,210.0,180.0,270.0,240.0,180.0,90.0
151,36.75781434358001,120.0,210.0,0.0,270.0,180.0,210.0,180.0,30.0
58,36.77310904454688,150.0,150.0,270.0,180.0,270.0,210.0,180.0,180.0
86,36.77343571798895,0.0,90.0,210.0,240.0,240.0,270.0,180.0,270.0
101,36.775400308967924,90.0,120.0,240.0,180.0,0.0,210.0,180.0,30.0
121,36.77794733204622,0.0,90.0,210.0,240.0,60.0,210.0,180.0,270.0
70,36.79713235947132,0.0,150.0,120.0,180.0,240.0,180.0,180.0,270.0
199,36.797624153928886,90.0,0.0,180.0,240.0,300.0,210.0,180.0,30.0
187,36.8083983811651,300.0,120.0,60.0,180.0,270.0,210.0,120.0,30.0
134,36.8112779674787,150.0,150.0,150.0,240.0,300.0,210.0,180.0,270.0
92,36.83172619861722,240.0,180.0,300.0,270.0,270.0,240.0,180.0,60.0
91,36.835382386282916,60.0,90.0,300.0,180.0,270.0,210.0,120.0,30.0
162,36.84581705263478,180.0,180.0,270.0,270.0,120.0,210.0,180.0,30.0
34,36.884431383122234,240.0,90.0,30.0,180.0,120.0,210.0,180.0,60.0
1,36.91922260822057,240.0,0.0,270.0,270.0,240.0,240.0,240.0,270.0
68,36.92007304094932,0.0,120.0,180.0,120.0,270.0,210.0,180.0,30.0
94,36.922720239658666,90.0,150.0,0.0,240.0,120.0,210.0,180.0,180.0
114,36.94398790484879,270.0,90.0,240.0,120.0,270.0,210.0,180.0,270.0
59,36.958489786420905,30.0,90.0,210.0,300.0,60.0,210.0,180.0,270.0
98,36.96099658429375,30.0,90.0,0.0,180.0,90.0,210.0,180.0,270.0
191,36.983559071487875,0.0,120.0,0.0,210.0,60.0,210.0,180.0,240.0
122,36.98693379040681,240.0,90.0,240.0,240.0,60.0,60.0,180.0,150.0
46,37.01344707731377,60.0,120.0,150.0,270.0,270.0,210.0,60.0,30.0
125,37.015833169373074,180.0,90.0,90.0,180.0,30.0,180.0,210.0,270.0
138,37.077033839969815,0.0,330.0,30.0,90.0,270.0,210.0,180.0,30.0
120,37.30466388978784,240.0,330.0,60.0,90.0,270.0,90.0,180.0,30.0
112,37.37786439142034,0.0,90.0,0.0,60.0,240.0,300.0,180.0,90.0
193,37.415008120388066,60.0,120.0,150.0,270.0,270.0,210.0,180.0,240.0
52,37.50685406022344,240.0,120.0,240.0,0.0,270.0,210.0,210.0,270.0
85,37.51276067458472,120.0,120.0,240.0,0.0,270.0,210.0,180.0,30.0
196,37.54928863412807,60.0,150.0,270.0,0.0,270.0,210.0,180.0,270.0
16,37.58300480835515,210.0,120.0,30.0,60.0,210.0,300.0,180.0,270.0
90,37.686551343046176,300.0,120.0,300.0,0.0,270.0,210.0,180.0,30.0
38,37.69750910327508,0.0,60.0,60.0,0.0,270.0,210.0,180.0,270.0
182,38.06288820215855,180.0,120.0,270.0,60.0,270.0,210.0,180.0,210.0
73,38.16989843247828,150.0,120.0,60.0,210.0,270.0,60.0,180.0,30.0
47,38.23131601945642,0.0,150.0,30.0,270.0,270.0,90.0,180.0,270.0
79,38.445357770969515,240.0,120.0,330.0,180.0,270.0,210.0,180.0,0.0
146,38.467281424431604,210.0,120.0,30.0,270.0,270.0,210.0,180.0,0.0
131,38.496353302771716,240.0,90.0,240.0,270.0,0.0,210.0,180.0,270.0
183,38.60182516446778,90.0,150.0,180.0,240.0,180.0,210.0,180.0,0.0
93,38.63377831165115,210.0,240.0,180.0,270.0,0.0,210.0,180.0,270.0
12,38.64494262622286,0.0,120.0,90.0,150.0,270.0,210.0,180.0,0.0
76,38.732283295619666,60.0,120.0,60.0,150.0,270.0,240.0,180.0,0.0
77,38.80775769199786,120.0,120.0,60.0,240.0,0.0,210.0,180.0,270.0
137,39.17504127786703,270.0,120.0,0.0,240.0,270.0,30.0,210.0,120.0
104,39.22895129859357,0.0,90.0,180.0,60.0,270.0,210.0,60.0,30.0
102,39.417315241378795,240.0,90.0,180.0,180.0,90.0,180.0,30.0,60.0
107,39.764851676071466,270.0,240.0,0.0,60.0,330.0,60.0,180.0,270.0
97,39.799576223824964,60.0,120.0,300.0,270.0,270.0,30.0,180.0,30.0
30,39.85507804503263,0.0,150.0,150.0,180.0,270.0,30.0,180.0,30.0
119,40.16339104832129,0.0,90.0,330.0,180.0,270.0,210.0,120.0,270.0
21,40.82145007105608,150.0,120.0,60.0,180.0,270.0,90.0,150.0,240.0
181,41.953669076539875,240.0,270.0,90.0,180.0,270.0,210.0,180.0,270.0
3,41.965343732321756,210.0,270.0,180.0,180.0,270.0,210.0,180.0,270.0
5,42.00082119734136,240.0,270.0,180.0,180.0,270.0,210.0,180.0,30.0
14,42.04214861993321,270.0,270.0,0.0,270.0,240.0,210.0,180.0,30.0
128,42.08001262167217,330.0,270.0,90.0,180.0,270.0,210.0,180.0,30.0
9,42.10608541126607,150.0,270.0,30.0,90.0,270.0,210.0,180.0,30.0
116,43.00840139392636,270.0,270.0,300.0,180.0,270.0,210.0,180.0,240.0
63,43.48692487679517,180.0,120.0,180.0,270.0,0.0,90.0,60.0,30.0
81,43.844965352659486,210.0,270.0,90.0,0.0,60.0,210.0,180.0,120.0
149,45.1972325349036,240.0,270.0,300.0,0.0,270.0,60.0,180.0,30.0
166,53.46775837946867,0.0,120.0,210.0,270.0,270.0,210.0,30.0,30.0
75,63.233564555825765,60.0,60.0,60.0,180.0,270.0,240.0,30.0,240.0
95,68.04394391120057,180.0,120.0,300.0,270.0,270.0,90.0,180.0,240.0
161,68.93258788834859,240.0,120.0,300.0,270.0,270.0,0.0,180.0,270.0
65,68.95910352709727,240.0,90.0,120.0,60.0,270.0,0.0,180.0,270.0
152,71.14874657298141,180.0,90.0,150.0,270.0,300.0,60.0,60.0,270.0
175,72.7605167100734,0.0,120.0,30.0,180.0,330.0,210.0,180.0,270.0
174,72.82035215550178,240.0,90.0,240.0,180.0,330.0,210.0,180.0,270.0
11,73.03042242864758,0.0,120.0,330.0,240.0,270.0,0.0,180.0,210.0
17,73.47511997633819,0.0,120.0,330.0,300.0,270.0,60.0,180.0,270.0
189,80.93415034004248,240.0,120.0,180.0,330.0,270.0,270.0,180.0,270.0
89,80.94427245335297,0.0,120.0,120.0,330.0,270.0,210.0,180.0,270.0
100,81.23586573262439,0.0,90.0,180.0,330.0,300.0,210.0,180.0,30.0
111,86.23315616270995,240.0,120.0,30.0,60.0,240.0,330.0,180.0,270.0
22,91.51035977317217,60.0,120.0,60.0,180.0,270.0,330.0,180.0,270.0
109,91.53904580472103,240.0,120.0,60.0,180.0,270.0,330.0,180.0,270.0
139,92.10837063723955,60.0,300.0,300.0,240.0,270.0,240.0,180.0,270.0
179,92.1133479005615,240.0,300.0,180.0,210.0,270.0,210.0,180.0,270.0
110,92.13757044135976,30.0,300.0,60.0,240.0,240.0,210.0,180.0,30.0
142,92.22169063968303,60.0,300.0,330.0,270.0,270.0,210.0,150.0,30.0
159,94.33822608315127,180.0,90.0,150.0,60.0,240.0,210.0,330.0,270.0
117,95.25567397952996,0.0,60.0,90.0,270.0,270.0,210.0,300.0,300.0
80,103.65370337464829,0.0,120.0,330.0,270.0,270.0,210.0,300.0,270.0
66,114.40438589305846,240.0,120.0,210.0,180.0,270.0,210.0,30.0,270.0
26,131.4020192534013,60.0,0.0,30.0,270.0,270.0,210.0,300.0,30.0
106,133.94782463507292,300.0,240.0,150.0,240.0,270.0,90.0,180.0,270.0
124,155.94795589329468,0.0,90.0,300.0,270.0,270.0,210.0,330.0,270.0
136,176.82372040172723,240.0,90.0,90.0,180.0,270.0,210.0,60.0,270.0
35,179.71171304204245,240.0,210.0,90.0,60.0,270.0,240.0,30.0,300.0
67,244.5829923240132,90.0,90.0,0.0,60.0,270.0,210.0,330.0,270.0
27,262.64228876751685,180.0,120.0,60.0,240.0,60.0,210.0,0.0,330.0
