,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
34,36.53649753303251,300.0,120.0,300.0,180.0,270.0,240.0,180.0,270.0
173,36.536724829820926,120.0,120.0,150.0,150.0,270.0,270.0,180.0,270.0
36,36.54040756803835,300.0,120.0,270.0,270.0,270.0,210.0,180.0,270.0
181,36.54144050877878,120.0,0.0,90.0,210.0,270.0,210.0,180.0,270.0
95,36.54282081933056,120.0,120.0,90.0,270.0,270.0,210.0,180.0,60.0
5,36.54988111272284,300.0,120.0,120.0,240.0,270.0,240.0,180.0,270.0
124,36.554768106237354,90.0,120.0,90.0,150.0,270.0,210.0,180.0,270.0
12,36.55877657697321,300.0,120.0,120.0,180.0,270.0,210.0,180.0,30.0
144,36.56368422991784,0.0,0.0,330.0,240.0,270.0,270.0,180.0,270.0
148,36.56614485162017,120.0,120.0,300.0,150.0,270.0,210.0,180.0,270.0
71,36.57002301129498,0.0,90.0,180.0,30.0,270.0,210.0,180.0,270.0
29,36.57009963883954,120.0,120.0,300.0,300.0,270.0,240.0,180.0,270.0
165,36.57178023704923,0.0,120.0,180.0,240.0,270.0,150.0,180.0,270.0
114,36.57294593723551,120.0,120.0,270.0,150.0,270.0,240.0,180.0,270.0
141,36.58384984133354,300.0,120.0,180.0,180.0,270.0,180.0,180.0,270.0
131,36.609853562267766,60.0,120.0,60.0,180.0,240.0,210.0,180.0,270.0
174,36.61240952774621,120.0,120.0,300.0,180.0,270.0,210.0,180.0,90.0
136,36.629296413245136,60.0,120.0,270.0,240.0,240.0,240.0,180.0,270.0
52,36.6322722673978,210.0,120.0,0.0,240.0,270.0,270.0,180.0,30.0
83,36.636111518361325,90.0,120.0,270.0,180.0,270.0,210.0,180.0,150.0
16,36.65739948218223,270.0,90.0,60.0,300.0,270.0,210.0,180.0,270.0
55,36.66951010258084,240.0,120.0,180.0,210.0,270.0,240.0,150.0,270.0
119,36.67097013927528,90.0,120.0,90.0,270.0,270.0,210.0,180.0,300.0
167,36.682370481816804,120.0,120.0,120.0,180.0,270.0,240.0,120.0,270.0
197,36.68565360520627,120.0,120.0,120.0,270.0,270.0,210.0,180.0,120.0
60,36.693165749025646,300.0,120.0,90.0,240.0,270.0,150.0,180.0,270.0
4,36.69370002591638,90.0,120.0,240.0,180.0,240.0,180.0,180.0,270.0
56,36.69712888631894,120.0,180.0,300.0,150.0,270.0,240.0,180.0,270.0
68,36.70063026827225,120.0,120.0,150.0,180.0,240.0,180.0,180.0,270.0
186,36.70067641372103,90.0,120.0,300.0,180.0,270.0,210.0,270.0,270.0
102,36.706318892794975,120.0,120.0,60.0,180.0,270.0,240.0,120.0,270.0
97,36.71078755762273,60.0,120.0,240.0,210.0,270.0,270.0,300.0,270.0
138,36.73109501685061,90.0,120.0,30.0,240.0,270.0,210.0,120.0,270.0
32,36.74489840906723,90.0,120.0,120.0,180.0,270.0,270.0,210.0,270.0
96,36.75230204869809,120.0,120.0,180.0,210.0,270.0,270.0,270.0,270.0
194,36.77101198267538,30.0,0.0,90.0,150.0,270.0,210.0,180.0,270.0
54,36.773209779434204,120.0,120.0,150.0,180.0,270.0,270.0,120.0,120.0
9,36.80917952391917,210.0,120.0,60.0,180.0,240.0,210.0,150.0,270.0
74,36.85494997384159,0.0,120.0,30.0,180.0,90.0,90.0,180.0,180.0
73,36.864596836543626,60.0,60.0,90.0,180.0,270.0,210.0,210.0,120.0
185,36.87083633036324,60.0,330.0,240.0,210.0,270.0,270.0,180.0,270.0
168,36.8780648175523,60.0,120.0,90.0,60.0,90.0,210.0,120.0,270.0
182,36.892269945171385,120.0,120.0,0.0,210.0,270.0,270.0,180.0,300.0
35,36.89501549444003,0.0,120.0,90.0,120.0,30.0,210.0,180.0,270.0
18,36.89502416648554,330.0,120.0,60.0,240.0,270.0,270.0,210.0,270.0
11,36.92025015371584,180.0,120.0,270.0,180.0,270.0,270.0,180.0,300.0
49,36.93283583571195,120.0,120.0,90.0,240.0,120.0,270.0,180.0,270.0
157,36.93611678238422,120.0,240.0,90.0,180.0,270.0,90.0,210.0,60.0
7,36.953054224492895,120.0,150.0,300.0,300.0,60.0,60.0,180.0,270.0
48,36.99500577774603,120.0,60.0,0.0,180.0,270.0,240.0,180.0,120.0
1,37.00929164268138,240.0,120.0,240.0,60.0,120.0,210.0,210.0,270.0
149,37.0190821024424,0.0,120.0,240.0,240.0,270.0,270.0,180.0,180.0
65,37.02035216686617,90.0,330.0,270.0,180.0,270.0,210.0,150.0,270.0
27,37.02952871975352,180.0,120.0,90.0,120.0,0.0,240.0,180.0,270.0
113,37.052808650507295,90.0,330.0,270.0,150.0,270.0,270.0,180.0,270.0
59,37.12451149607445,300.0,0.0,120.0,240.0,270.0,270.0,210.0,270.0
112,37.21296262370659,180.0,240.0,270.0,210.0,270.0,270.0,300.0,300.0
125,37.237723886431525,60.0,330.0,270.0,210.0,270.0,270.0,180.0,60.0
28,37.2886376172115,120.0,120.0,60.0,180.0,330.0,240.0,210.0,210.0
151,37.360969065308396,90.0,330.0,120.0,120.0,270.0,210.0,180.0,270.0
76,37.387564439221556,90.0,120.0,300.0,180.0,210.0,240.0,180.0,270.0
146,37.39234883329447,90.0,120.0,90.0,150.0,270.0,270.0,90.0,270.0
163,37.44648158124362,120.0,90.0,120.0,180.0,210.0,210.0,180.0,270.0
156,37.45552861883881,90.0,120.0,0.0,0.0,270.0,210.0,210.0,270.0
61,37.47792487435884,60.0,120.0,60.0,240.0,210.0,270.0,180.0,270.0
70,37.48294691988981,120.0,120.0,90.0,0.0,270.0,240.0,180.0,270.0
98,37.644174152290404,90.0,120.0,300.0,180.0,150.0,240.0,180.0,270.0
24,37.70019265450837,120.0,120.0,60.0,300.0,270.0,270.0,180.0,240.0
41,37.70998077679143,0.0,120.0,0.0,180.0,150.0,210.0,180.0,270.0
101,37.85693376485816,0.0,120.0,150.0,180.0,210.0,120.0,180.0,270.0
198,37.87689346719226,90.0,120.0,30.0,240.0,0.0,270.0,180.0,270.0
10,37.98482659450048,270.0,120.0,60.0,180.0,270.0,270.0,270.0,270.0
110,38.24606926077361,0.0,120.0,90.0,180.0,270.0,240.0,90.0,300.0
107,38.391562503819486,90.0,120.0,270.0,180.0,270.0,210.0,180.0,0.0
82,38.42426779854462,30.0,120.0,60.0,180.0,270.0,210.0,180.0,0.0
161,38.42735972007465,60.0,120.0,90.0,60.0,270.0,210.0,180.0,0.0
64,38.53221051286201,330.0,120.0,330.0,210.0,0.0,210.0,180.0,270.0
75,38.53454162033971,120.0,210.0,0.0,180.0,0.0,210.0,180.0,270.0
190,38.66473890497536,120.0,120.0,270.0,210.0,270.0,90.0,180.0,210.0
38,38.6965400990541,120.0,120.0,300.0,180.0,330.0,60.0,180.0,270.0
130,38.761646370730524,330.0,120.0,180.0,180.0,270.0,210.0,300.0,270.0
183,40.939309877945774,0.0,120.0,240.0,180.0,60.0,240.0,180.0,270.0
154,41.913263084282235,120.0,270.0,150.0,180.0,270.0,210.0,180.0,270.0
155,41.9372504208903,60.0,270.0,120.0,60.0,270.0,210.0,180.0,270.0
57,44.39676220437915,180.0,120.0,300.0,210.0,270.0,30.0,210.0,270.0
42,45.49812244518161,0.0,120.0,90.0,0.0,270.0,30.0,210.0,270.0
66,45.97203985628273,120.0,120.0,240.0,120.0,270.0,90.0,180.0,270.0
132,46.641141006992015,30.0,270.0,90.0,180.0,210.0,330.0,180.0,270.0
87,48.24016262386985,60.0,120.0,60.0,30.0,180.0,0.0,180.0,240.0
133,49.759869770240904,120.0,120.0,300.0,240.0,240.0,90.0,180.0,270.0
53,51.21947257571658,60.0,120.0,240.0,180.0,270.0,210.0,330.0,270.0
90,52.70247317233871,90.0,120.0,120.0,180.0,270.0,210.0,30.0,270.0
100,54.81437497772284,30.0,120.0,90.0,270.0,270.0,90.0,150.0,270.0
178,55.09883740243601,90.0,120.0,60.0,180.0,270.0,210.0,30.0,210.0
31,57.79618233558699,0.0,120.0,300.0,240.0,330.0,210.0,210.0,270.0
191,59.22728631680804,0.0,120.0,60.0,0.0,90.0,270.0,180.0,270.0
121,61.74488563461671,60.0,120.0,180.0,60.0,330.0,240.0,180.0,150.0
62,70.17066152835875,60.0,120.0,120.0,0.0,270.0,0.0,210.0,270.0
179,80.89536412160184,60.0,120.0,270.0,330.0,270.0,270.0,180.0,270.0
8,80.93410652277794,0.0,120.0,90.0,330.0,270.0,210.0,210.0,270.0
40,87.05048832219848,60.0,120.0,240.0,180.0,270.0,210.0,180.0,330.0
111,91.496842382795,120.0,120.0,60.0,180.0,270.0,330.0,180.0,270.0
128,91.5298058542473,0.0,120.0,120.0,180.0,270.0,330.0,180.0,270.0
116,92.02408777914091,90.0,300.0,60.0,180.0,270.0,270.0,180.0,270.0
153,92.02473335896475,120.0,330.0,60.0,180.0,270.0,330.0,180.0,270.0
106,92.05017403318368,0.0,120.0,30.0,240.0,270.0,330.0,180.0,180.0
126,92.05521126995372,90.0,300.0,300.0,60.0,270.0,210.0,210.0,270.0
88,92.05915059786842,90.0,300.0,240.0,210.0,270.0,210.0,180.0,270.0
177,92.09410061313928,60.0,300.0,0.0,210.0,270.0,210.0,180.0,270.0
44,93.20928699501758,0.0,120.0,60.0,180.0,120.0,210.0,90.0,180.0
105,94.61569515793592,330.0,120.0,180.0,330.0,270.0,270.0,0.0,270.0
199,95.07882327072686,60.0,180.0,120.0,60.0,270.0,60.0,210.0,300.0
47,95.67617782460219,60.0,300.0,120.0,60.0,270.0,210.0,210.0,300.0
135,96.06607598958256,60.0,120.0,0.0,30.0,270.0,240.0,60.0,270.0
20,97.23864789541521,300.0,270.0,270.0,60.0,270.0,330.0,180.0,270.0
166,111.26060892458854,330.0,120.0,90.0,120.0,270.0,240.0,0.0,270.0
196,115.69626332965103,0.0,120.0,240.0,180.0,270.0,60.0,180.0,270.0
19,118.10903617213022,120.0,120.0,120.0,180.0,270.0,240.0,0.0,270.0
142,136.61953960589233,90.0,300.0,300.0,330.0,270.0,210.0,180.0,270.0
92,137.2265678587524,60.0,120.0,270.0,180.0,270.0,270.0,30.0,270.0
195,142.77996008435676,120.0,300.0,150.0,180.0,270.0,270.0,180.0,330.0
170,156.15595147125626,90.0,0.0,90.0,240.0,270.0,210.0,0.0,270.0
117,214.50215261668828,60.0,120.0,0.0,180.0,270.0,270.0,330.0,0.0
