,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
69,36.3216977163169,120.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
1,36.32225795123244,90.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
48,36.32344731801599,120.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
135,36.32344731801947,120.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
57,36.32633182674837,120.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
161,36.33324694294457,90.0,120.0,90.0,240.0,270.0,270.0,180.0,270.0
122,36.33497262072641,120.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
82,36.33521518727306,60.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
104,36.3394355538098,90.0,120.0,210.0,240.0,270.0,270.0,180.0,270.0
5,36.33987052818176,120.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
149,36.33987052952555,120.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
18,36.34150142283564,90.0,120.0,0.0,60.0,270.0,270.0,180.0,270.0
96,36.34199943030373,120.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
165,36.34441435317431,90.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
137,36.34901751087829,90.0,120.0,0.0,270.0,270.0,270.0,180.0,270.0
64,36.35105847919923,150.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
138,36.35611466601853,90.0,120.0,90.0,180.0,270.0,240.0,180.0,270.0
89,36.359910536562836,90.0,120.0,300.0,180.0,270.0,240.0,180.0,270.0
120,36.36107666861716,30.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
109,36.363055705793876,120.0,120.0,330.0,210.0,270.0,210.0,180.0,270.0
106,36.36383886376019,120.0,120.0,90.0,60.0,270.0,210.0,180.0,270.0
31,36.363959066239715,30.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
107,36.36603361625576,30.0,120.0,270.0,240.0,270.0,270.0,180.0,270.0
114,36.366135094545875,150.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
62,36.36613509778973,150.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
38,36.36613509913293,150.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
14,36.368588591931946,120.0,120.0,90.0,240.0,270.0,210.0,180.0,270.0
93,36.36881683965379,30.0,120.0,210.0,60.0,270.0,270.0,180.0,270.0
58,36.3692552978146,120.0,120.0,60.0,240.0,270.0,210.0,180.0,270.0
164,36.36959622237041,30.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
72,36.37122505428204,150.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
169,36.37154486263274,90.0,120.0,0.0,60.0,270.0,210.0,180.0,270.0
166,36.37261132949205,150.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
121,36.3733058291654,120.0,120.0,300.0,240.0,270.0,210.0,180.0,270.0
17,36.37644253480856,150.0,120.0,330.0,270.0,270.0,270.0,180.0,270.0
37,36.378041369434044,90.0,120.0,210.0,240.0,270.0,240.0,180.0,270.0
10,36.37863162926351,30.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
127,36.3786316292674,30.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
143,36.38080755855485,150.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
33,36.38080756156268,150.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
170,36.38383491251023,240.0,120.0,210.0,60.0,270.0,270.0,180.0,270.0
8,36.385193885874614,150.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
75,36.38541106448862,150.0,120.0,0.0,270.0,270.0,270.0,180.0,270.0
79,36.385411064488736,150.0,120.0,0.0,270.0,270.0,270.0,180.0,270.0
117,36.386661893644835,180.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
99,36.38666189868722,180.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
156,36.38895470884226,0.0,120.0,270.0,210.0,270.0,210.0,180.0,270.0
85,36.39017866750665,90.0,120.0,0.0,270.0,270.0,240.0,180.0,270.0
173,36.390470006825495,180.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
177,36.391961589232494,180.0,120.0,330.0,240.0,270.0,270.0,180.0,270.0
