,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
199,36.31466532717609,90.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
107,36.31594878292214,90.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
193,36.32148363270266,90.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
121,36.322602741573576,120.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
78,36.32358800027934,90.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
41,36.3243347882555,90.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
2,36.32450557260848,90.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
10,36.32592683404086,90.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
102,36.32604578509685,120.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
167,36.326340328782095,120.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
139,36.32685924730341,90.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
24,36.32685924730403,90.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
48,36.329433298589464,120.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
64,36.33136749152728,120.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
189,36.33253150069898,90.0,120.0,330.0,60.0,270.0,270.0,180.0,270.0
33,36.33295931771535,120.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
26,36.33496678949126,90.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
9,36.336151135924524,120.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
65,36.33621819721609,90.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
132,36.336965504797995,60.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
87,36.33985720338946,60.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
128,36.344884374652395,60.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
34,36.34488437465271,60.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
25,36.347112931894785,90.0,120.0,0.0,240.0,270.0,270.0,180.0,270.0
0,36.348800655581265,90.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
145,36.34915843310072,90.0,120.0,90.0,210.0,270.0,210.0,180.0,270.0
97,36.34921429704723,90.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
72,36.35016584764668,30.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
135,36.35029127903403,60.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
104,36.352024409784725,120.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
88,36.35440931044309,90.0,120.0,30.0,210.0,270.0,210.0,180.0,270.0
140,36.354929540201425,30.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
74,36.35547643341309,0.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
182,36.355854505397964,0.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
117,36.355994257016825,90.0,120.0,120.0,180.0,270.0,240.0,180.0,270.0
123,36.35656328329921,90.0,120.0,240.0,180.0,270.0,240.0,180.0,270.0
94,36.35757638897671,90.0,90.0,120.0,180.0,270.0,270.0,180.0,270.0
80,36.35891973457241,0.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
99,36.35991053654778,90.0,120.0,300.0,180.0,270.0,240.0,180.0,270.0
62,36.3604919079936,90.0,90.0,270.0,210.0,270.0,270.0,180.0,270.0
124,36.36186327406377,90.0,90.0,330.0,180.0,270.0,270.0,180.0,270.0
171,36.36190373876817,90.0,120.0,330.0,180.0,270.0,240.0,180.0,270.0
1,36.36232014485558,150.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
13,36.36232986409973,60.0,120.0,180.0,240.0,270.0,270.0,180.0,270.0
