,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
45,36.338217811242515,120.0,120.0,60.0,180.0,270.0,210.0,210.0,270.0
171,36.3490651706345,90.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
69,36.354254357276275,60.0,120.0,90.0,180.0,270.0,210.0,210.0,270.0
127,36.356857226196986,60.0,120.0,270.0,180.0,270.0,210.0,210.0,270.0
117,36.36462185811722,60.0,120.0,120.0,180.0,270.0,210.0,180.0,270.0
82,36.365541800529904,60.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
7,36.36800474792068,120.0,120.0,30.0,60.0,270.0,210.0,180.0,270.0
162,36.37442855991128,30.0,120.0,270.0,180.0,270.0,240.0,210.0,270.0
185,36.37654461955865,60.0,120.0,120.0,180.0,270.0,240.0,180.0,270.0
132,36.37863162922814,30.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
81,36.37936580694359,30.0,120.0,330.0,60.0,270.0,210.0,210.0,270.0
126,36.38055391281034,0.0,120.0,0.0,210.0,270.0,210.0,210.0,270.0
184,36.381410379879,60.0,120.0,300.0,60.0,270.0,210.0,180.0,270.0
176,36.38231981754827,120.0,120.0,180.0,60.0,270.0,240.0,180.0,270.0
18,36.38317764114895,60.0,120.0,330.0,60.0,270.0,210.0,180.0,270.0
125,36.38480395002617,60.0,120.0,60.0,270.0,270.0,210.0,180.0,270.0
34,36.38654710468059,0.0,120.0,30.0,60.0,270.0,210.0,210.0,270.0
113,36.3867823349371,30.0,120.0,330.0,270.0,270.0,210.0,210.0,270.0
36,36.38992483973673,0.0,120.0,60.0,210.0,270.0,210.0,180.0,270.0
96,36.390519526262416,210.0,120.0,150.0,180.0,270.0,210.0,210.0,270.0
12,36.39203529039227,150.0,120.0,270.0,180.0,270.0,240.0,180.0,270.0
35,36.392333998770354,0.0,120.0,270.0,60.0,270.0,240.0,210.0,270.0
160,36.3925343430074,150.0,120.0,120.0,60.0,270.0,210.0,180.0,270.0
5,36.39375429960796,60.0,120.0,210.0,60.0,270.0,240.0,180.0,270.0
30,36.39889471244433,90.0,90.0,150.0,180.0,270.0,240.0,180.0,270.0
71,36.39969941268042,150.0,120.0,180.0,60.0,270.0,210.0,180.0,270.0
194,36.402926246728654,210.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
77,36.40421324317714,180.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
137,36.40441452216753,150.0,120.0,300.0,180.0,30.0,210.0,180.0,270.0
173,36.40618765920769,30.0,120.0,300.0,60.0,270.0,240.0,180.0,270.0
197,36.408212994587174,0.0,120.0,90.0,60.0,270.0,240.0,180.0,270.0
60,36.40950331975916,210.0,120.0,270.0,180.0,270.0,240.0,180.0,270.0
146,36.41034801753997,0.0,120.0,60.0,210.0,30.0,90.0,180.0,270.0
59,36.411569530006986,150.0,90.0,30.0,180.0,270.0,210.0,210.0,270.0
123,36.41208111980478,180.0,120.0,150.0,60.0,270.0,210.0,180.0,270.0
29,36.41576498160474,210.0,120.0,330.0,180.0,270.0,240.0,180.0,270.0
55,36.41953260909399,150.0,120.0,60.0,180.0,270.0,210.0,180.0,30.0
109,36.42041131261192,210.0,120.0,30.0,240.0,270.0,210.0,180.0,270.0
32,36.42195980116154,150.0,90.0,270.0,180.0,270.0,210.0,180.0,270.0
