,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
104,36.32110498215799,90.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
88,36.32450556976761,90.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
95,36.32794050862801,90.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
76,36.32974160212244,90.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
149,36.330745564862376,120.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
60,36.33106685873305,90.0,120.0,30.0,60.0,270.0,270.0,180.0,270.0
119,36.33537944473764,90.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
173,36.3357536732697,90.0,120.0,120.0,270.0,270.0,270.0,180.0,270.0
94,36.33857173994796,90.0,120.0,30.0,270.0,270.0,270.0,180.0,270.0
39,36.34199943094136,120.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
151,36.34388841256025,90.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
192,36.34426310492788,60.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
168,36.3442631067182,60.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
103,36.35001887649099,90.0,120.0,60.0,210.0,270.0,210.0,180.0,270.0
105,36.350745406613235,30.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
111,36.35364319797511,90.0,120.0,300.0,210.0,270.0,210.0,180.0,270.0
176,36.35366666004165,90.0,120.0,210.0,210.0,270.0,210.0,180.0,270.0
46,36.35570096061966,30.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
73,36.35585450946861,0.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
79,36.355854509468614,0.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
5,36.35608087751343,120.0,120.0,270.0,210.0,270.0,210.0,180.0,270.0
57,36.35608087855456,120.0,120.0,270.0,210.0,270.0,210.0,180.0,270.0
133,36.3560808799414,120.0,120.0,270.0,210.0,270.0,210.0,180.0,270.0
18,36.356246939555405,120.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
9,36.35628279524278,120.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
97,36.357421732483864,120.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
71,36.35798044641295,120.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
197,36.36144194087692,120.0,120.0,30.0,210.0,270.0,210.0,180.0,270.0
124,36.36305570517924,120.0,120.0,330.0,210.0,270.0,210.0,180.0,270.0
195,36.36305570715048,120.0,120.0,330.0,210.0,270.0,210.0,180.0,270.0
188,36.363471078632166,120.0,120.0,270.0,60.0,270.0,210.0,180.0,270.0
159,36.36349417832148,0.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
28,36.364095593766976,90.0,120.0,90.0,270.0,270.0,210.0,180.0,270.0
193,36.36433335476788,150.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
145,36.366817746219624,120.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
181,36.36858859189981,120.0,120.0,90.0,240.0,270.0,210.0,180.0,270.0
183,36.36858860223412,120.0,120.0,90.0,240.0,270.0,210.0,180.0,270.0
127,36.36910100216104,120.0,120.0,240.0,240.0,270.0,210.0,180.0,270.0
120,36.369255295897304,120.0,120.0,60.0,240.0,270.0,210.0,180.0,270.0
100,36.3717722292386,150.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
191,36.3724585415994,150.0,120.0,240.0,270.0,270.0,270.0,180.0,270.0
21,36.372498084254104,120.0,120.0,210.0,210.0,270.0,240.0,180.0,270.0
187,36.37330582912803,120.0,120.0,300.0,240.0,270.0,210.0,180.0,270.0
174,36.37526647856976,120.0,120.0,330.0,240.0,270.0,210.0,180.0,270.0
17,36.37528407618433,0.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
59,36.37906094184597,90.0,120.0,0.0,270.0,270.0,210.0,180.0,270.0
114,36.383282592903754,30.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
66,36.38379413913398,0.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
93,36.38542137738174,90.0,120.0,300.0,240.0,30.0,210.0,180.0,270.0
178,36.385559694880456,60.0,120.0,0.0,210.0,270.0,210.0,180.0,270.0
123,36.38678256748437,150.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
108,36.39029566625168,0.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
166,36.39077025039361,0.0,120.0,240.0,210.0,270.0,210.0,180.0,270.0
47,36.39287437466543,120.0,150.0,90.0,210.0,270.0,270.0,180.0,270.0
122,36.3951859111781,120.0,120.0,90.0,210.0,270.0,210.0,180.0,30.0
13,36.39706336638592,0.0,120.0,240.0,60.0,270.0,210.0,180.0,270.0
3,36.39970932338432,120.0,150.0,90.0,60.0,270.0,270.0,180.0,270.0
142,36.4007514293162,0.0,120.0,210.0,270.0,270.0,210.0,210.0,270.0
44,36.410630433815705,180.0,120.0,90.0,60.0,270.0,210.0,180.0,270.0
33,36.41766367528103,150.0,150.0,240.0,180.0,270.0,270.0,180.0,270.0
128,36.42363879155454,270.0,120.0,0.0,270.0,270.0,210.0,210.0,270.0
155,36.42857549448747,120.0,150.0,90.0,60.0,270.0,210.0,180.0,270.0
179,36.42901775112102,90.0,150.0,60.0,270.0,270.0,210.0,180.0,270.0
169,36.429746686385464,90.0,150.0,0.0,210.0,270.0,210.0,180.0,270.0
25,36.43010277095296,210.0,120.0,240.0,60.0,30.0,210.0,180.0,270.0
82,36.43307895852618,60.0,120.0,330.0,210.0,270.0,180.0,180.0,270.0
