,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
8,36.3705001486441,30.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
54,36.370711595605435,0.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
99,36.370863402117116,30.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
88,36.370863402450226,30.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
68,36.371636348492274,240.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
140,36.372611329745205,150.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
165,36.37261133177924,150.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
31,36.37261133374921,150.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
5,36.37308793029541,150.0,120.0,180.0,60.0,270.0,270.0,180.0,270.0
176,36.373152676540954,0.0,120.0,90.0,240.0,270.0,270.0,180.0,270.0
18,36.37357034771749,240.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
166,36.37660423365821,240.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
37,36.377574365301925,210.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
129,36.379342212115276,0.0,120.0,210.0,240.0,270.0,270.0,180.0,270.0
44,36.38122970425453,210.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
65,36.38176418763196,180.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
48,36.385518299761074,240.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
137,36.385518299762616,240.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
57,36.38564020277955,180.0,120.0,270.0,240.0,270.0,270.0,180.0,270.0
21,36.38666189461671,180.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
25,36.3919505302062,30.0,120.0,150.0,180.0,270.0,240.0,180.0,270.0
185,36.39763951572788,0.0,120.0,150.0,180.0,270.0,240.0,180.0,270.0
116,36.40987812623595,270.0,120.0,0.0,60.0,270.0,270.0,180.0,270.0
73,36.41175006868133,30.0,120.0,150.0,270.0,270.0,240.0,180.0,270.0
177,36.428504148906,180.0,90.0,240.0,240.0,270.0,270.0,180.0,270.0
107,36.42961145854026,240.0,120.0,180.0,240.0,270.0,240.0,180.0,270.0
51,36.435206953982764,30.0,150.0,300.0,240.0,270.0,270.0,180.0,270.0
32,36.450282075504965,240.0,150.0,150.0,240.0,270.0,270.0,180.0,270.0
192,36.46268490164779,90.0,240.0,150.0,180.0,270.0,270.0,180.0,270.0
14,36.47486846303927,30.0,120.0,150.0,90.0,270.0,270.0,180.0,270.0
38,36.49255905786089,150.0,180.0,150.0,240.0,270.0,270.0,180.0,270.0
167,36.496821156423195,240.0,210.0,150.0,180.0,270.0,270.0,180.0,270.0
150,36.505267990645706,330.0,120.0,240.0,60.0,270.0,240.0,180.0,270.0
62,36.51975645985085,150.0,120.0,300.0,240.0,270.0,270.0,240.0,270.0
181,36.524148500474276,180.0,210.0,180.0,240.0,270.0,270.0,180.0,270.0
1,36.53761852576019,240.0,30.0,150.0,240.0,270.0,270.0,180.0,270.0
112,36.54854650113878,30.0,30.0,60.0,240.0,270.0,210.0,180.0,270.0
132,36.552740797055,150.0,60.0,210.0,180.0,270.0,270.0,180.0,270.0
142,36.56357160067082,30.0,120.0,30.0,150.0,270.0,270.0,180.0,270.0
183,36.59365372853688,0.0,240.0,300.0,210.0,270.0,180.0,180.0,270.0
47,36.59485994165595,0.0,60.0,210.0,180.0,270.0,240.0,180.0,270.0
155,36.59574957905614,300.0,120.0,150.0,240.0,270.0,180.0,180.0,270.0
42,36.66096764626115,240.0,120.0,120.0,240.0,270.0,120.0,180.0,270.0
156,36.66908824247569,30.0,120.0,150.0,90.0,270.0,270.0,150.0,270.0
125,36.705733071448584,30.0,120.0,240.0,180.0,240.0,270.0,180.0,270.0
22,36.71682342745146,30.0,120.0,150.0,180.0,270.0,270.0,180.0,60.0
63,36.72813852552873,0.0,120.0,270.0,60.0,270.0,270.0,300.0,270.0
143,36.734275500829376,30.0,0.0,270.0,60.0,30.0,240.0,180.0,270.0
122,36.747699872173364,210.0,120.0,300.0,240.0,270.0,210.0,180.0,180.0
152,36.7589746848898,60.0,120.0,120.0,180.0,270.0,270.0,90.0,270.0
61,36.76541569627361,30.0,120.0,150.0,210.0,270.0,270.0,90.0,60.0
27,36.76956748627121,30.0,240.0,0.0,240.0,270.0,270.0,150.0,270.0
60,36.80528429652847,90.0,120.0,90.0,120.0,270.0,270.0,180.0,270.0
66,36.82806430830928,0.0,120.0,300.0,270.0,270.0,270.0,180.0,90.0
119,36.834381469699295,30.0,120.0,60.0,180.0,90.0,210.0,180.0,60.0
77,36.845278289541696,150.0,120.0,150.0,120.0,270.0,270.0,180.0,270.0
127,36.85980194460397,90.0,120.0,300.0,60.0,270.0,120.0,210.0,90.0
45,36.86839785139456,120.0,330.0,90.0,240.0,270.0,270.0,180.0,270.0
149,36.87171292711194,30.0,120.0,150.0,240.0,270.0,270.0,180.0,120.0
85,36.88068034255374,150.0,330.0,240.0,180.0,270.0,270.0,180.0,270.0
182,36.88894960559539,30.0,120.0,210.0,240.0,270.0,270.0,180.0,150.0
19,36.89059243091005,0.0,120.0,210.0,120.0,270.0,240.0,180.0,270.0
26,36.898681982924536,120.0,120.0,150.0,270.0,270.0,270.0,180.0,300.0
141,36.90294730328117,60.0,120.0,120.0,30.0,270.0,270.0,210.0,270.0
175,36.9068510272151,240.0,330.0,0.0,180.0,270.0,270.0,180.0,270.0
78,36.91876616664939,0.0,90.0,90.0,240.0,270.0,270.0,180.0,120.0
17,36.920810513597765,0.0,120.0,240.0,60.0,270.0,270.0,180.0,300.0
134,36.92941119217504,30.0,120.0,240.0,150.0,270.0,270.0,180.0,60.0
126,36.930088626786656,30.0,210.0,150.0,240.0,270.0,270.0,210.0,270.0
28,36.937967365823305,210.0,120.0,120.0,240.0,270.0,270.0,180.0,300.0
71,36.9492416989631,180.0,120.0,180.0,240.0,270.0,270.0,180.0,300.0
118,37.050649762190496,30.0,30.0,150.0,240.0,270.0,240.0,180.0,300.0
56,37.054416852911096,0.0,60.0,90.0,180.0,270.0,270.0,180.0,120.0
136,37.0629644590116,150.0,60.0,150.0,180.0,270.0,270.0,180.0,150.0
35,37.08291903068028,180.0,120.0,30.0,180.0,120.0,210.0,180.0,270.0
16,37.140957735259164,300.0,120.0,210.0,240.0,270.0,270.0,300.0,270.0
74,37.198273960280744,30.0,120.0,300.0,60.0,330.0,270.0,180.0,90.0
109,37.32283572958747,90.0,330.0,90.0,60.0,270.0,120.0,180.0,270.0
115,37.38101424452212,0.0,120.0,240.0,210.0,90.0,270.0,180.0,270.0
87,37.41157812616911,150.0,120.0,150.0,240.0,90.0,270.0,180.0,270.0
174,37.43548835759242,90.0,120.0,90.0,0.0,270.0,270.0,180.0,270.0
53,37.45965545972814,270.0,120.0,90.0,240.0,270.0,210.0,180.0,240.0
191,37.475394173482535,0.0,120.0,90.0,0.0,270.0,270.0,180.0,270.0
198,37.48373133149401,0.0,120.0,270.0,210.0,210.0,270.0,180.0,270.0
153,37.49131274640556,30.0,120.0,150.0,240.0,210.0,270.0,180.0,270.0
188,37.510399357103275,240.0,120.0,300.0,240.0,210.0,270.0,180.0,270.0
20,37.512174061617806,30.0,120.0,150.0,0.0,270.0,240.0,180.0,270.0
75,37.51465841429015,30.0,330.0,60.0,180.0,300.0,270.0,180.0,120.0
157,37.51635081274759,180.0,120.0,180.0,240.0,210.0,270.0,180.0,270.0
95,37.54150330556162,30.0,120.0,90.0,240.0,270.0,270.0,180.0,240.0
94,37.54903989370016,210.0,120.0,300.0,180.0,270.0,270.0,180.0,240.0
146,37.54931080375675,150.0,120.0,180.0,240.0,270.0,270.0,180.0,240.0
108,37.55099835922565,240.0,120.0,90.0,60.0,270.0,270.0,180.0,240.0
84,37.64418976613266,90.0,120.0,180.0,180.0,150.0,270.0,180.0,270.0
145,37.6957521975061,30.0,120.0,330.0,240.0,150.0,270.0,180.0,270.0
195,37.701960423365364,180.0,0.0,180.0,240.0,210.0,270.0,180.0,270.0
103,37.706068239925465,30.0,120.0,300.0,0.0,270.0,270.0,180.0,30.0
110,37.87142010132135,180.0,120.0,300.0,60.0,270.0,270.0,300.0,210.0
23,37.89919318375264,150.0,120.0,300.0,60.0,0.0,270.0,180.0,270.0
179,37.94385343624404,0.0,120.0,30.0,300.0,270.0,270.0,270.0,240.0
186,37.99185640960322,30.0,120.0,150.0,180.0,270.0,270.0,90.0,270.0
49,38.000832144319716,30.0,120.0,210.0,180.0,0.0,270.0,180.0,270.0
12,38.08608461620848,270.0,120.0,30.0,240.0,90.0,270.0,180.0,270.0
102,38.15078347063473,150.0,120.0,30.0,210.0,270.0,270.0,270.0,270.0
193,38.22000636968647,180.0,120.0,90.0,60.0,270.0,270.0,180.0,210.0
184,38.22962790931213,150.0,120.0,300.0,240.0,270.0,90.0,180.0,270.0
111,38.29135588014124,30.0,210.0,0.0,180.0,270.0,90.0,180.0,270.0
151,38.33266233512611,30.0,120.0,300.0,30.0,270.0,270.0,180.0,210.0
7,38.3350998211807,210.0,120.0,210.0,180.0,270.0,270.0,330.0,270.0
133,38.40039063953662,240.0,30.0,150.0,180.0,270.0,90.0,180.0,150.0
197,38.528710086003095,30.0,120.0,240.0,180.0,270.0,270.0,180.0,0.0
52,38.53468262480714,30.0,120.0,210.0,180.0,270.0,270.0,180.0,0.0
91,38.54298059090999,150.0,120.0,30.0,210.0,180.0,270.0,180.0,0.0
100,38.550287568170134,210.0,120.0,300.0,180.0,270.0,270.0,180.0,0.0
101,38.97439805411155,60.0,120.0,60.0,180.0,0.0,270.0,210.0,270.0
161,39.50902386715429,30.0,330.0,300.0,240.0,0.0,270.0,180.0,300.0
81,40.06784678408271,60.0,120.0,180.0,180.0,330.0,270.0,180.0,270.0
128,40.61718635291732,300.0,60.0,300.0,240.0,30.0,270.0,180.0,210.0
93,40.70818373374716,270.0,120.0,60.0,210.0,270.0,270.0,60.0,270.0
6,40.880018884667116,150.0,120.0,240.0,180.0,30.0,270.0,180.0,180.0
80,40.9823445188486,180.0,30.0,210.0,60.0,270.0,30.0,180.0,90.0
160,41.889834245670464,120.0,270.0,210.0,180.0,270.0,270.0,180.0,270.0
64,41.89142841954598,90.0,270.0,300.0,60.0,270.0,270.0,180.0,270.0
162,42.09540605280144,180.0,120.0,90.0,180.0,0.0,270.0,180.0,270.0
171,42.464891935898336,90.0,0.0,30.0,180.0,270.0,30.0,180.0,270.0
147,42.51793645271691,30.0,0.0,330.0,180.0,270.0,30.0,180.0,270.0
11,42.952115567707104,30.0,270.0,300.0,60.0,90.0,270.0,180.0,270.0
131,43.07076162360221,180.0,60.0,300.0,270.0,270.0,30.0,180.0,270.0
164,45.88995390016218,30.0,120.0,270.0,180.0,30.0,270.0,180.0,270.0
15,46.01588901877238,180.0,120.0,240.0,150.0,270.0,270.0,90.0,270.0
86,46.94264678345886,0.0,120.0,90.0,240.0,30.0,270.0,180.0,270.0
139,49.21863271423714,30.0,120.0,300.0,60.0,270.0,300.0,180.0,270.0
92,51.44509686128476,0.0,30.0,30.0,60.0,300.0,270.0,180.0,270.0
190,52.4818647881918,30.0,120.0,30.0,210.0,270.0,120.0,180.0,270.0
187,54.521031980500105,30.0,120.0,150.0,180.0,270.0,240.0,240.0,300.0
90,57.384920166926875,240.0,30.0,300.0,90.0,270.0,270.0,90.0,270.0
13,65.62802847605207,240.0,120.0,90.0,240.0,0.0,270.0,180.0,270.0
180,67.95339845492835,150.0,120.0,150.0,270.0,270.0,30.0,30.0,270.0
189,68.3455819528435,0.0,120.0,330.0,210.0,120.0,270.0,0.0,270.0
154,68.9159863527824,30.0,120.0,210.0,240.0,270.0,0.0,180.0,270.0
130,68.9468608755496,270.0,120.0,180.0,240.0,270.0,0.0,180.0,270.0
117,69.40056120834373,150.0,120.0,240.0,240.0,270.0,270.0,0.0,270.0
121,73.85636373997771,0.0,150.0,60.0,180.0,60.0,270.0,180.0,270.0
97,74.79051488310597,150.0,120.0,300.0,270.0,270.0,60.0,180.0,270.0
34,80.91619200091974,150.0,120.0,150.0,330.0,270.0,270.0,180.0,270.0
46,81.12639061004641,30.0,120.0,240.0,330.0,270.0,270.0,150.0,270.0
113,87.0845788990205,30.0,120.0,300.0,60.0,270.0,270.0,180.0,330.0
10,87.13190503661217,240.0,120.0,150.0,240.0,270.0,270.0,180.0,330.0
178,87.14251948054518,30.0,120.0,90.0,30.0,210.0,270.0,180.0,330.0
170,87.19491978797309,60.0,120.0,210.0,180.0,270.0,240.0,180.0,330.0
169,88.03148824805423,150.0,120.0,150.0,240.0,0.0,270.0,180.0,330.0
43,91.54142544424815,30.0,120.0,90.0,240.0,270.0,330.0,180.0,270.0
79,91.54390080615791,150.0,120.0,240.0,240.0,270.0,330.0,180.0,270.0
114,92.01305360624715,30.0,120.0,270.0,120.0,270.0,330.0,180.0,270.0
144,92.06926443444355,60.0,300.0,300.0,270.0,270.0,270.0,180.0,270.0
159,92.08405109765651,150.0,300.0,210.0,240.0,270.0,270.0,180.0,270.0
98,105.1615214451202,180.0,120.0,30.0,180.0,300.0,270.0,0.0,270.0
138,114.59435192167793,0.0,120.0,60.0,60.0,270.0,270.0,0.0,270.0
172,119.34377248038793,30.0,120.0,90.0,60.0,270.0,210.0,0.0,240.0
58,163.48380052122442,0.0,120.0,240.0,240.0,270.0,270.0,30.0,270.0
29,186.3367084014738,0.0,120.0,150.0,60.0,330.0,240.0,30.0,270.0
0,191.2451120252412,120.0,240.0,300.0,300.0,270.0,270.0,30.0,270.0
135,224.4423051964385,180.0,120.0,300.0,270.0,270.0,270.0,30.0,270.0
199,224.9101826591466,30.0,120.0,300.0,120.0,270.0,270.0,30.0,270.0
59,246.30840667915496,30.0,120.0,240.0,180.0,270.0,330.0,60.0,270.0
