,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
108,37.02041230914199,30.0,0.0,90.0,120.0,270.0,270.0,180.0,270.0
94,37.02671054981332,180.0,120.0,60.0,60.0,270.0,270.0,180.0,180.0
111,37.03803979371364,90.0,90.0,150.0,180.0,210.0,270.0,180.0,300.0
179,37.047272491846336,270.0,120.0,270.0,60.0,90.0,60.0,180.0,120.0
116,37.06091016072229,150.0,210.0,120.0,270.0,180.0,270.0,180.0,150.0
73,37.06801367820297,150.0,150.0,270.0,210.0,270.0,270.0,180.0,180.0
192,37.10569087640108,30.0,120.0,30.0,210.0,270.0,270.0,240.0,240.0
105,37.12624076642767,30.0,60.0,270.0,30.0,270.0,180.0,180.0,300.0
81,37.2215770893059,60.0,90.0,180.0,270.0,270.0,180.0,210.0,240.0
3,37.25910454502983,90.0,120.0,330.0,120.0,270.0,270.0,180.0,90.0
112,37.445656929718126,240.0,120.0,210.0,240.0,270.0,210.0,180.0,240.0
183,37.460783585858934,60.0,120.0,330.0,0.0,270.0,270.0,180.0,270.0
99,37.50020855597113,240.0,120.0,330.0,210.0,210.0,270.0,180.0,270.0
182,37.5096488320363,90.0,150.0,90.0,210.0,210.0,270.0,180.0,270.0
181,37.51039935711074,240.0,120.0,300.0,240.0,210.0,270.0,180.0,270.0
57,37.64375443075033,30.0,30.0,270.0,270.0,210.0,270.0,180.0,270.0
159,37.901556090885634,180.0,120.0,330.0,180.0,0.0,270.0,180.0,270.0
129,37.95555349508972,30.0,120.0,270.0,180.0,300.0,240.0,180.0,210.0
89,38.04453148927314,30.0,120.0,60.0,180.0,0.0,270.0,180.0,270.0
32,38.125946660338336,90.0,90.0,270.0,270.0,0.0,120.0,180.0,270.0
126,38.22788992696962,210.0,120.0,150.0,270.0,270.0,270.0,180.0,210.0
196,38.28231315006028,180.0,120.0,0.0,60.0,270.0,90.0,180.0,150.0
46,38.33703594423254,180.0,120.0,210.0,60.0,270.0,270.0,330.0,270.0
169,38.38955411704193,30.0,60.0,270.0,210.0,270.0,270.0,180.0,210.0
96,38.546224046078244,240.0,120.0,60.0,210.0,270.0,270.0,180.0,0.0
7,38.65165130192356,150.0,180.0,30.0,180.0,270.0,270.0,180.0,0.0
109,38.696392543954474,90.0,120.0,180.0,270.0,180.0,270.0,180.0,270.0
151,38.71787760431174,90.0,90.0,180.0,180.0,180.0,270.0,180.0,270.0
102,38.74324931137424,60.0,90.0,180.0,210.0,180.0,270.0,180.0,270.0
82,38.75621874762749,120.0,120.0,210.0,180.0,270.0,270.0,330.0,270.0
148,38.77086984403146,210.0,90.0,90.0,210.0,180.0,270.0,180.0,270.0
20,39.18064161641263,210.0,120.0,330.0,270.0,240.0,210.0,180.0,240.0
90,39.67289495674757,90.0,120.0,270.0,210.0,270.0,270.0,120.0,270.0
14,41.01739845612399,180.0,150.0,270.0,60.0,60.0,240.0,180.0,270.0
37,41.94831668186138,240.0,270.0,30.0,270.0,270.0,270.0,180.0,270.0
79,42.28046943625633,90.0,120.0,30.0,180.0,270.0,30.0,180.0,270.0
152,42.41800132149876,90.0,270.0,30.0,270.0,270.0,270.0,180.0,150.0
78,42.63656384255939,90.0,0.0,60.0,210.0,270.0,270.0,120.0,0.0
58,47.75331809160935,240.0,120.0,60.0,180.0,270.0,90.0,60.0,270.0
137,49.18949185470235,90.0,120.0,240.0,270.0,270.0,300.0,180.0,270.0
29,49.22423123858366,180.0,120.0,30.0,270.0,30.0,270.0,180.0,270.0
117,49.24992535841786,240.0,120.0,0.0,240.0,270.0,300.0,180.0,270.0
33,49.37655832554288,150.0,120.0,60.0,240.0,300.0,270.0,60.0,270.0
54,49.766123225981616,210.0,120.0,300.0,210.0,270.0,300.0,180.0,180.0
130,50.34396058051365,210.0,120.0,120.0,0.0,270.0,300.0,180.0,270.0
51,50.53880586256771,90.0,240.0,270.0,210.0,270.0,270.0,150.0,0.0
62,51.26555947707975,120.0,120.0,270.0,240.0,300.0,270.0,180.0,270.0
23,51.490432834256865,240.0,150.0,120.0,270.0,270.0,270.0,30.0,270.0
68,51.70468372115531,150.0,90.0,120.0,180.0,270.0,270.0,300.0,270.0
85,58.01293527698269,30.0,120.0,180.0,210.0,270.0,90.0,180.0,270.0
69,64.1519276456472,30.0,120.0,90.0,210.0,270.0,90.0,180.0,270.0
88,66.3423675672288,210.0,120.0,330.0,270.0,300.0,330.0,180.0,270.0
163,68.90862296758824,240.0,120.0,120.0,210.0,270.0,0.0,180.0,270.0
13,68.93186773967096,60.0,120.0,330.0,240.0,270.0,0.0,180.0,90.0
61,70.58982671610734,210.0,120.0,120.0,120.0,270.0,270.0,0.0,270.0
74,72.96996409368307,90.0,120.0,90.0,210.0,270.0,0.0,180.0,210.0
30,73.23913466428279,120.0,120.0,330.0,180.0,270.0,60.0,180.0,270.0
150,74.79051488342543,150.0,120.0,300.0,270.0,270.0,60.0,180.0,270.0
8,80.92995495995108,180.0,120.0,90.0,330.0,270.0,270.0,180.0,270.0
188,80.95887011251205,210.0,120.0,240.0,330.0,270.0,210.0,180.0,270.0
11,86.9502299401145,240.0,120.0,0.0,210.0,240.0,240.0,180.0,330.0
146,87.11044380450889,210.0,120.0,270.0,270.0,270.0,270.0,180.0,330.0
91,87.25699691038672,210.0,240.0,90.0,270.0,270.0,270.0,180.0,330.0
125,91.5326981220454,30.0,120.0,300.0,210.0,270.0,330.0,180.0,270.0
43,92.0251523856102,90.0,300.0,120.0,180.0,270.0,270.0,180.0,270.0
18,92.06090995951647,60.0,300.0,150.0,60.0,270.0,270.0,180.0,270.0
124,92.62337542492543,90.0,300.0,210.0,180.0,120.0,270.0,180.0,270.0
80,92.95356115760404,150.0,90.0,30.0,180.0,270.0,330.0,90.0,330.0
92,95.97625991026881,210.0,300.0,60.0,210.0,150.0,270.0,210.0,300.0
199,97.61907814569808,30.0,120.0,30.0,180.0,90.0,270.0,210.0,270.0
104,102.01713256698005,120.0,120.0,60.0,30.0,270.0,270.0,330.0,270.0
72,109.32822466975972,30.0,120.0,210.0,180.0,270.0,270.0,60.0,270.0
22,109.47998322232236,210.0,270.0,60.0,210.0,150.0,270.0,30.0,180.0
34,130.02881935614926,180.0,90.0,30.0,270.0,60.0,270.0,300.0,30.0
197,135.06111714749167,240.0,120.0,150.0,0.0,270.0,90.0,180.0,270.0
12,155.83905004942636,120.0,120.0,300.0,270.0,270.0,210.0,330.0,270.0
189,157.21749674510494,180.0,120.0,150.0,180.0,60.0,270.0,180.0,270.0
195,174.02694545483362,240.0,120.0,240.0,270.0,270.0,270.0,30.0,270.0
149,178.3494043373425,150.0,120.0,30.0,150.0,270.0,270.0,330.0,270.0
101,196.1257837163449,60.0,120.0,60.0,330.0,270.0,270.0,330.0,330.0
121,198.24722733109382,90.0,120.0,330.0,180.0,270.0,270.0,30.0,270.0
118,201.08437822385937,30.0,0.0,210.0,240.0,270.0,270.0,90.0,270.0
