,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
2,36.49058980475182,60.0,120.0,30.0,90.0,270.0,210.0,180.0,270.0
77,36.49243328020632,90.0,240.0,300.0,180.0,270.0,210.0,180.0,270.0
171,36.502262566904044,150.0,120.0,90.0,90.0,270.0,210.0,180.0,270.0
65,36.506306358934204,60.0,210.0,240.0,60.0,270.0,210.0,180.0,270.0
184,36.51155901966776,60.0,210.0,240.0,210.0,270.0,240.0,180.0,270.0
112,36.53855921835671,120.0,180.0,0.0,60.0,270.0,210.0,180.0,30.0
44,36.54501797297277,150.0,120.0,210.0,180.0,270.0,240.0,180.0,30.0
161,36.546249985240856,240.0,210.0,30.0,270.0,270.0,210.0,180.0,270.0
170,36.546443364146874,330.0,90.0,240.0,60.0,270.0,240.0,180.0,270.0
79,36.54675617599687,210.0,240.0,30.0,180.0,270.0,210.0,180.0,270.0
89,36.54690754216777,300.0,120.0,150.0,60.0,270.0,240.0,180.0,270.0
182,36.554723519267256,120.0,0.0,240.0,240.0,270.0,210.0,180.0,270.0
80,36.56160743824157,120.0,120.0,90.0,180.0,270.0,210.0,60.0,30.0
85,36.56670506182101,300.0,120.0,210.0,180.0,270.0,210.0,180.0,30.0
98,36.5729645370717,60.0,30.0,120.0,270.0,270.0,210.0,180.0,30.0
75,36.57323673046935,120.0,150.0,90.0,180.0,270.0,240.0,180.0,30.0
189,36.57487304773057,60.0,120.0,300.0,60.0,270.0,210.0,240.0,270.0
15,36.578651265990466,240.0,0.0,60.0,180.0,270.0,210.0,180.0,270.0
82,36.57875248974379,60.0,60.0,150.0,270.0,270.0,210.0,180.0,270.0
83,36.57902553862869,210.0,90.0,30.0,180.0,210.0,210.0,180.0,30.0
172,36.58613101228288,270.0,0.0,120.0,180.0,270.0,210.0,210.0,270.0
29,36.58823644149422,270.0,120.0,60.0,210.0,30.0,210.0,180.0,270.0
26,36.604398420874745,210.0,120.0,90.0,180.0,240.0,210.0,60.0,30.0
42,36.61072016224201,240.0,120.0,180.0,150.0,270.0,210.0,180.0,270.0
27,36.6121158606099,120.0,30.0,120.0,90.0,270.0,240.0,210.0,270.0
176,36.61685161107665,30.0,60.0,90.0,210.0,270.0,210.0,180.0,30.0
158,36.63034417306905,120.0,120.0,240.0,60.0,270.0,90.0,180.0,30.0
155,36.6334626802825,210.0,120.0,60.0,60.0,270.0,210.0,60.0,30.0
185,36.641981242644476,240.0,120.0,90.0,240.0,240.0,270.0,210.0,270.0
39,36.65668381998739,90.0,120.0,180.0,240.0,270.0,210.0,180.0,150.0
28,36.66992006080943,60.0,120.0,90.0,180.0,120.0,210.0,180.0,30.0
40,36.679396993875585,120.0,120.0,90.0,90.0,30.0,240.0,180.0,270.0
31,36.6929004961079,150.0,120.0,300.0,180.0,270.0,210.0,180.0,300.0
109,36.702709622549186,150.0,120.0,240.0,60.0,270.0,210.0,180.0,300.0
17,36.705411189344474,150.0,120.0,210.0,210.0,270.0,210.0,300.0,30.0
153,36.71259264764787,60.0,120.0,210.0,240.0,270.0,210.0,180.0,180.0
154,36.71309752436717,60.0,90.0,150.0,240.0,270.0,210.0,180.0,150.0
139,36.71971990095846,240.0,120.0,90.0,180.0,60.0,210.0,180.0,270.0
52,36.729155958482615,210.0,120.0,90.0,210.0,60.0,210.0,180.0,270.0
7,36.73031882354485,120.0,120.0,270.0,240.0,270.0,240.0,90.0,30.0
19,36.73420522385932,120.0,180.0,90.0,180.0,270.0,90.0,180.0,30.0
69,36.740273146799,150.0,120.0,240.0,60.0,300.0,210.0,180.0,270.0
115,36.74913064764561,240.0,120.0,60.0,240.0,300.0,210.0,180.0,270.0
102,36.75315143525529,330.0,90.0,120.0,270.0,270.0,210.0,60.0,30.0
76,36.755137944671056,90.0,0.0,300.0,240.0,270.0,270.0,180.0,30.0
34,36.78049670517639,0.0,90.0,150.0,180.0,270.0,210.0,60.0,180.0
54,36.789231260140056,150.0,150.0,270.0,60.0,270.0,120.0,150.0,270.0
48,36.802688997372535,150.0,120.0,270.0,180.0,330.0,210.0,180.0,30.0
13,36.81207980441205,240.0,60.0,300.0,240.0,270.0,270.0,180.0,30.0
135,36.81689370681374,120.0,120.0,120.0,60.0,0.0,210.0,120.0,180.0
167,36.827805940572205,300.0,120.0,0.0,240.0,240.0,210.0,90.0,30.0
91,36.844559860675744,120.0,60.0,120.0,240.0,240.0,60.0,180.0,30.0
173,36.84593315787408,150.0,120.0,90.0,150.0,270.0,210.0,180.0,90.0
129,36.853961242070106,240.0,120.0,90.0,60.0,30.0,210.0,120.0,30.0
73,36.861886157032735,270.0,120.0,60.0,210.0,120.0,240.0,180.0,60.0
53,36.86290363334261,120.0,120.0,210.0,180.0,270.0,210.0,60.0,30.0
9,36.86312969106073,240.0,90.0,90.0,90.0,270.0,210.0,180.0,300.0
128,36.87719707101566,300.0,120.0,60.0,60.0,300.0,210.0,180.0,270.0
168,36.87853400787361,120.0,330.0,120.0,180.0,270.0,210.0,180.0,270.0
183,36.87938161807759,240.0,120.0,30.0,90.0,270.0,210.0,120.0,30.0
25,36.92119888041216,270.0,120.0,180.0,180.0,270.0,240.0,180.0,300.0
74,36.922844852149886,150.0,90.0,30.0,180.0,270.0,240.0,180.0,300.0
45,36.92846433002,150.0,180.0,150.0,240.0,90.0,120.0,180.0,270.0
63,36.93369066052173,0.0,120.0,60.0,90.0,0.0,210.0,180.0,30.0
179,36.95554669618416,150.0,330.0,330.0,180.0,270.0,210.0,180.0,30.0
106,36.977885525731,240.0,120.0,90.0,60.0,120.0,210.0,120.0,270.0
149,37.03717381150272,150.0,90.0,180.0,180.0,150.0,210.0,90.0,270.0
22,37.1035232859082,240.0,90.0,90.0,60.0,90.0,270.0,180.0,60.0
196,37.180925086799434,0.0,120.0,60.0,120.0,270.0,210.0,180.0,300.0
144,37.200278514302596,210.0,120.0,210.0,120.0,120.0,210.0,180.0,30.0
193,37.41330445367301,30.0,120.0,90.0,210.0,270.0,210.0,180.0,240.0
111,37.4358928931547,60.0,120.0,300.0,60.0,210.0,210.0,180.0,270.0
148,37.450390201569505,240.0,120.0,0.0,60.0,270.0,210.0,180.0,240.0
192,37.45343884558512,180.0,120.0,60.0,180.0,210.0,210.0,180.0,270.0
122,37.56397059605965,150.0,90.0,240.0,180.0,270.0,240.0,180.0,240.0
107,37.56638130652239,150.0,180.0,120.0,60.0,210.0,210.0,180.0,270.0
18,37.72355993065083,240.0,120.0,180.0,60.0,150.0,210.0,180.0,270.0
3,37.792087388261905,240.0,90.0,270.0,180.0,270.0,210.0,150.0,210.0
190,37.860474616563174,90.0,60.0,120.0,60.0,150.0,210.0,180.0,270.0
156,37.97650980683912,150.0,330.0,150.0,60.0,210.0,210.0,180.0,270.0
23,38.57641369984434,60.0,30.0,210.0,210.0,270.0,210.0,180.0,0.0
61,39.53860719273493,180.0,90.0,90.0,120.0,270.0,210.0,240.0,30.0
143,41.91770042113422,90.0,270.0,240.0,60.0,270.0,210.0,180.0,270.0
191,41.93767584466899,240.0,120.0,120.0,210.0,270.0,210.0,60.0,270.0
110,41.98797918414171,150.0,270.0,180.0,180.0,270.0,210.0,180.0,30.0
11,42.002856550496276,0.0,270.0,210.0,60.0,270.0,210.0,180.0,30.0
33,42.36518820119927,120.0,120.0,150.0,60.0,270.0,30.0,180.0,270.0
113,43.222783156919114,150.0,120.0,180.0,270.0,270.0,210.0,60.0,30.0
68,45.57323066671424,240.0,30.0,90.0,180.0,300.0,0.0,180.0,60.0
100,46.78984508496769,0.0,120.0,0.0,240.0,330.0,210.0,330.0,180.0
66,47.817910372720846,120.0,120.0,90.0,60.0,270.0,90.0,180.0,270.0
47,49.27723197231145,240.0,90.0,90.0,240.0,270.0,300.0,180.0,270.0
86,50.213911969004315,60.0,120.0,180.0,270.0,270.0,300.0,30.0,90.0
132,57.15646567974151,120.0,90.0,300.0,60.0,270.0,270.0,90.0,270.0
198,57.85815866240547,270.0,120.0,270.0,210.0,300.0,240.0,210.0,270.0
157,57.974491882914,270.0,210.0,210.0,210.0,330.0,210.0,210.0,270.0
60,59.35959978889396,0.0,90.0,60.0,300.0,30.0,210.0,0.0,30.0
137,68.28622137291941,210.0,120.0,120.0,210.0,270.0,210.0,330.0,270.0
147,69.41257327292358,210.0,120.0,150.0,240.0,270.0,0.0,180.0,30.0
99,69.41660250991406,150.0,90.0,90.0,180.0,270.0,0.0,180.0,30.0
43,69.46673357220676,180.0,90.0,120.0,0.0,270.0,210.0,330.0,270.0
96,70.90745251042942,210.0,120.0,60.0,240.0,270.0,60.0,180.0,270.0
94,72.76918508935354,240.0,120.0,90.0,180.0,330.0,210.0,180.0,270.0
20,77.25561024886193,60.0,270.0,210.0,60.0,270.0,210.0,60.0,270.0
78,80.16359775501701,60.0,120.0,180.0,180.0,270.0,0.0,180.0,0.0
121,84.19917688555853,150.0,30.0,240.0,240.0,330.0,270.0,0.0,270.0
4,87.03139635153633,120.0,120.0,60.0,210.0,270.0,210.0,180.0,330.0
126,87.11591596144541,90.0,150.0,120.0,180.0,270.0,270.0,180.0,330.0
164,87.15859313317108,330.0,120.0,30.0,180.0,270.0,210.0,180.0,330.0
195,90.37694513614635,150.0,120.0,180.0,180.0,270.0,60.0,330.0,150.0
6,91.54287389345048,240.0,120.0,300.0,180.0,270.0,330.0,180.0,270.0
58,91.72423363444157,150.0,0.0,240.0,60.0,270.0,330.0,180.0,270.0
12,92.2456274056621,60.0,300.0,90.0,180.0,270.0,210.0,180.0,60.0
50,92.25422957707677,270.0,300.0,60.0,90.0,270.0,240.0,180.0,270.0
124,92.27870286924804,60.0,90.0,180.0,180.0,270.0,210.0,300.0,300.0
64,92.41937333790908,150.0,300.0,240.0,300.0,210.0,240.0,180.0,30.0
36,92.48256958007431,150.0,300.0,0.0,240.0,270.0,210.0,120.0,270.0
117,92.49235834142902,120.0,300.0,240.0,60.0,270.0,270.0,180.0,90.0
24,92.65857684301054,240.0,120.0,90.0,0.0,270.0,330.0,180.0,270.0
97,92.6756266812149,150.0,300.0,240.0,270.0,60.0,210.0,210.0,60.0
72,97.37879795460466,150.0,120.0,240.0,330.0,270.0,240.0,90.0,270.0
51,100.43587502775372,30.0,270.0,120.0,180.0,30.0,300.0,180.0,270.0
119,104.71795713815469,150.0,90.0,150.0,60.0,270.0,240.0,330.0,270.0
10,107.16856008306947,150.0,150.0,240.0,240.0,270.0,0.0,120.0,270.0
37,111.79884449120127,240.0,120.0,90.0,180.0,270.0,60.0,30.0,270.0
101,114.31159875326125,60.0,120.0,210.0,60.0,270.0,210.0,30.0,270.0
118,133.06358941671363,240.0,60.0,30.0,180.0,330.0,270.0,0.0,270.0
70,140.17157202411497,240.0,120.0,240.0,60.0,330.0,0.0,180.0,270.0
59,146.67004915991944,270.0,330.0,240.0,60.0,270.0,60.0,90.0,270.0
62,147.52417780068808,240.0,120.0,300.0,240.0,270.0,210.0,30.0,0.0
35,152.35775933837303,180.0,90.0,240.0,210.0,270.0,240.0,60.0,240.0
150,161.85378859721547,60.0,120.0,210.0,180.0,270.0,30.0,90.0,270.0
103,174.59249120301757,270.0,90.0,120.0,240.0,270.0,90.0,210.0,270.0
71,177.30988748148766,180.0,330.0,90.0,60.0,270.0,210.0,60.0,270.0
127,181.8694576472843,120.0,120.0,240.0,60.0,270.0,210.0,60.0,270.0
166,208.9171362897612,300.0,120.0,90.0,180.0,270.0,210.0,330.0,270.0
