,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
148,36.31901328299338,90.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
7,36.331589394182075,90.0,120.0,150.0,60.0,270.0,270.0,180.0,270.0
10,36.33323466096,90.0,120.0,330.0,180.0,270.0,210.0,210.0,270.0
199,36.33370470606453,90.0,120.0,90.0,180.0,270.0,210.0,210.0,270.0
185,36.33483202597851,90.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
153,36.334832030006766,90.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
77,36.34122847041214,120.0,120.0,300.0,180.0,270.0,210.0,210.0,270.0
152,36.34278588084087,120.0,120.0,120.0,270.0,270.0,270.0,180.0,270.0
86,36.34333984124461,120.0,120.0,270.0,180.0,270.0,210.0,210.0,270.0
173,36.34369103560268,120.0,120.0,150.0,180.0,270.0,210.0,210.0,270.0
174,36.34499211676367,90.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
25,36.34537400067884,90.0,120.0,60.0,60.0,270.0,210.0,210.0,270.0
116,36.34852364993105,90.0,120.0,270.0,60.0,270.0,210.0,210.0,270.0
38,36.350018876478906,90.0,120.0,60.0,210.0,270.0,210.0,180.0,270.0
189,36.35271708017387,120.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
29,36.35546442664045,120.0,120.0,150.0,60.0,270.0,210.0,210.0,270.0
123,36.35614125784254,90.0,120.0,120.0,60.0,270.0,210.0,180.0,270.0
139,36.35614125784312,90.0,120.0,120.0,60.0,270.0,210.0,180.0,270.0
81,36.35772639919479,90.0,120.0,30.0,270.0,270.0,240.0,210.0,270.0
138,36.35773306235273,90.0,120.0,150.0,180.0,270.0,240.0,180.0,270.0
192,36.36144194086488,120.0,120.0,30.0,210.0,270.0,210.0,180.0,270.0
193,36.36232584804623,90.0,120.0,150.0,270.0,270.0,240.0,210.0,270.0
62,36.36347107985654,120.0,120.0,270.0,60.0,270.0,210.0,180.0,270.0
84,36.36383886370956,120.0,120.0,90.0,60.0,270.0,210.0,180.0,270.0
66,36.3656981498276,60.0,120.0,330.0,60.0,270.0,210.0,210.0,270.0
190,36.3678786144829,120.0,120.0,210.0,270.0,270.0,210.0,210.0,270.0
55,36.36793167336546,90.0,120.0,180.0,270.0,270.0,240.0,210.0,270.0
181,36.36822054305904,90.0,120.0,60.0,60.0,270.0,240.0,180.0,270.0
142,36.36826722459034,90.0,120.0,150.0,180.0,30.0,210.0,180.0,270.0
113,36.36839415834534,90.0,120.0,180.0,240.0,270.0,210.0,180.0,270.0
