,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
167,36.362928284699315,90.0,120.0,180.0,180.0,270.0,240.0,180.0,270.0
38,36.36305570573948,120.0,120.0,330.0,210.0,270.0,210.0,180.0,270.0
194,36.36330573876496,90.0,120.0,180.0,60.0,270.0,210.0,180.0,270.0
26,36.3640955906115,90.0,120.0,90.0,270.0,270.0,210.0,180.0,270.0
7,36.36413784097881,90.0,120.0,210.0,240.0,270.0,240.0,210.0,270.0
97,36.36443876996329,60.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
46,36.36452818311494,90.0,120.0,240.0,270.0,270.0,210.0,180.0,270.0
123,36.36546537859256,90.0,120.0,210.0,210.0,270.0,240.0,180.0,270.0
88,36.365470379539154,90.0,120.0,150.0,270.0,270.0,210.0,180.0,270.0
105,36.367931673359756,90.0,120.0,180.0,270.0,270.0,240.0,210.0,270.0
183,36.369660454477014,120.0,120.0,330.0,60.0,270.0,210.0,180.0,270.0
130,36.3699609882887,120.0,120.0,180.0,180.0,270.0,240.0,180.0,270.0
168,36.37014546275176,90.0,120.0,330.0,270.0,270.0,210.0,180.0,270.0
195,36.370853031871825,120.0,120.0,270.0,270.0,270.0,210.0,180.0,270.0
28,36.37249808919666,120.0,120.0,210.0,210.0,270.0,240.0,180.0,270.0
72,36.37320487581657,90.0,120.0,210.0,60.0,270.0,240.0,180.0,270.0
31,36.375287040427686,90.0,120.0,180.0,60.0,270.0,240.0,180.0,270.0
196,36.38124078874738,90.0,120.0,330.0,270.0,270.0,240.0,180.0,270.0
192,36.38142633882259,0.0,120.0,210.0,180.0,270.0,210.0,210.0,270.0
6,36.382607990719364,90.0,120.0,180.0,270.0,270.0,240.0,180.0,270.0
108,36.383855310438335,60.0,120.0,180.0,60.0,270.0,210.0,180.0,270.0
110,36.39064646704418,180.0,120.0,330.0,180.0,270.0,240.0,210.0,270.0
115,36.39085442237168,0.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
41,36.395380745217636,210.0,120.0,210.0,180.0,270.0,210.0,210.0,270.0
39,36.39831236167017,30.0,120.0,90.0,270.0,270.0,210.0,180.0,270.0
91,36.39942953105733,90.0,90.0,150.0,60.0,270.0,210.0,180.0,270.0
79,36.40653893272914,150.0,120.0,330.0,270.0,270.0,210.0,180.0,270.0
57,36.407940604090385,30.0,120.0,330.0,60.0,270.0,240.0,180.0,270.0
77,36.410207594228154,240.0,120.0,30.0,60.0,270.0,210.0,180.0,270.0
114,36.41244784533436,270.0,120.0,120.0,180.0,270.0,210.0,180.0,270.0
13,36.41333136090583,240.0,120.0,90.0,270.0,270.0,210.0,180.0,270.0
103,36.4166254307841,270.0,120.0,150.0,210.0,270.0,240.0,210.0,270.0
129,36.41733646640878,90.0,120.0,300.0,60.0,270.0,180.0,180.0,270.0
25,36.417779101595684,90.0,120.0,210.0,60.0,270.0,180.0,180.0,270.0
99,36.41841605071821,30.0,90.0,150.0,180.0,270.0,240.0,210.0,270.0
197,36.424487755522954,210.0,120.0,180.0,270.0,270.0,210.0,180.0,270.0
98,36.42663363771874,270.0,120.0,150.0,60.0,270.0,210.0,180.0,270.0
122,36.433534722158576,150.0,90.0,330.0,270.0,270.0,240.0,210.0,270.0
78,36.448130323529405,240.0,90.0,150.0,180.0,270.0,240.0,180.0,270.0
171,36.474873079758154,90.0,120.0,330.0,210.0,270.0,120.0,180.0,270.0
83,36.47702805904391,90.0,210.0,150.0,60.0,270.0,210.0,210.0,270.0
102,36.478790000445734,0.0,120.0,330.0,60.0,270.0,180.0,210.0,270.0
16,36.47883098012653,330.0,120.0,180.0,180.0,270.0,210.0,210.0,270.0
125,36.48727168752198,90.0,120.0,120.0,180.0,270.0,210.0,150.0,270.0
182,36.492005377973186,30.0,120.0,330.0,90.0,270.0,240.0,210.0,270.0
146,36.49212938402254,90.0,240.0,150.0,60.0,270.0,210.0,210.0,270.0
127,36.50005675677266,90.0,120.0,300.0,60.0,0.0,240.0,180.0,270.0
136,36.505413598718626,90.0,120.0,90.0,270.0,0.0,240.0,180.0,270.0
50,36.505915268913064,90.0,120.0,120.0,180.0,270.0,150.0,180.0,270.0
66,36.50700643885207,90.0,240.0,180.0,60.0,270.0,210.0,180.0,270.0
119,36.50716595444509,330.0,120.0,180.0,270.0,270.0,210.0,180.0,270.0
0,36.515282878418304,120.0,120.0,150.0,60.0,270.0,210.0,150.0,270.0
74,36.52124038590748,90.0,0.0,330.0,180.0,270.0,240.0,210.0,270.0
62,36.540631088129935,330.0,90.0,180.0,180.0,270.0,240.0,180.0,270.0
100,36.54144775970504,90.0,120.0,30.0,300.0,270.0,240.0,210.0,270.0
2,36.557099270039906,90.0,120.0,180.0,180.0,270.0,210.0,210.0,60.0
20,36.56150446336562,90.0,120.0,180.0,60.0,270.0,210.0,240.0,270.0
176,36.56222804027796,90.0,60.0,240.0,60.0,270.0,240.0,180.0,270.0
145,36.56951515552129,120.0,90.0,150.0,60.0,270.0,150.0,180.0,270.0
27,36.56982336099246,90.0,120.0,0.0,150.0,270.0,210.0,180.0,270.0
63,36.570844826590445,90.0,120.0,150.0,60.0,270.0,150.0,210.0,270.0
40,36.613479890048545,120.0,120.0,180.0,60.0,240.0,210.0,180.0,270.0
142,36.634402380354956,90.0,120.0,90.0,180.0,270.0,210.0,180.0,150.0
155,36.63763631851929,120.0,120.0,90.0,210.0,60.0,90.0,180.0,270.0
162,36.64517407859307,0.0,120.0,120.0,60.0,270.0,210.0,120.0,270.0
30,36.655487755835274,90.0,120.0,180.0,180.0,270.0,210.0,210.0,120.0
107,36.66558505753113,300.0,120.0,180.0,30.0,270.0,210.0,180.0,270.0
111,36.70637551160256,120.0,120.0,210.0,270.0,60.0,210.0,180.0,270.0
191,36.71807822580656,300.0,120.0,150.0,270.0,240.0,240.0,210.0,270.0
151,36.73941664090777,90.0,120.0,150.0,150.0,240.0,210.0,210.0,270.0
35,36.74042451810928,90.0,120.0,330.0,180.0,270.0,270.0,210.0,270.0
58,36.759757172884406,90.0,120.0,330.0,270.0,270.0,270.0,210.0,270.0
177,36.76429090120898,90.0,120.0,30.0,270.0,270.0,240.0,210.0,90.0
43,36.77522942203117,330.0,120.0,330.0,270.0,270.0,210.0,210.0,150.0
75,36.77987470108689,90.0,120.0,330.0,270.0,270.0,240.0,300.0,150.0
128,36.78230199910964,120.0,120.0,330.0,60.0,90.0,180.0,180.0,270.0
199,36.7837887029939,90.0,120.0,180.0,60.0,270.0,240.0,210.0,120.0
139,36.80737687978749,270.0,120.0,150.0,180.0,270.0,210.0,270.0,270.0
3,36.812114738343844,90.0,30.0,330.0,270.0,270.0,210.0,180.0,150.0
69,36.88151960351524,90.0,120.0,150.0,210.0,180.0,240.0,180.0,120.0
23,36.91018710825578,120.0,330.0,180.0,60.0,270.0,240.0,180.0,270.0
90,36.933130095441435,120.0,120.0,330.0,90.0,210.0,240.0,210.0,270.0
150,36.93665276908555,90.0,120.0,330.0,180.0,270.0,240.0,120.0,300.0
175,36.93769926475396,120.0,120.0,330.0,180.0,270.0,240.0,210.0,180.0
73,36.93835594393211,240.0,180.0,150.0,270.0,270.0,270.0,210.0,270.0
82,36.95601836820596,90.0,120.0,330.0,180.0,120.0,210.0,180.0,270.0
34,36.95947431451666,90.0,0.0,270.0,30.0,270.0,210.0,180.0,150.0
198,36.96564288287387,60.0,120.0,330.0,180.0,120.0,210.0,210.0,270.0
80,37.01218480073341,30.0,180.0,150.0,60.0,90.0,210.0,210.0,270.0
173,37.03110977992399,90.0,120.0,180.0,180.0,240.0,120.0,180.0,270.0
121,37.035824364158856,30.0,150.0,330.0,180.0,120.0,240.0,180.0,270.0
138,37.06044905062575,90.0,60.0,330.0,60.0,30.0,240.0,210.0,270.0
109,37.08286983676275,90.0,120.0,30.0,60.0,60.0,210.0,210.0,270.0
24,37.1113505431666,90.0,120.0,330.0,60.0,60.0,210.0,180.0,300.0
59,37.130236339620026,90.0,0.0,120.0,180.0,120.0,210.0,180.0,270.0
65,37.161588232916465,90.0,60.0,210.0,150.0,270.0,240.0,300.0,270.0
131,37.19811836216775,90.0,120.0,90.0,180.0,270.0,240.0,210.0,240.0
4,37.30216864189898,90.0,120.0,60.0,60.0,150.0,210.0,210.0,270.0
11,37.32228824789096,90.0,120.0,150.0,60.0,180.0,210.0,210.0,270.0
181,37.326652919067776,120.0,120.0,330.0,180.0,150.0,300.0,210.0,270.0
189,37.399288372132496,90.0,120.0,90.0,180.0,210.0,210.0,180.0,270.0
153,37.411975257937634,90.0,120.0,150.0,60.0,210.0,210.0,180.0,270.0
174,37.41900780102054,120.0,120.0,150.0,60.0,210.0,210.0,180.0,270.0
184,37.43030753821427,90.0,30.0,60.0,210.0,150.0,240.0,210.0,270.0
95,37.44489317648583,60.0,120.0,180.0,270.0,210.0,210.0,180.0,270.0
190,37.48801975995279,90.0,60.0,120.0,60.0,150.0,270.0,210.0,270.0
137,37.50281425898086,90.0,120.0,150.0,60.0,270.0,270.0,180.0,240.0
141,37.50837823820422,240.0,120.0,0.0,0.0,270.0,240.0,210.0,270.0
169,37.51043081235661,120.0,120.0,180.0,60.0,270.0,240.0,180.0,240.0
15,37.518082854205495,90.0,120.0,180.0,30.0,270.0,210.0,180.0,240.0
71,37.549897506359976,90.0,150.0,90.0,180.0,270.0,240.0,180.0,240.0
48,37.69131663806617,90.0,120.0,90.0,60.0,150.0,120.0,180.0,270.0
179,37.741777647830915,60.0,150.0,240.0,180.0,150.0,210.0,180.0,270.0
163,37.74276847229893,90.0,120.0,330.0,0.0,270.0,210.0,210.0,90.0
10,37.811486894914836,90.0,210.0,90.0,300.0,90.0,30.0,210.0,240.0
170,37.81919875683017,60.0,240.0,330.0,180.0,210.0,210.0,150.0,270.0
54,37.882788597094475,120.0,90.0,180.0,0.0,270.0,240.0,90.0,270.0
154,38.1159758566978,90.0,120.0,330.0,180.0,270.0,90.0,180.0,270.0
51,38.130826652463064,60.0,90.0,0.0,180.0,270.0,210.0,210.0,210.0
45,38.16213262599345,30.0,120.0,330.0,60.0,270.0,90.0,180.0,270.0
158,38.1626273902488,90.0,120.0,30.0,60.0,270.0,240.0,180.0,210.0
156,38.35570254113354,150.0,120.0,150.0,0.0,270.0,240.0,210.0,240.0
19,38.407962882943316,90.0,120.0,330.0,60.0,270.0,210.0,180.0,0.0
33,38.410600511908065,60.0,120.0,60.0,180.0,270.0,210.0,180.0,0.0
132,38.5039809481518,90.0,120.0,30.0,180.0,270.0,240.0,180.0,0.0
49,38.68452513716923,90.0,120.0,120.0,180.0,180.0,210.0,180.0,270.0
64,38.69119266243219,90.0,120.0,180.0,180.0,180.0,210.0,180.0,270.0
164,38.70359519952595,90.0,120.0,270.0,270.0,180.0,210.0,180.0,270.0
126,38.816856454411386,120.0,120.0,150.0,30.0,180.0,270.0,180.0,270.0
22,38.829240893077305,90.0,120.0,180.0,30.0,180.0,210.0,180.0,270.0
104,39.899682231391076,120.0,120.0,150.0,210.0,270.0,270.0,30.0,270.0
18,40.05830193927661,300.0,120.0,330.0,180.0,270.0,30.0,210.0,0.0
157,40.27929393963346,120.0,120.0,90.0,60.0,0.0,270.0,210.0,270.0
120,40.9083726978812,90.0,120.0,330.0,240.0,60.0,240.0,180.0,270.0
172,41.11427740175315,90.0,120.0,210.0,180.0,90.0,210.0,60.0,270.0
61,41.56680876498371,90.0,120.0,330.0,60.0,120.0,240.0,210.0,300.0
86,41.91165232096464,120.0,270.0,120.0,180.0,270.0,210.0,180.0,270.0
44,42.01696604243328,90.0,120.0,210.0,210.0,300.0,240.0,180.0,270.0
29,42.1712395091204,90.0,120.0,150.0,180.0,270.0,210.0,270.0,30.0
9,42.2568649796781,90.0,270.0,180.0,90.0,270.0,240.0,150.0,270.0
144,49.16995482857199,90.0,120.0,240.0,180.0,270.0,300.0,180.0,270.0
76,51.29627588185338,90.0,120.0,180.0,60.0,300.0,270.0,180.0,270.0
166,52.7553480782076,90.0,90.0,120.0,60.0,270.0,210.0,30.0,270.0
165,53.64329137230412,0.0,120.0,210.0,180.0,270.0,210.0,30.0,30.0
161,54.929463327596295,90.0,120.0,180.0,180.0,270.0,240.0,60.0,270.0
68,54.99703228452016,270.0,120.0,330.0,180.0,270.0,240.0,300.0,270.0
140,56.03767864294104,120.0,90.0,330.0,60.0,270.0,90.0,210.0,0.0
93,56.84515850182696,90.0,0.0,30.0,270.0,60.0,240.0,240.0,270.0
147,57.22269540837068,30.0,120.0,60.0,270.0,240.0,60.0,210.0,270.0
106,57.771386220119076,60.0,120.0,300.0,60.0,330.0,210.0,210.0,270.0
14,68.57303232342399,90.0,120.0,150.0,60.0,270.0,270.0,210.0,330.0
87,72.3908002477169,300.0,120.0,330.0,270.0,150.0,240.0,210.0,270.0
117,73.2434747192523,90.0,120.0,330.0,60.0,270.0,60.0,180.0,270.0
148,74.77929232562228,0.0,120.0,300.0,210.0,270.0,60.0,180.0,270.0
193,75.98903181964603,90.0,120.0,120.0,180.0,270.0,60.0,180.0,270.0
42,80.89699107994875,90.0,120.0,330.0,330.0,270.0,240.0,210.0,270.0
188,80.90516366403652,90.0,120.0,60.0,330.0,270.0,210.0,180.0,270.0
149,80.92024743521965,60.0,120.0,0.0,330.0,270.0,240.0,210.0,270.0
159,81.278663580737,90.0,120.0,180.0,330.0,270.0,210.0,270.0,270.0
1,83.93700764860081,90.0,120.0,270.0,60.0,30.0,60.0,90.0,270.0
124,87.0711227486212,180.0,270.0,150.0,330.0,30.0,240.0,180.0,270.0
70,91.50523226759731,90.0,240.0,330.0,60.0,270.0,240.0,90.0,270.0
152,91.62298469931258,60.0,120.0,210.0,270.0,270.0,330.0,210.0,270.0
116,91.93509057368603,210.0,120.0,270.0,60.0,270.0,330.0,210.0,60.0
92,92.31509027552826,90.0,300.0,330.0,270.0,270.0,240.0,150.0,270.0
113,106.9103536180874,0.0,330.0,60.0,60.0,30.0,300.0,180.0,270.0
56,109.7444484108882,60.0,120.0,330.0,180.0,270.0,210.0,60.0,270.0
89,113.2200646462754,60.0,120.0,180.0,60.0,270.0,60.0,180.0,270.0
60,129.969660616967,90.0,150.0,180.0,60.0,270.0,60.0,60.0,270.0
81,141.6045538766184,90.0,120.0,210.0,270.0,270.0,210.0,0.0,0.0
55,142.82308799381974,60.0,300.0,60.0,240.0,90.0,210.0,180.0,330.0
118,142.89514177120728,60.0,300.0,300.0,60.0,270.0,240.0,180.0,330.0
