,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
44,36.40751176409069,30.0,120.0,120.0,240.0,270.0,240.0,180.0,270.0
60,36.407624064533735,180.0,120.0,300.0,270.0,270.0,210.0,210.0,270.0
62,36.41009937755336,240.0,120.0,210.0,180.0,270.0,240.0,180.0,270.0
195,36.41026517257413,210.0,120.0,60.0,180.0,270.0,240.0,180.0,270.0
184,36.41042767170252,90.0,150.0,150.0,180.0,270.0,210.0,180.0,270.0
49,36.4127710046483,240.0,120.0,120.0,270.0,270.0,210.0,180.0,270.0
19,36.41449142770635,30.0,90.0,300.0,210.0,270.0,210.0,210.0,270.0
39,36.41559386464263,30.0,90.0,270.0,210.0,270.0,210.0,210.0,270.0
28,36.41759104371832,270.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
190,36.42215988955687,120.0,150.0,150.0,210.0,270.0,210.0,180.0,270.0
32,36.426867345558314,120.0,120.0,60.0,270.0,270.0,180.0,180.0,270.0
85,36.438696983825245,270.0,120.0,150.0,60.0,270.0,240.0,180.0,270.0
53,36.444467315110394,120.0,120.0,120.0,90.0,270.0,270.0,180.0,270.0
134,36.456864413861894,150.0,150.0,180.0,210.0,270.0,210.0,180.0,270.0
3,36.45879721528322,330.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
68,36.466351884755305,240.0,150.0,60.0,270.0,270.0,210.0,210.0,270.0
11,36.46891834501299,90.0,180.0,270.0,210.0,270.0,210.0,180.0,270.0
171,36.47073490068617,330.0,120.0,300.0,180.0,270.0,210.0,210.0,270.0
152,36.47073490179331,330.0,120.0,300.0,180.0,270.0,210.0,210.0,270.0
43,36.50686041397315,180.0,120.0,60.0,30.0,270.0,270.0,180.0,270.0
25,36.532041024298096,60.0,210.0,270.0,270.0,30.0,210.0,180.0,270.0
151,36.54439481964255,60.0,120.0,270.0,30.0,270.0,210.0,180.0,30.0
154,36.54650701943077,240.0,240.0,300.0,210.0,270.0,210.0,180.0,270.0
74,36.54785969351946,120.0,0.0,60.0,180.0,270.0,240.0,180.0,270.0
13,36.55284165369494,120.0,120.0,270.0,180.0,270.0,210.0,240.0,270.0
110,36.554702540831926,30.0,120.0,120.0,210.0,270.0,210.0,180.0,60.0
5,36.565952184481304,240.0,120.0,270.0,60.0,270.0,240.0,180.0,30.0
118,36.57222579054242,90.0,120.0,60.0,180.0,270.0,240.0,150.0,270.0
18,36.5740655887423,90.0,150.0,270.0,210.0,270.0,240.0,180.0,30.0
45,36.5797445899514,30.0,120.0,150.0,180.0,270.0,210.0,240.0,270.0
136,36.584233440987205,90.0,120.0,270.0,60.0,270.0,240.0,150.0,270.0
138,36.58463857164087,120.0,120.0,270.0,210.0,270.0,240.0,150.0,270.0
92,36.59290687412896,180.0,60.0,60.0,180.0,270.0,210.0,180.0,270.0
29,36.622370109294565,180.0,90.0,120.0,240.0,270.0,270.0,150.0,270.0
130,36.63794276744339,90.0,120.0,300.0,30.0,0.0,60.0,180.0,270.0
107,36.64965373294169,30.0,150.0,210.0,180.0,270.0,210.0,240.0,270.0
125,36.71682459872852,90.0,120.0,210.0,180.0,270.0,210.0,270.0,270.0
2,36.728952392142595,120.0,90.0,300.0,30.0,270.0,210.0,210.0,0.0
58,36.76968609261355,60.0,120.0,60.0,90.0,270.0,210.0,90.0,120.0
63,36.77051922628611,30.0,90.0,120.0,210.0,300.0,210.0,180.0,270.0
21,36.77655602439522,0.0,180.0,60.0,180.0,270.0,210.0,240.0,120.0
197,36.80577812462968,240.0,120.0,270.0,180.0,270.0,270.0,240.0,90.0
77,36.80630959420467,180.0,120.0,300.0,150.0,270.0,210.0,240.0,270.0
106,36.80696990438825,240.0,120.0,330.0,240.0,270.0,270.0,210.0,270.0
180,36.826737871220466,90.0,120.0,210.0,180.0,210.0,210.0,210.0,270.0
12,36.85072680598473,60.0,120.0,120.0,60.0,210.0,210.0,210.0,270.0
117,36.85256514133713,150.0,90.0,300.0,210.0,60.0,210.0,210.0,270.0
173,36.86130754820631,150.0,120.0,120.0,180.0,60.0,210.0,210.0,270.0
187,36.87068185075757,90.0,120.0,30.0,60.0,270.0,240.0,180.0,180.0
90,36.89416912157304,120.0,120.0,60.0,180.0,180.0,270.0,210.0,120.0
4,36.98542594973131,150.0,210.0,60.0,180.0,120.0,210.0,240.0,180.0
123,37.012843499167694,180.0,120.0,30.0,270.0,90.0,210.0,180.0,270.0
8,37.01798326818837,270.0,90.0,90.0,180.0,120.0,270.0,180.0,270.0
158,37.0586702976807,120.0,120.0,60.0,30.0,0.0,240.0,180.0,300.0
156,37.09305442674111,120.0,120.0,240.0,210.0,120.0,60.0,180.0,270.0
14,37.116667442900166,30.0,210.0,300.0,180.0,120.0,210.0,180.0,270.0
51,37.17165878623213,180.0,120.0,60.0,210.0,270.0,90.0,210.0,180.0
189,37.32661530503326,150.0,120.0,60.0,180.0,150.0,210.0,210.0,270.0
67,37.33227148351938,30.0,120.0,60.0,180.0,180.0,270.0,210.0,270.0
193,37.40037417693606,60.0,150.0,300.0,210.0,180.0,210.0,210.0,270.0
72,37.43557950833741,150.0,120.0,240.0,180.0,210.0,210.0,180.0,270.0
89,37.44489928977872,90.0,150.0,180.0,180.0,270.0,210.0,180.0,240.0
73,37.459899287862356,120.0,120.0,330.0,0.0,270.0,210.0,210.0,270.0
157,37.46098861901452,0.0,240.0,60.0,270.0,270.0,210.0,120.0,240.0
46,37.467814956309994,240.0,120.0,120.0,30.0,150.0,240.0,210.0,270.0
42,37.49393221669338,0.0,120.0,300.0,0.0,270.0,210.0,210.0,270.0
163,37.69493647633033,60.0,120.0,120.0,270.0,150.0,210.0,180.0,270.0
143,37.744114769790905,120.0,120.0,180.0,180.0,90.0,240.0,180.0,270.0
31,37.76363709363867,330.0,120.0,120.0,0.0,270.0,150.0,180.0,270.0
59,37.85667883733801,270.0,240.0,270.0,180.0,270.0,210.0,300.0,210.0
120,38.001401359793824,90.0,120.0,300.0,180.0,270.0,210.0,180.0,210.0
78,38.022997318514854,60.0,120.0,330.0,180.0,270.0,210.0,180.0,210.0
169,38.0894624450748,150.0,90.0,30.0,60.0,270.0,210.0,180.0,210.0
93,38.10699350021955,0.0,120.0,60.0,180.0,270.0,210.0,210.0,210.0
84,38.18242590587391,120.0,120.0,300.0,180.0,270.0,90.0,180.0,270.0
7,38.19897312284983,90.0,60.0,210.0,210.0,270.0,210.0,180.0,210.0
83,38.42980527341483,90.0,90.0,300.0,180.0,0.0,210.0,180.0,270.0
153,38.88218449810174,0.0,30.0,90.0,210.0,180.0,210.0,180.0,270.0
129,38.914282347230866,210.0,0.0,120.0,210.0,180.0,270.0,180.0,270.0
199,39.040535962196486,180.0,150.0,120.0,0.0,90.0,240.0,180.0,270.0
178,39.14548732437173,0.0,90.0,180.0,180.0,270.0,30.0,30.0,120.0
37,39.49479740884905,0.0,120.0,270.0,210.0,270.0,210.0,120.0,270.0
36,39.5950616983809,90.0,120.0,60.0,180.0,90.0,210.0,180.0,270.0
16,39.83444973292426,30.0,120.0,60.0,180.0,0.0,210.0,210.0,270.0
34,39.92157364076308,150.0,120.0,60.0,180.0,270.0,210.0,90.0,270.0
82,40.34543448013001,150.0,90.0,60.0,210.0,270.0,210.0,270.0,270.0
22,41.912006119961674,120.0,270.0,270.0,180.0,270.0,210.0,180.0,270.0
113,42.56695007990229,180.0,270.0,90.0,180.0,270.0,270.0,270.0,180.0
188,43.08084368031374,90.0,90.0,150.0,180.0,270.0,240.0,30.0,210.0
144,45.254093328261085,30.0,270.0,270.0,90.0,270.0,210.0,120.0,270.0
27,48.20258570233065,90.0,120.0,60.0,180.0,180.0,0.0,180.0,270.0
162,48.576618178968054,90.0,120.0,60.0,120.0,270.0,90.0,210.0,240.0
88,49.17615685907066,120.0,120.0,60.0,180.0,270.0,300.0,180.0,270.0
91,49.26091567428517,240.0,90.0,120.0,180.0,270.0,300.0,180.0,270.0
194,49.357390898761864,240.0,120.0,120.0,30.0,270.0,300.0,180.0,270.0
6,49.43664955593629,90.0,90.0,60.0,270.0,270.0,90.0,180.0,270.0
112,49.538669953443105,90.0,120.0,210.0,60.0,270.0,300.0,180.0,300.0
182,50.770865252066564,180.0,240.0,30.0,60.0,270.0,300.0,90.0,270.0
161,52.91726212426437,240.0,120.0,300.0,270.0,270.0,300.0,210.0,300.0
105,53.83973471082863,60.0,120.0,60.0,270.0,270.0,210.0,60.0,270.0
116,55.3379107592495,90.0,120.0,30.0,210.0,330.0,240.0,180.0,270.0
101,61.66991701619969,180.0,120.0,120.0,270.0,90.0,210.0,30.0,270.0
61,62.966395674077155,30.0,0.0,120.0,210.0,240.0,30.0,210.0,270.0
1,63.34732827642642,120.0,120.0,330.0,210.0,330.0,30.0,180.0,270.0
179,68.58871554655035,30.0,240.0,150.0,180.0,270.0,210.0,30.0,270.0
99,68.85764833213689,90.0,120.0,60.0,180.0,270.0,0.0,180.0,270.0
102,68.9165857121064,210.0,120.0,60.0,210.0,270.0,0.0,180.0,270.0
135,68.95680011000823,180.0,90.0,30.0,180.0,270.0,0.0,180.0,270.0
137,69.09139772000388,120.0,90.0,300.0,60.0,270.0,0.0,210.0,270.0
96,71.90397298227037,330.0,120.0,30.0,180.0,60.0,210.0,210.0,270.0
76,73.00641413913986,150.0,60.0,210.0,270.0,330.0,210.0,180.0,270.0
147,73.82349405002903,120.0,150.0,60.0,180.0,60.0,270.0,180.0,270.0
114,81.10265214697648,180.0,240.0,60.0,330.0,270.0,210.0,180.0,270.0
167,85.27035396314383,30.0,120.0,210.0,270.0,270.0,60.0,210.0,270.0
87,88.34250287791828,210.0,120.0,180.0,0.0,300.0,270.0,180.0,330.0
48,90.60050556666465,60.0,120.0,330.0,60.0,60.0,210.0,90.0,270.0
164,91.21766931174636,120.0,120.0,120.0,180.0,270.0,90.0,180.0,270.0
111,91.50199833367991,120.0,120.0,120.0,210.0,270.0,330.0,180.0,270.0
183,91.57467362251413,0.0,90.0,300.0,180.0,270.0,330.0,180.0,270.0
79,92.01140041751418,180.0,120.0,180.0,180.0,270.0,330.0,180.0,120.0
128,92.07736363014085,120.0,300.0,300.0,180.0,270.0,240.0,180.0,270.0
149,92.19512795556469,60.0,300.0,60.0,90.0,270.0,210.0,180.0,270.0
94,92.34705587713742,240.0,300.0,60.0,180.0,240.0,210.0,180.0,270.0
95,92.53199735096682,120.0,300.0,120.0,30.0,240.0,210.0,210.0,120.0
17,92.66339577501795,180.0,120.0,120.0,0.0,270.0,330.0,180.0,270.0
81,97.09132035877654,60.0,270.0,180.0,60.0,270.0,330.0,180.0,270.0
126,107.41293751619922,180.0,120.0,300.0,270.0,270.0,210.0,300.0,270.0
103,108.99035634770581,30.0,120.0,240.0,180.0,0.0,240.0,300.0,270.0
160,118.38405355496758,180.0,120.0,60.0,60.0,30.0,300.0,150.0,270.0
155,122.27327074981585,270.0,120.0,90.0,180.0,270.0,210.0,300.0,270.0
65,122.77458545699218,120.0,120.0,300.0,210.0,210.0,210.0,330.0,270.0
142,169.74469763295937,120.0,120.0,60.0,330.0,270.0,330.0,210.0,330.0
170,183.94834784430262,60.0,120.0,270.0,180.0,270.0,210.0,0.0,270.0
133,183.9561684136991,240.0,120.0,270.0,180.0,270.0,210.0,0.0,270.0
150,244.6830386808525,240.0,120.0,0.0,240.0,270.0,210.0,330.0,270.0
