,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
73,36.35709348660804,150.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
96,36.357093489146756,150.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
53,36.35921421518998,0.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
112,36.360106398253,150.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
87,36.36027620664996,90.0,120.0,270.0,210.0,270.0,240.0,180.0,270.0
103,36.36090682113984,30.0,120.0,270.0,60.0,270.0,270.0,180.0,270.0
59,36.36138962899503,0.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
76,36.36302642617224,120.0,120.0,120.0,180.0,270.0,240.0,180.0,270.0
137,36.363619502044195,0.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
127,36.36508712787404,150.0,120.0,240.0,60.0,270.0,270.0,180.0,270.0
42,36.36820952065602,150.0,120.0,270.0,240.0,270.0,270.0,180.0,270.0
144,36.36826898719149,0.0,120.0,120.0,60.0,270.0,270.0,180.0,270.0
36,36.368924941582804,150.0,120.0,330.0,60.0,270.0,270.0,180.0,270.0
61,36.36892494723746,150.0,120.0,330.0,60.0,270.0,270.0,180.0,270.0
84,36.36902510472262,0.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
79,36.369231207383024,150.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
146,36.369394102248485,180.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
177,36.37008590259779,150.0,120.0,120.0,240.0,270.0,270.0,180.0,270.0
77,36.37178549665343,120.0,120.0,300.0,210.0,270.0,240.0,180.0,270.0
99,36.372676029176425,150.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
180,36.37308793493624,150.0,120.0,180.0,60.0,270.0,270.0,180.0,270.0
95,36.37450624311035,0.0,120.0,210.0,60.0,270.0,270.0,180.0,270.0
134,36.374928616311266,180.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
184,36.375925188982436,240.0,120.0,270.0,60.0,270.0,270.0,180.0,270.0
30,36.37599775162559,30.0,120.0,180.0,240.0,270.0,270.0,180.0,270.0
158,36.375997755892435,30.0,120.0,180.0,240.0,270.0,270.0,180.0,270.0
80,36.379002769035964,120.0,120.0,300.0,60.0,270.0,240.0,180.0,270.0
8,36.379750815916026,180.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
0,36.381330394839544,30.0,120.0,0.0,240.0,270.0,270.0,180.0,270.0
13,36.38294250360553,180.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
50,36.385411067693994,150.0,120.0,0.0,270.0,270.0,270.0,180.0,270.0
10,36.386361769628195,120.0,120.0,330.0,240.0,270.0,240.0,180.0,270.0
198,36.386699415686095,210.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
92,36.38746648004203,210.0,120.0,240.0,240.0,270.0,270.0,180.0,270.0
65,36.387675994167516,270.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
114,36.38882795506869,210.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
12,36.398815769104814,180.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
64,36.401214754158964,270.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
169,36.40702492944216,0.0,120.0,330.0,210.0,270.0,240.0,180.0,270.0
45,36.40836361101243,150.0,120.0,300.0,60.0,270.0,240.0,180.0,270.0
118,36.41572260561308,150.0,120.0,330.0,240.0,270.0,240.0,180.0,270.0
117,36.416171056654974,210.0,90.0,90.0,210.0,270.0,270.0,180.0,270.0
183,36.416451867833935,180.0,120.0,330.0,60.0,270.0,210.0,180.0,270.0
4,36.43297825993502,150.0,150.0,270.0,240.0,270.0,270.0,180.0,270.0
48,36.44338451043465,270.0,120.0,150.0,240.0,270.0,240.0,180.0,270.0
2,36.45169823731489,90.0,180.0,270.0,240.0,270.0,270.0,180.0,270.0
85,36.45295794108135,150.0,120.0,90.0,240.0,270.0,180.0,180.0,270.0
31,36.45670973447303,120.0,210.0,90.0,210.0,270.0,270.0,180.0,270.0
195,36.45824982760618,90.0,120.0,330.0,30.0,270.0,270.0,180.0,270.0
75,36.45973990985879,0.0,120.0,60.0,270.0,270.0,180.0,180.0,270.0
94,36.460600555560404,120.0,120.0,90.0,30.0,270.0,270.0,180.0,270.0
72,36.46812853180103,330.0,120.0,150.0,60.0,270.0,270.0,180.0,270.0
115,36.473108039820175,120.0,240.0,240.0,210.0,270.0,270.0,180.0,270.0
17,36.47441272008503,120.0,240.0,150.0,210.0,270.0,270.0,180.0,270.0
108,36.484252001752985,150.0,210.0,270.0,210.0,270.0,270.0,180.0,270.0
46,36.49300183067941,300.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
106,36.4937527311285,120.0,120.0,300.0,270.0,270.0,120.0,180.0,270.0
182,36.49728731820875,300.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
69,36.501514829447046,240.0,210.0,150.0,210.0,270.0,270.0,180.0,270.0
101,36.503669321738776,120.0,120.0,180.0,240.0,270.0,120.0,180.0,270.0
89,36.50661224014627,30.0,240.0,240.0,60.0,270.0,270.0,180.0,270.0
167,36.51918377898654,120.0,210.0,240.0,270.0,30.0,210.0,180.0,270.0
90,36.520602315398186,300.0,120.0,180.0,270.0,270.0,270.0,180.0,270.0
32,36.523444628186965,210.0,240.0,330.0,210.0,270.0,270.0,180.0,270.0
35,36.52477625552409,150.0,30.0,150.0,240.0,270.0,270.0,180.0,270.0
29,36.52574542961208,90.0,120.0,210.0,300.0,270.0,270.0,180.0,270.0
153,36.52650889082149,210.0,210.0,120.0,180.0,270.0,210.0,180.0,270.0
143,36.527192683838706,0.0,120.0,180.0,210.0,270.0,270.0,240.0,270.0
185,36.55275974667588,150.0,120.0,120.0,210.0,270.0,270.0,150.0,270.0
178,36.55615514396269,150.0,120.0,240.0,300.0,270.0,270.0,180.0,270.0
98,36.560602131811244,60.0,120.0,180.0,240.0,270.0,270.0,150.0,270.0
133,36.565190587494115,120.0,120.0,300.0,180.0,270.0,270.0,150.0,270.0
164,36.56628439766402,240.0,120.0,60.0,60.0,270.0,150.0,180.0,270.0
7,36.567616223438435,240.0,120.0,270.0,210.0,270.0,270.0,150.0,270.0
173,36.59396168261594,150.0,90.0,120.0,210.0,270.0,270.0,150.0,270.0
142,36.597785425848535,0.0,120.0,180.0,210.0,270.0,270.0,180.0,30.0
190,36.60163548915404,120.0,120.0,150.0,240.0,270.0,240.0,150.0,270.0
171,36.6442929534603,180.0,120.0,210.0,90.0,270.0,120.0,180.0,270.0
128,36.654810419388596,0.0,120.0,150.0,210.0,270.0,90.0,180.0,30.0
163,36.688683454867935,150.0,30.0,180.0,270.0,270.0,270.0,240.0,270.0
139,36.716594128866845,0.0,120.0,0.0,240.0,60.0,180.0,180.0,270.0
88,36.732352540823186,0.0,120.0,30.0,210.0,270.0,270.0,180.0,60.0
11,36.7349973366122,30.0,120.0,300.0,60.0,270.0,270.0,180.0,60.0
102,36.743107231108205,210.0,120.0,60.0,240.0,240.0,270.0,180.0,270.0
170,36.77310038764609,120.0,120.0,120.0,210.0,270.0,270.0,180.0,90.0
27,36.77962278930051,120.0,120.0,120.0,60.0,270.0,270.0,180.0,90.0
174,36.790900430324115,30.0,120.0,120.0,60.0,270.0,270.0,210.0,270.0
5,36.791170684571306,210.0,120.0,300.0,240.0,270.0,270.0,270.0,270.0
189,36.80206388630503,30.0,120.0,90.0,240.0,270.0,270.0,90.0,90.0
161,36.811066934499145,120.0,120.0,270.0,120.0,270.0,270.0,180.0,270.0
111,36.81818609739003,240.0,120.0,270.0,210.0,270.0,270.0,180.0,90.0
122,36.8288774847751,240.0,120.0,150.0,240.0,270.0,270.0,180.0,90.0
131,36.83271075113843,210.0,120.0,30.0,240.0,270.0,270.0,270.0,120.0
119,36.834612260589196,210.0,120.0,60.0,240.0,270.0,270.0,180.0,90.0
121,36.857442575047344,120.0,120.0,30.0,210.0,270.0,240.0,180.0,300.0
34,36.884275013490296,30.0,120.0,240.0,90.0,270.0,270.0,270.0,270.0
19,36.885464770417656,0.0,120.0,330.0,210.0,270.0,270.0,180.0,150.0
16,36.90655874194548,120.0,180.0,150.0,240.0,270.0,270.0,180.0,90.0
125,36.91566257541972,210.0,330.0,120.0,240.0,270.0,270.0,180.0,270.0
196,36.92148561694212,300.0,120.0,120.0,180.0,270.0,270.0,210.0,270.0
66,36.97841894208311,210.0,120.0,60.0,240.0,120.0,270.0,180.0,270.0
41,37.01053911840769,150.0,60.0,60.0,240.0,270.0,270.0,180.0,90.0
71,37.05528849329901,0.0,60.0,0.0,60.0,210.0,270.0,90.0,90.0
176,37.068932093353965,120.0,120.0,0.0,30.0,120.0,270.0,180.0,270.0
15,37.085108966309946,90.0,180.0,150.0,210.0,270.0,270.0,180.0,180.0
187,37.088817421167,30.0,120.0,330.0,240.0,270.0,270.0,210.0,180.0
6,37.27063474815264,60.0,330.0,120.0,150.0,270.0,270.0,150.0,270.0
141,37.38189735013625,150.0,120.0,300.0,180.0,90.0,270.0,180.0,270.0
38,37.40709129701375,90.0,120.0,300.0,270.0,210.0,240.0,180.0,270.0
116,37.43895124383669,150.0,330.0,240.0,210.0,270.0,270.0,180.0,300.0
39,37.47235803069704,150.0,120.0,120.0,0.0,270.0,270.0,180.0,270.0
82,37.472358032415734,150.0,120.0,120.0,0.0,270.0,270.0,180.0,270.0
191,37.49889590299407,0.0,120.0,90.0,270.0,210.0,270.0,180.0,270.0
49,37.52021159464037,60.0,120.0,30.0,210.0,270.0,270.0,180.0,240.0
52,37.696680631005414,180.0,120.0,270.0,210.0,150.0,270.0,180.0,270.0
104,37.9062018688125,60.0,60.0,90.0,300.0,270.0,270.0,180.0,240.0
179,37.962672778867635,120.0,240.0,240.0,210.0,300.0,90.0,180.0,150.0
188,38.230083492529495,240.0,120.0,300.0,210.0,270.0,90.0,180.0,270.0
93,38.39574189627263,30.0,0.0,270.0,270.0,270.0,270.0,180.0,210.0
132,38.44046184975516,0.0,120.0,210.0,90.0,270.0,270.0,330.0,270.0
175,38.48172099144843,30.0,120.0,240.0,210.0,240.0,270.0,180.0,0.0
150,38.556601136623094,0.0,120.0,330.0,270.0,270.0,270.0,180.0,0.0
60,38.62186707528476,150.0,120.0,240.0,240.0,120.0,270.0,180.0,0.0
181,38.95196743561888,120.0,210.0,300.0,270.0,270.0,270.0,120.0,270.0
140,39.12521909945619,120.0,120.0,60.0,180.0,270.0,90.0,180.0,270.0
97,39.320860648644064,30.0,120.0,300.0,120.0,270.0,270.0,120.0,270.0
156,40.01331043138434,120.0,120.0,270.0,180.0,330.0,270.0,180.0,270.0
126,40.06970210537205,210.0,120.0,240.0,210.0,330.0,270.0,180.0,270.0
86,40.19730243724968,30.0,180.0,120.0,60.0,330.0,270.0,180.0,270.0
63,40.77201647786058,0.0,120.0,270.0,240.0,0.0,270.0,180.0,210.0
78,41.93103494085732,30.0,270.0,150.0,240.0,270.0,270.0,180.0,270.0
110,41.933717674980926,210.0,270.0,270.0,210.0,270.0,270.0,180.0,270.0
107,42.72843162938488,120.0,120.0,60.0,240.0,60.0,240.0,180.0,270.0
186,43.19769999917407,0.0,270.0,0.0,240.0,210.0,150.0,180.0,270.0
155,44.28835800818925,150.0,120.0,300.0,180.0,30.0,270.0,180.0,270.0
57,45.46292254687574,180.0,120.0,120.0,240.0,270.0,60.0,180.0,180.0
40,49.19876419166058,120.0,120.0,330.0,240.0,270.0,300.0,180.0,270.0
33,49.34800043523405,150.0,180.0,330.0,240.0,270.0,300.0,180.0,270.0
151,53.92098827962656,120.0,120.0,330.0,270.0,60.0,270.0,180.0,270.0
14,55.055693165371736,0.0,120.0,330.0,0.0,60.0,270.0,180.0,270.0
24,57.08261245448081,120.0,120.0,60.0,240.0,0.0,270.0,180.0,270.0
166,60.54034037944108,120.0,180.0,150.0,240.0,270.0,90.0,180.0,240.0
28,63.89551059587917,0.0,120.0,180.0,240.0,270.0,270.0,330.0,270.0
51,68.87120149875138,120.0,120.0,330.0,180.0,270.0,0.0,180.0,270.0
162,68.91270158926125,30.0,120.0,180.0,240.0,270.0,0.0,180.0,270.0
70,69.32414222318839,330.0,120.0,300.0,180.0,270.0,240.0,90.0,270.0
37,69.35161008278259,120.0,120.0,270.0,180.0,270.0,0.0,180.0,30.0
145,70.10139722208787,120.0,120.0,60.0,60.0,330.0,300.0,270.0,270.0
74,70.85471165865201,120.0,120.0,60.0,60.0,270.0,60.0,180.0,270.0
147,70.86060026754559,120.0,120.0,60.0,240.0,270.0,60.0,180.0,270.0
23,70.8606002953544,120.0,120.0,60.0,240.0,270.0,60.0,180.0,270.0
123,71.15623650982901,0.0,150.0,0.0,210.0,270.0,60.0,180.0,270.0
55,71.24727048942601,0.0,240.0,0.0,240.0,270.0,60.0,180.0,270.0
67,74.59580467003626,0.0,120.0,270.0,240.0,270.0,60.0,180.0,270.0
1,74.77098782384888,150.0,120.0,300.0,180.0,270.0,60.0,180.0,270.0
44,75.08484791728068,210.0,270.0,300.0,180.0,270.0,0.0,180.0,180.0
136,78.48395431897534,90.0,120.0,90.0,210.0,270.0,270.0,30.0,270.0
54,78.59350433227632,120.0,0.0,90.0,240.0,270.0,30.0,150.0,330.0
91,80.92867550709427,210.0,120.0,270.0,330.0,270.0,270.0,180.0,270.0
81,80.93002019400312,240.0,120.0,330.0,330.0,270.0,270.0,180.0,270.0
135,86.5231647222234,90.0,150.0,330.0,60.0,210.0,330.0,30.0,240.0
120,87.09586270941784,30.0,120.0,240.0,240.0,270.0,270.0,180.0,330.0
197,87.33928364055726,120.0,120.0,240.0,210.0,90.0,270.0,180.0,330.0
159,90.94397325023012,30.0,120.0,210.0,240.0,270.0,270.0,0.0,270.0
26,91.54987226157219,0.0,120.0,240.0,270.0,270.0,330.0,180.0,270.0
18,92.04616765760906,150.0,120.0,180.0,240.0,270.0,330.0,180.0,180.0
160,94.27770883007436,210.0,300.0,330.0,240.0,270.0,270.0,180.0,0.0
105,103.84427792448447,150.0,120.0,330.0,240.0,270.0,60.0,0.0,270.0
58,116.93885715903265,150.0,120.0,270.0,210.0,270.0,270.0,0.0,0.0
47,133.7598630511203,0.0,90.0,150.0,210.0,270.0,90.0,180.0,270.0
165,140.09761289412887,150.0,300.0,150.0,330.0,270.0,270.0,30.0,270.0
113,147.62885016372226,90.0,120.0,300.0,60.0,300.0,30.0,180.0,270.0
148,162.8206411496366,90.0,120.0,270.0,180.0,270.0,270.0,60.0,270.0
124,163.88952370234654,120.0,120.0,300.0,60.0,270.0,270.0,0.0,270.0
129,179.57054888986877,210.0,180.0,90.0,270.0,270.0,270.0,30.0,300.0
109,224.4018181176116,120.0,120.0,300.0,240.0,270.0,270.0,30.0,270.0
56,230.71548385876446,150.0,120.0,300.0,270.0,270.0,270.0,60.0,270.0
199,357.51274281094373,90.0,270.0,270.0,180.0,270.0,240.0,30.0,270.0
