,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
159,36.314665322796394,90.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
90,36.315948782941206,90.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
39,36.316415144938254,90.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
119,36.31929944053081,90.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
66,36.32070053749633,90.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
197,36.32070054317311,90.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
139,36.321104986296284,90.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
55,36.323713068254015,90.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
93,36.32433478827509,90.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
192,36.33074556490229,120.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
152,36.330745565569195,120.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
7,36.33575367158764,90.0,120.0,120.0,270.0,270.0,270.0,180.0,270.0
171,36.33612013317654,60.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
181,36.33649913722567,60.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
4,36.343250553978336,120.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
199,36.3433151859704,120.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
77,36.34367868424907,120.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
100,36.343888412601906,90.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
114,36.34426310970741,60.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
135,36.34505507469671,60.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
98,36.34849084823753,60.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
23,36.35016584766903,30.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
108,36.353516678101606,30.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
137,36.35491756605969,30.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
46,36.355476429405755,0.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
146,36.355701120915086,150.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
109,36.355701120915235,150.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
75,36.35694378660511,90.0,120.0,60.0,60.0,270.0,210.0,180.0,270.0
97,36.357051159439116,120.0,120.0,60.0,210.0,270.0,210.0,180.0,270.0
80,36.35710542673928,150.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
32,36.3579305247878,30.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
48,36.358687599796184,60.0,120.0,330.0,240.0,270.0,270.0,180.0,270.0
95,36.35868759979702,60.0,120.0,330.0,240.0,270.0,270.0,180.0,270.0
120,36.36014426734054,30.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
61,36.36089897249366,150.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
2,36.36101069159059,0.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
129,36.36230715998157,0.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
41,36.36232014152661,150.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
151,36.3636195020881,0.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
6,36.36480616817833,240.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
9,36.36750648381386,120.0,90.0,30.0,180.0,270.0,270.0,180.0,270.0
12,36.368209525895104,150.0,120.0,270.0,240.0,270.0,270.0,180.0,270.0
59,36.368248894057,240.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
74,36.36830706151243,90.0,120.0,90.0,60.0,270.0,240.0,180.0,270.0
198,36.36854330247788,240.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
148,36.36993625840866,240.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
81,36.370863405783304,30.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
157,36.371225050256015,150.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
28,36.37177222927834,150.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
149,36.37303947844736,150.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
11,36.37452419136277,180.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
141,36.37753707838187,180.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
140,36.37836667555644,210.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
54,36.37978812144214,210.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
161,36.38207395766819,240.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
102,36.38394695224961,270.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
128,36.38423590535063,30.0,120.0,60.0,210.0,270.0,210.0,180.0,270.0
184,36.386595415418455,120.0,90.0,30.0,270.0,270.0,270.0,180.0,270.0
53,36.38924086606407,210.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
37,36.39288230458134,270.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
38,36.39387316388877,180.0,120.0,330.0,270.0,270.0,270.0,180.0,270.0
156,36.39391043729461,210.0,120.0,330.0,270.0,270.0,270.0,180.0,270.0
0,36.39579165362514,180.0,120.0,60.0,210.0,270.0,240.0,210.0,270.0
71,36.40279699290288,90.0,120.0,90.0,210.0,270.0,180.0,180.0,270.0
174,36.403329768919896,0.0,90.0,210.0,180.0,270.0,270.0,180.0,270.0
110,36.41429780250799,180.0,90.0,30.0,180.0,270.0,270.0,180.0,270.0
