,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
40,36.327368547117686,90.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
56,36.32736854711829,90.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
199,36.32773282248693,120.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
146,36.32813701415296,120.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
119,36.33136749153128,120.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
69,36.33153818155762,120.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
130,36.331589395501794,90.0,120.0,150.0,60.0,270.0,270.0,180.0,270.0
102,36.33324695161295,90.0,120.0,90.0,240.0,270.0,270.0,180.0,270.0
198,36.334400912807816,120.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
104,36.334400916144716,120.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
31,36.33537944399875,90.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
113,36.335379446459996,90.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
95,36.33621820241875,90.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
165,36.33783761809867,120.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
11,36.33827229892348,90.0,120.0,300.0,270.0,270.0,270.0,180.0,270.0
175,36.33857173997388,90.0,120.0,30.0,270.0,270.0,270.0,180.0,270.0
20,36.33880244209943,90.0,120.0,150.0,270.0,270.0,270.0,180.0,270.0
65,36.343315183428714,120.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
121,36.34530468293413,120.0,120.0,300.0,270.0,270.0,270.0,180.0,270.0
35,36.353516675612475,30.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
87,36.35352504778783,30.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
85,36.354145584901644,120.0,120.0,0.0,240.0,270.0,270.0,180.0,270.0
1,36.355381705684486,60.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
28,36.35709349233109,150.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
174,36.360898972478026,150.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
4,36.360972030315466,90.0,120.0,30.0,60.0,270.0,210.0,180.0,270.0
155,36.36295610376566,90.0,120.0,150.0,240.0,270.0,210.0,180.0,270.0
197,36.36390100072774,240.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
41,36.36441206017865,0.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
127,36.36925530102227,120.0,120.0,60.0,240.0,270.0,210.0,180.0,270.0
125,36.369468636819285,120.0,120.0,150.0,210.0,270.0,240.0,180.0,270.0
164,36.370719355697645,240.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
22,36.371944903925424,90.0,90.0,300.0,60.0,270.0,270.0,180.0,270.0
51,36.37287457517817,210.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
29,36.37287457517889,210.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
52,36.372878690791325,90.0,90.0,270.0,240.0,270.0,270.0,180.0,270.0
67,36.37294868648082,240.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
61,36.37608197425932,180.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
14,36.37626185887599,210.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
112,36.3774493260171,210.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
74,36.379750812919006,180.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
170,36.37978812302278,210.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
13,36.38222424803423,210.0,120.0,120.0,60.0,270.0,270.0,180.0,270.0
169,36.3843250690983,270.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
126,36.38622310819185,90.0,150.0,120.0,210.0,270.0,270.0,180.0,270.0
10,36.38907705244842,270.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
166,36.39631676846556,270.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
5,36.39848635453082,240.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
0,36.400213827408834,150.0,120.0,270.0,270.0,270.0,210.0,180.0,270.0
162,36.402451361268476,30.0,120.0,330.0,240.0,270.0,210.0,180.0,270.0
66,36.42353134459911,150.0,150.0,240.0,210.0,270.0,270.0,180.0,270.0
9,36.42449095737006,270.0,120.0,90.0,180.0,270.0,240.0,180.0,270.0
36,36.43918882354292,90.0,180.0,30.0,180.0,270.0,270.0,180.0,270.0
173,36.44281326712172,120.0,120.0,270.0,90.0,270.0,270.0,180.0,270.0
193,36.446775121426285,90.0,90.0,30.0,180.0,270.0,180.0,180.0,270.0
46,36.44768012792293,180.0,150.0,180.0,210.0,270.0,270.0,180.0,270.0
78,36.45097424672553,90.0,210.0,240.0,210.0,270.0,270.0,180.0,270.0
185,36.45232565447441,90.0,120.0,270.0,30.0,270.0,270.0,180.0,270.0
171,36.45295365540486,330.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
42,36.453960897797195,90.0,120.0,240.0,30.0,270.0,270.0,180.0,270.0
145,36.455552285517456,330.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
88,36.4559527481903,90.0,180.0,240.0,270.0,270.0,270.0,180.0,270.0
172,36.458022124830094,330.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
44,36.460028326506496,90.0,120.0,210.0,30.0,270.0,270.0,180.0,270.0
135,36.46175180569583,120.0,180.0,60.0,270.0,270.0,270.0,180.0,270.0
21,36.46295812043471,90.0,240.0,270.0,210.0,270.0,270.0,180.0,270.0
38,36.467317946699474,90.0,120.0,150.0,90.0,270.0,210.0,180.0,270.0
50,36.49588638293767,300.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
25,36.49966085556186,120.0,240.0,0.0,270.0,270.0,270.0,180.0,270.0
59,36.5066640459261,90.0,0.0,210.0,180.0,270.0,270.0,180.0,270.0
75,36.51118118574358,90.0,0.0,330.0,210.0,270.0,270.0,180.0,270.0
12,36.51366184176654,90.0,30.0,90.0,240.0,270.0,210.0,180.0,270.0
48,36.5184200559293,90.0,60.0,180.0,180.0,270.0,270.0,180.0,270.0
107,36.52137879973676,120.0,0.0,180.0,210.0,270.0,270.0,180.0,270.0
176,36.524589246759184,240.0,30.0,180.0,180.0,270.0,270.0,180.0,270.0
143,36.52574542964494,90.0,120.0,210.0,300.0,270.0,270.0,180.0,270.0
33,36.54283010961661,300.0,120.0,210.0,240.0,270.0,210.0,180.0,270.0
144,36.54979224950675,150.0,60.0,30.0,180.0,270.0,270.0,180.0,270.0
73,36.55547848147351,90.0,210.0,180.0,270.0,270.0,180.0,180.0,270.0
194,36.56052512973391,210.0,0.0,210.0,180.0,270.0,270.0,180.0,270.0
99,36.561464053735214,90.0,60.0,120.0,60.0,270.0,240.0,180.0,270.0
77,36.57283181727823,240.0,60.0,180.0,210.0,270.0,270.0,180.0,270.0
156,36.57650758131205,210.0,120.0,150.0,300.0,270.0,270.0,180.0,270.0
84,36.583040261061896,150.0,0.0,210.0,60.0,270.0,210.0,180.0,270.0
136,36.58840753025125,90.0,150.0,330.0,300.0,270.0,270.0,180.0,270.0
110,36.61402552878733,120.0,60.0,330.0,210.0,270.0,180.0,180.0,270.0
147,36.641638291727666,30.0,120.0,60.0,180.0,270.0,90.0,180.0,30.0
108,36.677852195067196,270.0,90.0,150.0,150.0,270.0,240.0,180.0,270.0
134,36.73391739693841,240.0,120.0,120.0,210.0,270.0,270.0,120.0,270.0
150,36.73688129368801,120.0,120.0,240.0,240.0,270.0,210.0,270.0,270.0
123,36.738633286591025,270.0,240.0,120.0,150.0,270.0,270.0,180.0,270.0
111,36.75501003680841,120.0,120.0,270.0,210.0,270.0,270.0,210.0,270.0
39,36.856721822513265,90.0,120.0,150.0,210.0,270.0,270.0,270.0,270.0
141,36.86117788959498,240.0,120.0,120.0,210.0,240.0,270.0,120.0,270.0
128,36.86923801474629,210.0,120.0,150.0,210.0,270.0,270.0,270.0,150.0
101,36.87713209013947,90.0,120.0,150.0,210.0,270.0,270.0,180.0,300.0
149,36.90534585289091,90.0,120.0,60.0,210.0,120.0,150.0,120.0,270.0
18,36.921451387308295,90.0,210.0,210.0,180.0,180.0,270.0,150.0,90.0
114,36.92321482123969,120.0,120.0,270.0,210.0,120.0,270.0,180.0,270.0
118,36.93146525425263,150.0,180.0,60.0,60.0,270.0,270.0,180.0,90.0
180,36.943361109336514,90.0,120.0,120.0,60.0,270.0,270.0,270.0,270.0
100,36.95106008372023,60.0,150.0,120.0,90.0,270.0,270.0,210.0,270.0
192,36.97105854751276,30.0,120.0,120.0,210.0,270.0,270.0,270.0,270.0
157,36.99981726260063,90.0,0.0,150.0,180.0,270.0,270.0,240.0,150.0
82,37.03067828040611,90.0,150.0,300.0,60.0,270.0,270.0,270.0,180.0
93,37.04002211521536,90.0,60.0,330.0,210.0,270.0,270.0,180.0,150.0
178,37.04419452383994,90.0,150.0,270.0,240.0,270.0,270.0,180.0,180.0
54,37.04733707662912,300.0,120.0,150.0,270.0,270.0,270.0,270.0,270.0
6,37.06952207787949,120.0,330.0,180.0,150.0,270.0,270.0,180.0,270.0
81,37.141292740894855,120.0,120.0,270.0,60.0,270.0,240.0,30.0,120.0
72,37.30873399227697,240.0,120.0,300.0,180.0,270.0,90.0,210.0,270.0
96,37.345503346518406,90.0,120.0,300.0,180.0,90.0,270.0,180.0,270.0
182,37.42784337229524,270.0,120.0,270.0,270.0,90.0,270.0,180.0,270.0
63,37.44206694115341,90.0,120.0,210.0,0.0,270.0,270.0,180.0,270.0
71,37.48568214657934,270.0,120.0,210.0,270.0,90.0,270.0,180.0,270.0
47,37.49633800769433,90.0,120.0,330.0,180.0,270.0,270.0,180.0,240.0
16,37.50855182682322,240.0,120.0,60.0,270.0,210.0,270.0,180.0,270.0
30,37.61255170648467,300.0,120.0,120.0,0.0,270.0,270.0,180.0,270.0
15,37.74107468318013,90.0,120.0,300.0,180.0,270.0,270.0,300.0,270.0
159,37.78794108272654,90.0,120.0,120.0,210.0,90.0,270.0,180.0,270.0
70,37.86166227521019,90.0,120.0,30.0,0.0,270.0,270.0,210.0,270.0
188,37.92197407958099,90.0,120.0,60.0,210.0,270.0,270.0,270.0,270.0
186,37.966615549030884,90.0,120.0,210.0,180.0,0.0,270.0,180.0,270.0
187,37.98362339464067,120.0,120.0,270.0,90.0,0.0,270.0,180.0,270.0
139,37.99848417409045,90.0,120.0,240.0,90.0,0.0,270.0,180.0,270.0
183,38.16486364272669,90.0,120.0,120.0,60.0,270.0,270.0,180.0,210.0
94,38.31631536271985,90.0,330.0,150.0,210.0,270.0,270.0,270.0,210.0
49,38.450078907384096,330.0,120.0,300.0,30.0,270.0,90.0,180.0,270.0
167,38.557972761016195,240.0,120.0,120.0,60.0,0.0,270.0,180.0,270.0
23,38.69135916894223,90.0,120.0,150.0,270.0,180.0,270.0,180.0,270.0
26,38.70437225629882,90.0,120.0,0.0,270.0,180.0,270.0,180.0,270.0
196,39.248200216630096,120.0,120.0,30.0,180.0,120.0,270.0,180.0,180.0
17,40.06473746098305,180.0,120.0,270.0,210.0,330.0,270.0,180.0,270.0
98,40.06913452032048,90.0,120.0,150.0,210.0,270.0,270.0,30.0,270.0
90,40.08057057156369,90.0,120.0,150.0,240.0,270.0,270.0,30.0,270.0
24,41.87985642807193,90.0,270.0,270.0,210.0,270.0,270.0,180.0,270.0
34,42.311112929486306,90.0,120.0,330.0,60.0,270.0,30.0,180.0,270.0
129,42.3586444777361,90.0,120.0,0.0,270.0,270.0,30.0,180.0,270.0
19,42.42687374645715,90.0,270.0,120.0,180.0,270.0,270.0,180.0,300.0
168,44.35865251188057,120.0,120.0,180.0,180.0,120.0,270.0,180.0,90.0
89,44.84390606946944,90.0,120.0,60.0,60.0,270.0,60.0,180.0,240.0
160,47.326167817263574,90.0,120.0,180.0,270.0,270.0,270.0,30.0,270.0
64,49.17805143550337,90.0,120.0,30.0,210.0,270.0,300.0,180.0,270.0
83,49.18986800706447,90.0,120.0,120.0,270.0,270.0,300.0,180.0,270.0
154,49.314554038262415,90.0,120.0,210.0,30.0,270.0,300.0,180.0,270.0
124,51.25114397632753,90.0,120.0,330.0,210.0,300.0,270.0,180.0,270.0
148,51.62124959156163,60.0,120.0,90.0,60.0,270.0,270.0,300.0,270.0
79,53.90452983318805,120.0,120.0,330.0,180.0,60.0,270.0,180.0,270.0
115,55.435743130879295,60.0,120.0,270.0,210.0,60.0,270.0,180.0,270.0
103,56.825306089365135,120.0,270.0,120.0,210.0,300.0,270.0,180.0,270.0
45,57.28806429371004,330.0,120.0,300.0,210.0,270.0,270.0,90.0,270.0
179,68.86938369389894,90.0,120.0,330.0,210.0,270.0,0.0,180.0,270.0
152,70.97627399591643,90.0,210.0,60.0,60.0,270.0,60.0,180.0,270.0
140,71.94342634355098,60.0,120.0,150.0,60.0,270.0,270.0,0.0,270.0
106,73.82839298060796,90.0,120.0,210.0,210.0,270.0,210.0,330.0,270.0
122,75.56674161270858,60.0,270.0,180.0,0.0,270.0,0.0,180.0,270.0
163,79.49079201914387,120.0,120.0,180.0,270.0,270.0,270.0,60.0,270.0
8,80.40562160554863,150.0,120.0,270.0,60.0,270.0,90.0,330.0,270.0
151,80.62214537191615,60.0,120.0,180.0,180.0,270.0,270.0,0.0,270.0
177,80.88491481956142,90.0,120.0,180.0,330.0,270.0,270.0,180.0,270.0
27,86.9189739794373,90.0,120.0,30.0,210.0,270.0,180.0,180.0,330.0
116,89.27041496195363,330.0,150.0,300.0,180.0,270.0,150.0,30.0,270.0
189,91.01623970661613,90.0,210.0,330.0,90.0,270.0,270.0,90.0,270.0
80,91.69281470192313,90.0,120.0,60.0,300.0,270.0,330.0,180.0,270.0
68,91.6992410697417,120.0,0.0,270.0,240.0,270.0,330.0,180.0,270.0
55,92.0740514179127,240.0,300.0,240.0,180.0,270.0,270.0,180.0,270.0
76,95.76373255558688,0.0,300.0,30.0,210.0,330.0,270.0,180.0,270.0
2,96.27633044166383,90.0,120.0,330.0,210.0,270.0,270.0,60.0,270.0
142,100.16394812209546,90.0,270.0,30.0,210.0,270.0,270.0,60.0,270.0
191,104.584689797066,90.0,150.0,0.0,270.0,270.0,270.0,30.0,270.0
120,104.74779700843334,120.0,120.0,150.0,270.0,90.0,270.0,180.0,210.0
161,114.61663282189109,180.0,120.0,60.0,270.0,270.0,270.0,0.0,270.0
138,127.4181079132619,180.0,270.0,30.0,180.0,270.0,90.0,30.0,270.0
32,157.08616331412347,90.0,120.0,180.0,240.0,270.0,210.0,0.0,270.0
60,157.9654945499041,120.0,120.0,240.0,210.0,270.0,120.0,30.0,270.0
133,171.57721786379264,150.0,120.0,210.0,90.0,270.0,60.0,180.0,270.0
158,198.27222435866935,120.0,120.0,330.0,240.0,270.0,270.0,30.0,270.0
