,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
132,36.356321165066795,0.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
48,36.3564039986735,90.0,120.0,60.0,180.0,270.0,240.0,180.0,270.0
155,36.35656328331007,90.0,120.0,240.0,180.0,270.0,240.0,180.0,270.0
104,36.356768294066676,60.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
196,36.35784098480832,120.0,120.0,330.0,180.0,270.0,210.0,180.0,270.0
84,36.357840986783835,120.0,120.0,330.0,180.0,270.0,210.0,180.0,270.0
101,36.35825706006326,90.0,120.0,150.0,60.0,270.0,210.0,180.0,270.0
143,36.35868759978774,60.0,120.0,330.0,240.0,270.0,270.0,180.0,270.0
130,36.35978505032359,90.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
20,36.362223006453505,90.0,120.0,60.0,240.0,270.0,210.0,180.0,270.0
158,36.36333592687254,30.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
8,36.36496417357606,60.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
62,36.3689362838096,120.0,120.0,330.0,180.0,270.0,240.0,180.0,270.0
145,36.370524677745344,30.0,120.0,270.0,180.0,270.0,210.0,210.0,270.0
193,36.37056855876157,60.0,120.0,60.0,210.0,270.0,210.0,180.0,270.0
79,36.370902756758674,90.0,120.0,0.0,180.0,270.0,240.0,180.0,270.0
175,36.37204282025889,120.0,120.0,0.0,210.0,270.0,210.0,180.0,270.0
31,36.373305831956536,120.0,120.0,300.0,240.0,270.0,210.0,180.0,270.0
146,36.37419319530755,60.0,120.0,300.0,210.0,270.0,210.0,180.0,270.0
139,36.374321443828464,90.0,90.0,90.0,240.0,270.0,270.0,180.0,270.0
124,36.379002771354656,120.0,120.0,300.0,60.0,270.0,240.0,180.0,270.0
105,36.38040854245106,150.0,120.0,180.0,270.0,270.0,270.0,180.0,270.0
34,36.38138454439275,150.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
11,36.384320627887014,0.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
177,36.38432062963648,0.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
74,36.38432063386056,0.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
188,36.38678256803042,150.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
47,36.387363438158104,90.0,120.0,30.0,180.0,270.0,210.0,180.0,30.0
56,36.38895470884049,0.0,120.0,270.0,210.0,270.0,210.0,180.0,270.0
100,36.38961223806714,90.0,120.0,0.0,210.0,300.0,180.0,180.0,270.0
5,36.39881577000362,180.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
60,36.4021289919248,0.0,120.0,60.0,240.0,270.0,210.0,180.0,270.0
129,36.40262457779825,180.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
3,36.40491677342023,0.0,120.0,0.0,210.0,270.0,210.0,180.0,270.0
140,36.40598633314818,60.0,150.0,60.0,210.0,270.0,270.0,180.0,270.0
89,36.40739649242293,60.0,90.0,150.0,180.0,270.0,210.0,180.0,270.0
80,36.40916411936206,90.0,150.0,270.0,180.0,270.0,210.0,180.0,270.0
123,36.41079074741522,60.0,90.0,270.0,210.0,270.0,210.0,180.0,270.0
185,36.41145872866583,240.0,120.0,60.0,240.0,270.0,210.0,180.0,270.0
157,36.4127909364004,270.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
121,36.423325249802474,120.0,120.0,0.0,180.0,270.0,180.0,180.0,270.0
63,36.42871159862147,120.0,150.0,60.0,60.0,270.0,210.0,180.0,270.0
93,36.44128975682417,0.0,120.0,240.0,180.0,270.0,180.0,180.0,270.0
144,36.44281326712875,120.0,120.0,270.0,90.0,270.0,270.0,180.0,270.0
161,36.464901419678334,330.0,120.0,120.0,60.0,270.0,270.0,180.0,270.0
189,36.47358642376405,60.0,120.0,60.0,30.0,270.0,270.0,180.0,270.0
35,36.49386819854512,120.0,120.0,210.0,30.0,270.0,210.0,180.0,270.0
163,36.49590327296184,60.0,30.0,180.0,180.0,270.0,270.0,180.0,270.0
126,36.49916423085329,90.0,210.0,180.0,270.0,270.0,210.0,180.0,270.0
154,36.50611069193738,90.0,240.0,240.0,210.0,270.0,240.0,180.0,270.0
170,36.50672972089778,90.0,120.0,30.0,180.0,270.0,150.0,180.0,270.0
57,36.510658490212506,300.0,120.0,270.0,270.0,270.0,270.0,180.0,270.0
45,36.51068388437584,90.0,120.0,90.0,240.0,270.0,210.0,150.0,270.0
164,36.525670503465115,90.0,120.0,60.0,150.0,270.0,270.0,180.0,270.0
51,36.527279177276185,60.0,120.0,30.0,180.0,270.0,150.0,180.0,270.0
90,36.537765047070664,180.0,120.0,150.0,30.0,270.0,210.0,180.0,270.0
25,36.542052779161594,300.0,120.0,210.0,210.0,270.0,240.0,180.0,270.0
44,36.54580933228494,90.0,120.0,270.0,180.0,270.0,210.0,240.0,270.0
178,36.547830987177115,0.0,120.0,270.0,180.0,270.0,150.0,180.0,270.0
109,36.55255998258006,120.0,120.0,150.0,180.0,270.0,210.0,240.0,270.0
29,36.57021135329964,60.0,90.0,240.0,180.0,270.0,150.0,180.0,270.0
113,36.574042643427745,120.0,120.0,240.0,150.0,270.0,240.0,180.0,270.0
171,36.578292073168384,30.0,120.0,120.0,180.0,270.0,270.0,180.0,30.0
165,36.57829283392106,240.0,120.0,300.0,150.0,270.0,270.0,180.0,270.0
131,36.57976965370125,330.0,210.0,270.0,180.0,270.0,270.0,180.0,270.0
166,36.59504500454409,240.0,120.0,270.0,180.0,270.0,210.0,240.0,270.0
54,36.605491140440435,30.0,120.0,90.0,180.0,270.0,150.0,180.0,270.0
147,36.630120028904486,120.0,120.0,60.0,270.0,270.0,210.0,120.0,270.0
180,36.64273891222336,270.0,120.0,0.0,180.0,270.0,270.0,150.0,270.0
127,36.64463166136587,60.0,120.0,120.0,210.0,270.0,210.0,60.0,150.0
125,36.65888505612412,240.0,120.0,180.0,210.0,270.0,210.0,180.0,90.0
195,36.66354517392201,90.0,120.0,210.0,210.0,270.0,210.0,180.0,300.0
49,36.67174579924396,120.0,120.0,180.0,210.0,270.0,210.0,180.0,300.0
2,36.6892288864561,90.0,30.0,0.0,150.0,270.0,270.0,180.0,270.0
24,36.692848108655916,90.0,120.0,150.0,180.0,300.0,210.0,180.0,270.0
114,36.6937301555223,120.0,120.0,0.0,180.0,240.0,270.0,180.0,270.0
91,36.703562043929935,300.0,120.0,240.0,150.0,270.0,270.0,180.0,270.0
1,36.70360838188188,150.0,120.0,60.0,210.0,270.0,210.0,180.0,120.0
133,36.70557863259051,120.0,120.0,60.0,180.0,270.0,270.0,120.0,270.0
71,36.70584749585025,0.0,120.0,210.0,180.0,270.0,210.0,180.0,120.0
97,36.724085259917544,300.0,120.0,270.0,300.0,270.0,210.0,180.0,270.0
82,36.728201183657745,0.0,120.0,270.0,240.0,240.0,270.0,180.0,270.0
52,36.73039108632966,270.0,120.0,60.0,180.0,270.0,210.0,180.0,120.0
102,36.73718963628244,240.0,120.0,90.0,240.0,210.0,270.0,180.0,60.0
65,36.7513600142074,120.0,120.0,150.0,180.0,240.0,270.0,270.0,60.0
182,36.76527041706225,90.0,150.0,60.0,180.0,30.0,210.0,180.0,270.0
85,36.79192817362328,90.0,60.0,270.0,210.0,270.0,210.0,300.0,270.0
199,36.80584851897733,120.0,60.0,180.0,180.0,270.0,210.0,180.0,90.0
95,36.80623301223622,0.0,120.0,330.0,180.0,270.0,240.0,180.0,150.0
96,36.806545027245235,150.0,120.0,210.0,240.0,270.0,270.0,210.0,270.0
67,36.83331111397078,60.0,120.0,90.0,180.0,270.0,270.0,90.0,150.0
99,36.849419467223875,270.0,210.0,270.0,180.0,270.0,210.0,180.0,300.0
12,36.85571393407471,90.0,120.0,0.0,180.0,270.0,240.0,180.0,300.0
173,36.85773461087983,90.0,120.0,180.0,210.0,270.0,240.0,180.0,300.0
92,36.88201233429208,240.0,120.0,90.0,180.0,270.0,270.0,180.0,150.0
83,36.909879880537936,270.0,120.0,270.0,240.0,180.0,210.0,180.0,90.0
187,36.946593032664325,90.0,0.0,60.0,270.0,270.0,270.0,210.0,270.0
151,36.99450791357793,90.0,120.0,30.0,180.0,270.0,60.0,180.0,60.0
30,37.018138656558435,180.0,120.0,120.0,90.0,270.0,240.0,180.0,300.0
38,37.142435601239875,90.0,0.0,270.0,180.0,210.0,210.0,180.0,300.0
186,37.19707983710709,90.0,120.0,0.0,60.0,240.0,300.0,180.0,270.0
110,37.19948441916574,90.0,120.0,90.0,240.0,270.0,270.0,90.0,270.0
117,37.206130995417816,60.0,120.0,90.0,180.0,270.0,60.0,180.0,90.0
118,37.36836644122945,120.0,120.0,300.0,240.0,90.0,270.0,180.0,270.0
141,37.37436340170559,90.0,120.0,60.0,180.0,270.0,210.0,180.0,240.0
40,37.39221859397572,0.0,120.0,240.0,240.0,90.0,270.0,180.0,270.0
197,37.47557278519874,120.0,120.0,300.0,0.0,270.0,210.0,180.0,270.0
9,37.50856638555857,0.0,120.0,30.0,0.0,270.0,210.0,180.0,270.0
184,37.667767022233306,120.0,120.0,270.0,210.0,150.0,210.0,180.0,270.0
21,37.6864088729319,120.0,90.0,270.0,180.0,150.0,270.0,180.0,270.0
69,37.69639236735298,0.0,120.0,240.0,180.0,150.0,210.0,180.0,270.0
36,37.72978680082882,270.0,120.0,60.0,210.0,150.0,210.0,180.0,270.0
162,37.79792263361259,60.0,120.0,30.0,180.0,180.0,270.0,180.0,210.0
116,37.94674155226333,120.0,120.0,0.0,180.0,150.0,0.0,180.0,150.0
107,38.12093395820882,0.0,120.0,90.0,180.0,150.0,0.0,150.0,270.0
41,38.31390523438247,60.0,210.0,180.0,210.0,270.0,270.0,180.0,210.0
75,38.41237163346629,90.0,120.0,90.0,240.0,270.0,210.0,180.0,0.0
33,38.44661431337074,0.0,240.0,270.0,60.0,270.0,120.0,180.0,210.0
115,38.448801155688194,0.0,120.0,120.0,60.0,270.0,210.0,180.0,0.0
81,38.54985023657579,180.0,120.0,90.0,180.0,270.0,270.0,180.0,0.0
159,38.56489269075837,180.0,120.0,0.0,210.0,270.0,270.0,180.0,0.0
55,38.70345473033071,120.0,330.0,120.0,210.0,120.0,210.0,180.0,240.0
59,38.81252240755518,120.0,120.0,180.0,270.0,180.0,150.0,180.0,270.0
137,38.84896538695573,30.0,120.0,300.0,240.0,270.0,270.0,120.0,270.0
179,38.8824010032244,330.0,60.0,270.0,180.0,330.0,240.0,210.0,270.0
198,39.07626862562564,120.0,330.0,90.0,210.0,270.0,90.0,180.0,0.0
50,39.12521956396589,120.0,120.0,60.0,180.0,270.0,90.0,180.0,270.0
156,39.49662823556868,60.0,120.0,270.0,210.0,240.0,210.0,120.0,270.0
194,39.909513660209676,90.0,90.0,150.0,180.0,30.0,60.0,180.0,150.0
98,40.20280717161286,240.0,120.0,90.0,180.0,30.0,270.0,180.0,210.0
26,40.59642194074898,60.0,120.0,300.0,180.0,270.0,60.0,180.0,300.0
183,41.93675124998385,60.0,270.0,270.0,180.0,270.0,240.0,180.0,270.0
138,41.970062656665895,210.0,270.0,270.0,180.0,270.0,240.0,180.0,270.0
150,42.35164235748142,120.0,120.0,0.0,210.0,270.0,30.0,180.0,270.0
77,42.396754102475114,90.0,120.0,180.0,180.0,270.0,270.0,120.0,270.0
142,42.421365324463075,0.0,270.0,300.0,300.0,270.0,240.0,150.0,270.0
22,43.05725327341649,120.0,120.0,90.0,180.0,150.0,240.0,0.0,270.0
13,43.65567036949826,60.0,120.0,270.0,180.0,270.0,30.0,180.0,270.0
43,48.18533561621103,210.0,120.0,150.0,210.0,270.0,30.0,180.0,270.0
88,51.893883248164286,90.0,330.0,300.0,90.0,300.0,270.0,180.0,270.0
112,55.36240236335211,90.0,120.0,0.0,240.0,330.0,240.0,180.0,270.0
149,57.957941727451285,120.0,120.0,270.0,150.0,330.0,210.0,210.0,270.0
135,59.56555819124103,120.0,120.0,0.0,240.0,270.0,270.0,90.0,270.0
86,62.49998601872914,0.0,120.0,270.0,60.0,240.0,30.0,180.0,270.0
191,62.68354920136804,150.0,60.0,270.0,210.0,240.0,30.0,180.0,270.0
15,68.86588732406847,90.0,120.0,270.0,210.0,270.0,0.0,180.0,270.0
68,68.88994517971777,90.0,120.0,0.0,240.0,270.0,0.0,180.0,270.0
19,69.09243091360435,60.0,120.0,30.0,150.0,270.0,0.0,180.0,270.0
148,71.07111933378935,60.0,120.0,0.0,210.0,270.0,60.0,180.0,270.0
46,72.33254312336743,60.0,90.0,90.0,240.0,90.0,270.0,210.0,270.0
134,72.750211876763,120.0,120.0,60.0,180.0,330.0,210.0,180.0,270.0
14,74.47478203965215,180.0,270.0,240.0,180.0,270.0,0.0,180.0,270.0
64,78.17614137466026,150.0,120.0,270.0,90.0,270.0,210.0,330.0,270.0
4,78.6482806791764,240.0,120.0,180.0,180.0,270.0,210.0,60.0,270.0
72,80.91200707530543,150.0,120.0,60.0,330.0,270.0,270.0,180.0,270.0
32,80.96145407022664,60.0,150.0,90.0,330.0,270.0,270.0,180.0,270.0
111,82.0876720353953,150.0,120.0,270.0,330.0,270.0,270.0,180.0,240.0
58,84.57084643724367,90.0,120.0,60.0,330.0,330.0,270.0,180.0,270.0
10,87.06833328558882,30.0,120.0,30.0,60.0,270.0,210.0,180.0,330.0
42,87.17193049566077,120.0,120.0,120.0,180.0,270.0,240.0,180.0,330.0
174,88.16342793121807,120.0,120.0,120.0,0.0,270.0,210.0,180.0,330.0
39,91.99299421471851,90.0,120.0,240.0,180.0,270.0,330.0,180.0,30.0
169,92.0577076569986,90.0,300.0,30.0,180.0,270.0,210.0,180.0,270.0
152,92.06887630227193,90.0,300.0,30.0,180.0,270.0,240.0,180.0,270.0
119,92.0696500052131,60.0,300.0,0.0,210.0,270.0,210.0,210.0,270.0
168,93.36878486624623,90.0,120.0,270.0,180.0,270.0,330.0,180.0,210.0
136,93.4145281222139,120.0,120.0,330.0,210.0,270.0,210.0,300.0,270.0
94,93.65148998781308,0.0,120.0,270.0,210.0,270.0,210.0,330.0,270.0
76,96.29169389619128,60.0,120.0,330.0,180.0,270.0,270.0,60.0,270.0
6,100.55733631193672,120.0,120.0,270.0,240.0,270.0,270.0,90.0,270.0
70,111.05970262812481,0.0,120.0,270.0,180.0,270.0,120.0,330.0,270.0
7,117.69607215439649,120.0,120.0,300.0,210.0,270.0,210.0,60.0,270.0
53,123.36791359185835,150.0,120.0,60.0,180.0,240.0,150.0,300.0,270.0
181,168.50988596372892,240.0,150.0,0.0,210.0,270.0,30.0,0.0,210.0
108,175.195123121853,90.0,120.0,90.0,60.0,60.0,300.0,180.0,270.0
122,175.90073860483207,150.0,120.0,90.0,180.0,270.0,270.0,60.0,270.0
190,181.32587407910984,90.0,120.0,0.0,210.0,30.0,210.0,210.0,270.0
18,228.15970884366075,0.0,120.0,270.0,210.0,270.0,210.0,30.0,270.0
