,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
153,36.32260273823761,120.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
61,36.323587999035055,90.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
171,36.330805189451546,90.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
58,36.33080519321446,90.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
195,36.33106685851925,90.0,120.0,30.0,60.0,270.0,270.0,180.0,270.0
152,36.331367494046454,120.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
196,36.33649913311185,60.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
170,36.336499137205536,60.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
23,36.33677425119732,120.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
40,36.33677425800489,120.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
75,36.33956406259723,120.0,120.0,330.0,60.0,270.0,270.0,180.0,270.0
30,36.339564066449974,120.0,120.0,330.0,60.0,270.0,270.0,180.0,270.0
162,36.34150142575671,90.0,120.0,0.0,60.0,270.0,270.0,180.0,270.0
136,36.34203399943478,60.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
8,36.34241151764452,120.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
156,36.343727032673094,120.0,120.0,180.0,60.0,270.0,270.0,180.0,270.0
37,36.34530468292618,120.0,120.0,300.0,270.0,270.0,270.0,180.0,270.0
126,36.34530468296933,120.0,120.0,300.0,270.0,270.0,270.0,180.0,270.0
134,36.347081672379524,120.0,120.0,330.0,270.0,270.0,270.0,180.0,270.0
110,36.347239382445956,60.0,120.0,270.0,60.0,270.0,270.0,180.0,270.0
181,36.34880065211467,90.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
193,36.348812975017196,120.0,120.0,180.0,240.0,270.0,270.0,180.0,270.0
0,36.349668034636046,60.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
78,36.35063247453952,30.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
194,36.352180966126696,120.0,120.0,330.0,60.0,270.0,210.0,210.0,270.0
180,36.35280810678886,150.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
34,36.355138580045875,150.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
197,36.35585451118305,0.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
182,36.35865149731171,150.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
111,36.358651652273984,0.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
105,36.358687598179145,60.0,120.0,330.0,240.0,270.0,270.0,180.0,270.0
88,36.35921421680984,0.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
95,36.360728336989226,150.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
104,36.363305740086375,90.0,120.0,180.0,60.0,270.0,210.0,180.0,270.0
118,36.36333592192341,30.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
48,36.36480616579736,240.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
143,36.36798112219982,240.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
146,36.36852657105121,210.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
186,36.36881683380466,30.0,120.0,210.0,60.0,270.0,270.0,180.0,270.0
60,36.36918425296234,30.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
36,36.3696396806222,150.0,120.0,90.0,240.0,270.0,270.0,180.0,270.0
1,36.37091177194883,30.0,120.0,180.0,60.0,270.0,270.0,180.0,270.0
141,36.37136027318698,150.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
49,36.372438120265244,0.0,120.0,330.0,60.0,270.0,270.0,180.0,270.0
68,36.37450624386159,0.0,120.0,210.0,60.0,270.0,270.0,180.0,270.0
129,36.37450624810429,0.0,120.0,210.0,60.0,270.0,270.0,180.0,270.0
32,36.374873381281574,0.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
140,36.37608197538065,180.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
113,36.376367424527885,60.0,90.0,270.0,180.0,270.0,270.0,180.0,270.0
183,36.38093240357783,60.0,120.0,30.0,180.0,270.0,240.0,180.0,270.0
