,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
165,36.36935065044055,60.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
21,36.37261133353992,150.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
61,36.372788790479675,30.0,120.0,30.0,270.0,270.0,270.0,180.0,270.0
140,36.379208487653784,30.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
32,36.38245363183655,60.0,120.0,330.0,180.0,270.0,240.0,180.0,270.0
157,36.38260799056611,90.0,120.0,180.0,270.0,270.0,240.0,180.0,270.0
199,36.38385531259239,60.0,120.0,180.0,60.0,270.0,210.0,180.0,270.0
37,36.38420236760655,240.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
172,36.38682339596557,60.0,120.0,300.0,240.0,270.0,210.0,180.0,270.0
48,36.38833553391377,90.0,150.0,300.0,210.0,270.0,270.0,180.0,270.0
79,36.388335536114326,90.0,150.0,300.0,210.0,270.0,270.0,180.0,270.0
145,36.38916966329811,60.0,120.0,210.0,270.0,270.0,210.0,180.0,270.0
85,36.390695312418245,60.0,120.0,330.0,270.0,270.0,210.0,180.0,270.0
74,36.392416538741585,150.0,120.0,330.0,210.0,270.0,210.0,180.0,270.0
195,36.393844789936615,60.0,120.0,120.0,240.0,270.0,240.0,180.0,270.0
141,36.39448310665015,90.0,150.0,0.0,180.0,270.0,270.0,180.0,270.0
129,36.3996994135007,150.0,120.0,180.0,60.0,270.0,210.0,180.0,270.0
154,36.40087876444908,0.0,120.0,30.0,60.0,270.0,210.0,180.0,270.0
20,36.401815504235884,270.0,120.0,120.0,180.0,270.0,210.0,210.0,270.0
24,36.402878846940844,240.0,120.0,300.0,210.0,270.0,210.0,180.0,270.0
52,36.40453780310389,30.0,90.0,180.0,210.0,270.0,270.0,180.0,270.0
135,36.40703447406816,30.0,120.0,300.0,210.0,30.0,210.0,180.0,270.0
60,36.40742233699394,30.0,120.0,210.0,60.0,270.0,240.0,180.0,270.0
16,36.40807896548589,120.0,150.0,150.0,240.0,270.0,270.0,180.0,270.0
191,36.41011925945813,90.0,120.0,300.0,210.0,270.0,180.0,180.0,270.0
3,36.41583065601554,150.0,120.0,300.0,270.0,270.0,240.0,180.0,270.0
118,36.41730019972499,240.0,90.0,210.0,210.0,270.0,270.0,180.0,270.0
88,36.41735917755089,180.0,120.0,120.0,270.0,270.0,210.0,180.0,270.0
156,36.422569432712315,0.0,120.0,0.0,60.0,270.0,240.0,180.0,270.0
68,36.42439980898454,270.0,120.0,330.0,210.0,270.0,210.0,180.0,270.0
106,36.42829649579027,240.0,120.0,0.0,270.0,270.0,210.0,180.0,270.0
45,36.431156580525624,30.0,90.0,180.0,210.0,270.0,210.0,180.0,270.0
29,36.43130505218307,270.0,120.0,180.0,180.0,270.0,240.0,180.0,270.0
84,36.439003386457145,270.0,120.0,180.0,270.0,270.0,210.0,180.0,270.0
25,36.439169329229614,90.0,180.0,270.0,210.0,270.0,270.0,180.0,270.0
101,36.466140220021934,150.0,150.0,0.0,210.0,270.0,210.0,180.0,270.0
49,36.467344061679825,330.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
31,36.46869613854612,120.0,180.0,180.0,240.0,270.0,270.0,180.0,270.0
110,36.472404671130576,270.0,90.0,150.0,240.0,270.0,210.0,180.0,270.0
178,36.47317423799602,270.0,90.0,270.0,270.0,270.0,210.0,180.0,270.0
15,36.48799685691981,270.0,120.0,180.0,60.0,270.0,180.0,180.0,270.0
185,36.49518196972981,0.0,210.0,270.0,60.0,270.0,270.0,180.0,270.0
99,36.50628602214809,150.0,180.0,60.0,210.0,270.0,210.0,180.0,270.0
87,36.51458062742681,330.0,120.0,210.0,240.0,270.0,240.0,180.0,270.0
132,36.53008684174916,90.0,120.0,270.0,240.0,270.0,270.0,150.0,270.0
193,36.5541200297933,300.0,120.0,150.0,270.0,270.0,240.0,180.0,270.0
62,36.55785338172616,30.0,120.0,330.0,300.0,270.0,270.0,180.0,270.0
121,36.55838142456921,90.0,90.0,300.0,210.0,270.0,150.0,180.0,270.0
96,36.559153958482966,30.0,120.0,270.0,150.0,270.0,270.0,180.0,270.0
186,36.56223923723021,210.0,120.0,0.0,30.0,270.0,240.0,180.0,270.0
76,36.567031002655,270.0,120.0,270.0,180.0,270.0,240.0,240.0,270.0
155,36.57954860281781,150.0,60.0,210.0,180.0,270.0,210.0,180.0,270.0
163,36.58538694205102,0.0,0.0,270.0,210.0,270.0,240.0,180.0,270.0
28,36.58762943642983,60.0,60.0,60.0,240.0,270.0,240.0,180.0,270.0
55,36.598176219405275,270.0,120.0,240.0,180.0,270.0,270.0,150.0,270.0
134,36.6049683749365,120.0,120.0,300.0,210.0,240.0,210.0,180.0,270.0
151,36.63268363685777,90.0,120.0,120.0,180.0,270.0,210.0,180.0,150.0
57,36.64639355522079,330.0,240.0,300.0,240.0,270.0,210.0,180.0,270.0
109,36.64778244407321,90.0,210.0,180.0,210.0,270.0,150.0,180.0,270.0
137,36.65468965781313,240.0,120.0,300.0,30.0,270.0,270.0,240.0,270.0
192,36.65793290149326,90.0,210.0,30.0,150.0,270.0,270.0,180.0,270.0
176,36.67323149571253,90.0,120.0,240.0,210.0,270.0,210.0,300.0,270.0
72,36.68497382554079,30.0,120.0,180.0,270.0,150.0,270.0,180.0,30.0
10,36.69948592040358,120.0,120.0,210.0,240.0,240.0,270.0,180.0,270.0
50,36.70761935941268,90.0,120.0,270.0,270.0,300.0,210.0,180.0,270.0
5,36.73560573380517,210.0,120.0,0.0,180.0,90.0,270.0,180.0,30.0
122,36.73665919340559,60.0,90.0,210.0,180.0,270.0,210.0,180.0,180.0
83,36.73696200661216,30.0,120.0,300.0,210.0,240.0,180.0,180.0,270.0
34,36.74232385438464,150.0,120.0,300.0,240.0,270.0,270.0,180.0,60.0
54,36.77143768522283,120.0,120.0,270.0,180.0,270.0,270.0,180.0,90.0
75,36.773642801619616,120.0,120.0,270.0,210.0,90.0,60.0,180.0,270.0
179,36.77643819308283,30.0,120.0,180.0,30.0,270.0,210.0,180.0,90.0
194,36.77738521190978,150.0,120.0,240.0,60.0,270.0,270.0,270.0,270.0
161,36.779322422299,150.0,0.0,330.0,150.0,270.0,210.0,180.0,270.0
177,36.78654446103446,240.0,120.0,300.0,240.0,270.0,270.0,270.0,270.0
114,36.79200448298671,60.0,120.0,0.0,90.0,270.0,210.0,180.0,150.0
67,36.79562982963171,30.0,120.0,180.0,210.0,270.0,270.0,210.0,270.0
159,36.80193132403594,30.0,120.0,270.0,240.0,270.0,240.0,150.0,150.0
138,36.804034424405835,90.0,120.0,270.0,120.0,270.0,270.0,180.0,270.0
46,36.82072585053133,0.0,120.0,300.0,60.0,270.0,270.0,180.0,90.0
158,36.823370077831676,60.0,120.0,0.0,210.0,270.0,90.0,210.0,270.0
9,36.84398908078868,90.0,120.0,300.0,210.0,270.0,270.0,180.0,150.0
43,36.85265787667316,120.0,120.0,90.0,120.0,270.0,240.0,180.0,270.0
148,36.85327004761548,240.0,120.0,270.0,120.0,270.0,270.0,180.0,270.0
89,36.86479857564932,120.0,120.0,330.0,240.0,270.0,270.0,180.0,150.0
69,36.88213547789168,60.0,120.0,270.0,270.0,270.0,240.0,180.0,300.0
181,36.888913474378384,60.0,120.0,0.0,270.0,270.0,270.0,180.0,150.0
81,36.897590515902365,60.0,330.0,300.0,180.0,270.0,210.0,180.0,270.0
102,36.89810466612957,60.0,120.0,30.0,180.0,90.0,210.0,180.0,270.0
2,36.905413635637295,300.0,120.0,270.0,210.0,270.0,270.0,270.0,270.0
149,36.91704070908989,270.0,330.0,330.0,180.0,270.0,270.0,180.0,270.0
0,36.93506908119935,240.0,120.0,270.0,270.0,270.0,270.0,180.0,300.0
126,36.95475830985189,120.0,120.0,150.0,180.0,120.0,210.0,180.0,270.0
33,36.98169397818841,90.0,120.0,270.0,270.0,270.0,270.0,180.0,180.0
38,36.981853330507796,0.0,0.0,120.0,60.0,270.0,270.0,210.0,270.0
120,36.983460248655696,120.0,120.0,0.0,60.0,120.0,210.0,180.0,270.0
27,36.993342455212584,30.0,30.0,150.0,270.0,270.0,240.0,270.0,270.0
128,36.994192554746,120.0,120.0,330.0,270.0,270.0,270.0,180.0,180.0
66,37.003893467285444,0.0,120.0,0.0,180.0,120.0,210.0,180.0,270.0
196,37.017580441966594,60.0,120.0,180.0,120.0,0.0,240.0,180.0,270.0
105,37.019451851487396,270.0,120.0,240.0,240.0,240.0,120.0,240.0,270.0
112,37.20827201179043,90.0,330.0,180.0,210.0,270.0,210.0,180.0,180.0
197,37.384255546360876,90.0,120.0,300.0,210.0,270.0,210.0,180.0,240.0
8,37.40950270026217,270.0,120.0,240.0,210.0,90.0,270.0,180.0,270.0
18,37.451492242793165,30.0,120.0,210.0,270.0,90.0,270.0,180.0,270.0
153,37.46843191146577,30.0,120.0,270.0,0.0,270.0,270.0,180.0,270.0
166,37.54904457978082,150.0,120.0,300.0,240.0,270.0,270.0,180.0,240.0
91,37.642787444734076,60.0,30.0,90.0,300.0,270.0,270.0,270.0,270.0
64,37.6469172130214,300.0,120.0,330.0,0.0,270.0,210.0,180.0,270.0
169,37.647073232386525,330.0,120.0,270.0,270.0,270.0,270.0,180.0,240.0
40,37.67826328898662,240.0,120.0,150.0,0.0,270.0,150.0,180.0,270.0
95,37.76731004571706,60.0,120.0,270.0,270.0,90.0,240.0,180.0,270.0
150,37.76930023087941,210.0,120.0,150.0,240.0,270.0,210.0,150.0,210.0
130,37.774278789773945,0.0,120.0,90.0,0.0,30.0,30.0,180.0,270.0
187,37.90313173872414,90.0,210.0,0.0,90.0,150.0,270.0,180.0,270.0
70,38.02488559360138,150.0,120.0,300.0,30.0,0.0,270.0,180.0,270.0
104,38.14937661692756,60.0,120.0,150.0,120.0,150.0,270.0,180.0,270.0
17,38.199000360732285,30.0,120.0,180.0,210.0,270.0,270.0,180.0,210.0
30,38.5853118745521,270.0,30.0,270.0,180.0,240.0,270.0,180.0,210.0
144,38.63320488062023,30.0,120.0,300.0,150.0,0.0,210.0,180.0,270.0
53,39.70192783865829,120.0,90.0,270.0,180.0,270.0,270.0,120.0,270.0
115,39.7071115809685,30.0,120.0,270.0,210.0,270.0,270.0,120.0,270.0
77,39.84812382139624,90.0,90.0,0.0,210.0,300.0,210.0,210.0,270.0
97,40.06255243317938,0.0,120.0,30.0,60.0,330.0,270.0,180.0,270.0
6,40.1795374752326,90.0,120.0,150.0,240.0,120.0,210.0,0.0,270.0
63,40.31776449525061,300.0,180.0,0.0,180.0,330.0,270.0,180.0,270.0
12,41.90763717610102,120.0,270.0,330.0,270.0,270.0,270.0,180.0,270.0
11,42.23922634370025,90.0,120.0,90.0,210.0,270.0,120.0,180.0,270.0
168,42.31189796843716,60.0,120.0,60.0,60.0,270.0,30.0,180.0,270.0
189,42.318630550897915,90.0,120.0,330.0,270.0,270.0,30.0,180.0,270.0
22,42.39343478992056,120.0,120.0,180.0,180.0,270.0,30.0,180.0,270.0
111,42.49057967856152,0.0,270.0,180.0,60.0,270.0,270.0,180.0,300.0
180,42.97034063957261,90.0,270.0,210.0,60.0,90.0,270.0,180.0,270.0
13,45.17215640638911,90.0,120.0,240.0,240.0,270.0,60.0,180.0,300.0
113,45.204708030863365,60.0,150.0,300.0,60.0,270.0,60.0,0.0,210.0
127,49.37063600488494,120.0,0.0,150.0,210.0,270.0,300.0,180.0,270.0
116,51.24633202029917,120.0,120.0,90.0,180.0,300.0,270.0,180.0,270.0
164,55.4186879450917,270.0,120.0,0.0,210.0,330.0,240.0,180.0,270.0
175,56.13650670928529,270.0,120.0,0.0,210.0,60.0,270.0,180.0,270.0
108,56.97383949555979,30.0,120.0,120.0,270.0,330.0,180.0,210.0,270.0
86,59.72649734166299,150.0,120.0,120.0,270.0,270.0,270.0,330.0,270.0
174,61.493849376652804,60.0,330.0,180.0,180.0,60.0,270.0,180.0,270.0
170,68.91419326811943,150.0,120.0,0.0,210.0,270.0,0.0,180.0,270.0
146,69.12119571008267,270.0,210.0,0.0,210.0,270.0,0.0,240.0,150.0
35,71.0100853993597,210.0,90.0,210.0,180.0,30.0,270.0,180.0,270.0
160,71.35642862570678,90.0,120.0,150.0,180.0,270.0,30.0,180.0,270.0
143,72.7739755346387,0.0,120.0,120.0,60.0,330.0,210.0,180.0,270.0
125,73.37156657176222,90.0,120.0,210.0,300.0,270.0,270.0,0.0,270.0
78,80.87613128082246,90.0,120.0,90.0,330.0,270.0,270.0,180.0,270.0
103,80.94361910526548,210.0,120.0,0.0,330.0,270.0,270.0,180.0,270.0
198,87.08677754939731,0.0,120.0,0.0,180.0,270.0,270.0,180.0,330.0
7,87.09343440908428,0.0,120.0,0.0,240.0,180.0,210.0,180.0,330.0
162,91.68427884780108,90.0,0.0,30.0,210.0,270.0,330.0,180.0,270.0
47,92.0209037819209,120.0,120.0,30.0,270.0,270.0,330.0,180.0,30.0
142,92.02836754224737,90.0,300.0,270.0,210.0,270.0,270.0,180.0,270.0
65,92.08647789110911,120.0,300.0,0.0,180.0,270.0,240.0,180.0,270.0
39,92.21279173791696,30.0,300.0,30.0,90.0,270.0,210.0,180.0,270.0
4,94.14703036561424,270.0,300.0,180.0,180.0,240.0,270.0,180.0,210.0
107,94.25966359226348,150.0,300.0,0.0,180.0,270.0,240.0,180.0,0.0
100,96.88452626893289,60.0,120.0,210.0,240.0,300.0,30.0,180.0,270.0
119,101.39212252275831,90.0,120.0,0.0,210.0,270.0,210.0,30.0,270.0
90,111.0197913474959,0.0,120.0,150.0,210.0,270.0,0.0,60.0,270.0
23,130.70661158482395,90.0,120.0,270.0,240.0,270.0,270.0,30.0,270.0
92,139.37678199774953,210.0,120.0,30.0,210.0,300.0,60.0,330.0,270.0
42,142.51292743326417,30.0,120.0,0.0,270.0,270.0,270.0,330.0,270.0
190,155.33178912608207,30.0,120.0,300.0,210.0,270.0,210.0,330.0,270.0
124,165.70662762817994,150.0,120.0,240.0,180.0,270.0,210.0,0.0,270.0
147,167.92731040152273,90.0,120.0,270.0,210.0,270.0,270.0,0.0,270.0
171,169.50022033922738,240.0,270.0,300.0,60.0,270.0,270.0,0.0,270.0
123,201.18357555178136,150.0,210.0,0.0,240.0,330.0,270.0,60.0,270.0
26,325.3485205203485,270.0,120.0,240.0,330.0,270.0,60.0,30.0,270.0
