,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
66,36.31466533138735,90.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
25,36.31557044526419,90.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
64,36.31557044928582,90.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
20,36.31594878159445,90.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
120,36.316415144624415,90.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
116,36.316415144625005,90.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
42,36.31652809427897,90.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
181,36.319307705126135,90.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
146,36.31930770897576,90.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
178,36.32071210879577,90.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
152,36.32260274154534,120.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
14,36.324334788228704,90.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
196,36.32836276823858,90.0,120.0,120.0,60.0,270.0,270.0,180.0,270.0
30,36.330805189425135,90.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
145,36.331538183780474,120.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
60,36.33612013421708,60.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
61,36.33612013421722,60.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
119,36.33664606272748,90.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
176,36.33956331918383,60.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
199,36.33956406483114,120.0,120.0,330.0,60.0,270.0,270.0,180.0,270.0
52,36.33985720617831,60.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
160,36.33987052964471,120.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
157,36.34126210874963,60.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
82,36.341501422792895,90.0,120.0,0.0,60.0,270.0,270.0,180.0,270.0
90,36.34499211675691,90.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
19,36.34791822190785,60.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
134,36.34853415051234,120.0,120.0,0.0,60.0,270.0,270.0,180.0,270.0
141,36.34873320107445,90.0,120.0,330.0,60.0,270.0,240.0,210.0,270.0
17,36.34888257091376,30.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
88,36.34901751083144,90.0,120.0,0.0,270.0,270.0,270.0,180.0,270.0
169,36.34978748147222,30.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
80,36.350165847621675,30.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
35,36.35016584931844,30.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
54,36.350291275757236,60.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
111,36.35029127900684,60.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
72,36.352921455949556,150.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
45,36.35457154089425,0.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
151,36.35547643338445,0.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
23,36.35710542669293,150.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
78,36.35855226826927,30.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
84,36.36061852700435,0.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
77,36.36061853042756,0.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
16,36.36205108496862,60.0,120.0,0.0,60.0,270.0,270.0,180.0,270.0
22,36.362910984762124,30.0,120.0,240.0,60.0,270.0,270.0,180.0,270.0
106,36.36480616174873,240.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
182,36.36480616980234,240.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
96,36.36528422925764,30.0,120.0,30.0,60.0,270.0,270.0,180.0,270.0
101,36.366906924278325,120.0,90.0,300.0,180.0,270.0,270.0,180.0,270.0
34,36.36705527368506,30.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
132,36.36750648536568,120.0,90.0,30.0,180.0,270.0,270.0,180.0,270.0
2,36.36782266598399,30.0,120.0,240.0,240.0,270.0,270.0,180.0,270.0
