,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
199,36.44406636437753,120.0,120.0,90.0,90.0,270.0,270.0,180.0,270.0
192,36.44507611445398,60.0,150.0,0.0,180.0,270.0,210.0,180.0,270.0
97,36.445294950324474,210.0,150.0,270.0,60.0,270.0,270.0,180.0,270.0
44,36.457650768987534,210.0,90.0,330.0,60.0,270.0,210.0,180.0,270.0
147,36.458797215279375,330.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
120,36.45886989628413,150.0,150.0,150.0,180.0,270.0,240.0,180.0,270.0
24,36.46229002251547,210.0,120.0,330.0,240.0,270.0,210.0,180.0,30.0
20,36.474781448942444,210.0,120.0,240.0,270.0,270.0,180.0,180.0,270.0
5,36.4938674079836,0.0,120.0,240.0,30.0,270.0,270.0,180.0,270.0
116,36.495332356847875,300.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
55,36.50402093145892,150.0,90.0,330.0,270.0,270.0,180.0,180.0,270.0
13,36.50609982317629,150.0,120.0,330.0,180.0,270.0,120.0,180.0,270.0
164,36.509937038180404,0.0,30.0,150.0,180.0,270.0,270.0,180.0,270.0
156,36.513762363638314,120.0,120.0,30.0,180.0,270.0,150.0,180.0,270.0
59,36.51971533600273,120.0,120.0,210.0,180.0,270.0,150.0,180.0,270.0
196,36.52158462725656,120.0,120.0,60.0,180.0,270.0,270.0,150.0,270.0
10,36.523234980005675,330.0,120.0,240.0,180.0,270.0,210.0,180.0,30.0
33,36.525391265625125,150.0,120.0,180.0,30.0,270.0,210.0,180.0,270.0
98,36.53574078581155,90.0,120.0,30.0,180.0,270.0,270.0,150.0,270.0
77,36.53750508671442,120.0,210.0,150.0,180.0,270.0,180.0,180.0,270.0
30,36.5450658992531,30.0,90.0,330.0,180.0,270.0,120.0,180.0,270.0
31,36.54541325602993,210.0,120.0,180.0,60.0,270.0,120.0,180.0,270.0
69,36.55224842550868,300.0,120.0,60.0,270.0,270.0,240.0,180.0,270.0
110,36.552618011033125,90.0,150.0,270.0,180.0,30.0,120.0,180.0,270.0
158,36.56213491242609,60.0,120.0,180.0,270.0,270.0,210.0,180.0,60.0
150,36.56545036145373,150.0,120.0,300.0,150.0,270.0,270.0,180.0,270.0
92,36.573455001991235,0.0,120.0,210.0,210.0,30.0,240.0,180.0,270.0
18,36.57353660863676,180.0,240.0,240.0,270.0,270.0,240.0,180.0,270.0
100,36.57484019102964,0.0,0.0,0.0,270.0,270.0,270.0,180.0,270.0
22,36.58191692587438,180.0,120.0,330.0,270.0,30.0,240.0,180.0,270.0
176,36.58411326076881,60.0,120.0,180.0,240.0,30.0,240.0,180.0,270.0
90,36.584870320426475,30.0,60.0,240.0,180.0,270.0,240.0,180.0,270.0
107,36.585478757463115,0.0,240.0,150.0,180.0,270.0,180.0,180.0,270.0
183,36.61576718310339,210.0,90.0,330.0,60.0,30.0,240.0,180.0,270.0
105,36.62395427017176,270.0,90.0,330.0,180.0,270.0,150.0,180.0,270.0
148,36.62756144561402,300.0,210.0,240.0,210.0,270.0,270.0,180.0,270.0
111,36.66053880151202,210.0,60.0,90.0,60.0,270.0,180.0,180.0,270.0
14,36.67497019390987,330.0,30.0,300.0,270.0,30.0,210.0,180.0,270.0
153,36.67783298514186,30.0,120.0,270.0,210.0,270.0,240.0,180.0,60.0
78,36.67791165439986,210.0,120.0,300.0,60.0,270.0,90.0,180.0,30.0
114,36.67810790801739,210.0,120.0,270.0,60.0,270.0,210.0,300.0,270.0
178,36.68403680087675,330.0,120.0,270.0,300.0,270.0,210.0,180.0,270.0
9,36.715942537240856,90.0,120.0,180.0,60.0,270.0,180.0,180.0,120.0
91,36.71735038560242,90.0,60.0,0.0,180.0,270.0,150.0,180.0,270.0
12,36.733913085511766,330.0,150.0,0.0,300.0,270.0,270.0,180.0,270.0
126,36.77034676919214,0.0,120.0,180.0,60.0,270.0,210.0,270.0,270.0
154,36.7856636139542,90.0,120.0,330.0,270.0,270.0,240.0,180.0,150.0
191,36.80553397072648,30.0,120.0,90.0,180.0,150.0,210.0,180.0,60.0
189,36.810150331797004,180.0,120.0,270.0,60.0,270.0,270.0,210.0,270.0
65,36.83562519446655,210.0,90.0,60.0,180.0,270.0,120.0,180.0,60.0
27,36.84037167860426,30.0,120.0,240.0,120.0,270.0,270.0,180.0,270.0
76,36.84547093854447,120.0,120.0,30.0,180.0,270.0,150.0,180.0,120.0
19,36.90185728181014,90.0,330.0,330.0,60.0,270.0,240.0,180.0,270.0
26,36.911027262754075,90.0,120.0,150.0,180.0,120.0,270.0,180.0,270.0
60,36.92085987766685,180.0,0.0,150.0,180.0,270.0,270.0,180.0,60.0
4,36.92478533200266,0.0,150.0,150.0,180.0,270.0,270.0,180.0,120.0
186,37.00877639963895,210.0,120.0,180.0,270.0,120.0,240.0,180.0,270.0
73,37.04983993629217,330.0,30.0,150.0,180.0,270.0,270.0,180.0,90.0
42,37.0508043422508,300.0,120.0,60.0,300.0,210.0,270.0,180.0,60.0
167,37.06982146582003,30.0,180.0,150.0,210.0,120.0,270.0,180.0,270.0
118,37.10314489824869,60.0,120.0,210.0,210.0,90.0,240.0,180.0,150.0
128,37.106893810750485,60.0,120.0,180.0,90.0,270.0,270.0,180.0,180.0
152,37.124182123969405,300.0,120.0,180.0,60.0,120.0,240.0,180.0,270.0
182,37.23939957590556,0.0,330.0,150.0,180.0,240.0,270.0,180.0,270.0
104,37.2533671009309,0.0,0.0,60.0,150.0,270.0,270.0,180.0,120.0
103,37.257004637363686,90.0,120.0,30.0,120.0,270.0,270.0,180.0,90.0
11,37.26102204444882,210.0,120.0,150.0,120.0,270.0,240.0,180.0,90.0
181,37.27901963965183,120.0,330.0,270.0,180.0,270.0,270.0,210.0,270.0
15,37.296331589351226,90.0,120.0,30.0,180.0,270.0,210.0,240.0,0.0
45,37.346304856694374,330.0,120.0,30.0,180.0,120.0,240.0,180.0,270.0
122,37.374780339525635,60.0,120.0,240.0,270.0,90.0,270.0,180.0,270.0
71,37.41341311479047,150.0,90.0,60.0,180.0,270.0,270.0,90.0,330.0
80,37.487289637482355,120.0,90.0,150.0,0.0,270.0,270.0,180.0,270.0
2,37.523246042757975,120.0,90.0,270.0,0.0,270.0,240.0,180.0,270.0
0,37.53185299073085,150.0,120.0,60.0,210.0,270.0,270.0,180.0,240.0
95,37.644366639749784,30.0,180.0,60.0,180.0,270.0,270.0,180.0,240.0
41,37.654523775666114,150.0,120.0,240.0,270.0,60.0,240.0,120.0,270.0
193,37.688811976481674,60.0,120.0,60.0,60.0,150.0,210.0,180.0,270.0
129,37.71189736372319,240.0,120.0,330.0,180.0,150.0,210.0,180.0,270.0
127,37.742717537674935,210.0,120.0,270.0,240.0,150.0,90.0,180.0,270.0
96,37.89111240131045,240.0,120.0,240.0,300.0,150.0,270.0,180.0,270.0
131,38.448089164606344,0.0,210.0,210.0,180.0,270.0,270.0,330.0,270.0
47,38.51029973619349,210.0,90.0,330.0,270.0,270.0,210.0,180.0,0.0
101,38.53486262247477,30.0,120.0,150.0,180.0,270.0,270.0,180.0,0.0
32,38.61361760245143,120.0,330.0,90.0,180.0,270.0,210.0,270.0,270.0
138,38.63188896076181,0.0,0.0,0.0,270.0,270.0,180.0,180.0,0.0
190,38.671764605907356,330.0,240.0,270.0,180.0,270.0,210.0,180.0,0.0
121,38.68731835884171,120.0,120.0,180.0,180.0,30.0,90.0,30.0,270.0
38,38.71043626254828,60.0,120.0,240.0,270.0,180.0,270.0,180.0,270.0
123,38.71380996403879,150.0,120.0,330.0,180.0,150.0,0.0,180.0,270.0
187,38.72140131434646,0.0,120.0,180.0,210.0,180.0,270.0,180.0,270.0
130,39.09060915661661,30.0,120.0,210.0,180.0,270.0,90.0,180.0,270.0
174,39.39140598945907,0.0,150.0,330.0,210.0,210.0,60.0,180.0,270.0
34,39.415197176950386,90.0,150.0,210.0,180.0,270.0,270.0,120.0,270.0
142,39.88599322388577,210.0,60.0,270.0,270.0,270.0,90.0,180.0,270.0
136,39.925186183056766,150.0,120.0,60.0,210.0,270.0,270.0,90.0,270.0
145,40.01775232865806,120.0,120.0,30.0,180.0,330.0,270.0,180.0,270.0
160,40.044937350976745,30.0,120.0,30.0,180.0,330.0,270.0,180.0,270.0
198,40.13744617808033,60.0,120.0,60.0,240.0,30.0,210.0,60.0,270.0
1,40.20476076795135,240.0,150.0,330.0,210.0,270.0,180.0,120.0,270.0
119,40.85160846401588,90.0,150.0,150.0,90.0,30.0,270.0,180.0,180.0
143,42.06213262866456,60.0,120.0,90.0,180.0,0.0,270.0,180.0,270.0
161,42.21007865841333,330.0,120.0,0.0,180.0,30.0,270.0,180.0,270.0
43,42.42887601620607,150.0,120.0,150.0,270.0,270.0,30.0,180.0,270.0
113,42.93903504420181,60.0,270.0,150.0,180.0,90.0,270.0,180.0,270.0
50,43.01979926624411,210.0,270.0,330.0,180.0,210.0,210.0,180.0,270.0
170,43.693172198274354,60.0,120.0,150.0,240.0,0.0,30.0,180.0,270.0
62,47.092003730142956,90.0,150.0,90.0,30.0,30.0,270.0,180.0,270.0
86,49.18027911234305,90.0,120.0,270.0,60.0,270.0,300.0,180.0,270.0
66,49.93485342840753,150.0,120.0,240.0,180.0,270.0,180.0,90.0,270.0
115,50.365904921653886,0.0,150.0,270.0,180.0,270.0,180.0,150.0,0.0
175,51.73777749829425,120.0,120.0,270.0,120.0,300.0,270.0,180.0,270.0
49,55.60607464275742,180.0,120.0,270.0,30.0,60.0,270.0,180.0,270.0
46,56.09960714422834,90.0,150.0,180.0,120.0,0.0,210.0,180.0,240.0
133,57.99074577997617,120.0,120.0,90.0,270.0,270.0,90.0,180.0,270.0
109,58.02779655978299,210.0,120.0,180.0,180.0,270.0,90.0,180.0,270.0
3,69.64302168643565,30.0,120.0,240.0,180.0,270.0,0.0,240.0,270.0
194,70.87064972532932,30.0,120.0,60.0,180.0,270.0,60.0,180.0,270.0
37,71.63690212574684,90.0,150.0,150.0,210.0,30.0,270.0,180.0,270.0
40,74.87590658273464,330.0,120.0,300.0,210.0,270.0,60.0,180.0,270.0
63,80.94405992553556,60.0,120.0,180.0,330.0,270.0,240.0,180.0,270.0
74,81.37068277573496,240.0,120.0,150.0,330.0,270.0,180.0,180.0,300.0
17,87.02908355043238,120.0,120.0,30.0,180.0,270.0,210.0,180.0,330.0
149,90.18976455463869,150.0,120.0,330.0,60.0,0.0,150.0,90.0,270.0
112,91.50244638889629,120.0,120.0,210.0,180.0,270.0,330.0,180.0,270.0
151,91.61416648313755,0.0,150.0,150.0,240.0,270.0,330.0,180.0,270.0
54,92.41077665117271,0.0,300.0,300.0,240.0,270.0,240.0,180.0,60.0
124,94.68435326940013,330.0,120.0,90.0,180.0,30.0,330.0,270.0,210.0
137,95.54143214310281,30.0,120.0,240.0,90.0,270.0,210.0,330.0,270.0
172,96.96984160414661,180.0,120.0,300.0,210.0,60.0,270.0,0.0,150.0
75,100.74760450178977,270.0,120.0,240.0,30.0,150.0,240.0,330.0,270.0
48,101.37686010975787,210.0,120.0,180.0,270.0,270.0,90.0,60.0,210.0
166,108.21460403595333,0.0,120.0,330.0,270.0,30.0,210.0,300.0,270.0
146,109.70016513800259,120.0,90.0,330.0,210.0,270.0,210.0,60.0,270.0
67,120.79664402901655,180.0,120.0,180.0,60.0,270.0,30.0,60.0,270.0
135,127.73493807747282,210.0,120.0,330.0,180.0,270.0,90.0,270.0,60.0
188,131.60167462407784,120.0,180.0,270.0,330.0,270.0,180.0,180.0,330.0
140,133.9478607986401,150.0,120.0,150.0,270.0,270.0,90.0,180.0,270.0
165,134.0338930318445,60.0,150.0,150.0,180.0,270.0,90.0,180.0,270.0
184,136.09033192443584,180.0,120.0,180.0,180.0,270.0,150.0,300.0,270.0
52,137.38251114598654,300.0,120.0,270.0,180.0,270.0,270.0,30.0,270.0
88,159.43048676785713,120.0,150.0,240.0,180.0,210.0,120.0,30.0,270.0
61,183.02872205366728,60.0,120.0,300.0,240.0,270.0,270.0,0.0,270.0
83,233.21375956942342,90.0,120.0,330.0,60.0,270.0,210.0,0.0,270.0
89,276.93408932838554,150.0,90.0,270.0,0.0,270.0,330.0,60.0,270.0
