,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
160,36.364095590620465,90.0,120.0,90.0,270.0,270.0,210.0,180.0,270.0
113,36.38028113737871,150.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
139,36.38617872359445,90.0,120.0,270.0,180.0,270.0,210.0,180.0,30.0
69,36.39473571074916,90.0,120.0,90.0,240.0,240.0,210.0,180.0,30.0
151,36.40222579428347,90.0,120.0,90.0,270.0,270.0,210.0,180.0,30.0
19,36.410667112760535,60.0,120.0,210.0,180.0,270.0,210.0,180.0,30.0
148,36.41720772328209,60.0,120.0,90.0,270.0,240.0,210.0,180.0,30.0
37,36.41720772415306,60.0,120.0,90.0,270.0,240.0,210.0,180.0,30.0
82,36.42229932534572,60.0,120.0,210.0,240.0,240.0,210.0,180.0,30.0
119,36.4225719300617,150.0,120.0,270.0,180.0,270.0,210.0,180.0,30.0
108,36.422776142706816,60.0,120.0,90.0,270.0,270.0,210.0,180.0,30.0
184,36.425268446376236,60.0,120.0,180.0,270.0,240.0,210.0,180.0,30.0
49,36.42643705334258,90.0,90.0,150.0,180.0,270.0,210.0,180.0,30.0
26,36.42819461756922,60.0,120.0,300.0,240.0,270.0,210.0,180.0,30.0
63,36.42974668637788,90.0,150.0,0.0,210.0,270.0,210.0,180.0,270.0
163,36.43186610229286,0.0,90.0,330.0,180.0,270.0,210.0,180.0,270.0
122,36.43558619901914,150.0,120.0,0.0,180.0,270.0,210.0,180.0,30.0
56,36.4386185771783,150.0,120.0,90.0,270.0,270.0,210.0,180.0,30.0
182,36.439116068213565,60.0,120.0,150.0,180.0,270.0,180.0,180.0,30.0
181,36.443913334293754,150.0,120.0,30.0,270.0,270.0,210.0,180.0,30.0
136,36.44649477831725,150.0,120.0,330.0,60.0,30.0,210.0,180.0,180.0
186,36.448535061827386,180.0,120.0,90.0,60.0,270.0,210.0,180.0,30.0
103,36.44899779179917,240.0,120.0,30.0,240.0,240.0,210.0,180.0,30.0
106,36.45377276880711,240.0,120.0,150.0,270.0,270.0,210.0,180.0,30.0
157,36.454926461641136,150.0,90.0,90.0,180.0,240.0,210.0,180.0,30.0
193,36.459374011361206,150.0,90.0,30.0,180.0,240.0,210.0,180.0,30.0
85,36.46033624338799,270.0,90.0,330.0,180.0,270.0,210.0,180.0,270.0
179,36.460905821326,60.0,90.0,0.0,180.0,270.0,210.0,180.0,30.0
6,36.46624040033695,0.0,150.0,270.0,240.0,270.0,210.0,180.0,270.0
155,36.470842993427816,60.0,150.0,180.0,180.0,240.0,210.0,180.0,30.0
153,36.47291375547619,270.0,120.0,150.0,270.0,270.0,210.0,180.0,30.0
59,36.475672666708014,240.0,90.0,150.0,180.0,270.0,210.0,180.0,30.0
115,36.4766031692618,240.0,150.0,330.0,60.0,270.0,210.0,180.0,270.0
46,36.477925787925805,180.0,90.0,90.0,180.0,270.0,210.0,180.0,30.0
188,36.47796358078111,210.0,90.0,90.0,180.0,270.0,210.0,180.0,30.0
23,36.480262934122834,0.0,90.0,0.0,180.0,270.0,210.0,180.0,30.0
98,36.4819178087604,150.0,90.0,150.0,270.0,270.0,210.0,180.0,30.0
172,36.48235864214513,0.0,90.0,120.0,270.0,270.0,210.0,180.0,30.0
147,36.483614303297394,0.0,90.0,150.0,240.0,270.0,210.0,180.0,30.0
152,36.48641095548233,150.0,150.0,150.0,180.0,270.0,210.0,180.0,30.0
52,36.48647100205924,0.0,90.0,270.0,270.0,270.0,210.0,180.0,30.0
96,36.48699552185088,150.0,90.0,210.0,270.0,270.0,210.0,180.0,30.0
116,36.4919927542155,60.0,120.0,330.0,270.0,240.0,210.0,210.0,30.0
60,36.49245017430749,240.0,90.0,90.0,270.0,270.0,210.0,180.0,30.0
