,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
5,36.326331821064905,120.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
99,36.3292906727695,120.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
74,36.333891956354464,120.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
80,36.34388841232213,90.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
96,36.34441435316471,90.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
88,36.349065166416466,90.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
89,36.34906516641647,90.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
68,36.349065167661166,90.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
171,36.349065169858356,90.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
121,36.35092044954905,120.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
105,36.356097888165,120.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
107,36.35705115942611,120.0,120.0,60.0,210.0,270.0,210.0,180.0,270.0
44,36.357980445773826,120.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
198,36.35978504608127,90.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
4,36.36216461663929,0.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
0,36.36222300701911,90.0,120.0,60.0,240.0,270.0,210.0,180.0,270.0
183,36.36451373442613,120.0,120.0,240.0,270.0,270.0,210.0,210.0,270.0
164,36.36462185913533,60.0,120.0,120.0,180.0,270.0,210.0,180.0,270.0
133,36.36681774624732,120.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
169,36.366817753123236,120.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
127,36.36798112331057,240.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
101,36.36847474938972,90.0,120.0,30.0,270.0,270.0,210.0,180.0,270.0
25,36.3697087885859,60.0,120.0,90.0,210.0,270.0,210.0,180.0,270.0
21,36.371127661853976,120.0,120.0,90.0,270.0,270.0,210.0,180.0,270.0
100,36.371286600773104,120.0,120.0,60.0,270.0,270.0,210.0,180.0,270.0
