,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
154,36.45256341819391,150.0,150.0,30.0,240.0,270.0,210.0,210.0,270.0
113,36.452724414174355,90.0,180.0,60.0,240.0,270.0,270.0,180.0,270.0
74,36.459358066413586,120.0,120.0,270.0,30.0,270.0,270.0,180.0,270.0
129,36.46283352838883,30.0,120.0,150.0,210.0,300.0,150.0,180.0,270.0
121,36.46787875123406,30.0,120.0,0.0,240.0,270.0,180.0,180.0,270.0
35,36.472821678922315,330.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
126,36.47338656826215,30.0,180.0,270.0,210.0,270.0,270.0,180.0,270.0
46,36.4733897456651,120.0,120.0,240.0,90.0,270.0,210.0,180.0,270.0
85,36.482703816420674,60.0,210.0,240.0,240.0,270.0,270.0,180.0,270.0
151,36.486711558870844,120.0,120.0,240.0,240.0,270.0,120.0,180.0,270.0
33,36.49406504945681,120.0,30.0,0.0,210.0,270.0,270.0,180.0,270.0
169,36.49688637560995,120.0,210.0,90.0,210.0,270.0,240.0,180.0,270.0
18,36.498753289542165,120.0,120.0,0.0,90.0,270.0,240.0,180.0,270.0
8,36.50632891698554,300.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
127,36.50994877899515,150.0,120.0,30.0,210.0,270.0,270.0,240.0,270.0
99,36.509992810491006,30.0,30.0,150.0,210.0,270.0,270.0,180.0,270.0
104,36.52370024587814,300.0,120.0,0.0,240.0,270.0,270.0,180.0,270.0
95,36.542170375188654,300.0,120.0,30.0,210.0,270.0,240.0,180.0,270.0
189,36.542968158577615,60.0,120.0,180.0,180.0,270.0,210.0,180.0,60.0
134,36.54495068629044,270.0,30.0,30.0,210.0,270.0,270.0,180.0,270.0
50,36.55269344770872,60.0,90.0,240.0,240.0,270.0,270.0,240.0,270.0
198,36.55568761981386,60.0,120.0,0.0,60.0,270.0,150.0,180.0,270.0
190,36.560295402571,30.0,120.0,150.0,240.0,270.0,150.0,180.0,270.0
14,36.57746175045904,120.0,120.0,30.0,150.0,270.0,240.0,180.0,270.0
187,36.58192370546215,30.0,210.0,150.0,240.0,270.0,180.0,180.0,270.0
48,36.582004144252956,60.0,120.0,120.0,240.0,270.0,270.0,180.0,30.0
59,36.59098800567196,240.0,60.0,0.0,270.0,270.0,270.0,180.0,270.0
163,36.60337105678611,30.0,120.0,210.0,240.0,270.0,270.0,180.0,30.0
119,36.62784316477087,60.0,120.0,240.0,240.0,180.0,210.0,180.0,30.0
133,36.67858066286825,120.0,120.0,150.0,180.0,240.0,270.0,180.0,270.0
196,36.689820957047594,210.0,120.0,180.0,210.0,60.0,90.0,180.0,270.0
116,36.69245320694728,90.0,120.0,210.0,240.0,240.0,270.0,180.0,270.0
19,36.72346308135164,30.0,120.0,60.0,240.0,240.0,270.0,180.0,270.0
57,36.738806614205735,30.0,120.0,30.0,240.0,270.0,270.0,180.0,60.0
67,36.75861446184096,240.0,240.0,0.0,210.0,270.0,270.0,180.0,30.0
43,36.759524632930706,150.0,120.0,270.0,210.0,270.0,270.0,210.0,60.0
135,36.76490601352782,150.0,240.0,150.0,60.0,270.0,240.0,150.0,270.0
175,36.76818129808887,120.0,120.0,300.0,270.0,270.0,270.0,210.0,270.0
60,36.771756250820935,150.0,120.0,180.0,60.0,270.0,240.0,180.0,90.0
90,36.7801749256307,120.0,120.0,30.0,210.0,270.0,270.0,180.0,90.0
22,36.793294830507115,30.0,120.0,300.0,240.0,270.0,270.0,210.0,270.0
179,36.7951473137121,210.0,0.0,30.0,150.0,270.0,210.0,180.0,270.0
4,36.80650083111613,30.0,120.0,150.0,240.0,270.0,120.0,150.0,270.0
171,36.81791647305839,150.0,120.0,270.0,240.0,270.0,270.0,180.0,90.0
112,36.82279313614933,120.0,120.0,90.0,300.0,60.0,150.0,180.0,270.0
143,36.82893812049225,60.0,120.0,30.0,120.0,270.0,270.0,180.0,270.0
34,36.830366847084555,150.0,120.0,30.0,240.0,270.0,270.0,60.0,30.0
32,36.842606026589664,30.0,120.0,30.0,120.0,270.0,270.0,180.0,270.0
94,36.85292144875298,60.0,120.0,240.0,240.0,180.0,270.0,180.0,90.0
96,36.85392995331735,0.0,120.0,180.0,120.0,270.0,270.0,180.0,270.0
158,36.876918556340925,30.0,120.0,180.0,240.0,270.0,270.0,180.0,120.0
83,36.87882028050195,0.0,120.0,60.0,210.0,270.0,270.0,180.0,150.0
71,36.88786862542088,150.0,120.0,90.0,210.0,270.0,240.0,270.0,180.0
55,36.91116173061376,120.0,330.0,0.0,210.0,270.0,240.0,180.0,270.0
47,36.92305320367318,30.0,120.0,30.0,270.0,270.0,270.0,180.0,300.0
92,36.96002086744612,30.0,120.0,90.0,240.0,120.0,270.0,180.0,270.0
30,37.001362220033975,150.0,120.0,60.0,240.0,120.0,210.0,180.0,270.0
28,37.01181949005631,30.0,120.0,90.0,240.0,270.0,270.0,180.0,180.0
103,37.06524868275343,60.0,120.0,240.0,240.0,150.0,240.0,270.0,270.0
5,37.08561066222424,150.0,120.0,270.0,30.0,120.0,270.0,180.0,270.0
65,37.11190976826931,270.0,60.0,90.0,240.0,270.0,270.0,180.0,150.0
191,37.22840885073909,150.0,120.0,90.0,210.0,270.0,270.0,90.0,270.0
122,37.48559875539391,150.0,120.0,0.0,0.0,270.0,270.0,180.0,270.0
69,37.51448744393525,210.0,120.0,210.0,240.0,210.0,270.0,180.0,270.0
82,37.539545574985674,150.0,120.0,270.0,60.0,270.0,270.0,180.0,240.0
156,37.546647428317144,150.0,120.0,30.0,240.0,210.0,180.0,180.0,270.0
114,37.585528284297425,60.0,120.0,30.0,90.0,210.0,270.0,180.0,270.0
26,37.615454299920025,120.0,120.0,300.0,180.0,300.0,90.0,180.0,270.0
86,37.68054707587031,150.0,120.0,60.0,210.0,150.0,270.0,180.0,270.0
62,37.692692876357945,150.0,120.0,60.0,240.0,150.0,270.0,180.0,270.0
149,37.69800045300245,150.0,120.0,30.0,240.0,150.0,240.0,180.0,270.0
84,37.71974977650742,120.0,330.0,90.0,180.0,270.0,270.0,90.0,270.0
106,37.876211630237876,150.0,330.0,270.0,120.0,270.0,270.0,180.0,120.0
188,38.02945862001289,210.0,120.0,270.0,120.0,270.0,240.0,180.0,240.0
78,38.13580281153364,60.0,120.0,330.0,180.0,270.0,90.0,180.0,270.0
44,38.182425907000386,120.0,120.0,300.0,180.0,270.0,90.0,180.0,270.0
11,38.565074618136244,210.0,120.0,0.0,240.0,180.0,240.0,180.0,0.0
157,38.57431186353338,0.0,120.0,60.0,210.0,300.0,270.0,180.0,150.0
77,38.68469780812886,30.0,120.0,180.0,30.0,270.0,240.0,180.0,0.0
185,38.830947994391984,30.0,120.0,240.0,240.0,180.0,150.0,180.0,270.0
132,39.28753247874381,150.0,120.0,150.0,240.0,0.0,270.0,180.0,270.0
182,39.67321196306675,150.0,120.0,270.0,240.0,270.0,90.0,180.0,270.0
3,40.720314226336924,270.0,120.0,60.0,240.0,270.0,270.0,60.0,270.0
160,41.92412951281566,120.0,270.0,240.0,180.0,270.0,240.0,180.0,270.0
24,42.00852425224649,120.0,120.0,150.0,180.0,300.0,240.0,180.0,270.0
164,42.04021913915723,150.0,120.0,240.0,210.0,300.0,240.0,180.0,270.0
170,42.314724536669566,30.0,120.0,30.0,180.0,270.0,30.0,180.0,270.0
192,42.39098591982694,30.0,120.0,0.0,240.0,270.0,30.0,180.0,270.0
63,42.841113504860665,150.0,120.0,300.0,180.0,270.0,30.0,180.0,270.0
2,44.584972423952465,150.0,120.0,270.0,60.0,270.0,30.0,300.0,270.0
136,45.616296120109205,330.0,120.0,300.0,210.0,270.0,60.0,210.0,180.0
40,51.08230928571317,180.0,120.0,300.0,240.0,270.0,300.0,210.0,210.0
52,51.32616001918342,210.0,120.0,0.0,240.0,300.0,270.0,180.0,270.0
37,68.86786311785474,120.0,120.0,240.0,180.0,270.0,0.0,180.0,270.0
172,68.89196987970243,60.0,120.0,150.0,240.0,270.0,0.0,180.0,270.0
183,69.05906486804764,240.0,180.0,0.0,240.0,270.0,0.0,180.0,270.0
153,69.08907390339512,120.0,210.0,60.0,240.0,270.0,0.0,180.0,150.0
75,69.48831150831526,30.0,120.0,150.0,210.0,90.0,240.0,120.0,210.0
76,70.01763897409933,150.0,120.0,30.0,0.0,270.0,0.0,180.0,270.0
27,73.49947816873289,30.0,120.0,150.0,240.0,150.0,240.0,120.0,150.0
137,81.93925463914238,60.0,120.0,150.0,330.0,90.0,270.0,180.0,270.0
15,83.3654454373307,300.0,330.0,30.0,270.0,30.0,300.0,180.0,270.0
142,84.14920691750905,240.0,120.0,30.0,210.0,240.0,300.0,300.0,270.0
17,84.62465724520357,210.0,120.0,30.0,330.0,330.0,270.0,180.0,270.0
38,87.0820241620627,120.0,120.0,180.0,240.0,270.0,210.0,180.0,330.0
6,89.84698578716656,180.0,330.0,60.0,240.0,270.0,270.0,300.0,270.0
109,90.7036017091457,0.0,120.0,180.0,330.0,270.0,270.0,90.0,270.0
93,91.55043415788225,30.0,120.0,0.0,60.0,270.0,330.0,180.0,270.0
64,91.7443080414509,240.0,0.0,60.0,270.0,270.0,330.0,180.0,270.0
107,92.077756028392,120.0,300.0,240.0,210.0,270.0,240.0,180.0,270.0
21,92.07776519864241,150.0,300.0,60.0,240.0,270.0,270.0,180.0,270.0
51,92.35804638656018,120.0,300.0,60.0,210.0,270.0,180.0,180.0,90.0
91,92.52882342409406,90.0,300.0,150.0,180.0,270.0,270.0,180.0,120.0
97,92.5581031887809,150.0,300.0,0.0,240.0,270.0,150.0,210.0,150.0
108,92.83491243281537,30.0,120.0,270.0,240.0,270.0,30.0,180.0,300.0
39,94.41805934030224,120.0,300.0,0.0,240.0,180.0,270.0,180.0,270.0
49,104.5932012800155,30.0,120.0,0.0,180.0,270.0,270.0,30.0,270.0
45,107.48086286010953,60.0,0.0,30.0,240.0,150.0,210.0,300.0,270.0
1,117.92942248847325,210.0,120.0,60.0,210.0,270.0,240.0,0.0,270.0
193,132.0685144218112,210.0,120.0,180.0,180.0,270.0,30.0,180.0,330.0
80,139.13242452065387,150.0,120.0,30.0,60.0,270.0,210.0,0.0,300.0
138,153.4562834230887,120.0,120.0,270.0,210.0,210.0,210.0,30.0,270.0
87,183.9446015313326,120.0,120.0,270.0,60.0,270.0,210.0,0.0,270.0
166,204.40289298459592,150.0,300.0,30.0,240.0,270.0,240.0,30.0,270.0
