,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
3,40.55572414267691,150.0,120.0,30.0,240.0,330.0,270.0,90.0,270.0
172,40.63175106773771,90.0,180.0,210.0,120.0,330.0,270.0,180.0,270.0
80,41.92536379650946,90.0,270.0,300.0,210.0,270.0,240.0,180.0,270.0
196,42.23802232724718,30.0,120.0,120.0,120.0,270.0,270.0,60.0,270.0
124,42.313748099116786,30.0,120.0,60.0,180.0,270.0,30.0,180.0,270.0
112,42.33919241566724,0.0,120.0,330.0,180.0,270.0,30.0,180.0,270.0
146,42.94895581138451,90.0,270.0,150.0,210.0,210.0,240.0,180.0,270.0
186,43.851117874894584,90.0,270.0,120.0,30.0,270.0,270.0,180.0,210.0
82,47.312904277077735,90.0,120.0,180.0,60.0,270.0,270.0,30.0,270.0
50,47.40872206946486,90.0,120.0,330.0,240.0,270.0,30.0,180.0,60.0
28,48.28213432849402,90.0,120.0,180.0,240.0,270.0,270.0,90.0,270.0
180,49.19733307915278,60.0,120.0,210.0,180.0,270.0,300.0,180.0,270.0
155,49.23526589407435,90.0,150.0,120.0,180.0,270.0,300.0,180.0,270.0
161,51.62725057342845,90.0,120.0,120.0,180.0,270.0,270.0,300.0,270.0
141,59.09395472262257,90.0,120.0,180.0,0.0,270.0,90.0,180.0,270.0
160,60.94555173974886,90.0,120.0,180.0,180.0,60.0,270.0,180.0,270.0
158,67.68651628147799,90.0,120.0,180.0,210.0,270.0,270.0,0.0,270.0
4,68.90171646644757,0.0,120.0,30.0,180.0,270.0,0.0,180.0,270.0
12,68.91770636957231,0.0,120.0,0.0,210.0,270.0,0.0,180.0,270.0
41,68.99050918880454,120.0,180.0,210.0,180.0,270.0,0.0,180.0,270.0
79,69.01145193913231,90.0,30.0,120.0,210.0,270.0,0.0,180.0,270.0
7,70.860972036518,120.0,120.0,30.0,60.0,270.0,60.0,180.0,270.0
198,79.6768289610415,90.0,60.0,150.0,180.0,270.0,60.0,180.0,270.0
185,80.9336597887842,210.0,120.0,150.0,330.0,270.0,270.0,180.0,270.0
88,81.2732066224782,90.0,120.0,30.0,330.0,270.0,270.0,210.0,60.0
154,86.58831894428307,90.0,270.0,300.0,330.0,270.0,270.0,240.0,270.0
109,87.03836954823772,90.0,120.0,330.0,180.0,270.0,270.0,180.0,330.0
55,87.53655253381443,90.0,180.0,150.0,210.0,30.0,270.0,180.0,330.0
42,88.7285267570555,60.0,60.0,30.0,210.0,270.0,210.0,0.0,270.0
69,91.52647116827082,30.0,120.0,150.0,180.0,270.0,330.0,180.0,270.0
21,91.53379083645495,0.0,120.0,30.0,180.0,270.0,330.0,180.0,270.0
183,92.08895021612935,180.0,300.0,330.0,210.0,270.0,270.0,180.0,270.0
90,92.25942345605847,0.0,300.0,120.0,180.0,270.0,270.0,150.0,270.0
22,92.5628508659586,90.0,300.0,0.0,210.0,270.0,270.0,180.0,150.0
52,97.58486132545652,90.0,120.0,30.0,180.0,90.0,270.0,210.0,270.0
168,100.57085434550541,60.0,120.0,270.0,240.0,270.0,270.0,90.0,270.0
56,104.0155373670562,90.0,120.0,330.0,150.0,0.0,270.0,0.0,270.0
29,116.70815019095971,210.0,300.0,180.0,180.0,60.0,270.0,180.0,270.0
96,117.29375430737097,90.0,150.0,60.0,330.0,270.0,270.0,300.0,270.0
127,124.60734855392454,150.0,300.0,150.0,210.0,270.0,0.0,180.0,270.0
26,136.58531668173583,90.0,300.0,120.0,330.0,270.0,270.0,180.0,270.0
136,136.62890951026057,90.0,300.0,30.0,330.0,270.0,240.0,180.0,270.0
133,156.72041231381385,90.0,120.0,270.0,180.0,270.0,240.0,0.0,270.0
40,161.43820784576675,0.0,120.0,30.0,180.0,300.0,270.0,30.0,270.0
139,175.9135882142919,90.0,120.0,90.0,180.0,270.0,270.0,60.0,270.0
110,191.9318220949334,90.0,120.0,60.0,210.0,270.0,240.0,30.0,270.0
67,193.85177359249852,90.0,120.0,30.0,300.0,270.0,150.0,30.0,270.0
148,198.74097304277947,90.0,270.0,270.0,180.0,270.0,300.0,30.0,330.0
81,209.67270858907793,90.0,120.0,60.0,180.0,270.0,210.0,30.0,270.0
11,213.24673994220345,120.0,120.0,270.0,180.0,120.0,270.0,30.0,210.0
192,303.07754770261295,270.0,0.0,330.0,30.0,270.0,330.0,30.0,270.0
