,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
20,36.31466533142633,90.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
21,36.31594878293037,90.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
117,36.318745449032285,90.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
181,36.32298081988779,120.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
142,36.331185154976126,90.0,120.0,60.0,180.0,270.0,210.0,210.0,270.0
172,36.33118515717117,90.0,120.0,60.0,180.0,270.0,210.0,210.0,270.0
160,36.33118515763906,90.0,120.0,60.0,180.0,270.0,210.0,210.0,270.0
26,36.336658354475084,90.0,120.0,150.0,180.0,270.0,210.0,210.0,270.0
121,36.33987052977703,120.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
112,36.34047140054932,120.0,120.0,120.0,180.0,270.0,210.0,210.0,270.0
63,36.340647219342216,90.0,120.0,0.0,210.0,270.0,210.0,210.0,270.0
170,36.3407372663051,120.0,120.0,90.0,180.0,270.0,210.0,210.0,270.0
176,36.34441435440513,90.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
92,36.34499212135518,90.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
93,36.34637997310889,120.0,120.0,0.0,180.0,270.0,240.0,210.0,270.0
58,36.34921429705638,90.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
186,36.35105847919071,150.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
53,36.351734615914694,60.0,120.0,60.0,180.0,270.0,210.0,210.0,270.0
75,36.35196341556696,150.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
189,36.3520244093237,120.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
27,36.35224900870218,120.0,120.0,120.0,60.0,270.0,210.0,210.0,270.0
153,36.35271707910426,120.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
9,36.356080882309904,120.0,120.0,270.0,210.0,270.0,210.0,180.0,270.0
31,36.35611467119478,90.0,120.0,90.0,180.0,270.0,240.0,180.0,270.0
199,36.35623123466605,60.0,120.0,0.0,180.0,270.0,210.0,210.0,270.0
102,36.35669131559016,90.0,120.0,60.0,270.0,270.0,240.0,210.0,270.0
6,36.35798044644428,120.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
7,36.35798044755159,120.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
39,36.35865165008584,0.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
3,36.360438660427576,120.0,120.0,210.0,60.0,270.0,210.0,210.0,270.0
66,36.36060650433442,0.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
164,36.362674525037534,120.0,120.0,270.0,180.0,270.0,240.0,180.0,270.0
179,36.36347107866466,120.0,120.0,270.0,60.0,270.0,210.0,180.0,270.0
124,36.36443876686149,60.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
8,36.36676588545802,0.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
188,36.36718959067819,60.0,120.0,30.0,60.0,270.0,210.0,210.0,270.0
14,36.367878616189465,120.0,120.0,210.0,270.0,270.0,210.0,210.0,270.0
123,36.36789653594791,120.0,120.0,210.0,180.0,270.0,240.0,180.0,270.0
125,36.36939409658874,180.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
144,36.369394097998466,180.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
132,36.3711705539498,120.0,120.0,210.0,240.0,270.0,240.0,210.0,270.0
28,36.372615741743196,120.0,120.0,30.0,210.0,270.0,240.0,180.0,270.0
52,36.37581157831869,60.0,120.0,0.0,270.0,270.0,210.0,210.0,270.0
89,36.37704078912566,150.0,120.0,0.0,210.0,270.0,210.0,210.0,270.0
0,36.37863162627478,30.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
110,36.380237671179984,120.0,120.0,210.0,60.0,270.0,240.0,180.0,270.0
178,36.38195576100645,60.0,120.0,210.0,60.0,270.0,210.0,180.0,270.0
141,36.38245655360693,60.0,90.0,60.0,210.0,270.0,270.0,180.0,270.0
70,36.38489810131565,0.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
4,36.38491722386719,240.0,120.0,0.0,180.0,270.0,210.0,210.0,270.0
163,36.38500912179361,180.0,120.0,60.0,180.0,270.0,210.0,210.0,270.0
136,36.38506776919136,150.0,120.0,180.0,180.0,270.0,240.0,210.0,270.0
192,36.38656955740778,30.0,120.0,60.0,270.0,270.0,210.0,210.0,270.0
46,36.38678256803009,150.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
152,36.39065587651186,30.0,120.0,270.0,60.0,270.0,210.0,180.0,270.0
104,36.392094420348045,60.0,120.0,0.0,60.0,270.0,210.0,180.0,270.0
13,36.39269028984804,60.0,120.0,30.0,60.0,270.0,240.0,180.0,270.0
62,36.39534890029838,60.0,120.0,0.0,180.0,30.0,210.0,180.0,270.0
196,36.396211325613486,60.0,120.0,60.0,270.0,270.0,240.0,180.0,270.0
81,36.398112968121104,60.0,90.0,60.0,210.0,270.0,210.0,210.0,270.0
22,36.398238216313416,180.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
133,36.39823821631426,180.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
64,36.39885329069594,210.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
111,36.39950858602176,180.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
68,36.40087876532697,0.0,120.0,30.0,60.0,270.0,210.0,180.0,270.0
187,36.40181283043437,0.0,90.0,60.0,210.0,270.0,270.0,180.0,270.0
12,36.40189806602155,90.0,120.0,150.0,180.0,270.0,180.0,180.0,270.0
173,36.402624572311254,180.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
145,36.40303824505399,180.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
115,36.404178831044355,90.0,120.0,60.0,210.0,270.0,180.0,180.0,270.0
155,36.413111743710544,0.0,120.0,210.0,60.0,270.0,240.0,180.0,270.0
134,36.414687839032155,180.0,120.0,210.0,180.0,270.0,240.0,180.0,270.0
78,36.4187658439983,270.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
150,36.42536343882176,240.0,120.0,0.0,210.0,270.0,240.0,180.0,270.0
34,36.43409799019047,180.0,90.0,300.0,210.0,270.0,210.0,210.0,270.0
105,36.4362465184625,30.0,90.0,210.0,180.0,270.0,240.0,180.0,270.0
139,36.454061576354775,90.0,120.0,210.0,270.0,270.0,180.0,210.0,270.0
82,36.459627347551944,90.0,240.0,90.0,180.0,270.0,270.0,180.0,270.0
40,36.481530661698955,330.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
98,36.485696639854346,330.0,120.0,90.0,210.0,270.0,210.0,180.0,270.0
128,36.486557403658566,330.0,120.0,60.0,210.0,270.0,210.0,180.0,270.0
158,36.490822981765895,150.0,120.0,60.0,90.0,270.0,210.0,210.0,270.0
87,36.505534357042585,60.0,210.0,60.0,180.0,270.0,240.0,180.0,270.0
193,36.50811289283122,150.0,30.0,330.0,180.0,270.0,270.0,180.0,270.0
86,36.52047488004376,300.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
101,36.52905717416304,90.0,120.0,300.0,150.0,270.0,270.0,180.0,270.0
184,36.53694354529742,60.0,30.0,270.0,60.0,270.0,240.0,180.0,270.0
154,36.54144934308591,150.0,120.0,180.0,180.0,270.0,240.0,240.0,270.0
67,36.554336841169665,0.0,120.0,180.0,180.0,270.0,150.0,180.0,270.0
118,36.5647641157322,210.0,120.0,300.0,180.0,30.0,60.0,180.0,270.0
191,36.56629331380457,120.0,120.0,30.0,150.0,270.0,210.0,180.0,270.0
166,36.578791509491936,60.0,120.0,270.0,60.0,270.0,210.0,240.0,270.0
151,36.5831900948808,180.0,120.0,150.0,180.0,240.0,210.0,210.0,270.0
72,36.58364717722228,60.0,120.0,60.0,270.0,270.0,210.0,240.0,270.0
127,36.5962388963944,90.0,120.0,90.0,60.0,270.0,210.0,120.0,270.0
107,36.59690410281436,150.0,120.0,270.0,180.0,30.0,210.0,210.0,270.0
190,36.60741498066614,330.0,120.0,330.0,30.0,270.0,210.0,210.0,270.0
74,36.61599415295743,150.0,120.0,0.0,210.0,270.0,270.0,150.0,270.0
96,36.61969670773547,90.0,120.0,60.0,180.0,270.0,210.0,60.0,120.0
194,36.620839644747726,60.0,120.0,210.0,60.0,210.0,240.0,60.0,270.0
198,36.622829845072026,90.0,120.0,60.0,270.0,270.0,210.0,120.0,270.0
167,36.643550542263576,150.0,120.0,0.0,180.0,240.0,240.0,180.0,270.0
177,36.64709371683084,120.0,120.0,60.0,60.0,270.0,210.0,90.0,120.0
19,36.6917368494117,330.0,120.0,60.0,150.0,270.0,210.0,180.0,270.0
84,36.703681849385035,0.0,120.0,30.0,180.0,270.0,210.0,240.0,270.0
100,36.715634976759745,60.0,210.0,60.0,150.0,270.0,240.0,180.0,270.0
97,36.723722439224716,180.0,120.0,150.0,180.0,270.0,210.0,180.0,180.0
146,36.75114258946654,120.0,120.0,270.0,180.0,270.0,270.0,210.0,270.0
175,36.805651478524034,90.0,60.0,60.0,60.0,270.0,210.0,180.0,90.0
43,36.805944471703924,120.0,120.0,0.0,180.0,270.0,90.0,210.0,270.0
1,36.81497281986945,180.0,120.0,300.0,270.0,270.0,270.0,210.0,270.0
24,36.821483905938464,90.0,120.0,150.0,300.0,270.0,210.0,90.0,150.0
116,36.82365756020802,90.0,120.0,300.0,120.0,270.0,210.0,210.0,270.0
90,36.82574410393879,90.0,120.0,150.0,120.0,270.0,210.0,210.0,270.0
103,36.86610811983792,60.0,120.0,330.0,210.0,270.0,270.0,180.0,150.0
76,36.86913831557166,90.0,120.0,150.0,180.0,90.0,210.0,180.0,270.0
77,36.92036831105675,330.0,120.0,270.0,270.0,270.0,270.0,180.0,90.0
126,37.06743206510861,120.0,60.0,120.0,180.0,270.0,270.0,180.0,300.0
109,37.1414697826343,30.0,120.0,300.0,180.0,270.0,210.0,210.0,240.0
80,37.21748863397779,0.0,120.0,270.0,120.0,300.0,210.0,180.0,270.0
60,37.24693636717534,120.0,120.0,270.0,120.0,270.0,210.0,210.0,180.0
54,37.260304136545024,0.0,120.0,300.0,180.0,30.0,270.0,210.0,90.0
88,37.28093760868053,60.0,330.0,120.0,270.0,210.0,210.0,180.0,180.0
33,37.32375688719681,60.0,120.0,210.0,180.0,150.0,210.0,210.0,270.0
49,37.385632401320734,120.0,120.0,30.0,180.0,270.0,210.0,180.0,240.0
168,37.398279981600425,60.0,60.0,60.0,60.0,270.0,120.0,180.0,270.0
159,37.409892736589086,120.0,120.0,90.0,270.0,210.0,240.0,180.0,270.0
91,37.412077353113126,210.0,120.0,30.0,180.0,90.0,270.0,180.0,300.0
16,37.45281149788851,90.0,120.0,60.0,0.0,270.0,210.0,210.0,270.0
41,37.481425331847355,90.0,120.0,330.0,0.0,270.0,240.0,180.0,270.0
138,37.496426407605796,60.0,120.0,60.0,0.0,270.0,240.0,180.0,270.0
185,37.51372294454378,120.0,0.0,60.0,180.0,150.0,300.0,210.0,270.0
5,37.555509639313065,30.0,120.0,210.0,60.0,270.0,210.0,120.0,300.0
42,37.662913552162514,120.0,120.0,60.0,180.0,150.0,210.0,180.0,270.0
197,37.70948552517129,90.0,30.0,0.0,180.0,30.0,180.0,180.0,90.0
108,37.86783593855211,120.0,120.0,60.0,0.0,270.0,270.0,210.0,270.0
95,37.883449431722234,90.0,120.0,210.0,0.0,270.0,240.0,180.0,150.0
165,38.186826425168505,180.0,150.0,150.0,180.0,270.0,210.0,210.0,210.0
183,38.321785552557294,210.0,240.0,30.0,60.0,270.0,90.0,180.0,270.0
135,38.350807074471675,60.0,330.0,0.0,180.0,150.0,210.0,180.0,210.0
83,38.39730309549116,300.0,120.0,120.0,210.0,270.0,240.0,210.0,210.0
51,38.40358813924773,90.0,120.0,270.0,60.0,270.0,210.0,180.0,0.0
56,38.410600512077444,60.0,120.0,60.0,180.0,270.0,210.0,180.0,0.0
79,38.44712465213103,120.0,120.0,210.0,270.0,270.0,90.0,210.0,270.0
169,38.44966558080946,180.0,120.0,90.0,180.0,0.0,210.0,180.0,270.0
156,38.4974404576667,180.0,120.0,150.0,180.0,0.0,210.0,180.0,270.0
38,38.52658937482333,330.0,120.0,60.0,180.0,270.0,210.0,180.0,0.0
17,38.637111490442585,60.0,120.0,60.0,180.0,270.0,210.0,270.0,270.0
106,38.68631494824817,90.0,330.0,60.0,60.0,270.0,240.0,180.0,210.0
174,38.85223851924829,180.0,120.0,270.0,270.0,180.0,150.0,180.0,270.0
180,39.0358428371996,120.0,120.0,90.0,240.0,180.0,210.0,30.0,270.0
15,39.11818701207122,90.0,120.0,60.0,180.0,270.0,90.0,180.0,270.0
149,39.39652378791354,90.0,120.0,210.0,180.0,270.0,240.0,120.0,270.0
25,40.089120478760115,120.0,240.0,270.0,180.0,270.0,210.0,210.0,300.0
30,40.19813186049788,120.0,120.0,330.0,180.0,270.0,240.0,120.0,270.0
157,40.481163832935465,180.0,120.0,120.0,120.0,270.0,210.0,210.0,300.0
45,41.89377208924469,90.0,270.0,90.0,240.0,270.0,270.0,180.0,270.0
85,41.91227590849761,60.0,270.0,60.0,180.0,270.0,210.0,210.0,270.0
36,41.933038787753986,120.0,270.0,210.0,210.0,270.0,240.0,180.0,270.0
