,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
129,36.31930770513756,90.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
71,36.319307705138165,90.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
22,36.32240072875836,90.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
41,36.32371307001047,90.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
105,36.32592683665377,90.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
26,36.32911844518942,90.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
96,36.32974160212872,90.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
59,36.334972620693726,120.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
196,36.33521517989075,60.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
50,36.33521518837657,60.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
1,36.33612013205303,60.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
187,36.33628268524508,90.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
58,36.338802442027394,90.0,120.0,150.0,270.0,270.0,270.0,180.0,270.0
95,36.339564066438875,120.0,120.0,330.0,60.0,270.0,270.0,180.0,270.0
3,36.33985720510657,60.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
140,36.344014933117016,90.0,120.0,180.0,270.0,270.0,270.0,180.0,270.0
165,36.344884374635754,60.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
38,36.34568457266425,90.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
152,36.347081682193334,120.0,120.0,330.0,270.0,270.0,270.0,180.0,270.0
170,36.348913116110936,60.0,120.0,120.0,60.0,270.0,270.0,180.0,270.0
98,36.349017510844824,90.0,120.0,0.0,270.0,270.0,270.0,180.0,270.0
193,36.35280810677446,150.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
83,36.35352504798379,30.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
0,36.35513858003743,150.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
34,36.35570112088339,150.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
116,36.355994254873636,90.0,120.0,120.0,180.0,270.0,240.0,180.0,270.0
62,36.356475375574476,30.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
45,36.358651493033776,150.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
132,36.3589197345562,0.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
79,36.360599148672975,60.0,120.0,330.0,270.0,270.0,270.0,180.0,270.0
75,36.360618527017955,0.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
124,36.362580132243515,30.0,120.0,120.0,60.0,270.0,270.0,180.0,270.0
146,36.363901002464615,240.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
44,36.364806165692926,240.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
100,36.36480616578749,240.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
144,36.365184565331326,240.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
184,36.3651845653314,240.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
56,36.3651845665634,240.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
46,36.36613509801514,150.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
149,36.367662610582485,60.0,120.0,0.0,240.0,270.0,270.0,180.0,270.0
150,36.368489163955736,180.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
172,36.36854330244063,240.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
32,36.373019614305846,30.0,120.0,150.0,270.0,270.0,270.0,180.0,270.0
197,36.37315267994871,0.0,120.0,90.0,240.0,270.0,270.0,180.0,270.0
73,36.37457339195953,210.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
178,36.37466548791226,150.0,120.0,300.0,270.0,270.0,270.0,180.0,270.0
166,36.37496641558241,210.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
20,36.38304188281375,270.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
99,36.3846152167365,240.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
5,36.38768443974249,270.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
69,36.38803804445268,240.0,120.0,150.0,270.0,270.0,270.0,180.0,270.0
89,36.38869319913867,210.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
47,36.39010669905887,180.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
102,36.39063474503943,270.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
151,36.39266373786312,210.0,120.0,150.0,270.0,270.0,270.0,180.0,270.0
63,36.39430343843475,270.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
182,36.397749835456075,210.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
74,36.39803754675936,30.0,120.0,270.0,270.0,270.0,210.0,180.0,270.0
133,36.399682801073844,30.0,120.0,210.0,210.0,270.0,240.0,180.0,270.0
126,36.41541798529593,210.0,120.0,90.0,240.0,270.0,210.0,180.0,270.0
16,36.41604175907048,150.0,120.0,30.0,270.0,270.0,240.0,180.0,270.0
181,36.44689877251147,120.0,120.0,300.0,90.0,270.0,270.0,180.0,270.0
118,36.44768359153757,120.0,120.0,150.0,90.0,270.0,270.0,180.0,270.0
78,36.45638020176471,60.0,180.0,90.0,180.0,270.0,270.0,180.0,270.0
139,36.46087405479739,330.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
17,36.46447887181414,330.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
130,36.47132017193061,120.0,210.0,120.0,270.0,270.0,270.0,180.0,270.0
176,36.47658818804514,330.0,120.0,330.0,270.0,270.0,270.0,180.0,270.0
188,36.49082546736914,240.0,120.0,330.0,90.0,270.0,270.0,180.0,270.0
161,36.49781979102295,330.0,120.0,90.0,210.0,270.0,240.0,180.0,270.0
107,36.49944145820483,90.0,120.0,330.0,30.0,270.0,240.0,180.0,270.0
52,36.505192108922685,60.0,120.0,300.0,240.0,270.0,120.0,180.0,270.0
168,36.51014219690336,150.0,120.0,120.0,180.0,270.0,270.0,240.0,270.0
136,36.51823797087095,210.0,240.0,60.0,210.0,270.0,270.0,180.0,270.0
85,36.52694552747822,0.0,120.0,330.0,240.0,270.0,120.0,180.0,270.0
43,36.53387906474123,0.0,120.0,90.0,30.0,270.0,240.0,180.0,270.0
137,36.54495068295513,270.0,30.0,30.0,210.0,270.0,270.0,180.0,270.0
175,36.55203534935215,210.0,120.0,150.0,240.0,270.0,270.0,240.0,270.0
114,36.55320658186626,30.0,60.0,30.0,210.0,270.0,270.0,180.0,270.0
93,36.55543923718979,150.0,120.0,90.0,300.0,270.0,270.0,180.0,270.0
35,36.55613857703407,30.0,0.0,150.0,240.0,270.0,270.0,180.0,270.0
195,36.56297519856598,240.0,240.0,330.0,270.0,270.0,210.0,180.0,270.0
87,36.5660608389484,150.0,120.0,90.0,180.0,270.0,180.0,150.0,270.0
15,36.57188187245855,240.0,120.0,150.0,300.0,270.0,270.0,180.0,270.0
76,36.57520728285513,240.0,0.0,330.0,270.0,270.0,270.0,180.0,270.0
103,36.61065009289842,0.0,90.0,150.0,150.0,270.0,270.0,180.0,270.0
164,36.63513931427667,90.0,120.0,90.0,90.0,270.0,270.0,150.0,270.0
109,36.66167574991042,150.0,120.0,240.0,240.0,270.0,210.0,300.0,270.0
55,36.66284365679627,0.0,150.0,300.0,180.0,270.0,270.0,150.0,270.0
162,36.67114390444876,90.0,120.0,270.0,180.0,240.0,270.0,180.0,270.0
90,36.67565248878324,90.0,120.0,300.0,180.0,240.0,270.0,180.0,270.0
111,36.686697446527546,90.0,120.0,0.0,180.0,240.0,270.0,180.0,270.0
67,36.70043514365776,60.0,120.0,90.0,180.0,270.0,270.0,120.0,270.0
131,36.711099941729984,60.0,120.0,270.0,270.0,240.0,270.0,180.0,270.0
159,36.72662392997601,240.0,120.0,240.0,210.0,240.0,270.0,180.0,270.0
54,36.78264069706002,30.0,120.0,90.0,210.0,270.0,270.0,210.0,270.0
177,36.81475993140237,150.0,120.0,210.0,180.0,150.0,270.0,180.0,60.0
185,36.831036130938976,240.0,120.0,90.0,270.0,270.0,270.0,180.0,90.0
24,36.838158857254655,120.0,120.0,90.0,30.0,240.0,180.0,180.0,270.0
198,36.85086075425075,60.0,120.0,0.0,240.0,270.0,270.0,120.0,270.0
119,36.860080296228325,240.0,90.0,330.0,180.0,270.0,270.0,180.0,90.0
141,36.86032772187667,0.0,120.0,90.0,180.0,270.0,270.0,180.0,120.0
8,36.87060975701605,240.0,120.0,60.0,180.0,270.0,270.0,180.0,120.0
148,36.876917150022635,150.0,120.0,240.0,210.0,270.0,270.0,180.0,150.0
199,36.878855045063716,30.0,150.0,90.0,240.0,270.0,270.0,180.0,90.0
135,36.88476571154773,120.0,120.0,150.0,60.0,240.0,270.0,150.0,270.0
53,36.89352643232556,150.0,120.0,210.0,270.0,270.0,270.0,180.0,150.0
158,36.899775313168796,210.0,120.0,300.0,180.0,270.0,240.0,180.0,300.0
121,36.92686960086541,150.0,120.0,330.0,270.0,270.0,270.0,180.0,300.0
163,36.9316838566512,240.0,120.0,30.0,240.0,210.0,180.0,240.0,180.0
171,36.97097570651088,90.0,30.0,270.0,180.0,270.0,270.0,210.0,150.0
183,36.970983852219874,120.0,330.0,270.0,90.0,270.0,270.0,180.0,270.0
6,37.00947686343918,240.0,120.0,90.0,180.0,270.0,270.0,180.0,180.0
27,37.012138834347255,300.0,120.0,150.0,120.0,270.0,210.0,180.0,270.0
49,37.01705763511759,240.0,120.0,330.0,180.0,270.0,270.0,180.0,180.0
113,37.04790163983094,120.0,120.0,0.0,180.0,120.0,270.0,120.0,270.0
64,37.074308750207884,150.0,120.0,270.0,300.0,270.0,270.0,180.0,150.0
156,37.086853310862075,0.0,60.0,270.0,270.0,270.0,150.0,180.0,120.0
160,37.100383519450126,60.0,150.0,180.0,240.0,270.0,60.0,180.0,60.0
61,37.12372637918033,150.0,120.0,330.0,180.0,90.0,240.0,180.0,150.0
97,37.28896958680918,90.0,120.0,90.0,270.0,270.0,270.0,270.0,270.0
40,37.32318651539059,30.0,120.0,90.0,270.0,270.0,270.0,270.0,270.0
186,37.546641381805976,150.0,120.0,150.0,270.0,270.0,270.0,180.0,240.0
25,37.548542183480954,60.0,120.0,30.0,240.0,270.0,270.0,120.0,240.0
122,37.64731719241864,90.0,120.0,330.0,30.0,0.0,270.0,150.0,270.0
142,37.66869062437642,240.0,210.0,150.0,180.0,270.0,270.0,180.0,240.0
155,37.68612143091628,60.0,120.0,150.0,240.0,300.0,270.0,180.0,180.0
127,37.70293131175258,270.0,240.0,150.0,180.0,270.0,270.0,180.0,240.0
13,37.777467992015204,150.0,120.0,300.0,180.0,270.0,270.0,300.0,270.0
84,37.84096201124778,120.0,60.0,90.0,180.0,150.0,240.0,180.0,270.0
21,37.86010833182446,90.0,120.0,270.0,210.0,0.0,270.0,180.0,270.0
14,37.91254962640007,0.0,120.0,0.0,240.0,0.0,270.0,180.0,270.0
108,37.984477684733726,240.0,120.0,90.0,180.0,300.0,270.0,30.0,30.0
80,38.03742420829926,30.0,120.0,30.0,210.0,90.0,270.0,180.0,270.0
37,38.06417582996209,210.0,120.0,60.0,180.0,0.0,270.0,180.0,270.0
92,38.145427357308115,90.0,120.0,150.0,0.0,270.0,270.0,240.0,180.0
138,38.14951274202995,0.0,30.0,150.0,180.0,270.0,270.0,90.0,270.0
88,38.16645944663105,120.0,120.0,30.0,180.0,270.0,270.0,180.0,210.0
72,38.193329146552585,30.0,120.0,210.0,180.0,270.0,270.0,180.0,210.0
147,38.51670470020226,300.0,120.0,300.0,120.0,0.0,270.0,180.0,270.0
180,38.53685893121932,150.0,120.0,210.0,180.0,270.0,270.0,180.0,0.0
