,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
131,36.347112929517245,90.0,120.0,0.0,240.0,270.0,270.0,180.0,270.0
138,36.34901751089754,90.0,120.0,0.0,270.0,270.0,270.0,180.0,270.0
39,36.34925063334856,90.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
124,36.35001887564803,90.0,120.0,60.0,210.0,270.0,210.0,180.0,270.0
65,36.350389235422135,90.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
113,36.3529627546175,30.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
193,36.35514880195649,60.0,120.0,210.0,60.0,270.0,270.0,180.0,270.0
29,36.35793053266978,30.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
164,36.36107666859697,30.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
127,36.36107666988692,30.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
77,36.3631735094711,120.0,120.0,120.0,60.0,270.0,210.0,180.0,270.0
81,36.363959067570555,30.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
157,36.36832750636837,90.0,120.0,300.0,270.0,270.0,210.0,180.0,270.0
156,36.36852656856552,210.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
166,36.37530748630027,180.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
64,36.37622464202998,180.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
114,36.377574365854706,210.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
79,36.37770623446621,60.0,120.0,240.0,60.0,270.0,210.0,180.0,270.0
37,36.378158850240226,180.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
177,36.379902040434544,30.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
38,36.381330396210245,30.0,120.0,0.0,240.0,270.0,270.0,180.0,270.0
199,36.386223108184026,90.0,150.0,120.0,210.0,270.0,270.0,180.0,270.0
47,36.38666189464474,180.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
82,36.38736343762359,90.0,120.0,30.0,180.0,270.0,210.0,180.0,30.0
5,36.39430344230256,270.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
145,36.39848635452291,240.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
111,36.402738047693326,90.0,90.0,60.0,210.0,270.0,240.0,180.0,270.0
10,36.41883417566663,180.0,120.0,0.0,210.0,270.0,210.0,180.0,270.0
115,36.41965367090305,30.0,150.0,60.0,210.0,270.0,270.0,180.0,270.0
80,36.41983754207174,90.0,120.0,120.0,270.0,270.0,180.0,180.0,270.0
196,36.42021747950919,0.0,150.0,60.0,180.0,270.0,270.0,180.0,270.0
152,36.43790551312975,210.0,150.0,270.0,210.0,270.0,270.0,180.0,270.0
52,36.4430563043953,90.0,90.0,150.0,180.0,270.0,180.0,180.0,270.0
32,36.4660754736929,90.0,240.0,240.0,210.0,270.0,270.0,180.0,270.0
51,36.46721735399314,90.0,120.0,0.0,30.0,270.0,270.0,180.0,270.0
108,36.48669485483616,90.0,120.0,300.0,270.0,270.0,120.0,180.0,270.0
53,36.48670057585191,90.0,30.0,120.0,270.0,270.0,270.0,180.0,270.0
141,36.488382905900906,90.0,30.0,150.0,240.0,270.0,270.0,180.0,270.0
60,36.49223192944225,0.0,120.0,270.0,30.0,270.0,270.0,180.0,270.0
36,36.49726606297936,180.0,180.0,300.0,210.0,270.0,270.0,180.0,270.0
165,36.50017490158084,300.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
181,36.500174903135594,300.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
123,36.504503916960836,90.0,0.0,270.0,210.0,270.0,270.0,180.0,270.0
45,36.50595066915335,90.0,0.0,60.0,210.0,270.0,270.0,180.0,270.0
24,36.50926387499646,240.0,120.0,210.0,30.0,270.0,270.0,180.0,270.0
140,36.51993660243732,210.0,240.0,240.0,210.0,270.0,270.0,180.0,270.0
135,36.52567048860021,90.0,120.0,60.0,150.0,270.0,270.0,180.0,270.0
107,36.532606457254985,90.0,120.0,0.0,300.0,270.0,270.0,180.0,270.0
197,36.54031114580942,60.0,120.0,240.0,300.0,270.0,270.0,180.0,270.0
22,36.55184202734531,120.0,120.0,90.0,180.0,270.0,270.0,180.0,30.0
28,36.558365166939495,210.0,0.0,270.0,210.0,270.0,270.0,180.0,270.0
149,36.564987731218174,150.0,120.0,150.0,270.0,270.0,150.0,180.0,270.0
110,36.56638266721428,180.0,120.0,270.0,210.0,270.0,150.0,180.0,270.0
194,36.5775243333724,90.0,150.0,210.0,180.0,270.0,270.0,150.0,270.0
74,36.68049475052658,90.0,120.0,300.0,210.0,240.0,270.0,180.0,270.0
162,36.68350195623518,120.0,120.0,330.0,150.0,270.0,270.0,240.0,270.0
73,36.69057427390314,240.0,120.0,60.0,180.0,270.0,180.0,120.0,270.0
170,36.70360838194301,150.0,120.0,60.0,210.0,270.0,210.0,180.0,120.0
96,36.70830301118782,240.0,120.0,150.0,210.0,270.0,210.0,180.0,300.0
119,36.722791879066044,30.0,120.0,300.0,180.0,270.0,270.0,180.0,60.0
102,36.72545314717838,90.0,120.0,210.0,300.0,270.0,210.0,180.0,60.0
112,36.73849300941285,60.0,120.0,120.0,210.0,270.0,210.0,90.0,270.0
103,36.75222006182486,30.0,120.0,300.0,180.0,270.0,270.0,270.0,270.0
85,36.764599591527535,90.0,120.0,240.0,180.0,270.0,270.0,180.0,90.0
144,36.76493591301632,30.0,120.0,210.0,210.0,270.0,210.0,300.0,270.0
134,36.78658768148439,120.0,120.0,120.0,210.0,270.0,210.0,120.0,270.0
68,36.81763567051175,240.0,120.0,300.0,180.0,270.0,270.0,180.0,90.0
26,36.82157897031781,180.0,120.0,180.0,180.0,270.0,270.0,180.0,90.0
43,36.825258892567106,60.0,120.0,60.0,120.0,270.0,270.0,180.0,270.0
1,36.8564410585661,180.0,90.0,180.0,210.0,270.0,270.0,210.0,270.0
40,36.85672183873143,90.0,120.0,150.0,210.0,270.0,270.0,270.0,270.0
56,36.857119136429986,90.0,120.0,180.0,270.0,270.0,270.0,180.0,150.0
87,36.87175299702926,90.0,120.0,150.0,180.0,270.0,270.0,180.0,300.0
70,36.87267747293315,150.0,120.0,120.0,210.0,270.0,270.0,180.0,150.0
33,36.873859720652256,90.0,120.0,180.0,210.0,300.0,270.0,180.0,90.0
174,36.904660876668,270.0,120.0,120.0,210.0,270.0,270.0,180.0,150.0
180,36.9093755714179,30.0,120.0,210.0,180.0,270.0,270.0,180.0,300.0
183,36.91679201259043,180.0,330.0,0.0,210.0,270.0,270.0,180.0,270.0
128,36.92819155458771,90.0,120.0,150.0,180.0,120.0,240.0,180.0,270.0
98,36.932521457808335,30.0,120.0,120.0,30.0,270.0,270.0,180.0,90.0
41,36.969592916829335,210.0,120.0,150.0,210.0,120.0,270.0,180.0,270.0
184,36.99679050424493,240.0,120.0,210.0,180.0,270.0,270.0,300.0,270.0
120,37.00998921341083,90.0,240.0,120.0,180.0,270.0,270.0,180.0,300.0
100,37.01484786218766,150.0,120.0,60.0,240.0,270.0,270.0,180.0,180.0
58,37.076680773469946,90.0,120.0,330.0,210.0,270.0,270.0,60.0,120.0
139,37.108664314632435,90.0,240.0,210.0,180.0,270.0,270.0,180.0,180.0
146,37.20862723541621,90.0,120.0,150.0,210.0,270.0,270.0,60.0,270.0
169,37.2086272667005,90.0,120.0,150.0,210.0,270.0,270.0,60.0,270.0
23,37.225693676883736,90.0,120.0,60.0,300.0,30.0,30.0,180.0,270.0
3,37.28206531024415,30.0,120.0,120.0,90.0,210.0,150.0,120.0,270.0
16,37.29472686123879,120.0,120.0,120.0,180.0,270.0,270.0,270.0,240.0
31,37.36326547965176,90.0,120.0,300.0,270.0,90.0,270.0,180.0,270.0
17,37.442066945377164,90.0,120.0,210.0,0.0,270.0,270.0,180.0,270.0
91,37.46590284938139,90.0,120.0,150.0,0.0,270.0,210.0,180.0,270.0
163,37.47344543413321,30.0,120.0,150.0,0.0,270.0,270.0,180.0,270.0
178,37.54086849132821,90.0,90.0,30.0,210.0,270.0,270.0,180.0,240.0
182,37.55472725455672,210.0,120.0,120.0,60.0,270.0,270.0,180.0,240.0
27,37.59050715497657,60.0,120.0,270.0,210.0,120.0,330.0,180.0,270.0
143,37.60623585798423,120.0,120.0,0.0,270.0,210.0,150.0,180.0,270.0
187,37.65696454359469,90.0,120.0,120.0,270.0,150.0,270.0,180.0,270.0
137,37.84680663275956,90.0,120.0,270.0,0.0,270.0,270.0,240.0,60.0
14,38.13358418446547,90.0,120.0,0.0,210.0,270.0,90.0,180.0,270.0
171,38.20425342211883,30.0,120.0,300.0,210.0,270.0,270.0,300.0,270.0
4,38.21042203942182,150.0,120.0,150.0,270.0,270.0,270.0,180.0,210.0
125,38.22051301338246,0.0,120.0,300.0,210.0,270.0,90.0,180.0,270.0
122,38.505345724831884,120.0,120.0,120.0,180.0,270.0,270.0,180.0,0.0
9,38.51657716358731,60.0,120.0,90.0,180.0,270.0,270.0,180.0,0.0
153,38.53819381096844,90.0,90.0,60.0,210.0,270.0,270.0,180.0,0.0
185,38.67516139707698,90.0,120.0,120.0,210.0,180.0,270.0,180.0,270.0
133,38.681426486195264,150.0,120.0,120.0,30.0,0.0,270.0,180.0,270.0
71,39.32777831262949,30.0,120.0,270.0,210.0,60.0,120.0,120.0,270.0
160,39.36853919388508,330.0,120.0,0.0,180.0,240.0,270.0,180.0,240.0
155,40.015137438089,90.0,120.0,300.0,210.0,330.0,270.0,180.0,270.0
158,40.03141365801948,90.0,120.0,60.0,90.0,210.0,270.0,240.0,330.0
172,40.05360593510441,30.0,120.0,60.0,270.0,330.0,270.0,180.0,270.0
190,40.20775340467389,300.0,120.0,120.0,210.0,330.0,270.0,180.0,270.0
63,40.416342147807875,120.0,330.0,60.0,180.0,270.0,270.0,90.0,270.0
101,40.57275565372792,30.0,330.0,300.0,180.0,330.0,270.0,180.0,270.0
198,41.76045539517638,30.0,120.0,120.0,60.0,270.0,270.0,60.0,270.0
92,41.907637178402275,120.0,270.0,330.0,270.0,270.0,270.0,180.0,270.0
90,41.953149264241425,180.0,270.0,150.0,270.0,270.0,270.0,180.0,270.0
59,42.39248260198178,90.0,120.0,150.0,270.0,270.0,30.0,180.0,270.0
94,42.69413655851051,210.0,120.0,60.0,270.0,270.0,240.0,60.0,270.0
176,42.739179787878776,90.0,270.0,30.0,210.0,120.0,270.0,180.0,300.0
67,42.801408664375046,90.0,330.0,0.0,300.0,30.0,270.0,180.0,270.0
86,43.277248874210485,150.0,120.0,60.0,210.0,30.0,270.0,180.0,270.0
117,43.65452727024474,90.0,120.0,270.0,270.0,270.0,30.0,180.0,270.0
21,44.30912860522474,180.0,120.0,30.0,210.0,30.0,270.0,180.0,270.0
20,45.16059548262521,30.0,120.0,150.0,120.0,300.0,210.0,300.0,270.0
42,49.18655341736237,120.0,120.0,330.0,210.0,270.0,300.0,180.0,270.0
188,49.24557461278078,240.0,120.0,210.0,270.0,270.0,300.0,180.0,270.0
118,50.97204732059752,90.0,120.0,30.0,270.0,270.0,300.0,180.0,210.0
88,51.92668666960036,90.0,120.0,150.0,210.0,60.0,270.0,180.0,180.0
129,53.25849369512387,90.0,120.0,120.0,30.0,60.0,300.0,180.0,270.0
46,54.10783358647728,0.0,120.0,90.0,210.0,60.0,270.0,90.0,270.0
186,55.47978541800174,90.0,120.0,0.0,60.0,270.0,30.0,270.0,270.0
66,59.24385400510081,120.0,120.0,0.0,210.0,210.0,270.0,90.0,270.0
106,65.47651857639376,120.0,120.0,150.0,180.0,60.0,330.0,180.0,270.0
57,65.852207516435,90.0,120.0,150.0,270.0,270.0,270.0,90.0,270.0
195,68.29862921582767,90.0,120.0,120.0,240.0,270.0,210.0,330.0,270.0
168,68.86671020992836,90.0,120.0,240.0,210.0,270.0,0.0,180.0,270.0
161,68.86866800664825,90.0,120.0,300.0,210.0,270.0,0.0,180.0,270.0
7,68.940412207441,90.0,120.0,90.0,210.0,270.0,0.0,180.0,150.0
13,70.11801573197175,90.0,120.0,120.0,180.0,270.0,270.0,0.0,270.0
126,71.12679062120334,30.0,90.0,0.0,210.0,270.0,60.0,180.0,270.0
34,74.73958786561705,90.0,120.0,300.0,210.0,270.0,60.0,180.0,270.0
89,74.75427621099027,90.0,120.0,300.0,270.0,270.0,60.0,180.0,270.0
72,74.98109819640152,30.0,60.0,300.0,270.0,270.0,60.0,180.0,270.0
109,80.87656014791426,90.0,120.0,120.0,330.0,270.0,270.0,180.0,270.0
95,80.88975796327942,90.0,120.0,0.0,330.0,270.0,270.0,180.0,270.0
105,83.41387666938184,240.0,0.0,300.0,150.0,60.0,210.0,300.0,30.0
25,83.96140671208053,90.0,120.0,150.0,270.0,270.0,270.0,0.0,270.0
50,91.4969320113074,120.0,120.0,120.0,180.0,270.0,330.0,180.0,270.0
173,91.50002419630555,90.0,120.0,210.0,210.0,270.0,330.0,180.0,270.0
62,91.51957912449372,60.0,120.0,30.0,210.0,270.0,330.0,180.0,270.0
97,91.54148965150665,30.0,120.0,120.0,240.0,270.0,330.0,180.0,270.0
104,91.91365684908764,90.0,120.0,270.0,210.0,270.0,330.0,240.0,270.0
132,91.95400500345299,180.0,120.0,210.0,180.0,270.0,330.0,180.0,90.0
78,92.05710533181339,30.0,330.0,210.0,180.0,270.0,330.0,180.0,270.0
99,92.55082000551123,90.0,300.0,270.0,270.0,270.0,270.0,180.0,120.0
48,92.551561134212,120.0,300.0,60.0,30.0,270.0,270.0,120.0,270.0
19,92.95755231069076,270.0,120.0,60.0,210.0,270.0,120.0,0.0,210.0
159,93.10747192394417,90.0,300.0,240.0,180.0,210.0,210.0,180.0,270.0
61,96.14226381955683,90.0,90.0,0.0,210.0,270.0,210.0,60.0,270.0
84,103.31305349165329,120.0,120.0,330.0,210.0,270.0,270.0,330.0,210.0
192,120.86202841193851,90.0,120.0,300.0,180.0,210.0,30.0,180.0,150.0
93,136.68625391474237,90.0,120.0,300.0,210.0,30.0,270.0,300.0,270.0
151,143.62503407873,90.0,120.0,0.0,0.0,270.0,270.0,330.0,270.0
54,165.25251742648464,60.0,120.0,60.0,90.0,270.0,270.0,0.0,180.0
49,197.05366176948985,120.0,120.0,330.0,210.0,270.0,270.0,330.0,270.0
2,205.8981145667825,240.0,120.0,240.0,210.0,270.0,270.0,60.0,270.0
189,290.3041743044461,120.0,300.0,330.0,210.0,270.0,210.0,0.0,270.0
