,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
111,36.39010669544834,180.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
22,36.390143977937946,210.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
72,36.390507165896125,210.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
7,36.39319959717895,150.0,120.0,90.0,60.0,270.0,210.0,180.0,270.0
37,36.39564140853353,210.0,120.0,180.0,240.0,270.0,270.0,180.0,270.0
66,36.39885228893831,210.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
25,36.405375736150965,0.0,120.0,150.0,270.0,270.0,210.0,180.0,270.0
96,36.4115570738345,180.0,120.0,150.0,180.0,270.0,240.0,180.0,270.0
60,36.424705818275825,90.0,120.0,180.0,240.0,270.0,180.0,180.0,270.0
1,36.45584680697051,330.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
30,36.45684561402239,60.0,180.0,120.0,180.0,270.0,270.0,180.0,270.0
195,36.45798532806801,60.0,120.0,120.0,90.0,270.0,270.0,180.0,270.0
199,36.45935804899397,120.0,120.0,270.0,30.0,270.0,270.0,180.0,270.0
170,36.46712183203209,120.0,240.0,120.0,180.0,270.0,270.0,180.0,270.0
93,36.467627789655225,90.0,120.0,30.0,180.0,270.0,270.0,240.0,270.0
57,36.477316118693466,90.0,240.0,120.0,240.0,270.0,270.0,180.0,270.0
78,36.480275523523495,90.0,240.0,30.0,240.0,270.0,270.0,180.0,270.0
59,36.480640020827785,60.0,240.0,120.0,180.0,270.0,270.0,180.0,270.0
98,36.481937868759594,60.0,210.0,60.0,240.0,270.0,270.0,180.0,270.0
87,36.48278783349167,60.0,210.0,120.0,240.0,270.0,270.0,180.0,270.0
145,36.48714362377747,60.0,30.0,60.0,180.0,270.0,270.0,180.0,270.0
89,36.49085789444547,180.0,120.0,90.0,90.0,270.0,270.0,180.0,270.0
154,36.491620989309766,60.0,240.0,60.0,60.0,270.0,270.0,180.0,270.0
157,36.49300183073466,300.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
19,36.49300183245574,300.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
68,36.50552207699217,180.0,180.0,270.0,240.0,270.0,270.0,180.0,270.0
130,36.51419259549809,60.0,120.0,120.0,30.0,270.0,240.0,180.0,270.0
122,36.52066255087146,90.0,120.0,240.0,60.0,270.0,150.0,180.0,270.0
123,36.52370050998122,0.0,120.0,270.0,60.0,270.0,270.0,240.0,270.0
18,36.52497925320966,60.0,120.0,240.0,180.0,270.0,210.0,150.0,270.0
177,36.529313699031846,120.0,0.0,30.0,240.0,270.0,270.0,180.0,270.0
185,36.530189095788806,90.0,60.0,180.0,60.0,270.0,270.0,180.0,270.0
174,36.539883347764196,60.0,0.0,120.0,240.0,270.0,270.0,180.0,270.0
41,36.54084105729782,300.0,120.0,60.0,270.0,270.0,210.0,180.0,270.0
43,36.54206459616259,90.0,0.0,90.0,60.0,270.0,210.0,180.0,270.0
127,36.54717930223191,90.0,120.0,150.0,180.0,270.0,270.0,180.0,30.0
149,36.57610502038684,180.0,0.0,30.0,240.0,270.0,270.0,180.0,270.0
26,36.57650758133642,210.0,120.0,150.0,300.0,270.0,270.0,180.0,270.0
39,36.5815832846837,180.0,120.0,180.0,300.0,270.0,270.0,180.0,270.0
109,36.59717866781702,270.0,60.0,240.0,270.0,270.0,270.0,180.0,270.0
77,36.60038437706837,90.0,120.0,60.0,180.0,270.0,210.0,180.0,90.0
102,36.68765615817295,90.0,120.0,270.0,60.0,60.0,210.0,180.0,270.0
47,36.69884429731376,0.0,30.0,270.0,180.0,270.0,150.0,180.0,270.0
138,36.720100730284415,120.0,120.0,240.0,180.0,270.0,210.0,270.0,270.0
160,36.72092143009865,60.0,120.0,150.0,180.0,300.0,270.0,180.0,30.0
148,36.7532524498027,90.0,120.0,60.0,60.0,270.0,270.0,210.0,270.0
162,36.779135384987576,210.0,120.0,270.0,180.0,270.0,270.0,270.0,270.0
144,36.80762467853158,90.0,120.0,30.0,60.0,0.0,270.0,120.0,270.0
94,36.815421389521504,120.0,120.0,30.0,120.0,270.0,270.0,180.0,270.0
103,36.81542139177675,120.0,120.0,30.0,120.0,270.0,270.0,180.0,270.0
190,36.82771004407415,60.0,120.0,30.0,180.0,270.0,270.0,120.0,270.0
139,36.89392327072742,90.0,120.0,240.0,60.0,210.0,270.0,180.0,120.0
182,36.90223583199506,150.0,120.0,120.0,180.0,90.0,210.0,180.0,270.0
32,36.90487174394776,180.0,120.0,60.0,240.0,270.0,270.0,180.0,150.0
150,36.97182176259974,150.0,120.0,270.0,210.0,120.0,240.0,180.0,270.0
176,36.99881112768779,300.0,120.0,270.0,180.0,270.0,270.0,180.0,120.0
142,37.002810140146785,180.0,120.0,120.0,240.0,270.0,270.0,270.0,270.0
20,37.003013336675565,60.0,120.0,180.0,240.0,270.0,270.0,180.0,180.0
79,37.012961143333484,90.0,90.0,150.0,60.0,270.0,270.0,180.0,180.0
71,37.042687439182934,120.0,90.0,30.0,180.0,270.0,60.0,180.0,60.0
65,37.05721104178986,210.0,90.0,270.0,180.0,270.0,270.0,180.0,180.0
86,37.15883888368431,60.0,120.0,120.0,240.0,330.0,270.0,180.0,60.0
196,37.168037499480334,180.0,120.0,120.0,180.0,120.0,270.0,180.0,60.0
69,37.18409340156337,0.0,90.0,30.0,30.0,270.0,270.0,180.0,180.0
184,37.23086866041995,0.0,120.0,180.0,180.0,270.0,60.0,180.0,90.0
128,37.37377733256816,60.0,120.0,240.0,120.0,210.0,270.0,210.0,270.0
54,37.40323912368266,90.0,150.0,330.0,180.0,90.0,270.0,180.0,270.0
14,37.45651527151069,60.0,120.0,120.0,0.0,270.0,270.0,180.0,270.0
91,37.456515366551436,60.0,120.0,120.0,0.0,270.0,270.0,180.0,270.0
31,37.49167027805219,0.0,120.0,240.0,60.0,210.0,270.0,180.0,270.0
140,37.5146371198339,120.0,120.0,60.0,240.0,270.0,270.0,180.0,240.0
63,37.55635245373442,60.0,30.0,120.0,180.0,270.0,270.0,120.0,240.0
133,37.66980092880378,0.0,0.0,180.0,0.0,270.0,270.0,180.0,270.0
173,37.769836272730046,60.0,120.0,30.0,240.0,270.0,270.0,30.0,30.0
192,37.82761129226395,120.0,60.0,240.0,0.0,270.0,150.0,180.0,270.0
92,37.88128256192901,0.0,120.0,30.0,180.0,0.0,270.0,180.0,270.0
76,37.970310727030665,210.0,120.0,60.0,180.0,270.0,270.0,270.0,270.0
194,38.15139573247219,120.0,120.0,30.0,240.0,270.0,90.0,180.0,270.0
172,38.159426787946344,90.0,120.0,30.0,180.0,270.0,270.0,180.0,210.0
15,38.17044487825821,90.0,120.0,120.0,240.0,270.0,270.0,180.0,210.0
100,38.21005270952194,180.0,120.0,270.0,180.0,270.0,270.0,180.0,210.0
107,38.225805658775734,180.0,120.0,150.0,240.0,270.0,270.0,180.0,210.0
121,38.32122973536601,240.0,120.0,120.0,120.0,90.0,270.0,180.0,270.0
97,38.36408475194872,90.0,120.0,90.0,180.0,240.0,270.0,180.0,210.0
58,38.52906812578269,60.0,30.0,60.0,300.0,270.0,270.0,180.0,210.0
132,38.68452512195233,90.0,120.0,120.0,180.0,180.0,210.0,180.0,270.0
10,38.74177994242239,180.0,120.0,90.0,240.0,180.0,270.0,180.0,270.0
2,39.350054261339515,90.0,240.0,150.0,180.0,0.0,270.0,180.0,270.0
120,39.84729545684184,210.0,120.0,120.0,180.0,150.0,180.0,0.0,270.0
186,39.885509506069305,120.0,120.0,240.0,90.0,270.0,30.0,180.0,30.0
46,40.050203065024604,0.0,120.0,300.0,180.0,330.0,270.0,180.0,270.0
90,40.097077252297375,180.0,120.0,120.0,60.0,330.0,270.0,180.0,270.0
27,40.71475061612711,270.0,120.0,60.0,60.0,270.0,270.0,60.0,270.0
0,40.94720063720111,300.0,120.0,60.0,90.0,270.0,270.0,60.0,270.0
129,41.88639085900054,120.0,270.0,300.0,180.0,270.0,270.0,180.0,270.0
24,42.09878443846201,210.0,120.0,90.0,180.0,270.0,270.0,150.0,330.0
112,42.184111196107274,120.0,120.0,240.0,180.0,330.0,210.0,90.0,270.0
153,42.22396110608594,210.0,120.0,30.0,180.0,30.0,270.0,180.0,270.0
175,43.28997043747183,60.0,120.0,30.0,180.0,270.0,270.0,270.0,270.0
80,43.683281602381356,120.0,90.0,270.0,180.0,270.0,30.0,180.0,270.0
167,48.48861510977407,210.0,120.0,150.0,240.0,60.0,270.0,30.0,270.0
73,49.177552692031924,120.0,120.0,120.0,180.0,270.0,300.0,180.0,270.0
178,49.75528460082616,60.0,120.0,30.0,180.0,240.0,90.0,180.0,270.0
36,50.26982025647579,90.0,120.0,120.0,60.0,270.0,30.0,300.0,270.0
108,51.23930014152549,90.0,120.0,90.0,180.0,300.0,270.0,180.0,270.0
42,51.33777985475816,210.0,120.0,180.0,180.0,300.0,270.0,180.0,270.0
99,51.627249824061316,90.0,120.0,120.0,180.0,270.0,270.0,300.0,270.0
197,51.67907318240782,150.0,90.0,90.0,240.0,270.0,270.0,300.0,270.0
23,68.8678631177964,120.0,120.0,240.0,180.0,270.0,0.0,180.0,270.0
70,69.04902847252825,210.0,120.0,60.0,30.0,270.0,0.0,180.0,270.0
104,69.81949417887706,90.0,120.0,120.0,180.0,30.0,270.0,180.0,270.0
85,70.78955010538772,210.0,120.0,30.0,180.0,30.0,270.0,210.0,270.0
101,70.9283010985323,90.0,120.0,90.0,60.0,270.0,60.0,180.0,270.0
188,71.41029424884995,210.0,120.0,150.0,180.0,270.0,30.0,180.0,270.0
6,71.53650534211243,150.0,240.0,150.0,180.0,270.0,30.0,180.0,270.0
124,79.55600974188395,210.0,120.0,150.0,240.0,270.0,60.0,180.0,270.0
125,80.80767500652172,120.0,240.0,180.0,180.0,270.0,0.0,120.0,270.0
163,80.87656014462651,90.0,120.0,120.0,330.0,270.0,270.0,180.0,270.0
118,80.91571647137067,150.0,120.0,30.0,330.0,270.0,270.0,180.0,270.0
191,83.93523287681953,210.0,210.0,120.0,330.0,270.0,240.0,270.0,330.0
114,89.3443997260394,90.0,120.0,90.0,30.0,270.0,0.0,90.0,270.0
156,91.50186916668598,90.0,120.0,90.0,60.0,270.0,330.0,180.0,270.0
35,92.14520682896053,30.0,330.0,210.0,180.0,270.0,330.0,210.0,270.0
146,92.18611924421441,0.0,300.0,120.0,90.0,270.0,270.0,180.0,270.0
168,92.37377909326571,0.0,300.0,120.0,60.0,270.0,150.0,180.0,270.0
83,93.76940539992,90.0,90.0,270.0,330.0,270.0,300.0,180.0,270.0
74,97.77334602702555,60.0,300.0,90.0,180.0,0.0,270.0,180.0,270.0
4,113.01266791666909,60.0,120.0,120.0,240.0,270.0,30.0,180.0,330.0
141,126.99693163800329,150.0,120.0,0.0,150.0,270.0,270.0,0.0,0.0
137,142.7681542086097,120.0,300.0,90.0,60.0,270.0,270.0,180.0,330.0
50,159.5462209857414,90.0,90.0,300.0,180.0,270.0,270.0,0.0,270.0
131,162.84717149491428,240.0,120.0,270.0,240.0,270.0,270.0,60.0,270.0
5,174.5764411712171,90.0,120.0,120.0,330.0,330.0,30.0,180.0,270.0
147,175.95073606349018,270.0,120.0,90.0,180.0,270.0,270.0,60.0,270.0
136,199.79119364636426,120.0,0.0,240.0,180.0,270.0,270.0,60.0,270.0
