,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
150,36.31557044767307,90.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
18,36.319307709010666,90.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
24,36.32169772230588,120.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
90,36.3235606720108,120.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
11,36.33136749055899,120.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
15,36.33324695161412,90.0,120.0,90.0,240.0,270.0,270.0,180.0,270.0
146,36.33649913720958,60.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
179,36.336965513117704,60.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
102,36.33884876172243,120.0,120.0,270.0,240.0,270.0,270.0,180.0,270.0
143,36.341103968725655,120.0,120.0,270.0,270.0,270.0,270.0,180.0,270.0
104,36.34199942717796,120.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
98,36.34325055020638,120.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
16,36.343888412588235,90.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
72,36.344014927099984,90.0,120.0,180.0,270.0,270.0,270.0,180.0,270.0
106,36.344991166344684,90.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
168,36.34499211461576,90.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
96,36.34791821624633,60.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
29,36.34904845364054,90.0,120.0,270.0,210.0,270.0,210.0,180.0,270.0
28,36.35080841587465,90.0,120.0,330.0,180.0,270.0,210.0,180.0,270.0
17,36.35236622912957,60.0,120.0,270.0,240.0,270.0,270.0,180.0,270.0
125,36.35292145598809,150.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
152,36.35398853804966,60.0,120.0,120.0,180.0,270.0,210.0,210.0,270.0
83,36.35457154093052,0.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
57,36.356190458631765,120.0,120.0,90.0,210.0,270.0,210.0,180.0,270.0
166,36.35619045962644,120.0,120.0,90.0,210.0,270.0,210.0,180.0,270.0
144,36.35624693958685,120.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
130,36.356806754846936,90.0,120.0,90.0,60.0,270.0,210.0,180.0,270.0
185,36.35690708359168,60.0,120.0,60.0,210.0,270.0,210.0,210.0,270.0
182,36.35705115943021,120.0,120.0,60.0,210.0,270.0,210.0,180.0,270.0
141,36.360618525499696,0.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
160,36.360675618218515,120.0,120.0,300.0,210.0,270.0,210.0,180.0,270.0
155,36.361010691583644,0.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
108,36.36222300728868,90.0,120.0,60.0,240.0,270.0,210.0,180.0,270.0
100,36.36496417357469,60.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
95,36.365010123404566,90.0,120.0,0.0,210.0,270.0,210.0,180.0,270.0
165,36.365465380220044,90.0,120.0,210.0,210.0,270.0,240.0,180.0,270.0
194,36.36694295188987,120.0,120.0,300.0,180.0,270.0,240.0,180.0,270.0
14,36.36730862333625,120.0,120.0,270.0,210.0,270.0,240.0,180.0,270.0
39,36.36820952244413,150.0,120.0,270.0,240.0,270.0,270.0,180.0,270.0
71,36.3682689872341,0.0,120.0,120.0,60.0,270.0,270.0,180.0,270.0
183,36.36893629145467,120.0,120.0,330.0,180.0,270.0,240.0,180.0,270.0
126,36.36976375339713,60.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
129,36.369772416102776,180.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
171,36.36998860723281,120.0,120.0,150.0,240.0,270.0,210.0,180.0,270.0
66,36.37090277235841,90.0,120.0,0.0,180.0,270.0,240.0,180.0,270.0
40,36.371497329239,60.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
54,36.37342468845922,30.0,120.0,90.0,210.0,270.0,210.0,210.0,270.0
156,36.376127866954555,90.0,120.0,0.0,210.0,270.0,240.0,180.0,270.0
21,36.37628392039281,60.0,120.0,180.0,210.0,270.0,210.0,180.0,270.0
26,36.376367418535345,60.0,90.0,270.0,180.0,270.0,270.0,180.0,270.0
19,36.376572995556224,60.0,120.0,330.0,210.0,270.0,210.0,180.0,270.0
53,36.378354009129104,240.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
105,36.38008109878293,0.0,120.0,270.0,210.0,270.0,210.0,210.0,270.0
55,36.38093240899559,60.0,120.0,30.0,180.0,270.0,240.0,180.0,270.0
120,36.38432063073245,0.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
127,36.38432063087175,0.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
193,36.385559694913276,60.0,120.0,0.0,210.0,270.0,210.0,180.0,270.0
174,36.38682339850723,60.0,120.0,300.0,240.0,270.0,210.0,180.0,270.0
12,36.38684646226415,90.0,90.0,150.0,180.0,270.0,210.0,180.0,270.0
77,36.39003641522685,150.0,120.0,300.0,210.0,270.0,210.0,180.0,270.0
52,36.39071493483213,0.0,120.0,330.0,180.0,270.0,210.0,180.0,270.0
27,36.39506607124165,270.0,120.0,270.0,60.0,270.0,270.0,180.0,270.0
170,36.39564098897444,0.0,120.0,180.0,210.0,270.0,210.0,180.0,270.0
148,36.396303737877396,150.0,120.0,300.0,180.0,270.0,240.0,180.0,270.0
59,36.398461796169535,150.0,120.0,240.0,240.0,270.0,210.0,180.0,270.0
124,36.40185891268301,150.0,120.0,210.0,210.0,270.0,240.0,180.0,270.0
151,36.40604250870132,240.0,120.0,90.0,60.0,270.0,210.0,180.0,270.0
1,36.409595467965936,210.0,120.0,180.0,210.0,270.0,210.0,180.0,270.0
116,36.414721671520944,210.0,120.0,300.0,60.0,270.0,210.0,180.0,270.0
44,36.416196557664186,120.0,150.0,270.0,180.0,270.0,210.0,180.0,270.0
4,36.41629254969248,90.0,120.0,0.0,180.0,270.0,180.0,180.0,270.0
173,36.41799510512751,90.0,120.0,270.0,240.0,270.0,180.0,180.0,270.0
64,36.42493998471614,270.0,120.0,240.0,180.0,270.0,240.0,180.0,270.0
164,36.42665143080015,90.0,120.0,330.0,270.0,270.0,180.0,180.0,270.0
80,36.44543431761202,120.0,150.0,240.0,240.0,270.0,240.0,180.0,270.0
79,36.4531135020719,180.0,120.0,60.0,180.0,270.0,180.0,180.0,270.0
45,36.462208674779106,150.0,150.0,120.0,210.0,270.0,240.0,180.0,270.0
43,36.47462327912091,60.0,180.0,300.0,180.0,270.0,210.0,210.0,270.0
2,36.47756750046251,240.0,120.0,300.0,210.0,270.0,180.0,180.0,30.0
134,36.48740283767268,330.0,120.0,240.0,210.0,270.0,210.0,180.0,270.0
196,36.488672846668265,90.0,240.0,60.0,180.0,270.0,210.0,180.0,270.0
121,36.489439779899946,120.0,240.0,150.0,270.0,270.0,270.0,180.0,270.0
60,36.49223602850647,60.0,120.0,330.0,90.0,270.0,210.0,180.0,270.0
161,36.494779010991174,120.0,240.0,120.0,180.0,270.0,210.0,180.0,270.0
109,36.500436070269025,210.0,180.0,270.0,60.0,270.0,270.0,180.0,270.0
13,36.500633879615634,330.0,120.0,90.0,270.0,270.0,210.0,180.0,270.0
176,36.513862422275174,60.0,30.0,180.0,180.0,270.0,210.0,210.0,270.0
37,36.51626439788392,240.0,120.0,270.0,210.0,270.0,120.0,180.0,270.0
68,36.51828937506093,90.0,120.0,150.0,240.0,270.0,210.0,150.0,270.0
115,36.51871164609957,90.0,150.0,240.0,30.0,270.0,270.0,180.0,270.0
67,36.538949821660495,0.0,0.0,270.0,180.0,270.0,270.0,180.0,270.0
91,36.551376320863824,90.0,0.0,150.0,270.0,270.0,210.0,180.0,270.0
94,36.55426053056162,120.0,150.0,90.0,30.0,270.0,210.0,180.0,270.0
133,36.561800178850575,120.0,120.0,90.0,150.0,270.0,210.0,180.0,270.0
114,36.56614483741128,120.0,120.0,300.0,150.0,270.0,210.0,180.0,270.0
107,36.566829475438134,120.0,120.0,240.0,300.0,270.0,240.0,180.0,270.0
111,36.572665127291394,30.0,120.0,270.0,240.0,270.0,120.0,210.0,270.0
163,36.57523554302599,60.0,120.0,270.0,150.0,270.0,210.0,180.0,270.0
70,36.58155726393208,0.0,0.0,270.0,60.0,270.0,210.0,180.0,270.0
142,36.58972145855129,30.0,120.0,240.0,180.0,270.0,180.0,180.0,60.0
123,36.59404577383172,240.0,120.0,90.0,180.0,270.0,270.0,180.0,30.0
197,36.59512179924077,120.0,150.0,30.0,270.0,30.0,210.0,180.0,270.0
128,36.60131360046833,180.0,120.0,30.0,60.0,270.0,270.0,150.0,270.0
69,36.609904312647885,210.0,120.0,150.0,210.0,270.0,210.0,210.0,60.0
154,36.61399864786688,210.0,120.0,270.0,60.0,270.0,270.0,180.0,30.0
78,36.63929005170585,120.0,120.0,0.0,180.0,270.0,240.0,150.0,270.0
113,36.65950960709528,120.0,120.0,270.0,180.0,270.0,210.0,180.0,300.0
10,36.66642299758058,90.0,120.0,0.0,180.0,270.0,210.0,180.0,300.0
36,36.67680945702081,90.0,120.0,240.0,90.0,270.0,210.0,210.0,60.0
157,36.69927831603929,60.0,120.0,330.0,30.0,270.0,210.0,240.0,270.0
177,36.70045381717459,120.0,120.0,30.0,240.0,240.0,270.0,180.0,270.0
41,36.7188785402025,60.0,120.0,60.0,180.0,270.0,270.0,120.0,270.0
184,36.72314247822381,120.0,90.0,210.0,180.0,270.0,210.0,180.0,180.0
190,36.72563864699002,120.0,120.0,150.0,180.0,180.0,270.0,180.0,60.0
8,36.74162746870291,0.0,120.0,330.0,60.0,270.0,270.0,180.0,60.0
7,36.746126547528476,210.0,120.0,30.0,180.0,300.0,210.0,180.0,270.0
31,36.76062691009862,90.0,120.0,90.0,240.0,270.0,270.0,210.0,270.0
169,36.77163217978768,120.0,120.0,240.0,180.0,270.0,270.0,180.0,90.0
191,36.773570327971015,90.0,120.0,180.0,240.0,270.0,270.0,210.0,270.0
187,36.784016391983975,0.0,120.0,270.0,180.0,270.0,270.0,210.0,270.0
61,36.79815363774406,60.0,120.0,90.0,180.0,270.0,240.0,180.0,120.0
122,36.81895380189445,120.0,120.0,90.0,180.0,270.0,270.0,30.0,90.0
38,36.851806670025034,90.0,150.0,210.0,210.0,270.0,240.0,180.0,120.0
138,36.86018310453065,150.0,0.0,180.0,60.0,60.0,210.0,150.0,270.0
158,36.862214664123776,60.0,90.0,330.0,240.0,90.0,150.0,150.0,270.0
149,36.87630105530952,120.0,120.0,120.0,240.0,270.0,240.0,180.0,180.0
20,36.882010390082506,90.0,330.0,300.0,210.0,270.0,210.0,180.0,270.0
32,36.88365830026149,240.0,120.0,270.0,60.0,270.0,270.0,180.0,120.0
180,36.93688676287495,60.0,330.0,0.0,240.0,270.0,240.0,180.0,270.0
42,36.940950599311435,90.0,120.0,60.0,180.0,60.0,210.0,180.0,270.0
30,36.943055003235074,120.0,240.0,90.0,60.0,270.0,150.0,120.0,270.0
49,36.96868324779664,90.0,60.0,60.0,60.0,270.0,270.0,180.0,90.0
135,36.97324784707254,0.0,120.0,270.0,180.0,270.0,240.0,210.0,180.0
99,36.97445424283697,60.0,120.0,270.0,210.0,120.0,210.0,180.0,270.0
97,36.97907848179504,300.0,120.0,330.0,240.0,270.0,240.0,180.0,120.0
3,36.99136687546167,30.0,120.0,150.0,60.0,270.0,270.0,120.0,180.0
139,36.99347421558499,120.0,120.0,270.0,180.0,120.0,240.0,150.0,270.0
137,36.99796915173918,60.0,240.0,270.0,120.0,270.0,210.0,180.0,270.0
175,37.046943799246115,0.0,210.0,270.0,60.0,270.0,270.0,180.0,300.0
131,37.07547244117797,0.0,120.0,270.0,120.0,270.0,210.0,240.0,270.0
145,37.16708035312299,60.0,120.0,0.0,120.0,0.0,210.0,180.0,60.0
48,37.226605866203286,0.0,120.0,90.0,180.0,270.0,270.0,90.0,270.0
132,37.243728032586084,30.0,90.0,210.0,300.0,270.0,270.0,180.0,180.0
84,37.39831121022371,120.0,120.0,90.0,240.0,270.0,210.0,180.0,240.0
58,37.44124708898252,120.0,120.0,270.0,0.0,270.0,270.0,180.0,270.0
9,37.48887099111311,210.0,120.0,60.0,0.0,270.0,270.0,180.0,270.0
189,37.51081795646867,60.0,120.0,60.0,180.0,270.0,270.0,180.0,240.0
198,37.81769885966842,210.0,120.0,300.0,90.0,150.0,270.0,180.0,270.0
81,38.193269863341506,150.0,120.0,60.0,270.0,270.0,150.0,180.0,210.0
35,38.30036578476553,90.0,120.0,90.0,90.0,270.0,270.0,90.0,300.0
162,38.33227128868327,60.0,90.0,60.0,180.0,150.0,270.0,180.0,210.0
