,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
145,36.3155704452964,90.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
89,36.321104986281824,90.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
99,36.322257949850666,90.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
52,36.32225795235079,90.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
108,36.3235880008489,90.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
78,36.32685924786056,90.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
51,36.33575367329834,90.0,120.0,120.0,270.0,270.0,270.0,180.0,270.0
185,36.33929553885892,60.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
42,36.34126209894898,60.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
101,36.34499116389246,90.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
93,36.345604397839686,120.0,120.0,30.0,270.0,270.0,270.0,180.0,270.0
129,36.34568457460496,90.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
31,36.34740868881224,60.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
81,36.34904844939067,90.0,120.0,270.0,210.0,270.0,210.0,180.0,270.0
17,36.34906516341309,90.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
0,36.34925063152663,90.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
187,36.349250631530666,90.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
110,36.35029127795228,60.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
40,36.35080841448023,90.0,120.0,330.0,180.0,270.0,210.0,180.0,270.0
197,36.35086380807552,90.0,120.0,240.0,210.0,270.0,210.0,180.0,270.0
87,36.35092044954977,120.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
57,36.353666660071354,90.0,120.0,210.0,210.0,270.0,210.0,180.0,270.0
139,36.354917564767604,30.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
112,36.356321162249635,0.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
127,36.35656328330788,90.0,120.0,240.0,180.0,270.0,240.0,180.0,270.0
3,36.35680675168843,90.0,120.0,90.0,60.0,270.0,210.0,180.0,270.0
88,36.357805303771926,30.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
85,36.358822382910276,60.0,120.0,300.0,270.0,270.0,270.0,180.0,270.0
96,36.35882238447001,60.0,120.0,300.0,270.0,270.0,270.0,180.0,270.0
121,36.359785042113685,90.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
199,36.362223010503456,90.0,120.0,60.0,240.0,270.0,210.0,180.0,270.0
47,36.36352906385056,60.0,120.0,240.0,210.0,270.0,210.0,210.0,270.0
11,36.365010123401284,90.0,120.0,0.0,210.0,270.0,210.0,180.0,270.0
144,36.36627339903208,90.0,120.0,300.0,240.0,270.0,210.0,180.0,270.0
182,36.368327509248374,90.0,120.0,300.0,270.0,270.0,210.0,180.0,270.0
119,36.369350654161465,60.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
75,36.36956718191429,60.0,120.0,0.0,270.0,270.0,270.0,180.0,270.0
148,36.37050015273603,30.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
73,36.37214669341744,150.0,120.0,120.0,270.0,270.0,270.0,180.0,270.0
165,36.37283729271391,180.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
152,36.37426629700444,30.0,120.0,330.0,270.0,270.0,270.0,180.0,270.0
179,36.3746882911129,120.0,120.0,240.0,180.0,30.0,240.0,150.0,270.0
37,36.379060947489414,90.0,120.0,0.0,270.0,270.0,210.0,180.0,270.0
100,36.379060949853574,90.0,120.0,0.0,270.0,270.0,210.0,180.0,270.0
64,36.37920914757434,30.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
91,36.379648269624056,90.0,120.0,30.0,270.0,270.0,240.0,180.0,270.0
66,36.38164378121456,30.0,120.0,180.0,210.0,270.0,210.0,210.0,270.0
161,36.382115205537644,60.0,120.0,270.0,240.0,270.0,210.0,180.0,270.0
