,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
103,36.38924145895111,90.0,150.0,30.0,210.0,270.0,270.0,180.0,270.0
91,36.39047000558684,180.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
40,36.393873163871476,180.0,120.0,330.0,270.0,270.0,270.0,180.0,270.0
50,36.39403607447339,210.0,120.0,270.0,210.0,270.0,210.0,210.0,270.0
39,36.3966693874923,150.0,120.0,270.0,210.0,270.0,240.0,180.0,270.0
142,36.407490679968255,180.0,120.0,210.0,210.0,270.0,210.0,180.0,270.0
37,36.410216688973904,30.0,120.0,180.0,210.0,30.0,210.0,180.0,270.0
28,36.42359730112556,60.0,150.0,300.0,270.0,270.0,270.0,180.0,270.0
193,36.433661275983894,90.0,120.0,0.0,240.0,270.0,180.0,180.0,270.0
16,36.450052763109504,90.0,210.0,120.0,210.0,270.0,270.0,180.0,270.0
178,36.454034489197745,90.0,120.0,120.0,30.0,270.0,270.0,180.0,270.0
195,36.455846807604246,330.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
17,36.45723906418203,330.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
71,36.46580112001636,90.0,90.0,330.0,240.0,270.0,180.0,180.0,270.0
173,36.470231447919616,330.0,120.0,120.0,240.0,270.0,270.0,180.0,270.0
72,36.48001235310656,120.0,210.0,270.0,180.0,270.0,210.0,180.0,270.0
14,36.48051106897523,90.0,120.0,0.0,210.0,270.0,120.0,180.0,270.0
105,36.4809531882976,330.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
189,36.48569666353622,0.0,180.0,330.0,210.0,270.0,270.0,180.0,270.0
171,36.48712715617987,30.0,210.0,180.0,180.0,270.0,270.0,180.0,270.0
186,36.48728553762492,90.0,120.0,180.0,210.0,270.0,270.0,240.0,270.0
33,36.494626392748245,90.0,240.0,180.0,180.0,270.0,210.0,180.0,270.0
183,36.50765411784336,300.0,120.0,30.0,60.0,270.0,270.0,180.0,270.0
143,36.5112887476161,60.0,240.0,0.0,240.0,270.0,270.0,180.0,270.0
180,36.51361251475808,240.0,240.0,60.0,210.0,270.0,270.0,180.0,270.0
88,36.5217432109681,0.0,240.0,300.0,270.0,270.0,270.0,180.0,270.0
172,36.52276322495444,150.0,120.0,60.0,240.0,270.0,270.0,240.0,270.0
134,36.532569153266856,90.0,120.0,150.0,240.0,270.0,120.0,180.0,270.0
32,36.53573386341491,60.0,60.0,60.0,210.0,270.0,270.0,180.0,270.0
82,36.53574077336992,90.0,120.0,30.0,180.0,270.0,270.0,150.0,270.0
24,36.540356610580425,30.0,120.0,150.0,180.0,270.0,270.0,150.0,270.0
92,36.55418713696203,150.0,0.0,330.0,60.0,270.0,270.0,180.0,270.0
170,36.5664200494886,210.0,120.0,270.0,210.0,270.0,150.0,180.0,270.0
87,36.57166190550484,150.0,0.0,60.0,210.0,270.0,210.0,180.0,270.0
199,36.602374317360734,150.0,90.0,270.0,150.0,270.0,270.0,180.0,270.0
124,36.6053770927142,90.0,120.0,300.0,180.0,270.0,210.0,180.0,90.0
2,36.60627292473556,210.0,120.0,150.0,210.0,270.0,270.0,180.0,30.0
81,36.64816885983339,240.0,120.0,330.0,210.0,60.0,120.0,180.0,270.0
113,36.664562363288255,60.0,60.0,300.0,270.0,300.0,150.0,180.0,270.0
15,36.66875506189695,270.0,120.0,330.0,210.0,240.0,210.0,180.0,270.0
97,36.70687564390254,90.0,120.0,330.0,240.0,270.0,270.0,180.0,60.0
110,36.74213895526867,90.0,120.0,30.0,180.0,270.0,270.0,210.0,270.0
115,36.74213895537155,90.0,120.0,30.0,180.0,270.0,270.0,210.0,270.0
128,36.7437524860962,90.0,120.0,270.0,210.0,240.0,270.0,240.0,270.0
150,36.75114258895358,120.0,120.0,270.0,180.0,270.0,270.0,210.0,270.0
118,36.7608357247713,90.0,120.0,120.0,180.0,270.0,270.0,180.0,90.0
10,36.77906513228662,120.0,120.0,210.0,210.0,270.0,270.0,180.0,90.0
85,36.78895002139256,60.0,120.0,300.0,180.0,270.0,270.0,180.0,90.0
190,36.795699222572736,210.0,150.0,60.0,210.0,240.0,270.0,180.0,270.0
100,36.80990222333551,90.0,120.0,30.0,180.0,270.0,240.0,120.0,270.0
59,36.82674304377728,210.0,30.0,90.0,210.0,270.0,210.0,240.0,150.0
159,36.83091569956852,30.0,120.0,60.0,240.0,270.0,270.0,60.0,120.0
76,36.833783450576504,90.0,120.0,270.0,120.0,270.0,210.0,180.0,270.0
156,36.843876665382076,210.0,150.0,270.0,180.0,270.0,270.0,270.0,270.0
116,36.84423983676037,90.0,120.0,150.0,60.0,270.0,270.0,180.0,150.0
175,36.84909340237749,90.0,120.0,0.0,180.0,270.0,270.0,180.0,150.0
53,36.860933269536524,30.0,120.0,270.0,210.0,270.0,270.0,180.0,120.0
125,36.86948933443858,90.0,150.0,60.0,120.0,270.0,270.0,180.0,270.0
197,36.89005802751131,30.0,30.0,60.0,210.0,270.0,270.0,120.0,270.0
139,36.90783016619149,180.0,330.0,330.0,210.0,270.0,270.0,180.0,270.0
153,36.94507901099756,90.0,0.0,30.0,240.0,270.0,270.0,210.0,270.0
101,36.945235280311415,210.0,180.0,270.0,180.0,270.0,150.0,180.0,90.0
168,36.962984208998165,120.0,120.0,270.0,90.0,270.0,270.0,180.0,150.0
95,36.963210261130676,180.0,330.0,330.0,270.0,270.0,240.0,180.0,270.0
80,36.99036784283389,210.0,0.0,210.0,240.0,270.0,270.0,270.0,270.0
151,37.00694056297393,90.0,120.0,150.0,180.0,150.0,270.0,240.0,270.0
174,37.01019643955448,180.0,150.0,270.0,240.0,60.0,210.0,180.0,60.0
147,37.012304534991195,90.0,0.0,330.0,180.0,270.0,270.0,180.0,120.0
169,37.05506016379598,150.0,150.0,300.0,180.0,120.0,210.0,180.0,270.0
94,37.09997142799467,210.0,120.0,0.0,210.0,120.0,270.0,120.0,270.0
47,37.17132948077026,240.0,330.0,90.0,210.0,240.0,210.0,180.0,270.0
102,37.17731145531099,120.0,120.0,60.0,180.0,120.0,270.0,180.0,300.0
61,37.34063199138059,90.0,90.0,300.0,240.0,150.0,270.0,210.0,270.0
46,37.440525554438814,330.0,120.0,30.0,210.0,150.0,210.0,210.0,270.0
45,37.44206694362645,90.0,120.0,210.0,0.0,270.0,270.0,180.0,270.0
70,37.445789599733374,120.0,120.0,30.0,0.0,270.0,270.0,180.0,270.0
20,37.459306430721746,60.0,120.0,30.0,0.0,270.0,270.0,180.0,270.0
99,37.46955945166591,120.0,120.0,180.0,240.0,210.0,270.0,180.0,270.0
57,37.54547620124258,90.0,120.0,240.0,150.0,90.0,270.0,180.0,270.0
126,37.5555814951495,0.0,120.0,330.0,270.0,270.0,270.0,180.0,240.0
162,37.69835374184925,0.0,120.0,150.0,240.0,0.0,270.0,240.0,90.0
96,37.7160527539877,210.0,120.0,300.0,270.0,150.0,270.0,180.0,270.0
192,37.76402831830566,90.0,180.0,60.0,210.0,150.0,270.0,180.0,270.0
38,37.764284539048084,90.0,120.0,30.0,180.0,270.0,270.0,90.0,270.0
185,37.82618120057295,180.0,120.0,60.0,240.0,90.0,240.0,180.0,270.0
29,38.052124966105865,30.0,150.0,60.0,0.0,270.0,270.0,180.0,150.0
3,38.176732607108335,300.0,120.0,30.0,180.0,270.0,210.0,180.0,210.0
141,38.21384293316629,210.0,120.0,180.0,180.0,270.0,270.0,180.0,210.0
140,38.41265098229212,90.0,120.0,0.0,240.0,0.0,210.0,180.0,270.0
21,38.712500783337084,150.0,120.0,330.0,180.0,180.0,270.0,180.0,270.0
154,38.80173498175629,90.0,120.0,240.0,270.0,270.0,90.0,180.0,210.0
167,38.943070986885125,150.0,120.0,240.0,240.0,270.0,270.0,30.0,90.0
165,38.96003757791221,150.0,210.0,330.0,180.0,90.0,270.0,150.0,270.0
84,39.94732990848266,90.0,120.0,330.0,180.0,30.0,270.0,180.0,150.0
122,40.146127587751735,90.0,210.0,330.0,210.0,330.0,270.0,180.0,270.0
56,40.22471368986539,90.0,150.0,330.0,210.0,270.0,270.0,120.0,270.0
63,41.91083912058737,60.0,270.0,0.0,180.0,270.0,270.0,180.0,270.0
23,42.016395180420545,330.0,270.0,270.0,210.0,270.0,270.0,180.0,270.0
177,42.132636998125726,90.0,270.0,180.0,270.0,270.0,270.0,180.0,30.0
132,42.22194079876543,90.0,270.0,330.0,240.0,270.0,240.0,180.0,60.0
62,42.63656419289987,90.0,0.0,60.0,210.0,270.0,270.0,120.0,0.0
149,42.732736629547894,300.0,150.0,150.0,120.0,300.0,240.0,180.0,270.0
148,42.92318645734796,90.0,270.0,150.0,210.0,90.0,270.0,180.0,270.0
184,42.962611217069096,60.0,180.0,300.0,240.0,270.0,30.0,180.0,270.0
111,43.02293580059173,90.0,120.0,60.0,120.0,30.0,270.0,180.0,270.0
13,44.468144667933146,270.0,30.0,30.0,60.0,330.0,180.0,180.0,270.0
74,49.18612560016557,90.0,120.0,330.0,60.0,270.0,300.0,180.0,270.0
58,49.363894201986035,180.0,180.0,30.0,240.0,270.0,300.0,180.0,270.0
196,50.56652663041196,180.0,120.0,270.0,210.0,270.0,270.0,330.0,300.0
123,51.30136140614771,90.0,120.0,180.0,240.0,300.0,270.0,180.0,270.0
157,68.67692400798612,240.0,120.0,240.0,180.0,270.0,270.0,0.0,270.0
117,68.88994517784086,90.0,120.0,0.0,240.0,270.0,0.0,180.0,270.0
67,69.51897915695308,210.0,120.0,240.0,180.0,270.0,0.0,180.0,180.0
181,69.72260906321262,240.0,120.0,150.0,150.0,270.0,0.0,180.0,180.0
49,69.88886418173976,90.0,240.0,120.0,60.0,30.0,270.0,180.0,270.0
164,71.33296054414635,120.0,120.0,60.0,120.0,270.0,60.0,180.0,270.0
145,73.27069499701346,60.0,120.0,330.0,240.0,270.0,60.0,180.0,270.0
75,78.10403310657823,240.0,120.0,60.0,0.0,330.0,240.0,0.0,270.0
77,80.38195725068196,150.0,120.0,30.0,210.0,270.0,270.0,300.0,270.0
41,80.90456331507407,90.0,120.0,270.0,330.0,270.0,210.0,180.0,270.0
163,81.1555390229696,90.0,120.0,120.0,330.0,270.0,120.0,180.0,270.0
158,81.25993209048843,90.0,0.0,150.0,330.0,270.0,270.0,150.0,270.0
54,81.35612874240445,210.0,120.0,30.0,330.0,270.0,270.0,210.0,270.0
55,81.37576624056328,90.0,120.0,330.0,330.0,210.0,240.0,240.0,270.0
131,82.22090151652763,90.0,120.0,300.0,330.0,150.0,210.0,180.0,270.0
5,85.96555461584421,60.0,120.0,270.0,240.0,270.0,210.0,90.0,270.0
73,86.00617739834284,300.0,120.0,330.0,210.0,60.0,270.0,300.0,0.0
179,87.04193089787363,90.0,120.0,120.0,210.0,270.0,210.0,180.0,330.0
166,87.08584513679668,60.0,120.0,150.0,180.0,270.0,270.0,180.0,330.0
78,87.42522385761018,30.0,330.0,30.0,180.0,60.0,270.0,30.0,180.0
0,90.94277682581067,180.0,120.0,330.0,90.0,270.0,270.0,90.0,270.0
93,91.49363823378187,90.0,120.0,300.0,180.0,270.0,330.0,180.0,270.0
144,92.04350770921494,90.0,300.0,0.0,210.0,270.0,270.0,180.0,270.0
161,92.05833489987037,60.0,300.0,180.0,210.0,270.0,270.0,180.0,270.0
135,92.06630634738892,150.0,300.0,330.0,180.0,270.0,270.0,180.0,270.0
198,92.12608440339821,270.0,300.0,30.0,180.0,270.0,210.0,180.0,270.0
44,92.20328207930817,180.0,300.0,150.0,90.0,270.0,270.0,180.0,270.0
120,95.8260750124895,90.0,300.0,0.0,240.0,270.0,270.0,270.0,270.0
187,107.31069619685996,90.0,120.0,150.0,210.0,90.0,270.0,180.0,120.0
98,108.21790834531481,60.0,120.0,330.0,210.0,270.0,270.0,300.0,270.0
160,108.44223019914014,90.0,300.0,330.0,270.0,270.0,120.0,300.0,270.0
129,118.49405076701858,90.0,120.0,330.0,330.0,0.0,330.0,180.0,30.0
68,120.83419771332403,180.0,120.0,60.0,180.0,0.0,270.0,0.0,270.0
34,120.97690672753332,210.0,120.0,30.0,210.0,330.0,0.0,180.0,270.0
19,146.5546314400494,150.0,300.0,330.0,240.0,270.0,270.0,90.0,270.0
121,147.25623880348243,210.0,300.0,30.0,180.0,270.0,330.0,180.0,270.0
35,159.29415178252697,30.0,120.0,330.0,240.0,270.0,270.0,60.0,300.0
137,166.60124361646447,90.0,120.0,0.0,180.0,270.0,270.0,0.0,270.0
9,167.2734534277465,90.0,120.0,60.0,240.0,270.0,210.0,330.0,270.0
8,177.19306701070187,270.0,120.0,30.0,210.0,270.0,210.0,300.0,270.0
