,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
162,36.326045780436694,120.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
17,36.32974160215605,90.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
199,36.33181637458827,90.0,120.0,270.0,240.0,270.0,270.0,180.0,270.0
127,36.33360535621439,90.0,120.0,240.0,240.0,270.0,270.0,180.0,270.0
192,36.33783761810501,120.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
137,36.338137606158114,90.0,120.0,330.0,240.0,270.0,270.0,180.0,270.0
30,36.34295028046692,60.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
113,36.34413809300262,60.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
92,36.34646826443674,120.0,120.0,210.0,240.0,270.0,270.0,180.0,270.0
42,36.35038923295424,90.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
124,36.350389237628725,90.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
177,36.350863808077335,90.0,120.0,240.0,210.0,270.0,210.0,180.0,270.0
45,36.35135526990206,60.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
109,36.35196341557015,150.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
44,36.35569257618385,150.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
167,36.35573433201424,90.0,120.0,180.0,210.0,270.0,210.0,180.0,270.0
25,36.35581756575869,90.0,90.0,270.0,180.0,270.0,270.0,180.0,270.0
35,36.35581756886544,90.0,90.0,270.0,180.0,270.0,270.0,180.0,270.0
133,36.35583308397827,120.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
150,36.356563288311754,90.0,120.0,240.0,180.0,270.0,240.0,180.0,270.0
5,36.356768294066605,60.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
88,36.357930530892375,30.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
15,36.360491910479006,90.0,90.0,270.0,210.0,270.0,270.0,180.0,270.0
187,36.3623298644606,60.0,120.0,180.0,240.0,270.0,270.0,180.0,270.0
28,36.362580128127,30.0,120.0,120.0,60.0,270.0,270.0,180.0,270.0
122,36.36382056460123,90.0,120.0,270.0,270.0,270.0,210.0,180.0,270.0
188,36.36395906838649,30.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
106,36.3645645137702,60.0,120.0,180.0,270.0,270.0,270.0,180.0,270.0
154,36.36496417233936,60.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
6,36.36918424838771,30.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
119,36.37224359927081,90.0,90.0,30.0,60.0,270.0,270.0,180.0,270.0
40,36.37330583102019,120.0,120.0,300.0,240.0,270.0,210.0,180.0,270.0
178,36.374193190401385,60.0,120.0,300.0,210.0,270.0,210.0,180.0,270.0
78,36.37474799910629,120.0,120.0,180.0,210.0,270.0,240.0,180.0,270.0
181,36.376127866955244,90.0,120.0,0.0,210.0,270.0,240.0,180.0,270.0
9,36.378158848468566,180.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
96,36.379060947494985,90.0,120.0,0.0,270.0,270.0,210.0,180.0,270.0
131,36.38040854069489,150.0,120.0,180.0,270.0,270.0,270.0,180.0,270.0
37,36.3804246730538,60.0,90.0,300.0,180.0,270.0,270.0,180.0,270.0
142,36.38071698147588,120.0,120.0,60.0,240.0,270.0,240.0,180.0,270.0
