,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
38,36.316528094314464,90.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
167,36.321697721634735,120.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
170,36.32358800012616,90.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
104,36.32371307002923,90.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
60,36.3285157930014,120.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
59,36.32911844773345,90.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
182,36.32943329859085,120.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
188,36.33136748722809,120.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
120,36.332959317719656,120.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
85,36.33615113886986,120.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
146,36.336965511389906,60.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
193,36.340049161737554,90.0,120.0,330.0,270.0,270.0,270.0,180.0,270.0
154,36.34203399888523,60.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
77,36.3441380929959,60.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
152,36.3485341515752,120.0,120.0,0.0,60.0,270.0,270.0,180.0,270.0
136,36.34884601539702,120.0,120.0,210.0,270.0,270.0,270.0,180.0,270.0
135,36.35605020199607,120.0,120.0,0.0,270.0,270.0,270.0,180.0,270.0
111,36.358651647415485,0.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
63,36.3610106874805,0.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
41,36.361010690275215,0.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
145,36.36308281697154,150.0,120.0,270.0,60.0,270.0,270.0,180.0,270.0
151,36.36376163637125,150.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
197,36.366135097773814,150.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
22,36.3662346082423,60.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
185,36.36824889581267,240.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
158,36.36830706149086,90.0,120.0,90.0,60.0,270.0,240.0,180.0,270.0
0,36.36923120574757,150.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
128,36.37172258417554,0.0,120.0,270.0,240.0,270.0,270.0,180.0,270.0
156,36.37172258841244,0.0,120.0,270.0,240.0,270.0,270.0,180.0,270.0
105,36.37492861634156,180.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
98,36.37571892101176,30.0,120.0,0.0,60.0,270.0,270.0,180.0,270.0
46,36.37612440199881,0.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
122,36.376124402008585,0.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
54,36.37789503822144,150.0,120.0,0.0,60.0,270.0,270.0,180.0,270.0
89,36.37863162925355,30.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
58,36.380281140755336,150.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
117,36.38105203876245,240.0,120.0,270.0,240.0,270.0,270.0,180.0,270.0
112,36.38210691375728,60.0,120.0,90.0,240.0,270.0,210.0,180.0,270.0
143,36.38567762061905,210.0,120.0,270.0,240.0,270.0,270.0,180.0,270.0
99,36.386392771066895,210.0,120.0,330.0,60.0,270.0,270.0,180.0,270.0
124,36.38707058706482,180.0,120.0,90.0,240.0,270.0,270.0,180.0,270.0
25,36.38879082662832,180.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
74,36.39055537148464,210.0,120.0,180.0,60.0,270.0,270.0,180.0,270.0
126,36.39196449856689,270.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
88,36.39208967504774,270.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
53,36.392387224298524,150.0,120.0,120.0,180.0,270.0,240.0,180.0,270.0
31,36.39634850543578,240.0,120.0,0.0,240.0,270.0,270.0,180.0,270.0
27,36.397924665336305,150.0,120.0,60.0,210.0,270.0,240.0,180.0,270.0
114,36.398118330636166,270.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
183,36.40014418953648,90.0,150.0,90.0,270.0,270.0,270.0,180.0,270.0
81,36.400936970847994,180.0,120.0,0.0,240.0,270.0,270.0,180.0,270.0
115,36.40098279070684,0.0,120.0,120.0,210.0,270.0,240.0,180.0,270.0
9,36.41424568826104,240.0,120.0,0.0,210.0,270.0,210.0,180.0,270.0
10,36.41495347057109,0.0,120.0,270.0,270.0,270.0,240.0,180.0,270.0
91,36.41510521038149,180.0,120.0,90.0,210.0,270.0,240.0,180.0,270.0
12,36.42670252390548,180.0,90.0,270.0,240.0,270.0,270.0,180.0,270.0
92,36.42746447334428,180.0,120.0,240.0,240.0,270.0,240.0,180.0,270.0
33,36.43247186546797,270.0,120.0,90.0,270.0,270.0,210.0,180.0,270.0
127,36.43368403797285,120.0,120.0,330.0,270.0,270.0,180.0,180.0,270.0
134,36.43786003402623,150.0,120.0,120.0,270.0,270.0,210.0,180.0,30.0
48,36.453222900113374,0.0,120.0,60.0,60.0,270.0,180.0,180.0,270.0
129,36.45686441811268,150.0,150.0,180.0,210.0,270.0,210.0,180.0,270.0
44,36.4632284432697,330.0,120.0,270.0,60.0,270.0,270.0,180.0,270.0
4,36.47163640823645,120.0,210.0,240.0,270.0,270.0,270.0,180.0,270.0
28,36.48429419405247,0.0,120.0,270.0,240.0,300.0,150.0,180.0,270.0
61,36.48786128187427,60.0,120.0,300.0,180.0,270.0,270.0,240.0,270.0
96,36.502932030730705,90.0,30.0,240.0,210.0,270.0,210.0,180.0,270.0
90,36.50782142864526,60.0,120.0,120.0,180.0,270.0,210.0,150.0,270.0
187,36.51406843976396,210.0,240.0,240.0,180.0,270.0,270.0,180.0,270.0
198,36.51883174010092,0.0,90.0,240.0,90.0,270.0,270.0,180.0,270.0
157,36.53061382758331,270.0,210.0,120.0,240.0,270.0,270.0,180.0,270.0
159,36.53310864222218,60.0,120.0,270.0,210.0,270.0,150.0,180.0,270.0
138,36.53391141875902,240.0,120.0,300.0,240.0,270.0,120.0,180.0,270.0
24,36.536386870993,150.0,0.0,60.0,180.0,270.0,270.0,180.0,270.0
69,36.54363487533672,270.0,120.0,270.0,210.0,270.0,270.0,240.0,270.0
93,36.553051419680166,270.0,120.0,300.0,240.0,270.0,120.0,180.0,270.0
40,36.554252770123,0.0,0.0,180.0,210.0,270.0,270.0,180.0,270.0
26,36.55793081196097,0.0,60.0,300.0,210.0,270.0,270.0,180.0,270.0
97,36.562996156436036,150.0,120.0,120.0,150.0,270.0,270.0,180.0,270.0
142,36.56734750440332,180.0,120.0,150.0,210.0,270.0,150.0,180.0,270.0
64,36.574362519871954,90.0,120.0,0.0,180.0,270.0,270.0,150.0,270.0
51,36.58432927714944,210.0,120.0,330.0,210.0,270.0,270.0,150.0,270.0
137,36.60487192837291,210.0,120.0,240.0,270.0,270.0,270.0,150.0,270.0
78,36.609984759779074,0.0,90.0,300.0,150.0,270.0,270.0,180.0,270.0
75,36.62659394587968,60.0,120.0,150.0,240.0,240.0,210.0,180.0,270.0
192,36.6549514575729,240.0,120.0,270.0,240.0,240.0,210.0,180.0,270.0
165,36.66601195660937,210.0,120.0,60.0,60.0,270.0,210.0,180.0,90.0
123,36.66683434399769,0.0,120.0,150.0,240.0,270.0,210.0,90.0,120.0
181,36.67469852395843,60.0,120.0,240.0,180.0,270.0,210.0,180.0,300.0
161,36.710885683083504,30.0,120.0,90.0,210.0,240.0,270.0,180.0,270.0
79,36.71145398502246,150.0,120.0,270.0,210.0,270.0,270.0,300.0,270.0
141,36.717722697298335,60.0,120.0,300.0,210.0,270.0,150.0,180.0,60.0
196,36.71931199851682,90.0,120.0,90.0,60.0,270.0,240.0,240.0,60.0
102,36.736992038612044,180.0,120.0,270.0,60.0,240.0,270.0,180.0,270.0
121,36.73896182141599,180.0,120.0,90.0,210.0,270.0,270.0,120.0,270.0
118,36.759848475690085,270.0,120.0,270.0,270.0,270.0,270.0,300.0,270.0
70,36.78437446495624,150.0,120.0,0.0,210.0,270.0,270.0,210.0,270.0
163,36.78482969011452,180.0,120.0,60.0,60.0,270.0,240.0,180.0,90.0
11,36.78799823911852,60.0,120.0,210.0,180.0,270.0,270.0,180.0,90.0
47,36.79677539655472,180.0,120.0,0.0,180.0,270.0,270.0,210.0,270.0
5,36.84285884712736,90.0,120.0,180.0,210.0,270.0,270.0,180.0,150.0
42,36.84448399449393,60.0,120.0,120.0,210.0,270.0,270.0,180.0,120.0
191,36.847041124616965,270.0,120.0,0.0,180.0,270.0,270.0,180.0,90.0
155,36.8599782937034,180.0,120.0,240.0,120.0,270.0,270.0,180.0,270.0
109,36.860728621563865,210.0,120.0,60.0,30.0,60.0,210.0,180.0,270.0
177,36.86311129515335,120.0,120.0,60.0,180.0,330.0,270.0,210.0,270.0
160,36.87975469606669,30.0,120.0,120.0,240.0,270.0,210.0,270.0,270.0
49,36.90072127357411,210.0,120.0,270.0,60.0,270.0,270.0,180.0,150.0
29,36.90329094074374,0.0,120.0,300.0,240.0,270.0,240.0,180.0,300.0
195,36.91800967985031,90.0,120.0,90.0,180.0,270.0,240.0,240.0,180.0
110,36.9185889861961,120.0,120.0,270.0,180.0,120.0,270.0,180.0,270.0
56,36.92161851354314,240.0,330.0,270.0,180.0,270.0,210.0,180.0,270.0
30,36.93190747216743,270.0,120.0,270.0,30.0,270.0,270.0,270.0,270.0
72,36.93274979288093,90.0,30.0,90.0,270.0,270.0,270.0,180.0,90.0
83,36.94016197198403,30.0,120.0,150.0,240.0,270.0,120.0,180.0,150.0
139,37.046594932102614,180.0,240.0,0.0,180.0,270.0,270.0,180.0,150.0
95,37.06669186899367,180.0,120.0,270.0,240.0,180.0,270.0,240.0,270.0
34,37.08753231987522,120.0,330.0,150.0,210.0,270.0,270.0,180.0,30.0
199,37.10927487969828,60.0,120.0,150.0,30.0,300.0,270.0,180.0,120.0
107,37.367925702588586,120.0,60.0,60.0,150.0,120.0,300.0,180.0,270.0
19,37.47106564798831,330.0,120.0,180.0,210.0,120.0,270.0,180.0,120.0
36,37.4876085533583,150.0,120.0,270.0,60.0,210.0,270.0,180.0,270.0
100,37.50350634107753,270.0,0.0,240.0,120.0,270.0,270.0,180.0,90.0
52,37.51789524789187,240.0,120.0,30.0,0.0,270.0,210.0,180.0,270.0
125,37.6309504092965,0.0,150.0,270.0,270.0,0.0,30.0,180.0,270.0
39,37.64387382025181,90.0,120.0,90.0,210.0,150.0,270.0,180.0,270.0
150,37.72013062975143,120.0,120.0,180.0,60.0,150.0,150.0,180.0,270.0
67,37.73466275001235,90.0,30.0,150.0,150.0,270.0,210.0,180.0,240.0
62,37.80485155370067,0.0,150.0,150.0,210.0,150.0,150.0,180.0,270.0
45,37.87175565461444,300.0,0.0,90.0,270.0,270.0,270.0,180.0,240.0
13,37.9410176093519,270.0,120.0,270.0,240.0,0.0,270.0,180.0,270.0
68,38.279439150260266,180.0,150.0,270.0,210.0,270.0,270.0,180.0,210.0
162,38.413880325124,240.0,120.0,60.0,180.0,240.0,270.0,180.0,210.0
65,38.54207407906745,240.0,120.0,270.0,180.0,270.0,270.0,180.0,0.0
106,38.634630293272615,270.0,30.0,240.0,210.0,150.0,60.0,180.0,270.0
57,38.68604661019471,90.0,120.0,150.0,180.0,180.0,210.0,180.0,270.0
18,38.725005566654126,0.0,120.0,0.0,180.0,180.0,270.0,180.0,270.0
116,38.74293028135486,180.0,120.0,270.0,270.0,180.0,270.0,180.0,270.0
43,38.772749035206814,270.0,120.0,0.0,270.0,180.0,270.0,180.0,270.0
175,38.81448962014328,150.0,120.0,240.0,270.0,180.0,300.0,180.0,270.0
14,38.840639053541395,300.0,120.0,90.0,60.0,180.0,240.0,180.0,270.0
113,38.9404843830071,0.0,120.0,90.0,90.0,180.0,150.0,180.0,270.0
21,39.250308325253876,90.0,120.0,300.0,300.0,270.0,30.0,240.0,120.0
32,39.320326606893076,0.0,120.0,300.0,0.0,270.0,270.0,180.0,210.0
17,39.74423645923652,210.0,120.0,60.0,60.0,30.0,270.0,180.0,240.0
194,40.067539808852544,240.0,120.0,270.0,60.0,330.0,270.0,180.0,270.0
179,40.19107935293174,150.0,120.0,330.0,180.0,270.0,270.0,120.0,270.0
1,40.28494578493764,30.0,120.0,180.0,300.0,330.0,270.0,180.0,270.0
2,40.391177352227416,30.0,120.0,270.0,60.0,270.0,60.0,90.0,330.0
140,40.57425406866995,90.0,180.0,90.0,270.0,180.0,270.0,330.0,270.0
66,41.88164751929002,90.0,270.0,90.0,210.0,270.0,270.0,180.0,270.0
37,41.91644292568603,60.0,270.0,90.0,270.0,270.0,270.0,180.0,270.0
35,42.08660476703464,60.0,120.0,120.0,210.0,270.0,210.0,60.0,270.0
94,42.30603419989516,60.0,120.0,90.0,210.0,270.0,30.0,180.0,270.0
82,42.35995150170885,60.0,120.0,0.0,180.0,270.0,30.0,180.0,270.0
148,45.61587616972892,60.0,180.0,240.0,180.0,270.0,90.0,180.0,270.0
133,45.619251346052124,270.0,120.0,90.0,210.0,270.0,30.0,120.0,270.0
55,47.44680013169139,150.0,120.0,330.0,180.0,330.0,330.0,180.0,0.0
171,48.440702861016995,60.0,120.0,0.0,180.0,330.0,270.0,120.0,270.0
178,49.36199282790633,300.0,120.0,270.0,240.0,270.0,300.0,180.0,270.0
80,51.40570012546112,60.0,120.0,240.0,30.0,300.0,270.0,180.0,270.0
176,52.122169895249506,120.0,120.0,90.0,210.0,330.0,90.0,180.0,270.0
8,54.01514786059693,240.0,120.0,180.0,210.0,270.0,240.0,120.0,270.0
186,54.31963397598402,240.0,120.0,270.0,210.0,270.0,30.0,270.0,270.0
173,55.37101206991802,90.0,120.0,210.0,60.0,330.0,240.0,180.0,270.0
119,58.12025215272378,330.0,120.0,90.0,270.0,270.0,90.0,180.0,270.0
180,59.83767565406344,0.0,120.0,0.0,210.0,270.0,240.0,90.0,270.0
101,60.57515935835422,30.0,120.0,0.0,270.0,60.0,270.0,180.0,270.0
76,63.351418818332434,0.0,120.0,150.0,210.0,270.0,270.0,300.0,300.0
7,68.86451984512546,120.0,120.0,90.0,180.0,270.0,0.0,180.0,270.0
169,71.66541531509645,270.0,120.0,150.0,210.0,30.0,270.0,180.0,270.0
132,74.05176154975794,180.0,120.0,90.0,240.0,270.0,180.0,330.0,0.0
184,80.78651950268812,150.0,120.0,330.0,180.0,270.0,270.0,300.0,270.0
153,80.91552014387635,0.0,120.0,60.0,330.0,270.0,270.0,180.0,270.0
