,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
118,36.4060425052896,240.0,120.0,90.0,60.0,270.0,210.0,180.0,270.0
154,36.4060425089872,240.0,120.0,90.0,60.0,270.0,210.0,180.0,270.0
150,36.407024519746535,270.0,120.0,120.0,210.0,270.0,210.0,210.0,270.0
158,36.40764461901186,90.0,120.0,300.0,240.0,270.0,210.0,180.0,30.0
80,36.40916412372819,90.0,150.0,270.0,180.0,270.0,210.0,180.0,270.0
184,36.41009601406205,240.0,120.0,300.0,60.0,270.0,210.0,180.0,270.0
51,36.411073593999724,150.0,90.0,240.0,240.0,270.0,270.0,180.0,270.0
54,36.41145872279236,240.0,120.0,60.0,240.0,270.0,210.0,180.0,270.0
83,36.41523013154641,0.0,120.0,120.0,180.0,30.0,210.0,180.0,270.0
165,36.415261722080054,60.0,120.0,90.0,60.0,270.0,210.0,180.0,30.0
46,36.4162970821377,210.0,120.0,240.0,210.0,270.0,240.0,180.0,270.0
34,36.41835125790241,240.0,90.0,90.0,60.0,270.0,270.0,180.0,270.0
9,36.41941519937804,60.0,120.0,240.0,60.0,270.0,210.0,180.0,30.0
131,36.42201975845574,270.0,120.0,300.0,210.0,270.0,210.0,180.0,270.0
60,36.42255009134934,60.0,90.0,300.0,60.0,270.0,210.0,180.0,270.0
166,36.42284413775316,0.0,120.0,90.0,180.0,270.0,210.0,180.0,30.0
29,36.42337781161087,60.0,120.0,180.0,60.0,270.0,210.0,180.0,30.0
89,36.42375687613967,150.0,120.0,30.0,180.0,270.0,210.0,180.0,30.0
138,36.42375687679484,150.0,120.0,30.0,180.0,270.0,210.0,180.0,30.0
75,36.42478050965689,270.0,120.0,60.0,180.0,270.0,240.0,180.0,270.0
144,36.42651121372947,150.0,120.0,210.0,180.0,270.0,210.0,180.0,30.0
127,36.42675291202476,0.0,90.0,150.0,180.0,270.0,210.0,180.0,270.0
49,36.42690033155744,150.0,120.0,150.0,210.0,270.0,210.0,180.0,30.0
95,36.42743274391208,150.0,120.0,180.0,180.0,270.0,210.0,180.0,30.0
4,36.432174193722055,240.0,120.0,90.0,180.0,270.0,210.0,180.0,30.0
105,36.43373487721076,150.0,120.0,180.0,60.0,240.0,210.0,180.0,30.0
27,36.43428866815299,240.0,90.0,90.0,180.0,270.0,210.0,180.0,270.0
157,36.43487758311052,0.0,120.0,60.0,60.0,270.0,210.0,180.0,30.0
185,36.43588570708779,90.0,90.0,90.0,60.0,270.0,210.0,180.0,30.0
92,36.43659902972957,240.0,120.0,30.0,180.0,270.0,210.0,180.0,30.0
161,36.43689372496897,60.0,90.0,120.0,270.0,270.0,240.0,180.0,270.0
81,36.439221909808914,150.0,120.0,180.0,60.0,270.0,210.0,180.0,30.0
84,36.440855352960774,0.0,90.0,0.0,180.0,270.0,210.0,180.0,270.0
98,36.441911303909855,150.0,90.0,240.0,270.0,270.0,210.0,180.0,270.0
192,36.44318052310018,240.0,120.0,120.0,60.0,270.0,210.0,180.0,30.0
146,36.44656923161231,60.0,150.0,90.0,210.0,270.0,240.0,180.0,270.0
145,36.448774921719725,150.0,90.0,180.0,180.0,30.0,210.0,180.0,270.0
129,36.44938803746475,0.0,90.0,90.0,60.0,270.0,240.0,180.0,270.0
175,36.44976860408356,240.0,120.0,60.0,240.0,270.0,210.0,180.0,30.0
162,36.44994635827184,150.0,150.0,300.0,180.0,270.0,210.0,180.0,270.0
153,36.45088403559713,210.0,120.0,150.0,60.0,270.0,210.0,180.0,30.0
82,36.45098545269234,240.0,120.0,210.0,240.0,240.0,210.0,180.0,30.0
50,36.45206377344568,240.0,120.0,180.0,60.0,270.0,210.0,180.0,30.0
90,36.45272677669976,210.0,120.0,240.0,60.0,270.0,210.0,180.0,30.0
97,36.45462287884018,150.0,90.0,0.0,240.0,270.0,210.0,180.0,270.0
17,36.45491281523792,150.0,90.0,150.0,270.0,270.0,240.0,180.0,270.0
195,36.455972758220184,180.0,90.0,30.0,60.0,270.0,210.0,180.0,270.0
25,36.45705011471315,120.0,150.0,150.0,180.0,270.0,210.0,180.0,30.0
197,36.458968978685014,240.0,150.0,240.0,180.0,270.0,210.0,180.0,270.0
163,36.459066235043124,60.0,90.0,180.0,60.0,240.0,210.0,180.0,30.0
113,36.459441447491514,240.0,120.0,180.0,270.0,270.0,210.0,180.0,30.0
16,36.46144931039446,0.0,150.0,90.0,60.0,270.0,210.0,180.0,270.0
88,36.462277492569015,120.0,150.0,150.0,210.0,270.0,210.0,180.0,30.0
96,36.46777524784357,60.0,90.0,240.0,270.0,270.0,210.0,180.0,30.0
32,36.47354077078372,240.0,90.0,60.0,180.0,270.0,210.0,180.0,30.0
172,36.47551550185115,60.0,150.0,300.0,180.0,270.0,210.0,180.0,30.0
120,36.47556227316049,120.0,150.0,240.0,240.0,270.0,210.0,180.0,30.0
48,36.476497030100376,60.0,150.0,330.0,180.0,270.0,210.0,180.0,30.0
99,36.48233186492349,270.0,150.0,30.0,180.0,270.0,210.0,180.0,270.0
194,36.48991964285258,270.0,150.0,90.0,60.0,270.0,210.0,180.0,270.0
91,36.50174226109884,210.0,150.0,60.0,180.0,270.0,210.0,180.0,30.0
67,36.50192319278108,150.0,120.0,270.0,90.0,270.0,210.0,180.0,270.0
117,36.50213276599528,120.0,210.0,30.0,240.0,270.0,210.0,180.0,270.0
160,36.50557439298502,60.0,210.0,270.0,60.0,270.0,210.0,180.0,270.0
10,36.50710941189523,0.0,120.0,300.0,180.0,270.0,120.0,180.0,270.0
177,36.50868411921207,240.0,150.0,90.0,60.0,270.0,210.0,180.0,30.0
182,36.52181367640233,330.0,120.0,150.0,180.0,270.0,210.0,180.0,30.0
66,36.52238020193965,240.0,120.0,120.0,60.0,270.0,210.0,210.0,30.0
13,36.52909769451985,330.0,120.0,240.0,210.0,270.0,210.0,180.0,30.0
87,36.540004118711835,60.0,180.0,120.0,240.0,270.0,210.0,180.0,30.0
22,36.54746636170041,150.0,90.0,30.0,90.0,270.0,210.0,180.0,270.0
132,36.5486022267673,180.0,210.0,300.0,240.0,270.0,210.0,180.0,270.0
193,36.55181769835848,0.0,120.0,180.0,90.0,270.0,210.0,180.0,30.0
191,36.554941682796795,270.0,120.0,300.0,30.0,270.0,210.0,180.0,270.0
109,36.563143521389755,150.0,120.0,30.0,210.0,270.0,210.0,180.0,60.0
19,36.567439580652795,0.0,120.0,300.0,210.0,270.0,210.0,180.0,60.0
123,36.56966880282882,240.0,150.0,150.0,180.0,270.0,210.0,150.0,30.0
24,36.5703942667537,60.0,90.0,300.0,180.0,270.0,240.0,180.0,30.0
15,36.57513050998531,270.0,120.0,330.0,180.0,270.0,210.0,150.0,270.0
171,36.58132512700928,60.0,90.0,120.0,30.0,270.0,210.0,180.0,30.0
147,36.584201287073114,0.0,150.0,90.0,180.0,210.0,210.0,180.0,30.0
71,36.59012584458507,150.0,120.0,330.0,300.0,270.0,210.0,180.0,270.0
108,36.59394310256023,120.0,120.0,120.0,270.0,270.0,210.0,30.0,30.0
18,36.60852451205757,210.0,90.0,300.0,210.0,270.0,240.0,180.0,30.0
111,36.61122309936782,240.0,120.0,30.0,60.0,270.0,270.0,180.0,30.0
188,36.615531379754756,240.0,120.0,270.0,180.0,30.0,210.0,180.0,30.0
183,36.62451979623465,150.0,120.0,150.0,300.0,270.0,210.0,180.0,30.0
187,36.63253439913727,300.0,150.0,330.0,180.0,270.0,210.0,180.0,30.0
45,36.64026891543371,150.0,120.0,60.0,180.0,270.0,210.0,120.0,270.0
130,36.64941424367029,150.0,120.0,180.0,180.0,60.0,210.0,180.0,30.0
152,36.65470032601157,90.0,150.0,240.0,300.0,270.0,210.0,180.0,30.0
107,36.658821513503476,90.0,150.0,210.0,210.0,240.0,150.0,180.0,30.0
169,36.66185618093837,240.0,120.0,300.0,270.0,240.0,210.0,180.0,270.0
20,36.6719240935118,60.0,120.0,180.0,60.0,270.0,210.0,180.0,150.0
6,36.67423910490668,210.0,120.0,330.0,60.0,270.0,120.0,180.0,30.0
52,36.696138830175975,240.0,120.0,300.0,270.0,60.0,240.0,180.0,30.0
76,36.70136626156937,60.0,120.0,90.0,180.0,300.0,210.0,180.0,270.0
39,36.70207063006835,120.0,120.0,270.0,270.0,60.0,210.0,180.0,270.0
40,36.704804274404566,90.0,120.0,90.0,150.0,270.0,210.0,150.0,270.0
53,36.70503176270522,150.0,90.0,300.0,180.0,30.0,180.0,180.0,30.0
1,36.712433665012426,300.0,120.0,60.0,180.0,270.0,210.0,240.0,270.0
148,36.744579543673005,150.0,90.0,300.0,180.0,270.0,210.0,180.0,120.0
179,36.744821466179104,240.0,120.0,150.0,270.0,60.0,210.0,180.0,270.0
149,36.74482370263741,150.0,90.0,180.0,60.0,270.0,210.0,210.0,120.0
128,36.758027280131365,240.0,120.0,240.0,240.0,300.0,210.0,180.0,270.0
74,36.77565489897442,60.0,120.0,90.0,60.0,270.0,270.0,210.0,270.0
140,36.79638345011356,0.0,240.0,120.0,180.0,240.0,210.0,180.0,90.0
36,36.81151044884245,0.0,180.0,90.0,180.0,270.0,210.0,180.0,300.0
115,36.81452882892052,120.0,30.0,300.0,180.0,270.0,210.0,180.0,300.0
142,36.819777451901736,150.0,0.0,90.0,60.0,180.0,210.0,180.0,30.0
104,36.84130250673347,120.0,120.0,60.0,120.0,270.0,210.0,180.0,270.0
124,36.84382193638766,150.0,240.0,60.0,60.0,270.0,210.0,180.0,300.0
77,36.84453275654855,0.0,120.0,180.0,150.0,240.0,210.0,180.0,270.0
141,36.84507727146106,300.0,120.0,330.0,180.0,270.0,210.0,180.0,120.0
151,36.8832189945663,60.0,120.0,180.0,150.0,90.0,210.0,180.0,30.0
28,36.891386336155385,180.0,120.0,120.0,240.0,120.0,210.0,180.0,180.0
79,36.89705595981443,240.0,210.0,60.0,180.0,270.0,240.0,180.0,90.0
199,36.912085344491906,240.0,120.0,60.0,180.0,90.0,210.0,120.0,270.0
58,36.93947919080052,240.0,90.0,300.0,120.0,270.0,240.0,180.0,270.0
156,36.9569486894446,150.0,90.0,300.0,120.0,270.0,210.0,180.0,30.0
55,36.96153951520132,120.0,0.0,90.0,180.0,60.0,210.0,180.0,270.0
122,37.03481916901181,90.0,90.0,30.0,90.0,90.0,210.0,180.0,270.0
190,37.10311245074412,60.0,330.0,300.0,180.0,270.0,150.0,180.0,30.0
167,37.224415985259824,150.0,120.0,180.0,60.0,240.0,300.0,180.0,270.0
70,37.39996294667517,60.0,120.0,300.0,180.0,270.0,210.0,180.0,240.0
196,37.42364927687116,120.0,120.0,90.0,180.0,270.0,210.0,270.0,270.0
137,37.46198733247286,210.0,120.0,300.0,210.0,210.0,210.0,180.0,270.0
119,37.46298125493455,240.0,330.0,210.0,60.0,90.0,210.0,180.0,270.0
134,37.484335912047065,60.0,120.0,120.0,0.0,270.0,210.0,180.0,270.0
101,37.4911706671707,240.0,150.0,300.0,210.0,270.0,210.0,60.0,30.0
62,37.55989684005216,240.0,120.0,180.0,180.0,240.0,210.0,330.0,30.0
14,37.66543193836089,240.0,120.0,90.0,180.0,270.0,210.0,30.0,30.0
21,37.70836264364682,210.0,120.0,270.0,240.0,270.0,210.0,270.0,210.0
100,37.75794748398423,240.0,90.0,90.0,60.0,150.0,210.0,180.0,270.0
59,37.77314951967919,120.0,240.0,180.0,270.0,270.0,90.0,180.0,180.0
5,37.774947672462154,180.0,120.0,240.0,60.0,120.0,210.0,180.0,210.0
31,38.01565994064275,60.0,120.0,90.0,180.0,270.0,210.0,180.0,210.0
30,38.02743922403735,60.0,120.0,90.0,60.0,270.0,210.0,180.0,210.0
125,38.162441230359576,240.0,120.0,30.0,180.0,270.0,90.0,180.0,270.0
47,38.17798153715135,150.0,120.0,180.0,180.0,270.0,60.0,180.0,30.0
112,38.25644134334394,180.0,120.0,90.0,0.0,60.0,30.0,180.0,60.0
106,38.454630795165166,240.0,120.0,240.0,60.0,270.0,210.0,180.0,0.0
174,38.49301567263979,0.0,90.0,90.0,240.0,0.0,210.0,180.0,270.0
63,38.521393389016154,150.0,150.0,180.0,240.0,270.0,210.0,180.0,0.0
38,38.57375960119435,240.0,120.0,60.0,180.0,270.0,120.0,180.0,0.0
11,38.58841459660087,150.0,30.0,300.0,210.0,270.0,210.0,180.0,0.0
85,38.71076679619962,60.0,120.0,30.0,30.0,60.0,210.0,180.0,0.0
133,38.870088806801036,210.0,180.0,120.0,60.0,180.0,210.0,180.0,270.0
86,39.635189966487744,0.0,120.0,180.0,180.0,270.0,210.0,300.0,30.0
186,39.7259074630535,60.0,120.0,60.0,60.0,0.0,30.0,180.0,30.0
43,40.28746170542688,150.0,120.0,60.0,270.0,270.0,210.0,240.0,30.0
8,40.71346455562347,150.0,90.0,90.0,60.0,120.0,0.0,180.0,270.0
61,41.973086292954505,240.0,270.0,180.0,60.0,270.0,210.0,180.0,270.0
57,42.005742023205514,240.0,270.0,180.0,210.0,270.0,210.0,180.0,30.0
110,42.04998298241713,60.0,270.0,210.0,180.0,270.0,120.0,180.0,270.0
102,42.301813224794564,60.0,120.0,90.0,180.0,270.0,30.0,180.0,270.0
181,42.39343478554891,120.0,120.0,180.0,180.0,270.0,30.0,180.0,270.0
155,42.866401442736496,60.0,90.0,300.0,180.0,270.0,30.0,180.0,270.0
198,43.9807765827963,60.0,270.0,30.0,60.0,0.0,210.0,180.0,270.0
44,44.715167937308465,300.0,150.0,240.0,300.0,30.0,270.0,180.0,270.0
121,45.45953371139356,240.0,120.0,90.0,240.0,270.0,60.0,180.0,180.0
3,49.2210330984012,150.0,120.0,30.0,60.0,270.0,300.0,180.0,270.0
64,50.23317733561641,150.0,120.0,180.0,60.0,270.0,210.0,60.0,300.0
37,51.31102971717461,240.0,120.0,300.0,240.0,300.0,270.0,180.0,270.0
143,52.81800613021742,210.0,120.0,60.0,240.0,270.0,300.0,90.0,270.0
103,52.94151780463892,240.0,120.0,240.0,60.0,270.0,240.0,90.0,270.0
56,55.34123364818298,240.0,120.0,300.0,180.0,300.0,240.0,90.0,270.0
35,58.05783375907483,60.0,150.0,180.0,180.0,270.0,90.0,180.0,270.0
139,68.9073026423362,150.0,120.0,150.0,60.0,270.0,0.0,180.0,270.0
136,80.98312141328422,0.0,120.0,60.0,330.0,270.0,210.0,180.0,30.0
26,87.07587735894033,180.0,120.0,30.0,180.0,270.0,210.0,180.0,330.0
116,87.18492821420764,60.0,210.0,240.0,210.0,270.0,210.0,180.0,330.0
126,92.44060665321588,210.0,300.0,210.0,60.0,270.0,210.0,180.0,120.0
7,117.29933068363954,120.0,120.0,0.0,330.0,330.0,210.0,180.0,270.0
176,122.8728281478958,0.0,330.0,90.0,180.0,270.0,210.0,300.0,270.0
78,138.01295409557676,240.0,120.0,210.0,60.0,270.0,210.0,0.0,270.0
