,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
44,36.353230744090354,30.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
15,36.35457154095236,0.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
45,36.354571540952904,0.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
116,36.35569257524875,150.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
95,36.3560808799913,120.0,120.0,270.0,210.0,270.0,210.0,180.0,270.0
98,36.356141257906536,90.0,120.0,120.0,60.0,270.0,210.0,180.0,270.0
138,36.3585522683302,30.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
111,36.358651650104825,0.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
48,36.363082816998215,150.0,120.0,270.0,60.0,270.0,270.0,180.0,270.0
184,36.363901006753075,240.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
160,36.365511984585865,150.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
178,36.36576370900898,240.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
173,36.36659595710214,0.0,120.0,270.0,60.0,270.0,270.0,180.0,270.0
78,36.3671984508399,150.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
32,36.36852657108198,210.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
193,36.36892493618803,150.0,120.0,330.0,60.0,270.0,270.0,180.0,270.0
5,36.36918424515895,30.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
12,36.369431623330925,210.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
88,36.372355034240336,30.0,120.0,330.0,240.0,270.0,270.0,180.0,270.0
29,36.37359895526078,0.0,120.0,120.0,240.0,270.0,270.0,180.0,270.0
156,36.373976654241844,0.0,120.0,270.0,270.0,270.0,270.0,180.0,270.0
109,36.37469880816693,120.0,120.0,270.0,60.0,270.0,240.0,180.0,270.0
82,36.374873381840416,0.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
55,36.375925188294666,240.0,120.0,270.0,60.0,270.0,270.0,180.0,270.0
132,36.37619191513574,60.0,120.0,270.0,180.0,270.0,240.0,180.0,270.0
35,36.3805507730668,210.0,120.0,270.0,60.0,270.0,270.0,180.0,270.0
103,36.382319824278866,120.0,120.0,180.0,60.0,270.0,240.0,180.0,270.0
47,36.383984993300615,0.0,120.0,270.0,210.0,270.0,240.0,210.0,270.0
43,36.385300720726754,240.0,120.0,240.0,270.0,270.0,270.0,180.0,270.0
57,36.38541345265853,180.0,120.0,150.0,60.0,270.0,270.0,180.0,270.0
183,36.38545387848308,240.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
64,36.38772311947379,120.0,150.0,90.0,180.0,270.0,270.0,180.0,270.0
50,36.393549492227585,0.0,120.0,300.0,210.0,270.0,210.0,180.0,270.0
113,36.395066071266285,270.0,120.0,270.0,60.0,270.0,270.0,180.0,270.0
70,36.396345046137995,0.0,120.0,270.0,60.0,270.0,210.0,180.0,270.0
194,36.39727129324777,90.0,150.0,330.0,60.0,270.0,270.0,180.0,270.0
180,36.39800822404609,90.0,150.0,90.0,240.0,270.0,270.0,180.0,270.0
3,36.40021382269465,150.0,120.0,270.0,270.0,270.0,210.0,180.0,270.0
195,36.4131117440961,0.0,120.0,210.0,60.0,270.0,240.0,180.0,270.0
117,36.43028698498773,0.0,90.0,30.0,180.0,270.0,210.0,180.0,270.0
75,36.43944040495603,150.0,150.0,300.0,270.0,270.0,270.0,180.0,270.0
123,36.443487077561265,120.0,120.0,60.0,90.0,270.0,270.0,180.0,270.0
54,36.452822747552005,120.0,180.0,330.0,210.0,270.0,270.0,180.0,270.0
122,36.463228444765896,330.0,120.0,270.0,60.0,270.0,270.0,180.0,270.0
151,36.463780740577334,60.0,210.0,270.0,180.0,270.0,270.0,180.0,270.0
133,36.47093553360849,150.0,180.0,270.0,180.0,270.0,270.0,180.0,270.0
41,36.48648125048659,0.0,180.0,270.0,60.0,270.0,270.0,180.0,270.0
89,36.48727939939996,60.0,120.0,330.0,210.0,270.0,270.0,240.0,270.0
171,36.49588638176525,300.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
77,36.499305241850905,90.0,240.0,270.0,180.0,270.0,240.0,180.0,270.0
185,36.49960107591371,180.0,120.0,180.0,90.0,270.0,270.0,180.0,270.0
58,36.50327649909676,300.0,120.0,270.0,60.0,270.0,270.0,180.0,270.0
67,36.50996645576953,270.0,120.0,330.0,90.0,270.0,270.0,180.0,270.0
139,36.51406843979363,210.0,240.0,240.0,180.0,270.0,270.0,180.0,270.0
10,36.51845907545864,30.0,150.0,270.0,180.0,270.0,180.0,180.0,30.0
11,36.531945497960116,90.0,120.0,180.0,60.0,270.0,270.0,150.0,270.0
25,36.535060260389365,30.0,0.0,120.0,180.0,270.0,270.0,180.0,270.0
60,36.55903984323851,150.0,120.0,150.0,300.0,270.0,270.0,180.0,270.0
145,36.561329917861954,150.0,120.0,270.0,150.0,270.0,270.0,180.0,270.0
71,36.56519058755268,120.0,120.0,300.0,180.0,270.0,270.0,150.0,270.0
0,36.640495481919025,0.0,120.0,270.0,60.0,240.0,210.0,180.0,270.0
142,36.64088397694635,210.0,120.0,30.0,180.0,270.0,120.0,180.0,270.0
131,36.66419064055162,270.0,120.0,0.0,180.0,270.0,180.0,150.0,270.0
146,36.67738832215836,90.0,120.0,240.0,210.0,240.0,270.0,180.0,270.0
86,36.68316812975023,90.0,120.0,270.0,60.0,240.0,270.0,180.0,270.0
96,36.698526803142045,330.0,120.0,30.0,60.0,270.0,270.0,180.0,30.0
197,36.705361184286446,30.0,120.0,270.0,180.0,240.0,270.0,180.0,270.0
126,36.72439833861522,0.0,120.0,270.0,180.0,270.0,270.0,180.0,60.0
37,36.76374656715049,60.0,120.0,90.0,180.0,270.0,270.0,210.0,270.0
114,36.76840002351233,90.0,120.0,300.0,180.0,270.0,270.0,180.0,90.0
107,36.827882714189684,90.0,120.0,330.0,180.0,270.0,270.0,180.0,120.0
84,36.83061884244425,330.0,120.0,330.0,210.0,270.0,270.0,180.0,60.0
85,36.84033734134404,90.0,120.0,330.0,180.0,270.0,270.0,180.0,150.0
102,36.84042775073141,150.0,120.0,270.0,120.0,270.0,270.0,180.0,270.0
38,36.84335736777206,270.0,120.0,330.0,210.0,270.0,270.0,180.0,90.0
161,36.861806008273476,330.0,120.0,270.0,180.0,270.0,270.0,270.0,270.0
179,36.86447026496362,210.0,210.0,270.0,150.0,270.0,270.0,240.0,270.0
127,36.873458688725805,120.0,120.0,270.0,180.0,270.0,270.0,180.0,300.0
175,36.87453097438968,270.0,120.0,240.0,120.0,270.0,270.0,180.0,270.0
26,36.930945917889765,210.0,330.0,0.0,270.0,270.0,270.0,180.0,270.0
147,36.95045162471358,120.0,120.0,330.0,300.0,270.0,270.0,210.0,270.0
56,36.95884755243386,240.0,210.0,210.0,150.0,270.0,240.0,150.0,270.0
66,36.963028128973384,270.0,120.0,300.0,120.0,270.0,180.0,180.0,270.0
40,36.98163093931176,30.0,120.0,210.0,180.0,270.0,270.0,300.0,270.0
6,37.00091700440344,150.0,120.0,120.0,150.0,240.0,180.0,150.0,120.0
158,37.00848412272604,240.0,180.0,270.0,240.0,270.0,270.0,180.0,120.0
186,37.01212269676577,30.0,120.0,270.0,210.0,90.0,90.0,180.0,120.0
94,37.02164605727818,180.0,120.0,330.0,180.0,270.0,270.0,180.0,180.0
36,37.028336947158834,330.0,120.0,0.0,60.0,270.0,270.0,180.0,300.0
137,37.10639369206624,120.0,30.0,120.0,270.0,270.0,240.0,210.0,180.0
22,37.11486006262601,330.0,0.0,210.0,180.0,270.0,270.0,210.0,90.0
162,37.146573017464405,90.0,0.0,270.0,180.0,270.0,270.0,180.0,180.0
9,37.351737804924156,120.0,120.0,270.0,210.0,90.0,270.0,180.0,270.0
80,37.39166754648688,90.0,120.0,0.0,0.0,30.0,180.0,180.0,270.0
176,37.39239234859307,90.0,120.0,330.0,60.0,270.0,210.0,180.0,240.0
177,37.43421465978272,90.0,120.0,270.0,0.0,270.0,270.0,180.0,270.0
16,37.47412105017237,0.0,120.0,270.0,0.0,270.0,270.0,180.0,270.0
62,37.4776136829105,60.0,120.0,90.0,240.0,210.0,270.0,180.0,270.0
4,37.50279638601444,120.0,120.0,270.0,210.0,270.0,270.0,180.0,240.0
106,37.566142804019464,150.0,120.0,180.0,60.0,90.0,270.0,180.0,270.0
52,37.626597524517706,150.0,30.0,270.0,180.0,210.0,270.0,180.0,270.0
143,37.63394806143583,90.0,120.0,330.0,0.0,270.0,150.0,180.0,270.0
73,37.69015489431284,0.0,120.0,270.0,60.0,150.0,270.0,180.0,270.0
2,37.70094123260565,240.0,120.0,270.0,60.0,150.0,240.0,180.0,270.0
39,37.70843197768529,120.0,120.0,270.0,150.0,270.0,270.0,180.0,240.0
79,37.728005026088894,330.0,120.0,270.0,0.0,270.0,270.0,240.0,270.0
81,37.764122408263475,180.0,120.0,120.0,180.0,270.0,270.0,60.0,240.0
30,37.815329510987446,150.0,120.0,90.0,60.0,90.0,270.0,180.0,270.0
97,37.828761688213206,90.0,120.0,30.0,210.0,210.0,270.0,90.0,270.0
42,37.89187229821445,150.0,120.0,270.0,180.0,0.0,270.0,180.0,270.0
99,37.90957360416585,0.0,120.0,270.0,240.0,270.0,90.0,180.0,120.0
141,38.229301969181094,90.0,240.0,150.0,180.0,270.0,270.0,300.0,270.0
170,38.229492195413734,0.0,120.0,0.0,270.0,270.0,270.0,180.0,210.0
23,38.49987082356594,120.0,120.0,270.0,180.0,270.0,270.0,180.0,0.0
163,38.542195624796086,30.0,120.0,90.0,60.0,270.0,270.0,180.0,0.0
164,38.605945007815585,240.0,120.0,210.0,210.0,150.0,270.0,180.0,0.0
125,38.6133785527655,240.0,120.0,330.0,240.0,180.0,180.0,180.0,0.0
118,38.67673258857141,120.0,120.0,270.0,180.0,180.0,270.0,180.0,270.0
155,38.68362844324794,0.0,120.0,0.0,30.0,270.0,270.0,180.0,0.0
74,38.724921803536716,60.0,120.0,0.0,270.0,180.0,270.0,180.0,270.0
157,39.23699538555846,120.0,120.0,270.0,60.0,240.0,270.0,180.0,240.0
198,40.018303611930335,90.0,120.0,270.0,60.0,330.0,270.0,180.0,270.0
69,40.09248746053277,90.0,120.0,150.0,240.0,330.0,270.0,180.0,270.0
169,40.23272477055922,150.0,120.0,330.0,210.0,270.0,240.0,120.0,270.0
13,41.89938835945963,120.0,270.0,270.0,240.0,270.0,270.0,180.0,270.0
174,42.324718571219535,90.0,270.0,120.0,270.0,270.0,270.0,210.0,270.0
72,42.436585531829394,120.0,90.0,180.0,210.0,270.0,30.0,180.0,270.0
24,42.44056150396525,90.0,270.0,120.0,60.0,270.0,270.0,180.0,300.0
135,43.802873848680925,120.0,30.0,270.0,60.0,270.0,30.0,180.0,270.0
190,44.0980198483764,0.0,120.0,270.0,270.0,180.0,60.0,180.0,270.0
172,44.55022556529901,0.0,120.0,210.0,210.0,270.0,30.0,180.0,270.0
34,48.503412882074095,240.0,120.0,90.0,180.0,270.0,90.0,180.0,270.0
144,49.20271994032994,120.0,270.0,270.0,180.0,270.0,30.0,180.0,270.0
167,49.22432174915207,0.0,120.0,300.0,60.0,270.0,300.0,180.0,270.0
121,49.71425974641584,90.0,330.0,330.0,60.0,270.0,300.0,180.0,270.0
59,50.762168071615605,90.0,120.0,330.0,180.0,0.0,300.0,180.0,270.0
192,51.24840827642865,120.0,120.0,270.0,180.0,300.0,270.0,180.0,270.0
120,51.28906913892931,0.0,120.0,300.0,210.0,300.0,270.0,180.0,270.0
129,51.606033260941,270.0,270.0,270.0,90.0,30.0,270.0,180.0,270.0
189,51.787924666002155,90.0,120.0,330.0,60.0,330.0,270.0,120.0,270.0
8,51.97360837450835,90.0,270.0,270.0,210.0,0.0,270.0,180.0,240.0
130,53.33035640112826,330.0,210.0,240.0,90.0,270.0,240.0,90.0,270.0
92,54.04857435966836,150.0,120.0,300.0,60.0,60.0,270.0,180.0,270.0
119,54.33994093235684,270.0,120.0,240.0,180.0,270.0,30.0,270.0,270.0
18,57.01552302160639,0.0,120.0,270.0,210.0,270.0,30.0,240.0,270.0
110,58.83001666462467,120.0,120.0,210.0,270.0,60.0,270.0,180.0,270.0
91,59.24387353776301,0.0,120.0,270.0,270.0,270.0,270.0,330.0,300.0
152,68.86257484855548,120.0,120.0,120.0,180.0,270.0,0.0,180.0,270.0
31,69.07110508385355,120.0,120.0,240.0,300.0,270.0,0.0,180.0,270.0
149,71.60528439077888,90.0,120.0,150.0,60.0,30.0,270.0,180.0,270.0
191,74.37425608028144,0.0,120.0,270.0,180.0,270.0,0.0,330.0,270.0
124,74.93165670091302,270.0,210.0,300.0,180.0,270.0,60.0,180.0,270.0
108,80.87481429456824,90.0,120.0,270.0,330.0,270.0,270.0,180.0,270.0
128,81.12597712059241,150.0,210.0,270.0,330.0,270.0,180.0,180.0,270.0
104,83.15889375554076,90.0,120.0,90.0,330.0,30.0,270.0,180.0,0.0
1,86.92867541682554,90.0,120.0,120.0,180.0,270.0,180.0,180.0,330.0
150,87.05017116555507,120.0,120.0,300.0,210.0,270.0,270.0,180.0,330.0
165,87.1030269909519,180.0,120.0,270.0,60.0,270.0,270.0,180.0,330.0
196,87.10543956376831,210.0,120.0,0.0,270.0,270.0,210.0,180.0,330.0
153,87.15801601103095,120.0,120.0,270.0,180.0,270.0,240.0,180.0,330.0
136,87.21122678908493,150.0,120.0,270.0,30.0,270.0,270.0,180.0,330.0
65,87.45518683281786,210.0,120.0,240.0,180.0,270.0,60.0,180.0,330.0
28,90.45010317636665,30.0,120.0,270.0,330.0,30.0,270.0,180.0,270.0
188,91.52456511888633,120.0,120.0,180.0,270.0,270.0,330.0,180.0,270.0
49,91.62119311486822,210.0,150.0,240.0,60.0,270.0,330.0,180.0,270.0
166,92.18406358576101,90.0,120.0,210.0,300.0,270.0,150.0,0.0,270.0
100,100.56616019585957,30.0,120.0,270.0,180.0,270.0,270.0,90.0,270.0
148,100.67706162217412,330.0,120.0,270.0,210.0,270.0,270.0,90.0,270.0
21,111.1624820831418,0.0,300.0,270.0,180.0,60.0,270.0,180.0,270.0
115,117.95776763939135,90.0,30.0,270.0,180.0,210.0,0.0,180.0,90.0
7,120.59693678243866,90.0,150.0,210.0,60.0,270.0,120.0,300.0,270.0
46,123.66504322587728,150.0,120.0,210.0,60.0,90.0,270.0,30.0,210.0
199,137.213082517291,120.0,120.0,270.0,180.0,270.0,270.0,30.0,270.0
33,147.12480529019442,210.0,120.0,0.0,60.0,270.0,270.0,300.0,30.0
61,162.80337684646517,90.0,120.0,270.0,60.0,270.0,270.0,60.0,270.0
53,168.13021012586512,180.0,120.0,330.0,60.0,270.0,270.0,0.0,270.0
63,193.3931238061048,240.0,300.0,270.0,60.0,270.0,270.0,90.0,270.0
112,206.1289248423907,120.0,120.0,270.0,270.0,30.0,270.0,30.0,270.0
