,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
193,36.32260274158274,120.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
108,36.339075454242376,90.0,120.0,300.0,210.0,270.0,210.0,210.0,270.0
175,36.339564066462984,120.0,120.0,330.0,60.0,270.0,270.0,180.0,270.0
3,36.340471403353405,120.0,120.0,120.0,180.0,270.0,210.0,210.0,270.0
161,36.341042735914385,120.0,120.0,30.0,180.0,270.0,210.0,210.0,270.0
182,36.34122847045382,120.0,120.0,300.0,180.0,270.0,210.0,210.0,270.0
169,36.341228471402005,120.0,120.0,300.0,180.0,270.0,210.0,210.0,270.0
91,36.34339027086156,120.0,120.0,60.0,210.0,270.0,210.0,210.0,270.0
55,36.34499211359463,90.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
9,36.34724372131154,120.0,120.0,270.0,180.0,270.0,240.0,210.0,270.0
131,36.349048454155316,90.0,120.0,270.0,210.0,270.0,210.0,180.0,270.0
159,36.350389235433006,90.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
145,36.352024409323526,120.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
60,36.35366666007485,90.0,120.0,210.0,210.0,270.0,210.0,180.0,270.0
94,36.3557009606514,30.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
26,36.35608087930587,120.0,120.0,270.0,210.0,270.0,210.0,180.0,270.0
121,36.35628279527495,120.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
51,36.35628279527643,120.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
156,36.35640399757915,90.0,120.0,60.0,180.0,270.0,240.0,180.0,270.0
24,36.35694378981151,90.0,120.0,60.0,60.0,270.0,210.0,180.0,270.0
103,36.362436141936364,90.0,120.0,150.0,210.0,270.0,240.0,180.0,270.0
166,36.363436296274294,120.0,120.0,60.0,180.0,270.0,240.0,180.0,270.0
86,36.36456451376742,60.0,120.0,180.0,270.0,270.0,270.0,180.0,270.0
64,36.365541800563236,60.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
35,36.36569815277499,60.0,120.0,330.0,60.0,270.0,210.0,210.0,270.0
143,36.36623460824878,60.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
179,36.36766630553524,90.0,120.0,270.0,60.0,270.0,240.0,180.0,270.0
54,36.36959827709748,60.0,120.0,270.0,210.0,270.0,210.0,180.0,270.0
170,36.36983222072293,150.0,120.0,120.0,180.0,270.0,210.0,210.0,270.0
105,36.371560806018856,120.0,120.0,240.0,270.0,270.0,210.0,180.0,270.0
189,36.37156080601924,120.0,120.0,240.0,270.0,270.0,210.0,180.0,270.0
80,36.37214083415999,90.0,120.0,30.0,60.0,270.0,240.0,180.0,270.0
163,36.37435011003699,60.0,120.0,300.0,270.0,270.0,210.0,210.0,270.0
20,36.375737091332084,30.0,120.0,210.0,180.0,270.0,210.0,210.0,270.0
13,36.382386853690974,120.0,90.0,300.0,180.0,270.0,210.0,210.0,270.0
168,36.3843250721045,270.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
186,36.38555114434367,150.0,120.0,90.0,210.0,270.0,210.0,180.0,270.0
152,36.38556659276441,90.0,90.0,270.0,180.0,270.0,210.0,180.0,270.0
62,36.390657830657474,30.0,120.0,120.0,240.0,270.0,240.0,210.0,270.0
132,36.39330721515725,240.0,120.0,120.0,180.0,270.0,210.0,180.0,270.0
89,36.39333687620692,150.0,120.0,60.0,60.0,270.0,210.0,180.0,270.0
178,36.393705341984436,0.0,120.0,300.0,270.0,270.0,210.0,210.0,270.0
180,36.397484962043634,120.0,90.0,120.0,210.0,270.0,210.0,180.0,270.0
144,36.39789535022999,180.0,120.0,120.0,180.0,270.0,210.0,180.0,270.0
75,36.39803629866762,240.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
194,36.39881576678766,180.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
39,36.39881577515239,180.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
153,36.40158805318796,240.0,120.0,60.0,270.0,270.0,210.0,210.0,270.0
118,36.40287231243855,180.0,120.0,270.0,210.0,270.0,210.0,180.0,270.0
92,36.40902060652092,240.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
130,36.40957177826468,30.0,90.0,300.0,180.0,270.0,210.0,210.0,270.0
1,36.410265172574114,210.0,120.0,60.0,180.0,270.0,240.0,180.0,270.0
138,36.41056019511419,180.0,90.0,60.0,180.0,270.0,270.0,180.0,270.0
23,36.411447277348664,60.0,120.0,180.0,270.0,30.0,210.0,180.0,270.0
15,36.415127394483775,90.0,150.0,150.0,210.0,270.0,210.0,180.0,270.0
65,36.4173591744223,180.0,120.0,120.0,270.0,270.0,210.0,180.0,270.0
27,36.41949067928028,60.0,150.0,300.0,180.0,270.0,210.0,210.0,270.0
119,36.42502102884794,90.0,150.0,270.0,210.0,270.0,240.0,180.0,270.0
78,36.42606420744859,0.0,90.0,60.0,180.0,270.0,210.0,180.0,270.0
141,36.426064208539884,0.0,90.0,60.0,180.0,270.0,210.0,180.0,270.0
56,36.45862154871324,180.0,90.0,270.0,270.0,270.0,210.0,180.0,270.0
34,36.46236078711931,90.0,120.0,270.0,180.0,270.0,120.0,180.0,270.0
162,36.47595473298921,60.0,120.0,300.0,90.0,270.0,210.0,210.0,270.0
136,36.48422266808526,150.0,180.0,90.0,60.0,270.0,270.0,180.0,270.0
127,36.48734749959036,330.0,120.0,330.0,180.0,270.0,210.0,180.0,270.0
104,36.49082298129999,150.0,120.0,60.0,90.0,270.0,210.0,210.0,270.0
53,36.49253276991552,330.0,120.0,120.0,180.0,270.0,240.0,180.0,270.0
84,36.49615884313539,150.0,210.0,60.0,180.0,270.0,210.0,210.0,270.0
76,36.49973956354866,120.0,240.0,270.0,210.0,270.0,210.0,180.0,270.0
93,36.500935506624984,120.0,120.0,60.0,30.0,270.0,240.0,180.0,270.0
4,36.50109281733112,120.0,240.0,150.0,210.0,270.0,210.0,180.0,270.0
52,36.51520487185026,90.0,30.0,60.0,270.0,270.0,210.0,180.0,270.0
158,36.520602317918346,300.0,120.0,180.0,270.0,270.0,270.0,180.0,270.0
41,36.52100136272639,300.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
192,36.5286082395793,120.0,30.0,180.0,270.0,270.0,210.0,180.0,270.0
195,36.5302302153975,300.0,120.0,300.0,210.0,270.0,210.0,180.0,270.0
46,36.53497974805019,60.0,120.0,180.0,180.0,270.0,150.0,180.0,270.0
71,36.53634796355168,120.0,90.0,210.0,270.0,270.0,210.0,210.0,30.0
126,36.550279314183705,90.0,240.0,150.0,210.0,270.0,180.0,180.0,270.0
115,36.55164522805954,150.0,120.0,120.0,180.0,270.0,210.0,180.0,60.0
125,36.5553779383904,120.0,90.0,60.0,60.0,270.0,210.0,150.0,270.0
73,36.556785216162545,120.0,120.0,180.0,180.0,270.0,210.0,240.0,270.0
183,36.55682437867201,0.0,240.0,120.0,240.0,270.0,240.0,180.0,270.0
106,36.57747185470631,90.0,150.0,90.0,270.0,270.0,210.0,150.0,270.0
165,36.59291808796526,90.0,90.0,300.0,300.0,270.0,210.0,180.0,270.0
49,36.60323316189003,30.0,120.0,180.0,270.0,270.0,210.0,240.0,270.0
167,36.61559172003021,270.0,120.0,120.0,300.0,270.0,210.0,180.0,270.0
191,36.62414819891708,60.0,120.0,60.0,180.0,270.0,210.0,120.0,270.0
5,36.64996693987956,90.0,90.0,60.0,210.0,270.0,210.0,120.0,270.0
99,36.65027048497183,300.0,180.0,300.0,270.0,270.0,210.0,210.0,270.0
50,36.65313199606716,240.0,120.0,60.0,180.0,270.0,210.0,120.0,270.0
148,36.66371313951436,90.0,120.0,270.0,210.0,270.0,240.0,210.0,0.0
171,36.666304237386356,120.0,120.0,330.0,240.0,270.0,210.0,180.0,150.0
185,36.676362817966584,120.0,240.0,60.0,150.0,270.0,270.0,180.0,270.0
31,36.68698166655419,90.0,120.0,60.0,270.0,270.0,240.0,210.0,60.0
