,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
48,36.81393573272222,0.0,120.0,150.0,60.0,270.0,270.0,180.0,90.0
191,36.81452324770203,150.0,120.0,330.0,210.0,270.0,270.0,270.0,270.0
56,36.81716966844452,240.0,120.0,30.0,180.0,270.0,270.0,180.0,90.0
155,36.84398908038172,90.0,120.0,300.0,210.0,270.0,270.0,180.0,150.0
84,36.844100198111285,90.0,120.0,300.0,240.0,270.0,270.0,180.0,120.0
2,36.84712457923539,60.0,120.0,60.0,210.0,270.0,270.0,180.0,120.0
157,36.851019663994,150.0,120.0,120.0,210.0,300.0,270.0,180.0,60.0
64,36.85316142385517,90.0,120.0,120.0,210.0,150.0,240.0,180.0,90.0
78,36.854287091005766,120.0,120.0,180.0,240.0,270.0,270.0,150.0,150.0
73,36.85714566556064,330.0,60.0,150.0,180.0,0.0,240.0,180.0,270.0
54,36.86004241659255,0.0,120.0,150.0,180.0,270.0,270.0,180.0,120.0
141,36.87639841852701,120.0,60.0,210.0,180.0,240.0,270.0,180.0,270.0
125,36.87878549371075,120.0,120.0,150.0,180.0,270.0,270.0,180.0,300.0
121,36.89199681787895,90.0,210.0,60.0,180.0,270.0,270.0,180.0,90.0
22,36.8944353568018,210.0,120.0,60.0,240.0,270.0,150.0,180.0,180.0
186,36.894470266746445,120.0,0.0,240.0,240.0,270.0,270.0,180.0,60.0
49,36.919614434889574,90.0,120.0,300.0,210.0,120.0,270.0,180.0,270.0
162,36.95364105004665,240.0,120.0,270.0,180.0,270.0,150.0,270.0,270.0
96,36.996464217555555,0.0,240.0,0.0,180.0,270.0,270.0,120.0,270.0
174,37.01890185435882,120.0,120.0,30.0,240.0,270.0,60.0,180.0,60.0
182,37.02338783484403,210.0,120.0,210.0,210.0,270.0,270.0,180.0,180.0
116,37.09118786311172,90.0,120.0,210.0,300.0,270.0,270.0,120.0,270.0
10,37.117902064428144,90.0,120.0,0.0,180.0,270.0,270.0,210.0,30.0
17,37.11811292600339,60.0,240.0,270.0,210.0,120.0,210.0,180.0,270.0
6,37.12094523000205,210.0,120.0,330.0,180.0,330.0,270.0,180.0,30.0
187,37.31048382711627,120.0,120.0,90.0,210.0,180.0,270.0,210.0,270.0
1,37.47662698127775,150.0,120.0,330.0,0.0,270.0,270.0,180.0,270.0
95,37.50017849168068,150.0,120.0,120.0,0.0,270.0,210.0,180.0,270.0
165,37.50337054345206,120.0,120.0,330.0,180.0,270.0,270.0,180.0,240.0
92,37.51366457963647,240.0,120.0,90.0,0.0,270.0,210.0,180.0,270.0
46,37.52834143276721,270.0,120.0,0.0,210.0,210.0,270.0,180.0,270.0
97,37.532369469072954,150.0,120.0,150.0,210.0,270.0,270.0,180.0,240.0
181,37.54647226374416,330.0,120.0,30.0,210.0,270.0,180.0,180.0,240.0
153,37.549283699008654,180.0,120.0,60.0,210.0,270.0,270.0,180.0,240.0
39,37.98801113131432,0.0,0.0,60.0,180.0,120.0,270.0,180.0,240.0
147,38.29098125764255,210.0,150.0,60.0,240.0,270.0,270.0,180.0,210.0
50,38.302986811934424,60.0,120.0,270.0,210.0,150.0,270.0,180.0,210.0
67,38.53347424812321,270.0,120.0,300.0,0.0,90.0,270.0,180.0,270.0
8,38.53776659629213,30.0,120.0,120.0,210.0,270.0,270.0,180.0,0.0
29,38.56326544106288,0.0,120.0,0.0,240.0,270.0,270.0,180.0,0.0
43,38.67364210518899,210.0,210.0,60.0,180.0,270.0,270.0,180.0,0.0
25,38.69382228926773,90.0,120.0,30.0,270.0,180.0,270.0,180.0,270.0
197,38.69571176341976,60.0,120.0,120.0,210.0,180.0,270.0,180.0,270.0
69,38.71619965141001,0.0,120.0,150.0,210.0,180.0,270.0,180.0,270.0
150,38.7191292280421,0.0,120.0,210.0,210.0,180.0,270.0,180.0,270.0
59,38.73137671475166,0.0,60.0,60.0,210.0,270.0,270.0,180.0,0.0
21,38.823065299503675,60.0,120.0,300.0,210.0,270.0,270.0,120.0,270.0
199,39.10047496059866,120.0,330.0,330.0,0.0,210.0,270.0,180.0,270.0
109,40.057394175432215,150.0,120.0,60.0,60.0,330.0,270.0,180.0,270.0
140,40.12390163058049,240.0,120.0,150.0,180.0,330.0,270.0,180.0,270.0
101,41.205183003135424,60.0,120.0,30.0,240.0,30.0,180.0,120.0,270.0
146,41.890289438016474,90.0,270.0,0.0,180.0,270.0,270.0,180.0,270.0
103,42.113103226606,0.0,120.0,0.0,180.0,30.0,270.0,180.0,270.0
134,42.14315018449393,90.0,120.0,120.0,210.0,270.0,270.0,330.0,240.0
34,42.33319107943977,150.0,120.0,60.0,240.0,270.0,30.0,180.0,270.0
105,42.588622061635206,90.0,120.0,60.0,240.0,30.0,90.0,180.0,210.0
53,43.318656585343206,240.0,120.0,30.0,180.0,270.0,270.0,270.0,270.0
115,45.62036218144414,150.0,270.0,270.0,240.0,330.0,270.0,180.0,270.0
158,47.00086161595234,90.0,120.0,60.0,240.0,0.0,270.0,60.0,270.0
194,48.89814834084018,210.0,120.0,60.0,0.0,270.0,90.0,60.0,270.0
188,50.177059351589236,150.0,120.0,240.0,180.0,270.0,270.0,300.0,0.0
164,51.88164218551024,90.0,120.0,330.0,0.0,0.0,300.0,180.0,270.0
42,55.39966486152803,150.0,120.0,210.0,210.0,330.0,240.0,180.0,270.0
90,56.11852732948992,150.0,120.0,60.0,150.0,270.0,270.0,270.0,330.0
172,57.165873286611266,240.0,90.0,60.0,240.0,0.0,270.0,180.0,270.0
91,58.848010813590896,0.0,120.0,210.0,210.0,60.0,270.0,180.0,270.0
175,68.87958422931327,120.0,120.0,120.0,240.0,270.0,0.0,180.0,270.0
24,69.00795883904416,330.0,120.0,150.0,240.0,270.0,0.0,180.0,270.0
131,69.04581151425015,0.0,240.0,150.0,210.0,270.0,0.0,180.0,270.0
80,69.09661911340362,0.0,60.0,150.0,210.0,270.0,0.0,180.0,270.0
88,71.08629335619419,0.0,120.0,0.0,180.0,270.0,60.0,180.0,270.0
195,72.14508370740768,0.0,120.0,0.0,240.0,270.0,60.0,210.0,270.0
12,72.7470284527911,90.0,120.0,240.0,240.0,330.0,210.0,180.0,270.0
152,80.90034852447441,60.0,120.0,150.0,330.0,270.0,270.0,180.0,270.0
9,85.77074719898896,180.0,120.0,120.0,210.0,270.0,90.0,180.0,270.0
185,87.07426650733447,150.0,120.0,90.0,180.0,270.0,270.0,180.0,330.0
16,87.07654085868087,0.0,120.0,30.0,180.0,270.0,270.0,180.0,330.0
83,87.07993753716386,150.0,120.0,330.0,210.0,270.0,270.0,180.0,330.0
198,87.11166575488264,60.0,120.0,240.0,270.0,150.0,270.0,180.0,330.0
89,90.53422419785139,90.0,120.0,330.0,210.0,300.0,270.0,90.0,270.0
0,91.49496617105396,90.0,120.0,120.0,210.0,270.0,330.0,180.0,270.0
3,91.54475460676741,240.0,120.0,330.0,180.0,270.0,330.0,180.0,270.0
94,92.0059414825315,210.0,120.0,270.0,180.0,270.0,330.0,180.0,150.0
193,92.07830309448396,150.0,300.0,240.0,240.0,270.0,270.0,180.0,270.0
98,92.34832667511903,0.0,120.0,150.0,240.0,30.0,240.0,330.0,270.0
127,93.97190131708624,210.0,120.0,330.0,210.0,60.0,270.0,180.0,150.0
35,102.49238310814546,60.0,330.0,60.0,210.0,270.0,270.0,330.0,270.0
82,104.92487082035528,0.0,300.0,210.0,180.0,270.0,300.0,180.0,270.0
58,133.75474425220384,0.0,90.0,150.0,180.0,270.0,90.0,180.0,270.0
136,142.7554408289191,0.0,120.0,300.0,210.0,0.0,330.0,180.0,270.0
139,143.34279693236093,330.0,120.0,60.0,150.0,270.0,0.0,330.0,270.0
85,146.1024241790666,210.0,120.0,0.0,180.0,270.0,270.0,330.0,270.0
52,167.1320706306616,0.0,120.0,0.0,120.0,270.0,270.0,0.0,270.0
177,198.30125057221895,210.0,120.0,330.0,180.0,270.0,270.0,30.0,270.0
106,212.5764984877248,240.0,270.0,240.0,210.0,270.0,270.0,60.0,270.0
110,226.98861306237836,150.0,240.0,300.0,210.0,270.0,270.0,60.0,270.0
