,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
66,36.319307705111484,90.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
43,36.3222579565671,90.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
46,36.3243347866471,90.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
76,36.33323465822793,90.0,120.0,330.0,180.0,270.0,210.0,210.0,270.0
104,36.333438828143656,90.0,120.0,120.0,180.0,270.0,210.0,210.0,270.0
174,36.333438829306836,90.0,120.0,120.0,180.0,270.0,210.0,210.0,270.0
123,36.3366583544274,90.0,120.0,150.0,180.0,270.0,210.0,210.0,270.0
162,36.336658354427854,90.0,120.0,150.0,180.0,270.0,210.0,210.0,270.0
147,36.337077641178254,60.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
118,36.33817492859526,90.0,120.0,240.0,180.0,270.0,210.0,210.0,270.0
72,36.3381749285956,90.0,120.0,240.0,180.0,270.0,210.0,210.0,270.0
64,36.33860612092397,90.0,120.0,90.0,180.0,270.0,240.0,210.0,270.0
68,36.34104273254262,120.0,120.0,30.0,180.0,270.0,210.0,210.0,270.0
179,36.34229165708038,90.0,120.0,180.0,180.0,270.0,210.0,210.0,270.0
159,36.34372703025454,120.0,120.0,180.0,60.0,270.0,270.0,180.0,270.0
85,36.34441435734055,90.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
21,36.34514831716862,90.0,120.0,330.0,60.0,270.0,210.0,210.0,270.0
1,36.348800653507496,90.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
40,36.348812974977456,120.0,120.0,180.0,240.0,270.0,270.0,180.0,270.0
189,36.35094774280032,90.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
194,36.35144678962739,120.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
126,36.351728743557395,90.0,120.0,300.0,240.0,270.0,210.0,210.0,270.0
13,36.352565167421716,90.0,120.0,330.0,270.0,270.0,210.0,210.0,270.0
25,36.35406890027497,90.0,120.0,180.0,60.0,270.0,210.0,210.0,270.0
94,36.355138582024175,150.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
84,36.355994256975485,90.0,120.0,120.0,180.0,270.0,240.0,180.0,270.0
172,36.355994262117314,90.0,120.0,120.0,180.0,270.0,240.0,180.0,270.0
82,36.35711319537005,90.0,90.0,90.0,180.0,270.0,270.0,180.0,270.0
6,36.36038294640145,90.0,120.0,30.0,180.0,270.0,240.0,180.0,270.0
86,36.36086039685381,90.0,120.0,300.0,60.0,270.0,210.0,180.0,270.0
117,36.360972026904086,90.0,120.0,30.0,60.0,270.0,210.0,180.0,270.0
12,36.36190373872552,90.0,120.0,330.0,180.0,270.0,240.0,180.0,270.0
98,36.36546537859216,90.0,120.0,210.0,210.0,270.0,240.0,180.0,270.0
114,36.36623460819788,60.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
171,36.367896535897714,120.0,120.0,210.0,180.0,270.0,240.0,180.0,270.0
177,36.36796863306077,90.0,120.0,120.0,60.0,270.0,240.0,180.0,270.0
128,36.36832750430416,90.0,120.0,300.0,270.0,270.0,210.0,180.0,270.0
135,36.368401819095176,60.0,120.0,0.0,60.0,270.0,210.0,210.0,270.0
78,36.369960988287346,120.0,120.0,180.0,180.0,270.0,240.0,180.0,270.0
17,36.370320405951595,90.0,120.0,150.0,60.0,270.0,240.0,180.0,270.0
191,36.37194488994287,120.0,90.0,150.0,210.0,270.0,270.0,180.0,270.0
103,36.375356628174885,90.0,120.0,120.0,270.0,270.0,240.0,180.0,270.0
146,36.37571725924856,90.0,120.0,90.0,270.0,270.0,240.0,180.0,270.0
183,36.376100292584105,90.0,120.0,240.0,270.0,270.0,240.0,180.0,270.0
67,36.37711283188515,60.0,120.0,240.0,180.0,270.0,240.0,180.0,270.0
77,36.37717807261173,120.0,120.0,330.0,270.0,270.0,210.0,180.0,270.0
131,36.37828882641194,30.0,120.0,120.0,180.0,270.0,210.0,180.0,270.0
113,36.38041877064499,90.0,120.0,210.0,270.0,270.0,240.0,180.0,270.0
33,36.38124078333836,90.0,120.0,330.0,270.0,270.0,240.0,180.0,270.0
173,36.38231981700924,120.0,120.0,180.0,60.0,270.0,240.0,180.0,270.0
136,36.38420236548394,240.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
163,36.38560773048079,150.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
148,36.389902296367424,30.0,120.0,30.0,240.0,270.0,240.0,210.0,270.0
88,36.38992978216088,90.0,90.0,300.0,180.0,270.0,210.0,180.0,270.0
155,36.391950520986704,30.0,120.0,150.0,180.0,270.0,240.0,180.0,270.0
54,36.39203529192814,150.0,120.0,270.0,180.0,270.0,240.0,180.0,270.0
9,36.39515483999186,120.0,90.0,210.0,180.0,270.0,240.0,210.0,270.0
80,36.39630374804078,150.0,120.0,300.0,180.0,270.0,240.0,180.0,270.0
129,36.396467900378376,210.0,120.0,240.0,180.0,270.0,240.0,210.0,270.0
197,36.39677637815251,150.0,120.0,30.0,180.0,270.0,240.0,180.0,270.0
42,36.39788126475361,150.0,120.0,120.0,240.0,270.0,210.0,180.0,270.0
31,36.39816371726141,0.0,120.0,150.0,60.0,270.0,210.0,180.0,270.0
53,36.39846179203804,150.0,120.0,240.0,240.0,270.0,210.0,180.0,270.0
49,36.39885228995466,210.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
28,36.398853287429645,210.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
199,36.399816649455786,150.0,90.0,210.0,180.0,270.0,270.0,180.0,270.0
22,36.399987380644895,60.0,120.0,300.0,270.0,270.0,240.0,180.0,270.0
62,36.40263626568843,150.0,120.0,210.0,240.0,270.0,210.0,180.0,270.0
195,36.40512023061239,30.0,120.0,0.0,180.0,270.0,240.0,180.0,270.0
175,36.40714735478833,180.0,120.0,270.0,240.0,270.0,210.0,210.0,270.0
11,36.40892122333282,90.0,90.0,180.0,270.0,270.0,240.0,210.0,270.0
145,36.41490064436165,180.0,120.0,120.0,210.0,270.0,240.0,180.0,270.0
99,36.417829490039466,60.0,90.0,90.0,180.0,270.0,240.0,180.0,270.0
137,36.420418484239455,0.0,90.0,0.0,180.0,270.0,240.0,210.0,270.0
51,36.43508679145436,120.0,120.0,0.0,60.0,270.0,180.0,180.0,270.0
20,36.435567323869876,90.0,120.0,0.0,270.0,270.0,180.0,180.0,270.0
90,36.44582081245708,210.0,90.0,330.0,180.0,270.0,210.0,180.0,270.0
180,36.44689877027948,120.0,120.0,300.0,90.0,270.0,270.0,180.0,270.0
74,36.44927315451641,90.0,210.0,330.0,180.0,270.0,270.0,180.0,270.0
19,36.477336282160564,90.0,210.0,300.0,180.0,270.0,210.0,180.0,270.0
71,36.47810755959795,90.0,120.0,0.0,180.0,270.0,120.0,180.0,270.0
121,36.47908142552933,120.0,120.0,300.0,30.0,270.0,210.0,210.0,270.0
5,36.47959838560266,90.0,120.0,30.0,180.0,270.0,210.0,150.0,30.0
10,36.48656512860967,90.0,120.0,300.0,30.0,270.0,210.0,180.0,270.0
44,36.489409303619865,90.0,30.0,30.0,180.0,270.0,240.0,210.0,270.0
83,36.493935477003156,90.0,30.0,150.0,210.0,270.0,210.0,210.0,270.0
59,36.49840224080331,330.0,90.0,330.0,180.0,270.0,270.0,180.0,270.0
97,36.499441458175994,90.0,120.0,330.0,30.0,270.0,240.0,180.0,270.0
116,36.50150195238269,120.0,240.0,330.0,180.0,270.0,210.0,180.0,270.0
48,36.50373016430926,90.0,0.0,30.0,180.0,270.0,270.0,180.0,270.0
193,36.51058552420077,0.0,180.0,330.0,180.0,270.0,210.0,180.0,270.0
75,36.520431453469996,120.0,60.0,30.0,180.0,270.0,270.0,180.0,270.0
91,36.52913636614329,90.0,120.0,300.0,180.0,240.0,210.0,210.0,270.0
142,36.53374391033192,300.0,120.0,240.0,60.0,270.0,210.0,180.0,270.0
115,36.5374512102282,300.0,120.0,210.0,180.0,270.0,240.0,180.0,270.0
184,36.54250495097351,60.0,120.0,30.0,210.0,270.0,210.0,150.0,270.0
35,36.54480539108078,90.0,0.0,30.0,180.0,270.0,240.0,180.0,270.0
127,36.557963598715986,300.0,90.0,270.0,210.0,270.0,210.0,210.0,270.0
58,36.562811499804184,30.0,120.0,150.0,270.0,270.0,150.0,180.0,270.0
15,36.56475689162123,60.0,0.0,0.0,180.0,270.0,210.0,180.0,270.0
47,36.571345579501155,300.0,90.0,30.0,270.0,270.0,210.0,210.0,270.0
134,36.575165949754826,60.0,180.0,210.0,180.0,270.0,180.0,210.0,270.0
32,36.575481831426075,300.0,90.0,150.0,180.0,270.0,240.0,180.0,270.0
89,36.59061541578127,120.0,150.0,270.0,180.0,270.0,210.0,180.0,60.0
70,36.606822532898164,150.0,120.0,30.0,150.0,270.0,240.0,180.0,270.0
23,36.608146830273775,210.0,60.0,180.0,270.0,270.0,210.0,210.0,270.0
73,36.61450262619701,90.0,120.0,330.0,270.0,240.0,210.0,180.0,270.0
108,36.62487561710356,150.0,90.0,270.0,300.0,270.0,210.0,180.0,270.0
192,36.63411527033291,90.0,120.0,150.0,180.0,270.0,210.0,180.0,150.0
26,36.63664751108453,60.0,60.0,300.0,240.0,270.0,180.0,180.0,270.0
170,36.65578778599989,90.0,120.0,30.0,180.0,270.0,210.0,180.0,300.0
56,36.667875176014654,90.0,120.0,30.0,180.0,270.0,240.0,210.0,60.0
169,36.684522446821205,30.0,30.0,330.0,30.0,270.0,240.0,180.0,270.0
0,36.68487204981466,120.0,90.0,90.0,180.0,270.0,240.0,180.0,60.0
133,36.71679082355151,30.0,120.0,0.0,210.0,270.0,210.0,180.0,120.0
112,36.76209497761601,60.0,120.0,300.0,180.0,270.0,270.0,210.0,270.0
60,36.79221726725262,90.0,90.0,30.0,210.0,270.0,240.0,210.0,150.0
157,36.79983303795893,0.0,120.0,150.0,60.0,270.0,210.0,210.0,180.0
196,36.799925584825246,150.0,120.0,120.0,240.0,270.0,210.0,210.0,180.0
176,36.82227991484462,210.0,210.0,30.0,180.0,270.0,210.0,180.0,150.0
167,36.85601606735487,90.0,60.0,120.0,180.0,270.0,210.0,90.0,270.0
29,36.85884444985184,60.0,120.0,30.0,120.0,270.0,210.0,180.0,270.0
50,36.86336259344387,30.0,120.0,150.0,180.0,0.0,240.0,90.0,30.0
65,36.866812972788196,240.0,120.0,30.0,180.0,270.0,90.0,210.0,270.0
3,36.90200544734142,180.0,120.0,180.0,240.0,180.0,240.0,240.0,150.0
109,36.92370390099003,60.0,330.0,180.0,60.0,270.0,240.0,180.0,270.0
92,36.928191554012066,90.0,120.0,150.0,180.0,120.0,240.0,180.0,270.0
139,37.02586114786739,270.0,90.0,180.0,180.0,120.0,270.0,180.0,270.0
100,37.42370539844367,0.0,120.0,30.0,210.0,270.0,210.0,180.0,240.0
