,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
32,36.38512305812121,0.0,120.0,120.0,60.0,270.0,210.0,210.0,270.0
167,36.38654710771836,0.0,120.0,30.0,60.0,270.0,210.0,210.0,270.0
75,36.38678256798288,150.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
152,36.38908870654231,270.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
43,36.390211592004604,30.0,120.0,120.0,180.0,270.0,240.0,180.0,270.0
190,36.39085442126417,0.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
86,36.39443775177381,60.0,120.0,240.0,180.0,0.0,210.0,210.0,270.0
76,36.39564140846671,210.0,120.0,180.0,240.0,270.0,270.0,180.0,270.0
69,36.396962210456294,120.0,90.0,300.0,180.0,270.0,210.0,180.0,270.0
79,36.398449891490415,240.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
42,36.39848635448939,240.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
48,36.39962485504971,240.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
55,36.3998168281997,0.0,120.0,300.0,180.0,270.0,240.0,180.0,270.0
4,36.40028947580272,0.0,120.0,30.0,180.0,270.0,240.0,180.0,270.0
149,36.40287885036554,240.0,120.0,300.0,210.0,270.0,210.0,180.0,270.0
148,36.40344021893096,0.0,120.0,120.0,270.0,270.0,210.0,180.0,270.0
2,36.40480887507463,210.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
17,36.40617971541333,0.0,120.0,300.0,240.0,270.0,210.0,180.0,270.0
127,36.41336786562677,270.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
128,36.41717721123153,270.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
39,36.433607937176056,150.0,90.0,330.0,210.0,270.0,210.0,180.0,270.0
126,36.438914313170656,210.0,90.0,90.0,180.0,270.0,210.0,180.0,270.0
95,36.44502336023404,150.0,150.0,90.0,180.0,270.0,210.0,180.0,270.0
58,36.44898200517087,150.0,150.0,0.0,60.0,270.0,210.0,210.0,270.0
1,36.451730501308816,240.0,120.0,120.0,60.0,30.0,210.0,180.0,180.0
130,36.45805630586547,90.0,180.0,240.0,180.0,270.0,210.0,210.0,270.0
193,36.463410448663474,90.0,120.0,300.0,180.0,270.0,210.0,210.0,30.0
77,36.4657280160034,240.0,150.0,300.0,240.0,270.0,210.0,210.0,270.0
161,36.489539290740886,120.0,180.0,330.0,60.0,270.0,210.0,180.0,270.0
37,36.493883223635166,150.0,120.0,150.0,90.0,270.0,210.0,210.0,270.0
147,36.49841669167203,60.0,240.0,300.0,180.0,270.0,210.0,210.0,270.0
50,36.49885354248515,90.0,30.0,240.0,60.0,270.0,210.0,210.0,270.0
29,36.500882733071904,60.0,240.0,150.0,180.0,270.0,210.0,210.0,270.0
100,36.516827594115924,30.0,120.0,60.0,30.0,270.0,210.0,180.0,270.0
142,36.52198100354606,0.0,120.0,270.0,30.0,270.0,210.0,180.0,270.0
68,36.52270171037493,150.0,210.0,150.0,180.0,270.0,240.0,180.0,270.0
49,36.533249979456016,270.0,180.0,60.0,180.0,270.0,210.0,180.0,270.0
191,36.558812122160916,150.0,120.0,180.0,180.0,270.0,210.0,180.0,60.0
145,36.56173259758771,60.0,120.0,240.0,300.0,270.0,210.0,210.0,270.0
96,36.56180572766576,90.0,60.0,90.0,60.0,270.0,240.0,180.0,270.0
16,36.57262474049142,150.0,120.0,330.0,300.0,270.0,210.0,210.0,270.0
197,36.58173136635117,30.0,120.0,330.0,270.0,240.0,210.0,210.0,270.0
94,36.58921896569663,0.0,120.0,150.0,300.0,270.0,210.0,180.0,270.0
146,36.590926084456,60.0,120.0,240.0,270.0,270.0,150.0,180.0,30.0
135,36.59183134296582,150.0,120.0,240.0,150.0,270.0,210.0,180.0,270.0
59,36.59897799536069,0.0,120.0,150.0,180.0,270.0,150.0,210.0,270.0
172,36.59963316230705,180.0,120.0,270.0,180.0,270.0,210.0,240.0,270.0
19,36.62034259316838,150.0,150.0,180.0,210.0,270.0,150.0,180.0,270.0
20,36.64033806379487,150.0,120.0,240.0,180.0,270.0,120.0,180.0,30.0
182,36.645782822832786,210.0,120.0,120.0,180.0,270.0,210.0,300.0,120.0
44,36.652076024191906,150.0,120.0,150.0,90.0,270.0,210.0,150.0,270.0
114,36.66377505776538,90.0,120.0,30.0,180.0,270.0,210.0,240.0,270.0
157,36.663913058356215,90.0,120.0,330.0,60.0,270.0,210.0,120.0,90.0
15,36.67163031580676,90.0,120.0,180.0,60.0,270.0,210.0,180.0,300.0
112,36.69487041424629,120.0,120.0,150.0,210.0,270.0,270.0,180.0,60.0
119,36.69586737697503,60.0,120.0,180.0,180.0,270.0,210.0,180.0,180.0
103,36.70475702922535,270.0,120.0,240.0,180.0,270.0,210.0,180.0,150.0
87,36.71568363976844,180.0,180.0,300.0,180.0,270.0,210.0,240.0,270.0
3,36.72030153527364,60.0,120.0,180.0,180.0,300.0,210.0,180.0,270.0
8,36.72571284349374,120.0,120.0,180.0,180.0,270.0,210.0,270.0,270.0
136,36.746599083026396,90.0,30.0,240.0,150.0,270.0,210.0,180.0,30.0
92,36.76113271615603,120.0,120.0,210.0,180.0,270.0,210.0,210.0,180.0
5,36.76350243888912,210.0,90.0,330.0,180.0,270.0,210.0,180.0,120.0
144,36.784571689270386,150.0,120.0,150.0,180.0,270.0,210.0,210.0,180.0
120,36.78457169035892,150.0,120.0,150.0,180.0,270.0,210.0,210.0,180.0
82,36.81317946136873,210.0,120.0,180.0,270.0,270.0,270.0,270.0,270.0
186,36.8310077553997,120.0,120.0,30.0,120.0,270.0,210.0,210.0,270.0
139,36.835088067583506,150.0,120.0,180.0,180.0,270.0,150.0,210.0,150.0
52,36.84911259872516,150.0,150.0,90.0,180.0,270.0,210.0,210.0,180.0
91,36.86169014946239,30.0,120.0,240.0,120.0,270.0,210.0,210.0,270.0
118,36.87399725917497,210.0,120.0,150.0,180.0,270.0,270.0,180.0,120.0
65,36.88350279860385,30.0,120.0,300.0,120.0,270.0,240.0,180.0,270.0
174,36.906600130601575,30.0,330.0,270.0,180.0,270.0,210.0,180.0,270.0
175,36.90728352814865,240.0,120.0,120.0,180.0,150.0,210.0,180.0,90.0
116,36.93538775941554,120.0,120.0,0.0,150.0,270.0,210.0,120.0,270.0
25,36.964710324582086,120.0,120.0,120.0,60.0,120.0,210.0,180.0,270.0
159,36.983097466476465,210.0,180.0,330.0,180.0,270.0,270.0,270.0,150.0
62,37.01216438825523,180.0,210.0,90.0,60.0,30.0,90.0,210.0,270.0
10,37.076260035088964,150.0,120.0,150.0,120.0,270.0,210.0,210.0,60.0
11,37.257011565329826,270.0,60.0,240.0,120.0,270.0,210.0,150.0,270.0
56,37.292666022209,240.0,90.0,120.0,120.0,150.0,210.0,210.0,30.0
187,37.33579708928141,30.0,120.0,240.0,180.0,150.0,210.0,210.0,270.0
7,37.40523924268482,60.0,120.0,90.0,210.0,270.0,210.0,0.0,180.0
78,37.446501923463224,90.0,90.0,330.0,180.0,210.0,210.0,180.0,270.0
176,37.47106261069197,120.0,150.0,90.0,180.0,210.0,210.0,180.0,270.0
72,37.5183364890934,90.0,120.0,180.0,180.0,210.0,300.0,180.0,270.0
70,37.53746089341666,90.0,120.0,90.0,90.0,270.0,210.0,270.0,270.0
31,37.55512287127532,30.0,150.0,150.0,0.0,270.0,210.0,210.0,270.0
162,37.58195627091657,30.0,120.0,300.0,0.0,270.0,180.0,210.0,270.0
101,37.61675246191911,120.0,120.0,90.0,180.0,270.0,210.0,30.0,30.0
196,37.692274225823844,150.0,120.0,60.0,180.0,150.0,210.0,180.0,270.0
188,37.71045421366881,30.0,120.0,120.0,180.0,150.0,300.0,180.0,270.0
30,37.769865798577165,330.0,120.0,90.0,270.0,270.0,210.0,30.0,30.0
155,37.814993910066754,30.0,210.0,0.0,0.0,270.0,210.0,180.0,60.0
179,38.00765596413815,120.0,120.0,150.0,210.0,270.0,210.0,180.0,210.0
181,38.17842945441375,30.0,120.0,0.0,240.0,270.0,90.0,180.0,270.0
170,38.405794909427414,60.0,120.0,300.0,180.0,210.0,90.0,210.0,270.0
60,38.40871552029137,90.0,120.0,270.0,240.0,270.0,210.0,180.0,0.0
125,38.439373258324316,0.0,120.0,150.0,180.0,270.0,210.0,180.0,0.0
12,38.48150434994034,90.0,120.0,90.0,180.0,270.0,150.0,180.0,0.0
40,38.71294904330379,0.0,120.0,150.0,270.0,180.0,240.0,180.0,270.0
199,38.74345877957807,0.0,120.0,180.0,60.0,180.0,210.0,180.0,270.0
97,38.75452427110682,270.0,120.0,300.0,60.0,180.0,270.0,180.0,270.0
104,38.860711743187544,240.0,120.0,330.0,90.0,180.0,210.0,180.0,270.0
102,38.94436862358731,240.0,120.0,0.0,150.0,180.0,270.0,180.0,270.0
156,39.98551310299594,150.0,120.0,180.0,180.0,270.0,210.0,210.0,300.0
47,41.91828236710489,90.0,270.0,150.0,180.0,270.0,240.0,180.0,270.0
89,41.968448511125196,180.0,270.0,180.0,60.0,270.0,210.0,210.0,270.0
115,42.13766252147331,270.0,120.0,180.0,180.0,270.0,30.0,30.0,150.0
151,42.279429882077935,210.0,270.0,150.0,300.0,270.0,210.0,210.0,30.0
6,42.93940288016735,30.0,120.0,120.0,240.0,270.0,120.0,210.0,270.0
189,43.217039526297455,90.0,270.0,150.0,180.0,150.0,210.0,180.0,270.0
73,43.57942394190091,120.0,120.0,150.0,180.0,270.0,210.0,60.0,270.0
168,47.879254230691295,270.0,120.0,90.0,60.0,270.0,90.0,180.0,270.0
35,49.16677369094844,120.0,120.0,300.0,180.0,60.0,270.0,210.0,270.0
21,49.428961017225504,210.0,60.0,90.0,60.0,270.0,300.0,180.0,270.0
180,50.60470908524694,150.0,330.0,90.0,180.0,270.0,300.0,90.0,270.0
194,51.29484971515991,0.0,120.0,0.0,180.0,300.0,270.0,180.0,270.0
74,53.02570810442628,120.0,120.0,90.0,180.0,270.0,90.0,150.0,270.0
171,57.98438070314256,240.0,210.0,150.0,60.0,330.0,210.0,210.0,270.0
185,58.34326949833635,330.0,120.0,90.0,60.0,270.0,210.0,30.0,270.0
109,65.56145666409446,150.0,120.0,150.0,210.0,0.0,210.0,270.0,210.0
64,68.41548783914686,120.0,120.0,150.0,180.0,270.0,210.0,30.0,270.0
66,68.66865074229493,240.0,120.0,150.0,60.0,60.0,210.0,210.0,330.0
63,68.86641940853603,120.0,120.0,120.0,210.0,270.0,0.0,180.0,270.0
111,68.90445431429758,90.0,120.0,0.0,180.0,270.0,0.0,180.0,90.0
46,69.1594613598333,60.0,150.0,300.0,150.0,270.0,0.0,180.0,270.0
85,69.61563572029112,90.0,120.0,30.0,60.0,270.0,0.0,240.0,270.0
192,70.55642675984765,150.0,120.0,240.0,180.0,270.0,210.0,60.0,330.0
141,71.0054718276991,240.0,90.0,210.0,180.0,30.0,270.0,180.0,270.0
178,74.42286343520237,60.0,120.0,150.0,180.0,30.0,210.0,300.0,270.0
105,74.65022468361369,120.0,120.0,330.0,180.0,270.0,60.0,210.0,270.0
108,74.80165530442979,240.0,120.0,300.0,240.0,270.0,60.0,180.0,270.0
38,79.50214771504734,90.0,120.0,150.0,240.0,270.0,60.0,180.0,270.0
71,80.98092728866439,30.0,120.0,240.0,330.0,270.0,210.0,180.0,30.0
160,81.19570293631395,120.0,120.0,240.0,330.0,270.0,210.0,210.0,90.0
26,81.42828845049297,90.0,120.0,120.0,330.0,270.0,270.0,180.0,300.0
54,81.58757285846738,150.0,0.0,30.0,210.0,270.0,300.0,210.0,330.0
164,84.46497296467577,210.0,120.0,300.0,180.0,270.0,0.0,120.0,270.0
123,87.1392771303794,210.0,120.0,0.0,180.0,150.0,210.0,180.0,330.0
150,87.24620164506227,120.0,210.0,120.0,210.0,120.0,210.0,180.0,330.0
13,88.81397151599153,240.0,120.0,150.0,210.0,270.0,210.0,90.0,270.0
110,91.76244817295799,300.0,120.0,180.0,180.0,270.0,330.0,210.0,270.0
138,93.04834427251009,210.0,300.0,150.0,150.0,150.0,210.0,150.0,270.0
9,93.13517985320162,30.0,120.0,240.0,240.0,270.0,330.0,120.0,330.0
169,93.42063584646908,0.0,120.0,330.0,180.0,270.0,210.0,300.0,270.0
140,97.87036640554894,0.0,120.0,330.0,180.0,270.0,330.0,300.0,270.0
18,105.00681820473925,210.0,90.0,270.0,60.0,270.0,270.0,30.0,0.0
53,105.84690585951913,0.0,90.0,30.0,180.0,270.0,30.0,180.0,330.0
163,115.13224964152259,240.0,120.0,150.0,210.0,270.0,210.0,330.0,270.0
195,124.630355875662,240.0,300.0,0.0,180.0,270.0,0.0,180.0,270.0
129,147.21065960658999,120.0,300.0,210.0,180.0,270.0,330.0,180.0,270.0
41,157.4334209398245,60.0,120.0,300.0,180.0,270.0,210.0,330.0,270.0
45,187.13859531125883,330.0,120.0,270.0,240.0,270.0,210.0,60.0,270.0
117,200.83128133966392,0.0,120.0,150.0,150.0,270.0,90.0,210.0,270.0
