,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
161,36.31557044526693,90.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
81,36.32070053745328,90.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
105,36.320712108800535,90.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
120,36.32169772227668,120.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
74,36.32260274155097,120.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
180,36.323588000099676,90.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
184,36.32450557136095,90.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
198,36.32577779812902,120.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
86,36.32773282010162,120.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
99,36.32929066806494,120.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
98,36.33062033770357,120.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
71,36.331538183786705,120.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
47,36.332959321545076,120.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
28,36.335379451126435,90.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
38,36.33606512369684,90.0,120.0,240.0,270.0,270.0,270.0,180.0,270.0
169,36.33612013313346,60.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
102,36.33649913718364,60.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
140,36.33707762880698,60.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
14,36.34063793498689,120.0,120.0,240.0,240.0,270.0,270.0,180.0,270.0
163,36.34388841570938,90.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
172,36.34499211998938,90.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
29,36.34884602184833,120.0,120.0,210.0,270.0,270.0,270.0,180.0,270.0
194,36.34906516416449,90.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
26,36.35074540236154,30.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
130,36.35110366989915,120.0,120.0,120.0,180.0,270.0,210.0,180.0,270.0
42,36.35196341093123,150.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
60,36.352023756148185,120.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
96,36.35364319473137,90.0,120.0,300.0,210.0,270.0,210.0,180.0,270.0
52,36.3537973059848,60.0,120.0,90.0,240.0,270.0,270.0,180.0,270.0
49,36.35457154514257,0.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
150,36.35514880193627,60.0,120.0,210.0,60.0,270.0,270.0,180.0,270.0
39,36.35605019872203,120.0,120.0,0.0,270.0,270.0,270.0,180.0,270.0
173,36.35661803491408,30.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
158,36.357896385820546,120.0,120.0,240.0,210.0,270.0,210.0,180.0,270.0
123,36.359785046052764,90.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
154,36.35978504711604,90.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
59,36.359785049341646,90.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
177,36.35991053424265,90.0,120.0,300.0,180.0,270.0,240.0,180.0,270.0
128,36.360675618184246,120.0,120.0,300.0,210.0,270.0,210.0,180.0,270.0
181,36.36317350630694,120.0,120.0,120.0,60.0,270.0,210.0,180.0,270.0
197,36.36501012405197,90.0,120.0,0.0,210.0,270.0,210.0,180.0,270.0
167,36.365541801623856,60.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
171,36.36910100215873,120.0,120.0,240.0,240.0,270.0,210.0,180.0,270.0
3,36.36956717729159,60.0,120.0,0.0,270.0,270.0,270.0,180.0,270.0
148,36.36959622063238,30.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
50,36.36994901506258,90.0,120.0,240.0,210.0,30.0,210.0,180.0,270.0
114,36.37163635094526,240.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
85,36.374928616313944,180.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
193,36.375284075480195,0.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
64,36.37565298409349,120.0,120.0,210.0,270.0,270.0,210.0,180.0,270.0
175,36.37899818958554,90.0,120.0,240.0,210.0,30.0,90.0,180.0,270.0
121,36.38138508337209,150.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
62,36.38183203703011,120.0,120.0,0.0,180.0,30.0,210.0,180.0,270.0
68,36.38340079613615,120.0,90.0,90.0,270.0,270.0,270.0,180.0,270.0
195,36.38541106383658,150.0,120.0,0.0,270.0,270.0,270.0,180.0,270.0
186,36.38725717296928,150.0,120.0,240.0,210.0,270.0,210.0,180.0,270.0
131,36.39077743055611,270.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
35,36.39262647490267,180.0,120.0,150.0,270.0,270.0,270.0,180.0,270.0
88,36.39406236522189,60.0,120.0,90.0,240.0,270.0,240.0,180.0,270.0
16,36.39518591052289,120.0,120.0,90.0,210.0,270.0,210.0,180.0,30.0
33,36.39969172216892,0.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
136,36.400488373385144,150.0,120.0,90.0,270.0,270.0,210.0,180.0,270.0
18,36.404663539355354,0.0,90.0,300.0,210.0,270.0,270.0,180.0,270.0
113,36.409829021114284,120.0,120.0,90.0,210.0,270.0,180.0,180.0,270.0
84,36.41017590025245,120.0,90.0,240.0,240.0,270.0,210.0,180.0,270.0
90,36.41211700138393,120.0,90.0,90.0,270.0,270.0,210.0,180.0,270.0
122,36.41744196152463,270.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
129,36.42954090982723,180.0,120.0,90.0,270.0,270.0,240.0,180.0,270.0
125,36.44222718483314,60.0,120.0,150.0,270.0,270.0,180.0,180.0,270.0
78,36.44492667505446,120.0,120.0,240.0,90.0,270.0,270.0,180.0,270.0
30,36.46430261023232,120.0,120.0,150.0,30.0,270.0,270.0,180.0,270.0
56,36.46586961157987,90.0,120.0,90.0,90.0,270.0,210.0,180.0,270.0
27,36.47327972101844,90.0,30.0,210.0,180.0,270.0,270.0,180.0,270.0
153,36.474287543461735,150.0,120.0,240.0,90.0,270.0,270.0,180.0,270.0
108,36.47534150429869,330.0,120.0,150.0,270.0,270.0,270.0,180.0,270.0
188,36.47649242225551,30.0,180.0,240.0,210.0,270.0,270.0,180.0,270.0
162,36.4864199314663,60.0,120.0,90.0,90.0,270.0,210.0,180.0,270.0
174,36.48836229123972,90.0,210.0,0.0,180.0,270.0,210.0,180.0,270.0
190,36.4930018299692,300.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
142,36.49406504996641,120.0,30.0,0.0,210.0,270.0,270.0,180.0,270.0
119,36.49479619910331,330.0,120.0,150.0,60.0,270.0,210.0,180.0,270.0
165,36.4963243099779,330.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
97,36.50716595656488,330.0,120.0,180.0,270.0,270.0,210.0,180.0,270.0
10,36.5126245631787,30.0,120.0,210.0,180.0,270.0,270.0,240.0,270.0
152,36.51889582223618,0.0,240.0,90.0,270.0,270.0,270.0,180.0,270.0
57,36.51943079038238,90.0,120.0,120.0,300.0,270.0,270.0,180.0,270.0
95,36.521870766811446,210.0,240.0,180.0,180.0,270.0,270.0,180.0,270.0
196,36.52223720246955,120.0,30.0,60.0,270.0,270.0,210.0,180.0,270.0
22,36.54170686870832,0.0,150.0,90.0,90.0,270.0,270.0,180.0,270.0
137,36.541852330484815,60.0,0.0,90.0,270.0,270.0,270.0,180.0,270.0
141,36.54625060111752,120.0,150.0,240.0,180.0,270.0,270.0,240.0,270.0
138,36.54749824595458,90.0,120.0,270.0,300.0,270.0,210.0,180.0,270.0
70,36.55217670720124,120.0,120.0,90.0,180.0,270.0,210.0,240.0,270.0
164,36.55559420173441,90.0,120.0,330.0,270.0,270.0,210.0,240.0,270.0
101,36.55958530425869,120.0,120.0,210.0,300.0,270.0,210.0,180.0,270.0
155,36.56989658167629,120.0,60.0,330.0,270.0,270.0,210.0,180.0,270.0
67,36.59708113472694,30.0,60.0,330.0,270.0,270.0,210.0,180.0,270.0
73,36.60563704609904,60.0,210.0,300.0,30.0,270.0,270.0,180.0,270.0
103,36.61179026868579,30.0,120.0,300.0,270.0,270.0,270.0,150.0,270.0
109,36.615435540043435,90.0,150.0,210.0,180.0,270.0,210.0,240.0,270.0
191,36.62569684018985,150.0,120.0,60.0,180.0,240.0,210.0,180.0,270.0
132,36.67053379686398,90.0,120.0,210.0,210.0,270.0,210.0,180.0,120.0
7,36.67378096546796,90.0,120.0,60.0,60.0,270.0,210.0,180.0,120.0
45,36.67861836277201,60.0,120.0,120.0,180.0,270.0,210.0,90.0,270.0
15,36.68711723410479,120.0,120.0,90.0,180.0,270.0,270.0,120.0,270.0
77,36.696271759746736,60.0,120.0,240.0,270.0,270.0,210.0,300.0,270.0
25,36.70020305549505,90.0,120.0,120.0,270.0,270.0,270.0,180.0,60.0
176,36.710395694170145,120.0,120.0,0.0,210.0,270.0,270.0,180.0,60.0
179,36.730346769849554,60.0,120.0,240.0,300.0,270.0,210.0,150.0,270.0
185,36.73051122887921,0.0,120.0,240.0,210.0,270.0,270.0,180.0,60.0
107,36.76209497736053,60.0,120.0,300.0,180.0,270.0,270.0,210.0,270.0
166,36.78554140199127,60.0,120.0,60.0,180.0,270.0,150.0,120.0,270.0
135,36.79522443466525,150.0,120.0,90.0,180.0,270.0,240.0,180.0,150.0
182,36.806088900152524,30.0,120.0,90.0,30.0,270.0,210.0,180.0,150.0
157,36.80838864835969,90.0,120.0,30.0,120.0,270.0,270.0,180.0,270.0
66,36.80910016181379,90.0,90.0,30.0,180.0,270.0,270.0,180.0,90.0
143,36.81376950982624,90.0,90.0,240.0,180.0,60.0,210.0,210.0,270.0
87,36.82245671301582,90.0,120.0,330.0,120.0,270.0,210.0,210.0,270.0
53,36.841650086919586,120.0,120.0,240.0,120.0,270.0,210.0,180.0,270.0
