,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
7,36.32169772226768,120.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
160,36.3216977223852,120.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
104,36.34514831563119,90.0,120.0,330.0,60.0,270.0,210.0,210.0,270.0
29,36.34568457456543,90.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
76,36.34963935670659,120.0,120.0,240.0,180.0,270.0,240.0,210.0,270.0
106,36.350115862941315,90.0,120.0,240.0,60.0,270.0,210.0,210.0,270.0
25,36.35202440928275,120.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
155,36.353375923002645,120.0,120.0,300.0,60.0,270.0,210.0,210.0,270.0
13,36.35647537555779,30.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
12,36.359785046045076,90.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
27,36.360699369991046,120.0,120.0,210.0,210.0,270.0,210.0,180.0,270.0
23,36.3615565567469,90.0,120.0,90.0,240.0,270.0,210.0,180.0,270.0
17,36.36205108361833,60.0,120.0,0.0,60.0,270.0,270.0,180.0,270.0
169,36.36206909279701,60.0,120.0,210.0,180.0,270.0,210.0,210.0,270.0
55,36.36395906619444,30.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
35,36.365541800471334,60.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
84,36.36852047589042,120.0,120.0,120.0,240.0,270.0,210.0,180.0,270.0
183,36.372392243941285,30.0,120.0,240.0,180.0,270.0,210.0,210.0,270.0
198,36.37290193766177,60.0,120.0,60.0,270.0,270.0,210.0,210.0,270.0
132,36.37351200395747,90.0,120.0,90.0,240.0,270.0,240.0,180.0,270.0
114,36.37535997040101,120.0,120.0,300.0,270.0,270.0,210.0,180.0,270.0
181,36.37545202374032,150.0,120.0,120.0,180.0,270.0,240.0,210.0,270.0
191,36.37770623090239,60.0,120.0,240.0,60.0,270.0,210.0,180.0,270.0
26,36.37810548173305,30.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
6,36.37880708147211,60.0,120.0,150.0,60.0,270.0,210.0,180.0,270.0
151,36.379430277579246,150.0,120.0,150.0,180.0,270.0,240.0,210.0,270.0
73,36.384245973350886,150.0,120.0,0.0,60.0,270.0,210.0,210.0,270.0
165,36.385193879495084,150.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
133,36.387213851145624,150.0,120.0,120.0,240.0,270.0,210.0,210.0,270.0
92,36.392548575815574,150.0,120.0,330.0,270.0,270.0,240.0,210.0,270.0
3,36.39312951235026,150.0,90.0,60.0,180.0,270.0,270.0,180.0,270.0
112,36.39419009732292,60.0,120.0,240.0,240.0,270.0,240.0,180.0,270.0
166,36.39445193816979,240.0,120.0,120.0,60.0,270.0,210.0,210.0,270.0
149,36.3956409879743,0.0,120.0,180.0,210.0,270.0,210.0,180.0,270.0
93,36.396849972423574,0.0,120.0,60.0,60.0,270.0,210.0,180.0,270.0
131,36.3984617919379,150.0,120.0,240.0,240.0,270.0,210.0,180.0,270.0
15,36.39934944947978,150.0,120.0,150.0,240.0,270.0,210.0,180.0,270.0
101,36.40018330214371,240.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
21,36.40053289203195,90.0,120.0,60.0,240.0,270.0,210.0,180.0,30.0
5,36.40140365901263,150.0,120.0,0.0,210.0,270.0,210.0,180.0,270.0
91,36.40298206201081,180.0,120.0,90.0,210.0,270.0,210.0,180.0,270.0
0,36.403440218951566,0.0,120.0,120.0,270.0,270.0,210.0,180.0,270.0
57,36.406392280062576,240.0,120.0,240.0,60.0,270.0,210.0,180.0,270.0
147,36.40659257407984,210.0,120.0,120.0,270.0,270.0,210.0,210.0,270.0
83,36.41031251470587,240.0,120.0,120.0,210.0,270.0,240.0,180.0,270.0
124,36.41080941248232,0.0,120.0,0.0,180.0,270.0,240.0,180.0,270.0
188,36.4122646987336,270.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
66,36.4134899763815,240.0,120.0,60.0,270.0,270.0,210.0,180.0,270.0
168,36.414833103729535,210.0,120.0,30.0,60.0,270.0,210.0,180.0,270.0
1,36.417275718151835,0.0,120.0,90.0,180.0,240.0,210.0,180.0,30.0
94,36.417572771741476,60.0,120.0,150.0,60.0,270.0,210.0,180.0,30.0
70,36.42332524976421,120.0,120.0,0.0,180.0,270.0,180.0,180.0,270.0
16,36.428308173385226,0.0,120.0,120.0,60.0,240.0,210.0,180.0,30.0
82,36.431559253840575,120.0,150.0,0.0,180.0,270.0,210.0,180.0,270.0
44,36.433268628142905,60.0,90.0,0.0,60.0,270.0,210.0,180.0,270.0
81,36.433786253824145,30.0,120.0,120.0,240.0,270.0,210.0,180.0,30.0
61,36.43401530762762,120.0,150.0,60.0,240.0,270.0,210.0,180.0,270.0
193,36.44128555433866,210.0,120.0,120.0,210.0,270.0,210.0,180.0,30.0
116,36.44407436065649,210.0,120.0,300.0,180.0,270.0,210.0,180.0,30.0
56,36.44529059441345,0.0,150.0,0.0,210.0,270.0,210.0,210.0,270.0
170,36.45389548410508,0.0,150.0,120.0,210.0,270.0,210.0,180.0,270.0
46,36.46255240237676,240.0,120.0,60.0,60.0,270.0,180.0,180.0,270.0
58,36.47540479551604,210.0,150.0,90.0,60.0,270.0,210.0,180.0,270.0
90,36.47711184722175,90.0,180.0,270.0,240.0,270.0,240.0,210.0,270.0
103,36.478058939000185,330.0,120.0,210.0,180.0,270.0,210.0,210.0,270.0
152,36.48182891305735,90.0,120.0,120.0,30.0,270.0,210.0,180.0,270.0
137,36.48533951373403,330.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
115,36.49147239109934,90.0,120.0,330.0,180.0,270.0,240.0,240.0,270.0
111,36.49208265926613,150.0,120.0,150.0,180.0,270.0,210.0,150.0,30.0
122,36.49601494698721,90.0,30.0,240.0,180.0,270.0,210.0,180.0,270.0
96,36.49856552018336,150.0,180.0,180.0,180.0,270.0,210.0,210.0,270.0
85,36.51236952194601,90.0,120.0,300.0,180.0,270.0,150.0,180.0,270.0
190,36.513454450044385,0.0,30.0,120.0,210.0,270.0,270.0,180.0,270.0
95,36.524739578977076,150.0,120.0,330.0,30.0,270.0,210.0,180.0,270.0
48,36.52661612920868,90.0,240.0,90.0,180.0,270.0,210.0,180.0,30.0
192,36.53263071649865,90.0,120.0,120.0,240.0,270.0,210.0,180.0,60.0
174,36.554020731663115,60.0,0.0,210.0,180.0,270.0,210.0,180.0,270.0
51,36.554396894045304,240.0,120.0,120.0,60.0,270.0,210.0,150.0,270.0
119,36.576890597869436,300.0,120.0,90.0,240.0,270.0,210.0,180.0,30.0
143,36.579686626697,0.0,120.0,0.0,150.0,270.0,270.0,180.0,270.0
11,36.58310237913263,150.0,120.0,150.0,150.0,270.0,210.0,210.0,270.0
173,36.587056275326674,60.0,120.0,60.0,150.0,270.0,240.0,180.0,270.0
163,36.59710678074086,240.0,120.0,90.0,300.0,270.0,210.0,180.0,270.0
127,36.599516696809566,90.0,120.0,120.0,60.0,240.0,210.0,180.0,270.0
154,36.60016464332654,300.0,150.0,210.0,60.0,270.0,240.0,210.0,270.0
156,36.603645319015804,90.0,90.0,0.0,300.0,270.0,210.0,180.0,270.0
34,36.608432645852496,150.0,120.0,180.0,180.0,30.0,210.0,210.0,270.0
178,36.61785848432204,120.0,240.0,300.0,180.0,270.0,120.0,180.0,270.0
109,36.62879908388485,0.0,120.0,240.0,180.0,240.0,210.0,180.0,270.0
182,36.637363776587236,90.0,210.0,150.0,180.0,270.0,150.0,180.0,270.0
195,36.642066934782626,60.0,120.0,120.0,90.0,270.0,240.0,180.0,30.0
186,36.64654026256444,90.0,150.0,120.0,270.0,30.0,210.0,180.0,30.0
162,36.648784334135456,120.0,90.0,270.0,60.0,240.0,210.0,180.0,270.0
180,36.650382948796086,150.0,120.0,150.0,270.0,270.0,210.0,60.0,90.0
179,36.65104809284521,90.0,120.0,60.0,180.0,270.0,210.0,180.0,300.0
49,36.65451882059919,240.0,120.0,120.0,60.0,270.0,210.0,120.0,270.0
159,36.69819966355596,210.0,150.0,0.0,210.0,270.0,270.0,150.0,270.0
30,36.70031583143794,150.0,120.0,120.0,180.0,270.0,210.0,90.0,270.0
9,36.711436204023535,0.0,120.0,150.0,240.0,270.0,210.0,180.0,300.0
20,36.7223025458708,210.0,120.0,120.0,180.0,270.0,210.0,180.0,180.0
100,36.73109791472399,150.0,120.0,0.0,240.0,270.0,210.0,180.0,120.0
196,36.75228683480553,150.0,30.0,180.0,180.0,270.0,150.0,210.0,270.0
41,36.75638487343613,150.0,120.0,0.0,240.0,300.0,210.0,180.0,270.0
113,36.786287681391244,300.0,90.0,330.0,60.0,270.0,150.0,210.0,270.0
128,36.80898764078319,240.0,120.0,90.0,60.0,270.0,210.0,210.0,180.0
134,36.81332199125837,120.0,120.0,150.0,240.0,270.0,240.0,270.0,270.0
185,36.817509009849076,0.0,120.0,90.0,180.0,270.0,240.0,180.0,120.0
47,36.824914284940014,90.0,120.0,120.0,180.0,60.0,210.0,210.0,270.0
172,36.83357296700685,150.0,120.0,0.0,60.0,120.0,210.0,210.0,0.0
22,36.85427166250004,120.0,120.0,210.0,180.0,90.0,30.0,180.0,30.0
78,36.87194521944051,150.0,120.0,150.0,120.0,270.0,210.0,180.0,270.0
197,36.874593427806985,180.0,120.0,150.0,180.0,210.0,210.0,210.0,270.0
19,36.87503775418275,240.0,0.0,120.0,240.0,270.0,210.0,210.0,90.0
45,36.88917637788442,240.0,120.0,330.0,120.0,270.0,210.0,180.0,270.0
157,36.90110085944311,150.0,120.0,120.0,270.0,270.0,210.0,120.0,270.0
171,36.92090121192307,330.0,120.0,240.0,210.0,330.0,240.0,180.0,30.0
43,36.92975705665976,0.0,90.0,0.0,120.0,270.0,210.0,180.0,270.0
64,36.9404054182234,210.0,90.0,60.0,120.0,270.0,240.0,180.0,270.0
18,36.94182137419871,150.0,120.0,0.0,180.0,30.0,240.0,210.0,270.0
199,37.01920552067736,120.0,180.0,180.0,240.0,90.0,210.0,180.0,270.0
60,37.03738372538927,0.0,120.0,60.0,210.0,270.0,60.0,180.0,60.0
142,37.07544624272543,300.0,150.0,90.0,120.0,270.0,210.0,180.0,270.0
40,37.161076346240186,180.0,120.0,300.0,180.0,270.0,210.0,210.0,240.0
37,37.40153578352325,0.0,330.0,120.0,210.0,270.0,210.0,270.0,270.0
177,37.426468032983415,210.0,120.0,120.0,180.0,270.0,210.0,180.0,240.0
161,37.42962145344325,120.0,120.0,210.0,270.0,210.0,210.0,180.0,270.0
38,37.46546892149828,150.0,120.0,150.0,60.0,270.0,210.0,90.0,270.0
72,37.55190247860879,0.0,120.0,330.0,240.0,330.0,210.0,270.0,270.0
107,37.55295216240599,240.0,120.0,270.0,300.0,150.0,210.0,210.0,270.0
89,37.59791070813036,0.0,240.0,0.0,180.0,210.0,210.0,180.0,270.0
194,37.65051683140712,210.0,0.0,60.0,60.0,210.0,210.0,180.0,270.0
14,37.68819734824745,240.0,120.0,60.0,180.0,150.0,270.0,180.0,270.0
145,37.71346959960465,0.0,120.0,240.0,240.0,150.0,210.0,180.0,270.0
123,37.83852755440671,90.0,180.0,240.0,210.0,270.0,240.0,120.0,270.0
110,38.002769521454965,120.0,120.0,60.0,180.0,270.0,210.0,180.0,210.0
86,38.199667520269074,180.0,120.0,90.0,180.0,270.0,240.0,180.0,210.0
167,38.273522733492726,120.0,120.0,0.0,30.0,270.0,90.0,180.0,270.0
126,38.317457572845925,150.0,120.0,240.0,150.0,270.0,210.0,210.0,210.0
63,38.43928645739805,240.0,120.0,60.0,180.0,270.0,210.0,180.0,0.0
135,38.46760964701991,150.0,90.0,60.0,180.0,270.0,210.0,180.0,0.0
31,38.47671408830233,120.0,150.0,0.0,180.0,270.0,210.0,180.0,0.0
8,38.5865961736697,240.0,210.0,60.0,240.0,270.0,210.0,180.0,0.0
2,38.747838682270064,240.0,120.0,150.0,60.0,180.0,210.0,180.0,270.0
153,38.749318065318505,90.0,120.0,300.0,240.0,270.0,210.0,120.0,270.0
87,38.84896534060496,30.0,120.0,300.0,240.0,270.0,270.0,120.0,270.0
69,39.2228757783456,0.0,150.0,60.0,180.0,270.0,90.0,180.0,270.0
99,39.396524320218894,90.0,120.0,210.0,180.0,270.0,240.0,120.0,270.0
88,40.164715755176736,150.0,150.0,60.0,180.0,270.0,240.0,210.0,300.0
105,41.94762104587278,60.0,270.0,30.0,240.0,270.0,210.0,180.0,270.0
117,42.01640104041384,240.0,120.0,150.0,240.0,330.0,240.0,270.0,270.0
4,42.058376715087185,240.0,270.0,240.0,240.0,270.0,180.0,210.0,270.0
24,42.17892890976848,60.0,270.0,120.0,60.0,300.0,210.0,180.0,30.0
62,42.214935385797276,0.0,120.0,330.0,210.0,30.0,270.0,180.0,270.0
102,42.63769728294487,90.0,120.0,120.0,180.0,270.0,240.0,300.0,270.0
130,43.63512019602504,90.0,120.0,270.0,180.0,270.0,30.0,180.0,270.0
158,44.152039646123406,90.0,120.0,240.0,60.0,270.0,210.0,330.0,270.0
10,44.28896881099086,0.0,120.0,120.0,180.0,330.0,180.0,180.0,270.0
59,44.98622514418187,60.0,150.0,210.0,180.0,270.0,180.0,0.0,30.0
129,45.844567150216015,60.0,120.0,240.0,90.0,270.0,30.0,180.0,270.0
121,47.50730060257745,60.0,120.0,150.0,180.0,330.0,330.0,180.0,270.0
75,49.228178669270974,30.0,120.0,210.0,240.0,270.0,300.0,180.0,270.0
74,49.913155712221425,240.0,210.0,300.0,180.0,240.0,90.0,180.0,270.0
144,51.31629474280169,0.0,120.0,210.0,210.0,300.0,270.0,180.0,270.0
52,58.010327999132855,150.0,120.0,180.0,180.0,270.0,90.0,180.0,270.0
79,58.34872048990605,210.0,150.0,210.0,180.0,0.0,210.0,150.0,270.0
50,59.175540626188535,150.0,120.0,60.0,150.0,270.0,210.0,0.0,30.0
36,60.15535972499905,90.0,120.0,300.0,60.0,270.0,210.0,90.0,270.0
176,68.56760696818264,90.0,120.0,180.0,180.0,270.0,120.0,210.0,330.0
33,69.05093001348827,150.0,30.0,210.0,180.0,270.0,0.0,180.0,270.0
71,69.0575369947426,150.0,120.0,270.0,90.0,270.0,0.0,210.0,120.0
146,75.00029878993229,180.0,150.0,120.0,180.0,270.0,90.0,60.0,270.0
140,80.91912116408417,60.0,120.0,30.0,330.0,270.0,240.0,210.0,270.0
