,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
57,36.56002218126084,30.0,120.0,300.0,180.0,240.0,210.0,180.0,60.0
88,36.56326951064082,30.0,120.0,330.0,270.0,270.0,240.0,180.0,30.0
77,36.56790427280897,0.0,90.0,210.0,180.0,240.0,180.0,180.0,30.0
51,36.578414107017814,270.0,60.0,90.0,180.0,270.0,270.0,180.0,270.0
13,36.579744591304056,30.0,120.0,150.0,180.0,270.0,210.0,240.0,270.0
132,36.58265324478111,150.0,240.0,150.0,240.0,270.0,210.0,180.0,30.0
71,36.58326432378269,150.0,30.0,120.0,270.0,240.0,210.0,180.0,30.0
93,36.586258199784375,30.0,120.0,210.0,180.0,270.0,270.0,180.0,30.0
10,36.588056361709135,240.0,120.0,270.0,240.0,240.0,210.0,180.0,60.0
182,36.58948760651026,240.0,30.0,150.0,60.0,240.0,210.0,180.0,30.0
194,36.59206523871294,150.0,90.0,330.0,210.0,270.0,240.0,180.0,30.0
119,36.59581972501472,240.0,210.0,330.0,270.0,240.0,240.0,180.0,30.0
131,36.5993727932934,90.0,120.0,120.0,180.0,270.0,120.0,180.0,30.0
66,36.603245248100926,90.0,120.0,90.0,240.0,270.0,180.0,210.0,60.0
150,36.60329890145429,30.0,120.0,210.0,180.0,210.0,210.0,210.0,30.0
139,36.61712786964208,300.0,120.0,210.0,240.0,270.0,180.0,180.0,30.0
74,36.62065956916828,30.0,120.0,180.0,180.0,270.0,240.0,210.0,30.0
114,36.62370432372747,150.0,180.0,90.0,180.0,240.0,210.0,210.0,30.0
47,36.62375246545208,120.0,120.0,240.0,270.0,270.0,210.0,90.0,30.0
86,36.62406761706143,30.0,120.0,90.0,270.0,240.0,180.0,210.0,30.0
90,36.624116342040864,60.0,150.0,240.0,30.0,270.0,180.0,180.0,270.0
3,36.63104832749477,150.0,120.0,330.0,180.0,240.0,90.0,180.0,30.0
8,36.63389183157039,120.0,120.0,210.0,270.0,270.0,120.0,180.0,30.0
100,36.633956503423235,90.0,120.0,300.0,180.0,240.0,210.0,180.0,150.0
122,36.64223575139581,120.0,120.0,330.0,180.0,240.0,210.0,180.0,150.0
62,36.646746278345475,120.0,90.0,0.0,180.0,240.0,150.0,180.0,30.0
128,36.6503897688224,330.0,210.0,150.0,180.0,270.0,210.0,180.0,30.0
174,36.651384065869024,240.0,90.0,240.0,180.0,270.0,210.0,270.0,60.0
149,36.65373711015159,30.0,120.0,330.0,270.0,240.0,90.0,180.0,30.0
142,36.6540766660836,240.0,120.0,90.0,180.0,60.0,210.0,180.0,30.0
141,36.66327208542586,30.0,150.0,210.0,60.0,270.0,270.0,180.0,30.0
169,36.66963838728234,30.0,120.0,120.0,180.0,270.0,240.0,180.0,60.0
190,36.67049827018346,330.0,30.0,90.0,180.0,270.0,210.0,180.0,30.0
115,36.681569444462376,30.0,120.0,330.0,30.0,270.0,240.0,180.0,30.0
129,36.687168914593975,60.0,150.0,300.0,30.0,270.0,210.0,210.0,30.0
53,36.688700530296835,240.0,120.0,30.0,180.0,240.0,210.0,180.0,180.0
134,36.69097788706643,150.0,120.0,90.0,210.0,120.0,210.0,180.0,30.0
102,36.69252847127055,30.0,150.0,210.0,300.0,270.0,210.0,180.0,30.0
91,36.699783278320496,30.0,120.0,240.0,270.0,150.0,180.0,180.0,30.0
63,36.702378086120675,150.0,90.0,90.0,180.0,270.0,210.0,210.0,90.0
55,36.70271442226381,150.0,120.0,210.0,240.0,270.0,210.0,60.0,30.0
170,36.70739662738835,30.0,120.0,0.0,60.0,90.0,210.0,180.0,30.0
1,36.70824105692968,150.0,120.0,240.0,180.0,270.0,210.0,180.0,180.0
24,36.71088568305477,30.0,120.0,90.0,210.0,240.0,270.0,180.0,270.0
54,36.711669190252046,150.0,120.0,210.0,180.0,240.0,270.0,180.0,270.0
7,36.71442998336465,150.0,120.0,180.0,60.0,270.0,210.0,180.0,120.0
171,36.71466969550526,270.0,90.0,300.0,60.0,240.0,210.0,180.0,270.0
127,36.72063404261994,180.0,60.0,90.0,180.0,270.0,210.0,210.0,30.0
61,36.7241528903894,90.0,240.0,60.0,300.0,240.0,210.0,180.0,30.0
106,36.72554917570466,180.0,150.0,330.0,60.0,240.0,210.0,180.0,270.0
82,36.72729040557409,240.0,120.0,0.0,270.0,150.0,180.0,180.0,30.0
37,36.72906354171739,30.0,90.0,90.0,180.0,270.0,210.0,150.0,180.0
151,36.741236091235706,30.0,90.0,150.0,270.0,240.0,150.0,150.0,30.0
5,36.74438067442319,90.0,120.0,150.0,180.0,270.0,240.0,120.0,30.0
70,36.75570316996552,210.0,150.0,150.0,180.0,270.0,240.0,180.0,60.0
28,36.7577151045762,90.0,90.0,240.0,180.0,270.0,240.0,90.0,30.0
83,36.77512772883551,30.0,150.0,210.0,270.0,120.0,210.0,180.0,30.0
39,36.77648995354371,120.0,120.0,330.0,180.0,240.0,60.0,180.0,60.0
172,36.78516116997753,240.0,150.0,210.0,270.0,90.0,210.0,180.0,30.0
193,36.79563466602102,150.0,120.0,270.0,180.0,270.0,180.0,270.0,270.0
187,36.8010629190029,30.0,90.0,150.0,180.0,90.0,240.0,210.0,30.0
29,36.80630711924708,270.0,90.0,90.0,180.0,60.0,210.0,210.0,30.0
64,36.81189616430797,60.0,120.0,150.0,240.0,0.0,210.0,180.0,30.0
2,36.8502239183936,150.0,90.0,60.0,90.0,270.0,210.0,180.0,300.0
87,36.87313891832279,180.0,60.0,90.0,270.0,270.0,90.0,180.0,30.0
75,36.876744261097066,270.0,210.0,210.0,180.0,60.0,210.0,180.0,270.0
173,36.88441419485274,120.0,120.0,30.0,120.0,270.0,210.0,180.0,30.0
166,36.91149058143838,0.0,120.0,90.0,30.0,150.0,180.0,210.0,30.0
164,36.93901669759423,30.0,210.0,90.0,270.0,90.0,180.0,180.0,270.0
179,36.95122006780946,120.0,180.0,120.0,270.0,330.0,210.0,210.0,60.0
186,36.95159362094668,120.0,90.0,330.0,180.0,300.0,210.0,120.0,30.0
130,36.95799444866922,60.0,60.0,330.0,180.0,0.0,210.0,150.0,90.0
27,36.973226144750384,180.0,90.0,210.0,300.0,270.0,210.0,180.0,180.0
31,36.984782750170105,210.0,330.0,180.0,60.0,270.0,210.0,180.0,30.0
155,36.988552059179476,150.0,120.0,330.0,180.0,30.0,120.0,120.0,300.0
144,37.03319499651537,30.0,120.0,330.0,120.0,270.0,240.0,180.0,30.0
18,37.06810607057963,120.0,0.0,180.0,120.0,270.0,210.0,180.0,30.0
178,37.068808331992564,0.0,60.0,0.0,270.0,240.0,210.0,180.0,300.0
165,37.0993173122025,90.0,90.0,210.0,270.0,240.0,300.0,180.0,30.0
120,37.13686765202212,330.0,330.0,90.0,180.0,270.0,210.0,210.0,30.0
49,37.21917216066062,30.0,120.0,120.0,60.0,240.0,300.0,180.0,60.0
96,37.252552215763934,240.0,120.0,150.0,180.0,270.0,210.0,0.0,30.0
192,37.31424140746332,150.0,330.0,210.0,240.0,240.0,150.0,180.0,60.0
68,37.332376997199816,150.0,120.0,210.0,60.0,270.0,210.0,300.0,240.0
26,37.468849931602996,30.0,90.0,60.0,270.0,270.0,210.0,180.0,240.0
50,37.47081777365426,120.0,120.0,120.0,0.0,270.0,210.0,180.0,270.0
11,37.51082005935564,90.0,120.0,330.0,0.0,270.0,210.0,180.0,30.0
198,37.517364865393006,60.0,120.0,90.0,0.0,240.0,210.0,180.0,30.0
79,37.524266236620264,210.0,150.0,240.0,180.0,240.0,270.0,60.0,90.0
184,37.621100967148166,120.0,90.0,120.0,0.0,270.0,210.0,150.0,30.0
12,37.80402635924651,120.0,120.0,90.0,180.0,150.0,210.0,180.0,210.0
34,37.85537831188117,60.0,90.0,60.0,0.0,240.0,120.0,150.0,30.0
112,37.951675127327334,30.0,90.0,90.0,180.0,330.0,180.0,30.0,30.0
143,37.96225997070288,0.0,210.0,90.0,180.0,180.0,210.0,150.0,210.0
0,38.07622822418076,210.0,90.0,330.0,180.0,210.0,180.0,270.0,210.0
125,38.70847772626268,240.0,90.0,150.0,180.0,330.0,210.0,180.0,0.0
45,38.89155163673908,0.0,120.0,120.0,270.0,120.0,240.0,180.0,210.0
98,38.99920924836657,240.0,180.0,240.0,120.0,300.0,210.0,60.0,30.0
117,39.06423740272481,270.0,90.0,90.0,180.0,270.0,210.0,240.0,30.0
94,39.59805926113719,210.0,120.0,60.0,180.0,180.0,330.0,180.0,270.0
99,40.32264517991428,60.0,90.0,60.0,180.0,270.0,210.0,270.0,270.0
163,41.982704539538275,150.0,270.0,330.0,180.0,240.0,210.0,180.0,30.0
145,42.13941513785994,60.0,120.0,150.0,240.0,240.0,210.0,270.0,30.0
135,42.188278128085884,30.0,270.0,210.0,300.0,270.0,210.0,180.0,30.0
9,42.35242517168759,90.0,270.0,210.0,240.0,330.0,60.0,180.0,30.0
48,42.365930940315394,30.0,270.0,120.0,60.0,150.0,240.0,180.0,60.0
14,42.473789907474895,30.0,270.0,60.0,180.0,90.0,210.0,90.0,30.0
197,45.18714310297146,0.0,60.0,210.0,180.0,180.0,270.0,0.0,30.0
85,47.78744188609335,300.0,120.0,120.0,180.0,240.0,240.0,0.0,30.0
168,48.068354632187614,30.0,120.0,120.0,180.0,120.0,210.0,0.0,30.0
20,50.48935267213972,120.0,30.0,270.0,270.0,270.0,210.0,150.0,0.0
185,55.165080127712535,150.0,120.0,60.0,270.0,30.0,210.0,180.0,210.0
52,56.92204171001986,90.0,90.0,150.0,240.0,240.0,210.0,300.0,30.0
89,61.403099276892966,240.0,120.0,270.0,180.0,270.0,150.0,300.0,270.0
108,65.5331030197865,270.0,120.0,90.0,180.0,270.0,240.0,300.0,30.0
123,69.36773951011625,120.0,120.0,180.0,60.0,270.0,0.0,180.0,30.0
101,70.21070819279723,90.0,120.0,300.0,240.0,240.0,210.0,0.0,180.0
19,80.97724688774453,150.0,120.0,270.0,330.0,240.0,210.0,180.0,30.0
56,82.3430729585175,30.0,120.0,90.0,330.0,240.0,180.0,120.0,210.0
95,82.77205173841647,150.0,210.0,120.0,0.0,270.0,210.0,330.0,30.0
113,86.20151877049406,150.0,120.0,270.0,240.0,240.0,330.0,210.0,30.0
33,86.5145824107068,30.0,120.0,120.0,60.0,240.0,210.0,300.0,30.0
23,88.66811170642308,60.0,120.0,240.0,150.0,0.0,60.0,150.0,120.0
59,91.35174584125195,240.0,120.0,30.0,240.0,150.0,210.0,270.0,30.0
199,92.2795985299383,90.0,300.0,90.0,180.0,210.0,210.0,210.0,30.0
133,92.38984486180723,60.0,300.0,60.0,180.0,300.0,210.0,150.0,30.0
188,92.47615780983253,150.0,300.0,240.0,180.0,150.0,180.0,210.0,30.0
191,92.69253654428489,30.0,300.0,210.0,120.0,270.0,210.0,150.0,30.0
22,111.05280993417655,120.0,240.0,0.0,240.0,270.0,210.0,0.0,0.0
156,117.83217103502805,150.0,120.0,270.0,180.0,210.0,0.0,150.0,180.0
84,123.62879043139681,150.0,150.0,270.0,180.0,0.0,240.0,60.0,270.0
153,128.20138501282344,150.0,120.0,330.0,0.0,240.0,210.0,30.0,270.0
107,149.06485474683925,60.0,120.0,90.0,180.0,270.0,180.0,0.0,270.0
140,152.85267278202042,60.0,120.0,30.0,270.0,270.0,210.0,330.0,30.0
6,170.7888728940008,30.0,90.0,60.0,270.0,270.0,210.0,300.0,30.0
180,176.46837817750875,240.0,120.0,30.0,210.0,270.0,240.0,330.0,270.0
