,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
181,36.31557044804118,90.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
23,36.31557044976214,90.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
85,36.31557045040318,90.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
87,36.31594878291661,90.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
97,36.31929944050489,90.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
75,36.326859247298195,90.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
180,36.32974160348054,90.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
117,36.33080519321217,90.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
199,36.334832030032864,90.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
39,36.334832030034526,90.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
145,36.33483203170111,90.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
179,36.3357536750032,90.0,120.0,120.0,270.0,270.0,270.0,180.0,270.0
183,36.336774257130266,120.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
146,36.33880244378924,90.0,120.0,150.0,270.0,270.0,270.0,180.0,270.0
83,36.342807386536236,60.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
22,36.34280739570668,60.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
12,36.348490846514856,60.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
111,36.350632476256514,30.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
88,36.35063247869188,30.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
11,36.35296275305145,30.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
107,36.35513858173037,150.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
105,36.35540662688228,150.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
8,36.355516466168055,60.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
157,36.355929792534035,60.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
197,36.35661466422049,60.0,120.0,240.0,270.0,270.0,270.0,180.0,270.0
174,36.35757638481266,90.0,90.0,120.0,180.0,270.0,270.0,180.0,270.0
176,36.35780530531357,30.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
120,36.359981114327866,150.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
167,36.36061852701471,0.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
78,36.36061852702858,0.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
53,36.36101068817238,0.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
109,36.36138962657795,0.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
16,36.362157612504966,30.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
95,36.362307159945765,0.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
71,36.364765566880756,120.0,120.0,150.0,180.0,270.0,240.0,180.0,270.0
74,36.36476556688101,120.0,120.0,150.0,180.0,270.0,240.0,180.0,270.0
70,36.36881683555657,30.0,120.0,210.0,60.0,270.0,270.0,180.0,270.0
98,36.36881683979779,30.0,120.0,210.0,60.0,270.0,270.0,180.0,270.0
184,36.369184250236536,30.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
123,36.3702766389093,210.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
15,36.37256931771526,180.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
0,36.37357033938547,240.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
26,36.374536095053465,180.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
171,36.37571892099798,30.0,120.0,0.0,60.0,270.0,270.0,180.0,270.0
68,36.37757436964323,210.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
155,36.377574371430626,210.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
103,36.37820686704969,150.0,120.0,210.0,270.0,270.0,270.0,180.0,270.0
149,36.379954478041626,0.0,120.0,330.0,270.0,270.0,270.0,180.0,270.0
126,36.38072240268694,60.0,90.0,150.0,180.0,270.0,270.0,180.0,270.0
19,36.3839469602548,270.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
32,36.38406773439076,240.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
130,36.38420236162743,240.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
131,36.3860204073735,60.0,120.0,150.0,270.0,270.0,210.0,180.0,270.0
135,36.38803804462259,240.0,120.0,150.0,270.0,270.0,270.0,180.0,270.0
72,36.38869319918965,210.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
54,36.38961516758488,210.0,120.0,120.0,270.0,270.0,270.0,180.0,270.0
127,36.38985998551718,270.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
3,36.39213361677336,210.0,120.0,300.0,270.0,270.0,270.0,180.0,270.0
147,36.395637310338905,180.0,120.0,210.0,270.0,270.0,270.0,180.0,270.0
182,36.39996597222946,270.0,120.0,150.0,60.0,270.0,270.0,180.0,270.0
4,36.42565099711587,30.0,150.0,270.0,60.0,270.0,270.0,180.0,270.0
150,36.4302017615313,90.0,150.0,210.0,210.0,270.0,240.0,180.0,270.0
148,36.434552510135184,210.0,150.0,90.0,180.0,270.0,270.0,180.0,270.0
173,36.43889148816079,90.0,180.0,150.0,180.0,270.0,270.0,180.0,270.0
140,36.452353560158635,0.0,120.0,120.0,60.0,270.0,180.0,180.0,270.0
102,36.455952748179115,90.0,180.0,240.0,270.0,270.0,270.0,180.0,270.0
168,36.457251075658036,330.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
55,36.459274382780656,240.0,120.0,210.0,210.0,270.0,180.0,180.0,270.0
31,36.46187082020515,60.0,120.0,150.0,60.0,270.0,180.0,210.0,270.0
30,36.477341400115954,0.0,120.0,120.0,90.0,270.0,270.0,180.0,270.0
56,36.478352587566434,330.0,120.0,210.0,270.0,270.0,270.0,180.0,270.0
132,36.48793026539994,60.0,240.0,150.0,210.0,270.0,270.0,180.0,270.0
151,36.48988650053113,240.0,120.0,150.0,90.0,270.0,270.0,180.0,270.0
66,36.496421912953195,150.0,120.0,210.0,30.0,270.0,270.0,180.0,270.0
141,36.50336389419832,150.0,30.0,90.0,180.0,270.0,270.0,180.0,270.0
81,36.50658360643184,60.0,120.0,150.0,210.0,270.0,270.0,240.0,270.0
63,36.51318638820267,0.0,30.0,210.0,180.0,270.0,270.0,180.0,270.0
60,36.51573557370288,30.0,120.0,330.0,60.0,270.0,120.0,180.0,270.0
169,36.51682759094875,30.0,120.0,60.0,30.0,270.0,210.0,180.0,270.0
34,36.52757032051456,90.0,60.0,60.0,270.0,270.0,270.0,180.0,270.0
114,36.52887335415748,240.0,120.0,300.0,60.0,270.0,270.0,240.0,270.0
193,36.529356134090754,60.0,120.0,150.0,180.0,270.0,150.0,180.0,270.0
38,36.53333256132905,180.0,30.0,300.0,60.0,270.0,270.0,180.0,270.0
10,36.55559748597213,30.0,120.0,150.0,60.0,270.0,150.0,180.0,270.0
139,36.55765392122669,0.0,120.0,270.0,300.0,270.0,270.0,180.0,270.0
67,36.55783196922343,150.0,60.0,90.0,60.0,270.0,270.0,180.0,270.0
100,36.55806904261836,150.0,0.0,120.0,270.0,270.0,270.0,180.0,270.0
65,36.56860739918829,180.0,60.0,330.0,180.0,270.0,270.0,180.0,270.0
58,36.573605813497906,60.0,120.0,330.0,180.0,270.0,270.0,180.0,30.0
47,36.580784790754116,180.0,120.0,60.0,180.0,270.0,150.0,180.0,270.0
18,36.59455130672197,150.0,120.0,300.0,180.0,270.0,270.0,150.0,270.0
188,36.61138641247073,60.0,150.0,150.0,240.0,270.0,150.0,180.0,270.0
69,36.62468628353014,30.0,120.0,210.0,90.0,270.0,120.0,180.0,270.0
110,36.62893415799502,90.0,120.0,150.0,270.0,270.0,90.0,180.0,30.0
41,36.675275648818115,90.0,120.0,210.0,180.0,240.0,270.0,180.0,270.0
159,36.7560264902023,270.0,120.0,30.0,30.0,270.0,270.0,180.0,30.0
170,36.757909601054635,0.0,120.0,300.0,180.0,270.0,270.0,270.0,270.0
101,36.772956130180006,30.0,120.0,210.0,210.0,270.0,270.0,270.0,270.0
195,36.79376884876135,240.0,120.0,120.0,180.0,270.0,270.0,90.0,270.0
