,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
77,36.39208967558606,270.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
19,36.39266372941549,210.0,120.0,150.0,270.0,270.0,270.0,180.0,270.0
64,36.39325957190492,180.0,120.0,210.0,240.0,270.0,270.0,180.0,270.0
114,36.41011925947721,90.0,120.0,300.0,210.0,270.0,180.0,180.0,270.0
197,36.4125213806533,150.0,120.0,0.0,210.0,270.0,240.0,180.0,270.0
46,36.441589905890986,90.0,120.0,330.0,90.0,270.0,270.0,180.0,270.0
2,36.44739582817308,30.0,120.0,90.0,60.0,270.0,180.0,180.0,270.0
38,36.455838181983644,330.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
1,36.49424576137673,30.0,120.0,210.0,30.0,270.0,270.0,180.0,270.0
141,36.49915714500783,0.0,240.0,60.0,180.0,270.0,270.0,180.0,270.0
36,36.50327649549126,300.0,120.0,270.0,60.0,270.0,270.0,180.0,270.0
102,36.508242726104996,270.0,120.0,300.0,90.0,270.0,270.0,180.0,270.0
35,36.511951196192705,0.0,120.0,300.0,210.0,270.0,120.0,180.0,270.0
20,36.513143417593646,30.0,30.0,210.0,210.0,270.0,270.0,180.0,270.0
31,36.51391351147846,180.0,240.0,120.0,180.0,270.0,270.0,180.0,270.0
67,36.51485920257097,300.0,120.0,300.0,270.0,270.0,270.0,180.0,270.0
42,36.519705703788645,0.0,240.0,300.0,240.0,270.0,270.0,180.0,270.0
112,36.52046787299184,30.0,150.0,0.0,210.0,270.0,180.0,180.0,270.0
81,36.520662550599795,90.0,120.0,240.0,60.0,270.0,150.0,180.0,270.0
139,36.529483501035656,180.0,210.0,0.0,240.0,270.0,270.0,180.0,270.0
15,36.53277825223547,120.0,120.0,210.0,300.0,270.0,270.0,180.0,270.0
78,36.5567893721718,0.0,60.0,240.0,210.0,270.0,270.0,180.0,270.0
12,36.55785337788308,30.0,120.0,330.0,300.0,270.0,270.0,180.0,270.0
171,36.56180668097905,0.0,120.0,300.0,300.0,270.0,270.0,180.0,270.0
65,36.56501927437712,30.0,120.0,330.0,150.0,270.0,270.0,180.0,270.0
158,36.565480665451574,0.0,120.0,240.0,240.0,270.0,150.0,180.0,270.0
116,36.568963465484444,0.0,120.0,300.0,150.0,270.0,270.0,180.0,270.0
150,36.57431142026039,240.0,120.0,270.0,240.0,270.0,150.0,180.0,270.0
28,36.57968663868126,0.0,120.0,0.0,150.0,270.0,270.0,180.0,270.0
181,36.589132078221,150.0,120.0,270.0,210.0,270.0,270.0,180.0,30.0
52,36.593477981532565,30.0,120.0,30.0,150.0,270.0,210.0,180.0,270.0
83,36.6065627445567,180.0,120.0,270.0,210.0,270.0,270.0,180.0,30.0
168,36.60692194374282,30.0,60.0,330.0,240.0,270.0,240.0,180.0,270.0
24,36.60712393545833,0.0,120.0,30.0,240.0,270.0,270.0,180.0,30.0
56,36.62557700795128,300.0,180.0,180.0,210.0,270.0,270.0,180.0,270.0
17,36.626395295174746,120.0,120.0,60.0,240.0,270.0,150.0,180.0,270.0
117,36.628983240285535,60.0,120.0,300.0,300.0,270.0,180.0,180.0,270.0
177,36.63168205943707,120.0,120.0,90.0,60.0,60.0,150.0,180.0,270.0
30,36.65396503484377,210.0,150.0,150.0,270.0,270.0,120.0,180.0,270.0
7,36.660453115318695,120.0,120.0,240.0,240.0,270.0,210.0,180.0,150.0
138,36.66734087541354,330.0,120.0,330.0,150.0,270.0,270.0,180.0,270.0
71,36.69847100016553,120.0,120.0,270.0,270.0,270.0,270.0,300.0,270.0
115,36.70597324770976,90.0,120.0,0.0,270.0,240.0,270.0,180.0,270.0
125,36.71109482165815,0.0,120.0,330.0,270.0,60.0,180.0,180.0,270.0
95,36.72300251809896,120.0,120.0,150.0,210.0,270.0,150.0,120.0,60.0
194,36.73583514676852,30.0,120.0,270.0,240.0,270.0,270.0,180.0,60.0
41,36.73758046933771,30.0,120.0,0.0,210.0,270.0,270.0,180.0,60.0
88,36.73851717622159,0.0,120.0,60.0,180.0,270.0,270.0,120.0,270.0
123,36.75268951497123,90.0,120.0,60.0,210.0,240.0,270.0,240.0,270.0
143,36.75419890734676,150.0,120.0,0.0,60.0,30.0,30.0,180.0,270.0
93,36.77015149489894,90.0,120.0,210.0,240.0,270.0,270.0,210.0,270.0
186,36.773818700909224,90.0,120.0,330.0,210.0,90.0,60.0,180.0,270.0
27,36.80332213256229,0.0,120.0,60.0,180.0,270.0,270.0,180.0,90.0
129,36.81166354310182,0.0,120.0,0.0,150.0,270.0,270.0,180.0,30.0
142,36.81174164981076,120.0,120.0,60.0,120.0,270.0,270.0,180.0,270.0
79,36.81826647415753,210.0,120.0,270.0,180.0,270.0,270.0,180.0,90.0
49,36.83305495451229,330.0,120.0,300.0,210.0,300.0,210.0,180.0,270.0
55,36.85696733915316,120.0,120.0,210.0,60.0,270.0,270.0,180.0,150.0
133,36.86557644880225,30.0,120.0,300.0,210.0,270.0,270.0,180.0,120.0
151,36.870000618484255,120.0,330.0,0.0,210.0,270.0,270.0,180.0,270.0
167,36.88389538057993,0.0,120.0,300.0,210.0,270.0,270.0,180.0,150.0
5,36.88612141880788,0.0,120.0,300.0,270.0,270.0,270.0,180.0,120.0
103,36.89057734668289,210.0,120.0,0.0,180.0,270.0,270.0,180.0,120.0
120,36.89447207369732,180.0,120.0,60.0,270.0,270.0,270.0,180.0,120.0
131,36.89796148661594,210.0,120.0,300.0,240.0,270.0,270.0,180.0,120.0
105,36.90618571792336,0.0,330.0,330.0,240.0,270.0,270.0,180.0,270.0
18,36.90714534528101,270.0,120.0,300.0,60.0,270.0,270.0,180.0,120.0
162,36.91819669741425,0.0,120.0,180.0,180.0,270.0,270.0,180.0,300.0
25,36.922764103815275,120.0,120.0,150.0,210.0,120.0,270.0,180.0,270.0
121,36.92500819095076,270.0,120.0,300.0,240.0,270.0,270.0,180.0,150.0
137,36.932545558530066,60.0,120.0,0.0,240.0,180.0,270.0,180.0,150.0
72,36.95093519395615,120.0,120.0,0.0,270.0,120.0,270.0,180.0,270.0
189,36.96836020520135,0.0,120.0,30.0,240.0,120.0,270.0,180.0,270.0
173,36.98870689843897,150.0,120.0,30.0,150.0,270.0,270.0,210.0,270.0
94,36.9912622271395,120.0,120.0,210.0,240.0,270.0,270.0,120.0,270.0
9,37.02056286660343,180.0,120.0,210.0,270.0,270.0,270.0,300.0,270.0
51,37.12402154750587,210.0,120.0,300.0,210.0,270.0,270.0,240.0,240.0
92,37.35728061462191,0.0,120.0,0.0,240.0,180.0,270.0,210.0,270.0
178,37.48883349746313,180.0,120.0,60.0,0.0,270.0,270.0,180.0,270.0
122,37.48911191202667,0.0,120.0,0.0,0.0,270.0,270.0,180.0,270.0
136,37.490022829897136,30.0,330.0,90.0,270.0,120.0,270.0,180.0,270.0
22,37.55570086699512,30.0,120.0,0.0,240.0,210.0,180.0,180.0,270.0
70,37.801711348690894,120.0,120.0,120.0,60.0,90.0,270.0,180.0,270.0
104,37.85210222651747,0.0,30.0,300.0,240.0,150.0,270.0,180.0,270.0
10,37.890771153256644,240.0,120.0,300.0,0.0,270.0,270.0,270.0,270.0
159,37.98110238995492,270.0,330.0,300.0,150.0,240.0,300.0,180.0,270.0
66,38.05656256714813,30.0,330.0,30.0,180.0,270.0,270.0,180.0,240.0
182,38.153081317359025,0.0,120.0,30.0,180.0,270.0,90.0,180.0,270.0
34,38.179014169838844,120.0,120.0,150.0,240.0,270.0,270.0,180.0,210.0
48,38.249000820557505,0.0,150.0,30.0,240.0,270.0,90.0,180.0,270.0
44,38.493603856170324,30.0,120.0,270.0,270.0,240.0,270.0,180.0,0.0
29,38.546007949823235,60.0,120.0,0.0,270.0,270.0,270.0,180.0,0.0
188,38.56486035209899,30.0,120.0,270.0,210.0,270.0,120.0,180.0,0.0
98,38.721644165097665,30.0,120.0,240.0,240.0,180.0,270.0,180.0,270.0
87,38.847058486901126,30.0,120.0,0.0,0.0,90.0,240.0,180.0,270.0
127,39.15595438978229,150.0,120.0,180.0,240.0,270.0,30.0,180.0,120.0
50,39.25140219709488,150.0,330.0,270.0,240.0,180.0,270.0,180.0,270.0
175,39.32398812069247,30.0,120.0,0.0,0.0,270.0,270.0,180.0,210.0
192,39.61978912978559,30.0,120.0,300.0,210.0,270.0,270.0,90.0,180.0
160,39.649247279125426,150.0,120.0,60.0,0.0,270.0,270.0,180.0,0.0
165,39.678499771301325,210.0,120.0,270.0,210.0,270.0,90.0,180.0,270.0
6,40.04139373455384,120.0,120.0,210.0,60.0,330.0,270.0,180.0,270.0
176,40.04267095463153,150.0,120.0,270.0,180.0,330.0,270.0,180.0,270.0
157,40.098966794536395,30.0,120.0,180.0,240.0,330.0,270.0,180.0,270.0
97,40.14011474762408,30.0,120.0,120.0,180.0,330.0,270.0,180.0,270.0
62,41.16322452413553,30.0,120.0,240.0,0.0,330.0,270.0,180.0,270.0
80,41.93133482332533,0.0,270.0,300.0,60.0,270.0,270.0,180.0,270.0
134,41.94933631518839,180.0,270.0,0.0,210.0,270.0,270.0,180.0,270.0
63,42.096286323010865,90.0,270.0,30.0,180.0,270.0,270.0,150.0,270.0
47,42.76509187307319,330.0,330.0,0.0,240.0,30.0,270.0,180.0,270.0
187,43.339534173103054,0.0,120.0,60.0,240.0,30.0,270.0,180.0,270.0
21,44.48806526921179,120.0,60.0,240.0,240.0,30.0,270.0,180.0,270.0
68,45.40743355358396,30.0,330.0,150.0,210.0,300.0,270.0,60.0,270.0
89,45.715551788557434,120.0,120.0,240.0,210.0,270.0,30.0,180.0,270.0
152,45.785428350577156,150.0,90.0,240.0,210.0,270.0,30.0,180.0,270.0
82,49.19188248859286,90.0,120.0,300.0,270.0,270.0,300.0,180.0,270.0
75,51.034245835284516,0.0,210.0,90.0,240.0,240.0,270.0,30.0,270.0
124,51.266561439152625,60.0,120.0,270.0,210.0,300.0,270.0,180.0,270.0
185,51.31238932871627,210.0,120.0,270.0,240.0,300.0,270.0,180.0,270.0
198,53.999931933079445,90.0,120.0,300.0,180.0,60.0,270.0,180.0,270.0
166,54.31807695273119,0.0,120.0,300.0,270.0,270.0,30.0,270.0,270.0
73,56.98473386911719,90.0,120.0,150.0,180.0,270.0,30.0,240.0,270.0
13,62.51461304048459,120.0,120.0,0.0,240.0,60.0,270.0,180.0,270.0
60,62.52840208128633,150.0,120.0,120.0,240.0,270.0,270.0,30.0,270.0
155,63.48151602301474,0.0,120.0,30.0,210.0,30.0,270.0,330.0,210.0
180,65.96859322282403,30.0,120.0,150.0,300.0,300.0,90.0,180.0,270.0
16,68.91965249044517,120.0,120.0,150.0,180.0,270.0,0.0,330.0,150.0
170,68.94405468542914,30.0,90.0,300.0,210.0,270.0,0.0,180.0,270.0
132,69.03737787998581,0.0,210.0,210.0,210.0,270.0,0.0,180.0,270.0
193,71.09867682939675,300.0,120.0,270.0,210.0,270.0,0.0,180.0,300.0
164,72.0785102395321,30.0,240.0,210.0,210.0,30.0,270.0,180.0,300.0
184,80.91326348877557,30.0,120.0,300.0,330.0,270.0,270.0,180.0,270.0
109,84.9396963460217,90.0,120.0,270.0,210.0,180.0,330.0,30.0,270.0
76,87.07820377691363,150.0,120.0,270.0,210.0,270.0,270.0,180.0,330.0
4,87.2141382283791,0.0,120.0,30.0,30.0,270.0,270.0,180.0,330.0
191,87.22095925031306,270.0,120.0,300.0,240.0,300.0,270.0,180.0,330.0
183,92.03828405219306,90.0,300.0,0.0,180.0,270.0,270.0,180.0,270.0
85,92.0488835462318,120.0,300.0,90.0,240.0,270.0,270.0,180.0,270.0
39,92.3320672534689,240.0,300.0,300.0,60.0,270.0,270.0,150.0,270.0
179,92.49293544379144,90.0,300.0,270.0,270.0,270.0,270.0,180.0,90.0
153,92.64378798064779,30.0,120.0,120.0,0.0,270.0,330.0,180.0,270.0
54,92.67018625681838,180.0,270.0,300.0,240.0,270.0,270.0,180.0,330.0
33,93.64199095839803,120.0,300.0,240.0,240.0,90.0,300.0,180.0,270.0
148,94.25274691998263,30.0,300.0,60.0,240.0,270.0,270.0,180.0,0.0
110,96.99586362065386,30.0,120.0,270.0,240.0,270.0,330.0,330.0,270.0
53,101.91857825395567,30.0,120.0,60.0,60.0,270.0,270.0,330.0,270.0
57,104.61608505915713,0.0,120.0,0.0,240.0,270.0,270.0,30.0,270.0
0,124.58827661390117,0.0,120.0,210.0,210.0,270.0,270.0,90.0,270.0
156,128.20603118287673,0.0,300.0,240.0,240.0,120.0,180.0,60.0,270.0
144,132.16904513444322,120.0,0.0,0.0,240.0,0.0,270.0,90.0,270.0
91,162.80267892187942,120.0,120.0,270.0,210.0,270.0,270.0,60.0,270.0
74,180.7908766419369,90.0,120.0,330.0,210.0,240.0,150.0,0.0,270.0
32,184.4567390249926,120.0,150.0,240.0,150.0,270.0,270.0,60.0,270.0
3,203.75152768884703,180.0,330.0,0.0,240.0,270.0,270.0,0.0,270.0
130,289.2947353235848,0.0,120.0,30.0,210.0,270.0,270.0,330.0,330.0
