,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
53,36.315570449350446,90.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
99,36.31901327480642,90.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
147,36.322602741605635,120.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
88,36.322980815821545,120.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
11,36.32344731387899,120.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
186,36.32604579003422,120.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
111,36.33153818384178,120.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
127,36.334400911166355,120.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
19,36.336120134281515,60.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
48,36.336120136764926,60.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
135,36.33649913723838,60.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
117,36.336965507264836,60.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
89,36.33929553512513,60.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
85,36.339563304229365,60.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
107,36.339563306291225,60.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
172,36.3398572062404,60.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
152,36.3407251172621,120.0,120.0,120.0,240.0,270.0,270.0,180.0,270.0
138,36.34186435422949,120.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
73,36.34388841420412,90.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
109,36.35029127906769,60.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
181,36.35105848785316,150.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
22,36.35110366995405,120.0,120.0,120.0,180.0,270.0,210.0,180.0,270.0
161,36.35202375375191,120.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
15,36.352341507776735,150.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
96,36.352808110267105,150.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
51,36.353081477831246,60.0,120.0,330.0,60.0,270.0,270.0,180.0,270.0
80,36.353797307181516,60.0,120.0,90.0,240.0,270.0,270.0,180.0,270.0
70,36.35514880199478,60.0,120.0,210.0,60.0,270.0,270.0,180.0,270.0
143,36.356321162992344,0.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
154,36.35680675171192,90.0,120.0,90.0,60.0,270.0,210.0,180.0,270.0
108,36.35935246990875,60.0,120.0,150.0,270.0,270.0,270.0,180.0,270.0
122,36.360728339542405,150.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
95,36.36148830344574,90.0,120.0,120.0,240.0,270.0,210.0,180.0,270.0
194,36.36518456947062,240.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
174,36.36554070940749,60.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
45,36.367846436612524,0.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
82,36.3682488958445,240.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
79,36.368268987252065,0.0,120.0,120.0,60.0,270.0,270.0,180.0,270.0
190,36.36852047826248,120.0,120.0,120.0,240.0,270.0,210.0,180.0,270.0
18,36.36943162333483,210.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
193,36.369614606197175,60.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
125,36.36976375481377,60.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
175,36.371944889488454,120.0,90.0,150.0,210.0,270.0,270.0,180.0,270.0
136,36.37550742084179,120.0,120.0,30.0,270.0,270.0,210.0,180.0,270.0
120,36.37608197428729,180.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
149,36.37609481428752,240.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
97,36.37735709259389,60.0,120.0,90.0,60.0,270.0,210.0,180.0,270.0
68,36.380932409020794,60.0,120.0,30.0,180.0,270.0,240.0,180.0,270.0
47,36.38141325537612,60.0,120.0,210.0,180.0,270.0,240.0,180.0,270.0
157,36.38274932016212,120.0,120.0,90.0,270.0,270.0,240.0,180.0,270.0
