,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
133,36.29861786539855,30.0,120.0,90.0,180.0,30.0,180.0,180.0,270.0
14,36.314665331396036,90.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
198,36.34229165672431,90.0,120.0,180.0,180.0,270.0,210.0,210.0,270.0
160,36.34388841256136,90.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
139,36.349065164045804,90.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
183,36.35092044948989,120.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
128,36.351058479161026,150.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
51,36.35234151181377,150.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
30,36.352717078611654,120.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
188,36.35784098953846,120.0,120.0,330.0,180.0,270.0,210.0,180.0,270.0
143,36.3585262114316,120.0,120.0,90.0,240.0,270.0,210.0,210.0,270.0
186,36.3634231046204,90.0,90.0,210.0,180.0,270.0,270.0,180.0,270.0
156,36.363761637143604,150.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
2,36.36554180098515,60.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
141,36.366381178575175,270.0,120.0,150.0,210.0,30.0,210.0,150.0,270.0
58,36.36830706146981,90.0,120.0,90.0,60.0,270.0,240.0,180.0,270.0
90,36.36847474402405,90.0,120.0,30.0,270.0,270.0,210.0,180.0,270.0
15,36.376601138177406,0.0,120.0,180.0,60.0,270.0,270.0,180.0,270.0
1,36.380464457598386,150.0,120.0,120.0,180.0,270.0,210.0,180.0,270.0
117,36.38207792023135,150.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
154,36.38347787111704,60.0,120.0,180.0,180.0,270.0,240.0,180.0,270.0
18,36.38545871529804,150.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
91,36.38752864869163,180.0,120.0,90.0,180.0,270.0,210.0,210.0,270.0
36,36.38869319917406,210.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
164,36.39016863194187,210.0,120.0,270.0,180.0,270.0,210.0,210.0,270.0
63,36.39250903562797,210.0,120.0,120.0,210.0,270.0,210.0,210.0,270.0
179,36.39279695977821,150.0,120.0,60.0,180.0,270.0,240.0,180.0,270.0
54,36.39564098798409,0.0,120.0,180.0,210.0,270.0,210.0,180.0,270.0
163,36.39592964184336,0.0,120.0,330.0,210.0,270.0,210.0,180.0,270.0
23,36.396653603290574,30.0,120.0,150.0,210.0,270.0,240.0,180.0,270.0
57,36.39774983860021,210.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
149,36.398615973949184,150.0,120.0,60.0,240.0,270.0,210.0,180.0,270.0
96,36.39881576675628,180.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
8,36.40087876442411,0.0,120.0,30.0,60.0,270.0,210.0,180.0,270.0
104,36.40131320588277,0.0,120.0,210.0,60.0,270.0,210.0,180.0,270.0
197,36.40131320588311,0.0,120.0,210.0,60.0,270.0,210.0,180.0,270.0
184,36.40181550189007,270.0,120.0,120.0,180.0,270.0,210.0,210.0,270.0
27,36.410667113643306,60.0,120.0,210.0,180.0,270.0,210.0,180.0,30.0
74,36.412447845351764,270.0,120.0,120.0,180.0,270.0,210.0,180.0,270.0
165,36.41320044321672,0.0,120.0,120.0,240.0,270.0,240.0,180.0,270.0
17,36.41364617122186,210.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
187,36.415230403552414,180.0,120.0,210.0,60.0,270.0,210.0,180.0,270.0
135,36.417425039629684,270.0,120.0,270.0,210.0,270.0,210.0,180.0,270.0
28,36.41744195964891,270.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
100,36.4189449695471,270.0,120.0,300.0,270.0,30.0,210.0,150.0,270.0
162,36.42234624649894,330.0,120.0,150.0,180.0,30.0,210.0,150.0,270.0
102,36.42890952164734,210.0,120.0,270.0,270.0,270.0,240.0,180.0,270.0
95,36.42934875058603,270.0,120.0,30.0,60.0,270.0,210.0,180.0,270.0
6,36.42978310345248,270.0,120.0,210.0,60.0,270.0,210.0,180.0,270.0
83,36.43350687938892,30.0,120.0,60.0,180.0,270.0,180.0,180.0,270.0
115,36.434926966898004,270.0,120.0,30.0,240.0,270.0,210.0,180.0,270.0
46,36.43604285770192,270.0,120.0,270.0,60.0,270.0,240.0,180.0,270.0
169,36.43685148268894,270.0,120.0,30.0,270.0,270.0,210.0,180.0,270.0
172,36.43897621288565,150.0,90.0,210.0,60.0,270.0,210.0,180.0,270.0
136,36.44158164316728,270.0,120.0,210.0,60.0,270.0,240.0,180.0,270.0
178,36.443064418434766,150.0,90.0,210.0,210.0,270.0,240.0,180.0,270.0
195,36.443682819932974,30.0,90.0,30.0,270.0,270.0,210.0,180.0,270.0
48,36.44990670916652,30.0,150.0,180.0,180.0,270.0,210.0,180.0,270.0
157,36.45453473407769,270.0,90.0,60.0,180.0,270.0,210.0,180.0,270.0
80,36.46048905193701,270.0,90.0,180.0,180.0,270.0,210.0,180.0,270.0
140,36.4611579402334,30.0,120.0,180.0,270.0,270.0,180.0,180.0,270.0
123,36.463249315099326,270.0,90.0,210.0,210.0,270.0,210.0,180.0,270.0
155,36.466218492579586,0.0,150.0,180.0,270.0,270.0,210.0,210.0,270.0
20,36.47387398945553,210.0,120.0,90.0,270.0,270.0,180.0,180.0,270.0
182,36.4859706928654,90.0,240.0,180.0,180.0,270.0,210.0,210.0,270.0
145,36.49469403630719,270.0,150.0,90.0,240.0,270.0,210.0,180.0,270.0
78,36.50685954749759,330.0,120.0,150.0,60.0,270.0,240.0,180.0,270.0
109,36.51189520125414,330.0,120.0,120.0,270.0,270.0,240.0,180.0,270.0
45,36.519974181976174,30.0,210.0,240.0,60.0,270.0,210.0,180.0,270.0
147,36.5349028332672,120.0,210.0,60.0,180.0,270.0,180.0,180.0,270.0
21,36.54283011149727,300.0,120.0,210.0,240.0,270.0,210.0,180.0,270.0
113,36.54931402150202,90.0,120.0,150.0,300.0,270.0,210.0,180.0,270.0
181,36.55112477080353,330.0,90.0,90.0,240.0,270.0,240.0,180.0,270.0
24,36.55931648568541,90.0,120.0,150.0,180.0,270.0,210.0,210.0,0.0
131,36.55949314715938,30.0,60.0,60.0,180.0,270.0,210.0,210.0,270.0
146,36.56316768177516,0.0,240.0,30.0,270.0,270.0,240.0,180.0,270.0
134,36.565767610929775,30.0,150.0,180.0,180.0,270.0,210.0,210.0,30.0
138,36.5726727364307,330.0,120.0,180.0,60.0,270.0,180.0,180.0,30.0
