,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
20,36.372438120292564,0.0,120.0,330.0,60.0,270.0,270.0,180.0,270.0
94,36.37487338322106,0.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
72,36.376189138689405,0.0,120.0,150.0,240.0,270.0,270.0,180.0,270.0
43,36.37626185889423,210.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
122,36.378044023036594,0.0,120.0,330.0,240.0,270.0,270.0,180.0,270.0
24,36.37804402446798,0.0,120.0,330.0,240.0,270.0,270.0,180.0,270.0
70,36.3832346857798,30.0,120.0,0.0,270.0,270.0,270.0,180.0,270.0
169,36.383506424393026,150.0,120.0,0.0,240.0,270.0,270.0,180.0,270.0
73,36.38350642573758,150.0,120.0,0.0,240.0,270.0,270.0,180.0,270.0
159,36.38788408340825,30.0,120.0,210.0,210.0,270.0,210.0,180.0,270.0
49,36.39077743060099,270.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
104,36.391961585384976,180.0,120.0,330.0,240.0,270.0,270.0,180.0,270.0
93,36.39325957447551,180.0,120.0,210.0,240.0,270.0,270.0,180.0,270.0
117,36.399816828255354,0.0,120.0,300.0,180.0,270.0,240.0,180.0,270.0
118,36.40279699132277,90.0,120.0,90.0,210.0,270.0,180.0,180.0,270.0
145,36.41225879343656,30.0,120.0,210.0,240.0,270.0,240.0,180.0,270.0
199,36.42854653617745,120.0,120.0,0.0,210.0,270.0,180.0,180.0,270.0
30,36.4519965610255,30.0,120.0,210.0,60.0,270.0,180.0,180.0,270.0
195,36.453084659602304,0.0,120.0,90.0,60.0,270.0,180.0,180.0,270.0
131,36.45422934248952,30.0,120.0,90.0,270.0,270.0,180.0,180.0,270.0
19,36.457643194866726,330.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
168,36.46041633224954,60.0,120.0,300.0,90.0,270.0,270.0,180.0,270.0
120,36.46120094277333,60.0,120.0,150.0,90.0,270.0,270.0,180.0,270.0
81,36.46176470885436,240.0,120.0,330.0,210.0,270.0,180.0,180.0,270.0
157,36.46241448352717,240.0,120.0,90.0,60.0,270.0,180.0,180.0,270.0
115,36.474083639207265,30.0,120.0,300.0,90.0,270.0,270.0,180.0,270.0
6,36.47580739021295,30.0,120.0,330.0,90.0,270.0,270.0,180.0,270.0
9,36.476940292349326,0.0,120.0,90.0,90.0,270.0,270.0,180.0,270.0
85,36.48370294617196,0.0,120.0,210.0,90.0,270.0,270.0,180.0,270.0
134,36.4907272484557,30.0,120.0,300.0,30.0,270.0,270.0,180.0,270.0
116,36.490857894439394,180.0,120.0,90.0,90.0,270.0,270.0,180.0,270.0
189,36.49092457632946,60.0,240.0,270.0,60.0,270.0,270.0,180.0,270.0
67,36.49372756682883,210.0,120.0,300.0,90.0,270.0,270.0,180.0,270.0
127,36.49422612050306,240.0,210.0,120.0,180.0,270.0,270.0,180.0,270.0
13,36.49915715070392,0.0,240.0,60.0,180.0,270.0,270.0,180.0,270.0
135,36.49947543764819,60.0,30.0,210.0,210.0,270.0,270.0,180.0,270.0
55,36.500202241550554,0.0,90.0,330.0,60.0,270.0,180.0,180.0,270.0
198,36.50505968041055,0.0,240.0,120.0,210.0,270.0,270.0,180.0,270.0
32,36.51195119458732,0.0,120.0,300.0,210.0,270.0,120.0,180.0,270.0
68,36.51437536413244,0.0,30.0,240.0,210.0,270.0,270.0,180.0,270.0
132,36.51568178636541,0.0,30.0,150.0,210.0,270.0,270.0,180.0,270.0
75,36.51893599247205,270.0,120.0,0.0,90.0,270.0,270.0,180.0,270.0
51,36.52143326131635,0.0,120.0,330.0,60.0,270.0,120.0,180.0,270.0
42,36.527627677373836,270.0,240.0,60.0,180.0,270.0,270.0,180.0,270.0
82,36.52969823589388,180.0,180.0,120.0,180.0,270.0,240.0,180.0,270.0
16,36.53400745208002,120.0,120.0,240.0,150.0,270.0,270.0,180.0,270.0
194,36.54049875720853,60.0,120.0,270.0,60.0,270.0,150.0,180.0,270.0
102,36.5530505751239,30.0,120.0,270.0,180.0,270.0,210.0,180.0,60.0
1,36.558476199073,30.0,60.0,300.0,60.0,270.0,270.0,180.0,270.0
48,36.56488819854553,120.0,120.0,330.0,210.0,270.0,270.0,180.0,30.0
36,36.569748577856195,0.0,120.0,300.0,240.0,270.0,150.0,180.0,270.0
62,36.571081147719624,330.0,180.0,270.0,180.0,270.0,270.0,180.0,270.0
181,36.571573107030154,180.0,120.0,270.0,300.0,270.0,270.0,180.0,270.0
90,36.57214367592409,0.0,120.0,210.0,270.0,270.0,150.0,180.0,270.0
66,36.58535590018042,180.0,60.0,150.0,270.0,270.0,270.0,180.0,270.0
192,36.61262861751207,30.0,120.0,0.0,240.0,270.0,270.0,180.0,30.0
129,36.636297819053325,150.0,60.0,120.0,210.0,270.0,180.0,180.0,270.0
140,36.66576923261553,0.0,150.0,0.0,180.0,270.0,270.0,180.0,30.0
158,36.6820648084972,120.0,120.0,270.0,210.0,270.0,270.0,300.0,270.0
107,36.700183635891136,300.0,60.0,180.0,210.0,270.0,270.0,180.0,270.0
52,36.72803684811201,0.0,120.0,150.0,240.0,270.0,180.0,180.0,150.0
26,36.76352154051148,120.0,120.0,120.0,240.0,270.0,270.0,90.0,270.0
182,36.78417606246339,60.0,120.0,270.0,270.0,270.0,270.0,210.0,270.0
144,36.80247356447574,0.0,120.0,90.0,240.0,60.0,120.0,180.0,180.0
151,36.81685917084759,30.0,120.0,120.0,240.0,270.0,270.0,30.0,90.0
197,36.82500453528975,90.0,120.0,180.0,210.0,270.0,270.0,330.0,150.0
114,36.82625256460359,30.0,30.0,270.0,210.0,270.0,180.0,240.0,270.0
44,36.83567429872177,270.0,120.0,330.0,60.0,270.0,270.0,240.0,90.0
111,36.838251701852954,30.0,120.0,270.0,120.0,270.0,270.0,180.0,270.0
101,36.84629744846208,30.0,120.0,210.0,120.0,270.0,270.0,180.0,270.0
34,36.84726581667857,60.0,120.0,270.0,210.0,270.0,270.0,180.0,120.0
155,36.85652930888022,150.0,120.0,150.0,180.0,270.0,270.0,180.0,120.0
156,36.884798770317374,0.0,240.0,300.0,210.0,270.0,180.0,180.0,180.0
53,36.890974402112064,0.0,150.0,150.0,210.0,270.0,270.0,120.0,270.0
8,36.89500199816368,60.0,0.0,150.0,240.0,240.0,270.0,180.0,270.0
29,36.911768958214594,0.0,120.0,90.0,300.0,270.0,120.0,180.0,270.0
69,36.952847564079164,210.0,120.0,150.0,210.0,270.0,120.0,180.0,120.0
113,36.98414158550584,30.0,150.0,270.0,180.0,270.0,270.0,60.0,120.0
149,36.98826899932519,0.0,240.0,60.0,120.0,270.0,270.0,180.0,270.0
106,37.000739832612574,150.0,120.0,210.0,240.0,270.0,270.0,300.0,270.0
54,37.077963568411576,30.0,120.0,30.0,210.0,270.0,270.0,30.0,90.0
99,37.20221512377934,0.0,120.0,30.0,240.0,180.0,270.0,180.0,300.0
130,37.489111916402386,0.0,120.0,0.0,0.0,270.0,270.0,180.0,270.0
152,37.53577579368419,30.0,120.0,330.0,210.0,270.0,270.0,180.0,240.0
161,37.58828488411311,0.0,90.0,300.0,60.0,270.0,270.0,180.0,240.0
178,37.5931536309204,330.0,120.0,240.0,90.0,90.0,270.0,180.0,270.0
39,37.601109421703285,210.0,120.0,0.0,270.0,210.0,300.0,180.0,270.0
61,37.63433464041459,30.0,30.0,210.0,210.0,210.0,270.0,180.0,270.0
128,37.64680580744648,90.0,0.0,300.0,240.0,210.0,270.0,180.0,270.0
185,37.6891585044274,0.0,120.0,330.0,210.0,150.0,270.0,180.0,270.0
142,37.690452826147265,30.0,30.0,0.0,180.0,270.0,270.0,180.0,240.0
10,37.71193457799332,30.0,120.0,300.0,0.0,270.0,270.0,150.0,270.0
86,37.91060488504808,180.0,120.0,0.0,180.0,0.0,270.0,180.0,270.0
188,38.02986253591286,0.0,120.0,300.0,0.0,270.0,270.0,180.0,300.0
146,38.034348667285116,60.0,240.0,300.0,270.0,0.0,270.0,180.0,270.0
150,38.10618558077666,60.0,120.0,150.0,180.0,270.0,270.0,300.0,270.0
79,38.17392518058354,0.0,120.0,330.0,240.0,270.0,90.0,180.0,270.0
162,38.225550365976744,120.0,330.0,120.0,60.0,150.0,120.0,180.0,270.0
83,38.33835134975285,0.0,120.0,300.0,30.0,270.0,270.0,180.0,210.0
47,38.578137958349636,60.0,150.0,270.0,180.0,270.0,270.0,180.0,0.0
180,38.716013884328724,0.0,120.0,330.0,180.0,180.0,270.0,180.0,270.0
98,38.72163088334528,0.0,120.0,270.0,60.0,180.0,270.0,180.0,270.0
31,38.74518964007062,30.0,60.0,210.0,240.0,270.0,270.0,180.0,0.0
11,38.7760298202199,0.0,120.0,90.0,210.0,180.0,90.0,180.0,270.0
165,38.846609354578014,30.0,120.0,210.0,30.0,180.0,270.0,180.0,270.0
139,38.871518552427446,0.0,240.0,330.0,60.0,180.0,270.0,180.0,270.0
50,38.88105044650395,180.0,30.0,120.0,210.0,180.0,270.0,180.0,270.0
14,38.927948886749505,0.0,120.0,300.0,180.0,0.0,270.0,180.0,0.0
27,38.93800862742603,60.0,330.0,300.0,60.0,270.0,180.0,180.0,0.0
125,41.91357581549395,30.0,270.0,300.0,180.0,270.0,270.0,180.0,270.0
186,41.91976262043954,0.0,270.0,270.0,210.0,270.0,270.0,180.0,270.0
84,41.93138475993303,30.0,270.0,30.0,240.0,270.0,270.0,180.0,270.0
172,41.973287903705206,240.0,270.0,120.0,270.0,270.0,210.0,180.0,270.0
170,42.1860065990526,90.0,120.0,330.0,240.0,30.0,270.0,180.0,270.0
18,42.24159884274249,180.0,120.0,330.0,240.0,30.0,270.0,180.0,270.0
22,42.274634256847015,30.0,270.0,210.0,210.0,240.0,270.0,180.0,270.0
174,42.37247990467225,0.0,270.0,210.0,210.0,270.0,270.0,180.0,90.0
64,42.910593707712394,60.0,120.0,60.0,240.0,270.0,90.0,180.0,270.0
137,42.962234416190284,150.0,120.0,300.0,90.0,270.0,30.0,180.0,270.0
17,43.04290634022841,180.0,240.0,120.0,180.0,30.0,240.0,90.0,270.0
23,43.297834565916,210.0,270.0,120.0,210.0,150.0,180.0,180.0,270.0
77,46.94155221216376,0.0,120.0,90.0,210.0,30.0,270.0,180.0,270.0
60,47.85078448560601,0.0,120.0,90.0,60.0,270.0,90.0,180.0,270.0
193,47.91612759174408,120.0,150.0,120.0,240.0,330.0,270.0,180.0,240.0
12,49.19469349523185,120.0,120.0,270.0,270.0,270.0,300.0,180.0,270.0
5,49.2261022083877,0.0,120.0,150.0,60.0,270.0,300.0,180.0,270.0
46,49.326367084576574,330.0,120.0,300.0,240.0,270.0,300.0,180.0,270.0
110,51.29761712397557,0.0,120.0,120.0,210.0,300.0,270.0,180.0,270.0
141,54.30589086680882,0.0,30.0,300.0,90.0,60.0,270.0,180.0,270.0
167,59.01394867939437,120.0,120.0,210.0,300.0,60.0,270.0,180.0,270.0
37,61.47724738560911,90.0,120.0,270.0,180.0,270.0,30.0,180.0,210.0
97,65.79627195259238,0.0,120.0,0.0,180.0,210.0,270.0,300.0,270.0
40,67.08726666247674,30.0,30.0,210.0,210.0,30.0,270.0,180.0,240.0
109,69.73077287310713,0.0,120.0,240.0,240.0,270.0,270.0,0.0,270.0
65,74.01968400198095,30.0,90.0,300.0,60.0,270.0,270.0,330.0,270.0
147,74.60228040292972,120.0,60.0,90.0,180.0,270.0,270.0,0.0,270.0
183,80.91895085190674,0.0,120.0,300.0,330.0,270.0,270.0,180.0,270.0
71,80.92966477758314,0.0,120.0,0.0,330.0,270.0,270.0,180.0,270.0
100,81.06256923070198,0.0,240.0,300.0,330.0,270.0,270.0,180.0,270.0
184,81.1581879134405,0.0,120.0,300.0,330.0,270.0,270.0,150.0,270.0
76,81.28889242371451,0.0,120.0,300.0,330.0,270.0,270.0,180.0,60.0
166,82.77480346420992,180.0,120.0,300.0,330.0,270.0,270.0,180.0,210.0
148,87.07487921974206,60.0,120.0,270.0,240.0,270.0,270.0,180.0,330.0
74,87.07778305059313,0.0,120.0,90.0,180.0,270.0,270.0,180.0,330.0
176,91.7531856042596,240.0,120.0,300.0,150.0,270.0,330.0,180.0,270.0
15,92.06907230065568,0.0,300.0,300.0,180.0,270.0,270.0,180.0,270.0
196,92.21928358924265,210.0,120.0,150.0,150.0,270.0,330.0,240.0,270.0
112,92.45626877006262,0.0,300.0,300.0,240.0,270.0,270.0,180.0,60.0
119,93.20319319554433,0.0,300.0,0.0,180.0,210.0,270.0,180.0,270.0
58,94.39054037229168,300.0,300.0,270.0,60.0,270.0,270.0,180.0,0.0
143,105.31888687143886,300.0,120.0,0.0,240.0,330.0,90.0,180.0,270.0
0,111.45357729588882,30.0,120.0,90.0,270.0,60.0,180.0,300.0,270.0
163,130.8693890954444,30.0,240.0,270.0,240.0,270.0,270.0,30.0,270.0
7,131.91512615446217,0.0,120.0,300.0,240.0,270.0,120.0,30.0,270.0
103,172.9487394319536,30.0,120.0,30.0,240.0,270.0,270.0,0.0,270.0
175,179.86664396722165,0.0,240.0,330.0,240.0,270.0,270.0,330.0,270.0
38,181.39931122520076,0.0,120.0,210.0,240.0,270.0,270.0,90.0,270.0
154,186.02076219982663,0.0,120.0,90.0,240.0,270.0,90.0,60.0,270.0
