,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
196,36.35551646756275,60.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
22,36.35632115640464,0.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
64,36.356434540828836,0.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
154,36.357105426760455,150.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
188,36.357497693027995,150.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
180,36.35865149735485,150.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
82,36.35865164855452,0.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
59,36.36101069161153,0.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
146,36.362309627439394,90.0,90.0,90.0,210.0,270.0,270.0,180.0,270.0
160,36.36236269250961,60.0,120.0,210.0,270.0,270.0,270.0,180.0,270.0
116,36.3672747326111,0.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
113,36.36964821849627,0.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
67,36.369936261376154,240.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
93,36.36993626245496,240.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
44,36.37038922200713,210.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
1,36.370568562005204,60.0,120.0,60.0,210.0,270.0,210.0,180.0,270.0
158,36.37056856201029,60.0,120.0,60.0,210.0,270.0,210.0,180.0,270.0
182,36.37214669760582,150.0,120.0,120.0,270.0,270.0,270.0,180.0,270.0
38,36.37256931620422,180.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
165,36.37274422235247,0.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
65,36.37274422657786,0.0,120.0,60.0,240.0,270.0,270.0,180.0,270.0
189,36.37456171470026,210.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
178,36.37487338132638,0.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
140,36.37492861637705,180.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
192,36.37530748450152,180.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
45,36.37655257679635,0.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
83,36.38356564101089,180.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
63,36.38907705248222,270.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
179,36.38948127651817,270.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
42,36.38948127891636,270.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
71,36.3906347439516,270.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
85,36.39145237434278,60.0,120.0,0.0,180.0,270.0,240.0,180.0,270.0
119,36.392089675609384,270.0,120.0,150.0,210.0,270.0,270.0,180.0,270.0
111,36.39548543365732,120.0,150.0,150.0,210.0,270.0,270.0,180.0,270.0
3,36.4046593536187,0.0,120.0,300.0,210.0,270.0,240.0,180.0,270.0
128,36.40560896291543,90.0,120.0,30.0,180.0,270.0,180.0,180.0,270.0
37,36.407874847463574,0.0,120.0,120.0,60.0,270.0,240.0,180.0,270.0
101,36.41613326112095,180.0,90.0,90.0,210.0,270.0,270.0,180.0,270.0
10,36.41670446175726,150.0,150.0,60.0,180.0,270.0,270.0,180.0,270.0
126,36.41877443256599,90.0,120.0,0.0,270.0,270.0,210.0,180.0,30.0
115,36.444336615141,30.0,120.0,300.0,210.0,270.0,180.0,180.0,270.0
95,36.45758450203255,60.0,120.0,90.0,90.0,270.0,270.0,180.0,270.0
25,36.457592102540005,120.0,120.0,0.0,90.0,270.0,270.0,180.0,270.0
193,36.45844346807468,60.0,120.0,240.0,90.0,270.0,270.0,180.0,270.0
91,36.461196861327316,150.0,120.0,300.0,270.0,270.0,180.0,180.0,270.0
17,36.462859831448995,270.0,150.0,0.0,180.0,270.0,270.0,180.0,270.0
69,36.47057055484372,120.0,210.0,0.0,210.0,270.0,270.0,180.0,270.0
94,36.47744813349852,30.0,210.0,270.0,180.0,270.0,270.0,180.0,270.0
62,36.48613659517901,60.0,120.0,0.0,180.0,270.0,270.0,240.0,270.0
54,36.50092217191754,300.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
155,36.50131185713971,60.0,30.0,0.0,180.0,270.0,270.0,180.0,270.0
15,36.50316023050951,60.0,120.0,60.0,30.0,270.0,210.0,180.0,270.0
132,36.5063289191695,300.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
153,36.51020737499481,120.0,0.0,300.0,180.0,270.0,270.0,180.0,270.0
33,36.51774922091924,90.0,120.0,270.0,300.0,270.0,270.0,180.0,270.0
75,36.526500350853446,60.0,0.0,60.0,210.0,270.0,270.0,180.0,270.0
68,36.52690981397756,60.0,0.0,90.0,210.0,270.0,270.0,180.0,270.0
168,36.550216958842256,60.0,120.0,90.0,180.0,270.0,180.0,150.0,270.0
81,36.57426483199302,150.0,120.0,240.0,210.0,270.0,270.0,150.0,270.0
139,36.58705627687859,60.0,120.0,60.0,150.0,270.0,240.0,180.0,270.0
86,36.62521496922583,120.0,30.0,300.0,180.0,270.0,120.0,180.0,270.0
32,36.65361293422613,270.0,90.0,120.0,180.0,270.0,270.0,180.0,30.0
122,36.65542291850723,90.0,180.0,330.0,180.0,270.0,210.0,240.0,270.0
172,36.67230014508177,150.0,120.0,210.0,90.0,270.0,270.0,150.0,270.0
26,36.687117236574984,120.0,120.0,90.0,180.0,270.0,270.0,120.0,270.0
31,36.692098185654054,60.0,120.0,150.0,180.0,240.0,270.0,180.0,270.0
9,36.693154569080846,240.0,90.0,180.0,90.0,270.0,270.0,240.0,270.0
195,36.69689722797507,60.0,30.0,210.0,300.0,270.0,270.0,180.0,270.0
14,36.73108878377737,150.0,120.0,270.0,270.0,270.0,210.0,300.0,270.0
28,36.73716218894093,120.0,120.0,210.0,180.0,270.0,270.0,270.0,60.0
107,36.74200957953046,210.0,120.0,60.0,210.0,270.0,270.0,180.0,60.0
6,36.766037008035894,120.0,120.0,90.0,210.0,270.0,270.0,270.0,90.0
76,36.76666332350233,60.0,120.0,90.0,210.0,270.0,270.0,120.0,90.0
47,36.769544988481194,120.0,120.0,90.0,180.0,270.0,270.0,180.0,90.0
145,36.77306322613744,180.0,120.0,60.0,180.0,270.0,240.0,180.0,90.0
0,36.77402535878599,150.0,0.0,60.0,210.0,270.0,150.0,180.0,30.0
110,36.78017492529364,120.0,120.0,30.0,210.0,270.0,270.0,180.0,90.0
131,36.78985388085761,0.0,120.0,150.0,180.0,270.0,270.0,210.0,270.0
199,36.82520183488759,120.0,120.0,0.0,210.0,270.0,270.0,120.0,270.0
133,36.82921207423323,270.0,120.0,120.0,180.0,270.0,270.0,180.0,90.0
36,36.84526790154269,120.0,120.0,30.0,180.0,270.0,270.0,180.0,150.0
90,36.86502232706729,0.0,90.0,0.0,210.0,270.0,270.0,180.0,90.0
39,36.87175300886453,90.0,120.0,150.0,180.0,270.0,270.0,180.0,300.0
102,36.91080659839915,60.0,90.0,0.0,180.0,270.0,270.0,180.0,150.0
34,36.91116304958443,60.0,330.0,180.0,180.0,270.0,240.0,180.0,270.0
5,36.97422539802081,240.0,120.0,60.0,180.0,120.0,270.0,180.0,150.0
177,36.98161200408628,300.0,0.0,0.0,210.0,270.0,120.0,180.0,30.0
106,36.98209825428563,0.0,120.0,60.0,180.0,120.0,210.0,180.0,270.0
175,36.987194046330465,60.0,60.0,270.0,180.0,270.0,270.0,90.0,120.0
46,37.0048901052875,0.0,120.0,210.0,180.0,270.0,270.0,180.0,180.0
20,37.03316094325175,90.0,120.0,240.0,90.0,120.0,270.0,180.0,270.0
40,37.09619824230445,30.0,120.0,0.0,180.0,120.0,270.0,180.0,270.0
8,37.11232913871547,150.0,180.0,270.0,90.0,270.0,150.0,180.0,120.0
117,37.12194460062335,90.0,120.0,60.0,90.0,270.0,270.0,60.0,150.0
159,37.190127851236205,270.0,120.0,120.0,120.0,270.0,210.0,180.0,150.0
120,37.244007078509725,60.0,120.0,240.0,210.0,270.0,270.0,330.0,270.0
77,37.28263023943485,60.0,120.0,150.0,90.0,60.0,0.0,180.0,270.0
23,37.371640761826406,150.0,120.0,240.0,180.0,90.0,270.0,180.0,270.0
18,37.466020123382705,60.0,120.0,240.0,210.0,210.0,270.0,180.0,270.0
48,37.4851314615914,0.0,120.0,60.0,210.0,210.0,270.0,180.0,270.0
114,37.55378344790152,150.0,120.0,180.0,180.0,90.0,270.0,180.0,270.0
89,37.63897390356436,90.0,120.0,150.0,180.0,150.0,270.0,180.0,270.0
152,37.667656271791394,60.0,120.0,210.0,210.0,150.0,270.0,180.0,270.0
53,37.757847101448256,60.0,120.0,120.0,210.0,90.0,270.0,30.0,0.0
124,37.803456795190755,0.0,180.0,150.0,210.0,150.0,270.0,180.0,270.0
105,37.87819171401245,150.0,150.0,210.0,180.0,180.0,270.0,180.0,210.0
55,37.88154109235105,120.0,120.0,240.0,210.0,180.0,270.0,120.0,270.0
11,37.89292367216794,120.0,330.0,150.0,180.0,90.0,270.0,180.0,270.0
108,37.993788523584456,90.0,120.0,120.0,180.0,270.0,210.0,180.0,210.0
109,38.11668520967478,330.0,120.0,150.0,120.0,270.0,270.0,180.0,240.0
96,38.23315965959024,270.0,120.0,180.0,210.0,270.0,270.0,180.0,210.0
60,38.33148118631289,60.0,330.0,120.0,180.0,90.0,270.0,180.0,270.0
92,38.53278044076405,60.0,120.0,120.0,210.0,270.0,240.0,180.0,0.0
137,38.630115119695304,240.0,150.0,180.0,60.0,270.0,270.0,180.0,0.0
190,38.6816542776898,120.0,120.0,210.0,180.0,180.0,270.0,180.0,270.0
149,38.695128603361916,240.0,120.0,240.0,120.0,270.0,270.0,180.0,210.0
134,38.71993071331387,60.0,120.0,0.0,180.0,180.0,210.0,180.0,270.0
100,39.12477464121069,270.0,120.0,210.0,180.0,270.0,90.0,180.0,270.0
58,39.68495794540005,60.0,120.0,270.0,180.0,270.0,270.0,120.0,270.0
135,41.88983424801196,120.0,270.0,210.0,180.0,270.0,270.0,180.0,270.0
13,42.00046075015874,0.0,270.0,120.0,180.0,270.0,180.0,180.0,270.0
112,42.04598049842738,120.0,120.0,270.0,180.0,210.0,210.0,150.0,330.0
186,42.51925813211223,120.0,270.0,210.0,210.0,270.0,270.0,300.0,270.0
184,42.74328995523824,120.0,120.0,150.0,60.0,270.0,270.0,60.0,0.0
99,42.846627814885316,0.0,30.0,210.0,180.0,270.0,30.0,180.0,0.0
167,43.009741119507176,90.0,270.0,0.0,0.0,270.0,270.0,180.0,270.0
41,45.86655341998633,120.0,120.0,270.0,210.0,30.0,270.0,180.0,270.0
27,46.44235396080754,90.0,90.0,60.0,210.0,0.0,270.0,180.0,240.0
98,49.20247211088627,30.0,120.0,270.0,180.0,270.0,300.0,180.0,270.0
123,49.73181517181678,270.0,120.0,330.0,120.0,270.0,300.0,180.0,270.0
7,51.29895214787071,210.0,120.0,90.0,210.0,300.0,270.0,180.0,270.0
143,51.63052999894758,150.0,120.0,90.0,210.0,270.0,270.0,300.0,270.0
88,51.64274529501225,180.0,120.0,90.0,180.0,270.0,270.0,300.0,270.0
57,53.91245243942218,120.0,120.0,90.0,210.0,270.0,270.0,270.0,30.0
103,53.97006624617948,120.0,120.0,90.0,210.0,240.0,270.0,330.0,270.0
163,54.019775335271014,60.0,120.0,300.0,180.0,60.0,270.0,180.0,270.0
169,54.099552429789505,30.0,120.0,90.0,180.0,270.0,270.0,30.0,270.0
72,54.75669639611567,60.0,270.0,120.0,210.0,270.0,300.0,180.0,270.0
194,58.948967281839714,60.0,180.0,210.0,210.0,60.0,270.0,180.0,270.0
171,62.12417106110387,120.0,0.0,90.0,210.0,270.0,270.0,330.0,300.0
198,65.86125026441944,60.0,120.0,0.0,180.0,330.0,30.0,180.0,270.0
187,66.93562172976371,60.0,120.0,210.0,180.0,30.0,270.0,180.0,240.0
80,69.05500073956819,180.0,240.0,150.0,180.0,270.0,0.0,180.0,270.0
138,70.89482191959391,120.0,120.0,90.0,150.0,270.0,0.0,270.0,270.0
185,72.08244049572714,90.0,120.0,150.0,120.0,30.0,270.0,180.0,270.0
16,73.77802622580259,240.0,120.0,60.0,180.0,60.0,270.0,180.0,270.0
52,73.78265274539945,210.0,120.0,60.0,180.0,60.0,270.0,180.0,270.0
30,74.57941229389141,300.0,120.0,90.0,210.0,270.0,270.0,0.0,270.0
24,80.77321521320388,90.0,270.0,150.0,180.0,90.0,270.0,180.0,240.0
157,80.92999267939427,210.0,120.0,90.0,330.0,270.0,270.0,180.0,270.0
127,81.13356232016365,60.0,120.0,180.0,330.0,270.0,270.0,180.0,30.0
176,81.40075753986818,120.0,120.0,60.0,330.0,270.0,270.0,180.0,150.0
56,82.90857272799154,150.0,120.0,210.0,210.0,300.0,270.0,330.0,270.0
197,87.03830044410584,90.0,120.0,300.0,180.0,270.0,270.0,180.0,330.0
21,87.14202670608309,60.0,150.0,240.0,60.0,270.0,270.0,180.0,330.0
19,90.80967631940217,150.0,120.0,330.0,210.0,270.0,270.0,90.0,270.0
49,91.51148954089042,120.0,120.0,0.0,180.0,270.0,330.0,180.0,270.0
12,91.51685268611364,60.0,120.0,240.0,210.0,270.0,330.0,180.0,270.0
73,92.03046329268646,90.0,300.0,210.0,180.0,270.0,270.0,180.0,270.0
170,92.07059334342799,0.0,300.0,240.0,210.0,270.0,270.0,180.0,270.0
87,92.18765192489842,90.0,300.0,0.0,60.0,270.0,270.0,240.0,270.0
144,92.19577717118781,30.0,300.0,60.0,30.0,270.0,270.0,180.0,270.0
136,97.62473686273981,60.0,120.0,0.0,180.0,270.0,270.0,60.0,270.0
147,98.1274661340531,270.0,120.0,60.0,180.0,270.0,330.0,90.0,210.0
29,124.56892529819908,60.0,120.0,210.0,210.0,270.0,270.0,90.0,270.0
156,136.07660132493075,60.0,120.0,210.0,330.0,270.0,330.0,180.0,270.0
162,137.24573502042855,0.0,120.0,270.0,180.0,270.0,270.0,30.0,270.0
84,139.42574653239467,240.0,120.0,30.0,120.0,270.0,270.0,0.0,210.0
166,146.58360940367106,90.0,30.0,210.0,210.0,90.0,270.0,120.0,120.0
43,147.66132005850267,0.0,120.0,270.0,300.0,30.0,300.0,180.0,270.0
161,147.7417728354112,180.0,120.0,210.0,210.0,270.0,270.0,60.0,270.0
151,159.86696732799228,120.0,120.0,90.0,210.0,270.0,0.0,330.0,270.0
174,176.0459385947492,240.0,120.0,90.0,90.0,270.0,270.0,60.0,270.0
74,239.41816636386199,120.0,120.0,60.0,180.0,270.0,240.0,30.0,270.0
