,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
1,36.32592683504575,90.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
180,36.32773281773984,120.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
57,36.340278986548654,120.0,120.0,90.0,240.0,270.0,270.0,180.0,270.0
183,36.34241151667796,120.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
0,36.34241152171804,120.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
124,36.344138092964215,60.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
159,36.34881297499289,120.0,120.0,180.0,240.0,270.0,270.0,180.0,270.0
106,36.34915843124482,90.0,120.0,90.0,210.0,270.0,210.0,180.0,270.0
58,36.35001208526699,120.0,120.0,240.0,210.0,270.0,210.0,210.0,270.0
19,36.350012086954834,120.0,120.0,240.0,210.0,270.0,210.0,210.0,270.0
169,36.35092044840388,120.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
55,36.35202440928776,120.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
144,36.35323074403435,30.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
12,36.355322049029404,30.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
78,36.35624693955179,120.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
117,36.356282799655474,120.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
15,36.35705116072828,120.0,120.0,60.0,210.0,270.0,210.0,180.0,270.0
97,36.357051161280836,120.0,120.0,60.0,210.0,270.0,210.0,180.0,270.0
174,36.35742173028485,120.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
20,36.35780530374047,30.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
114,36.35784098813947,120.0,120.0,330.0,180.0,270.0,210.0,180.0,270.0
153,36.35789638581815,120.0,120.0,240.0,210.0,270.0,210.0,180.0,270.0
195,36.36097203028452,90.0,120.0,30.0,60.0,270.0,210.0,180.0,270.0
198,36.3630557088332,120.0,120.0,330.0,210.0,270.0,210.0,180.0,270.0
80,36.363471077392674,120.0,120.0,270.0,60.0,270.0,210.0,180.0,270.0
173,36.3642542721102,90.0,120.0,60.0,270.0,270.0,210.0,180.0,270.0
69,36.364765566859,120.0,120.0,150.0,180.0,270.0,240.0,180.0,270.0
181,36.368108953840576,120.0,120.0,120.0,210.0,270.0,240.0,180.0,270.0
146,36.36823391301939,90.0,120.0,330.0,240.0,270.0,210.0,180.0,270.0
61,36.36832750431862,90.0,120.0,300.0,270.0,270.0,210.0,180.0,270.0
