,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
164,36.37312326580641,180.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
108,36.37315267543675,0.0,120.0,90.0,240.0,270.0,270.0,180.0,270.0
128,36.37466548634736,150.0,120.0,300.0,270.0,270.0,270.0,180.0,270.0
12,36.37636872674845,90.0,90.0,90.0,270.0,270.0,270.0,180.0,270.0
132,36.3829425022713,180.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
121,36.38323468304603,30.0,120.0,0.0,270.0,270.0,270.0,180.0,270.0
84,36.38879082302791,180.0,120.0,0.0,210.0,270.0,270.0,180.0,270.0
101,36.39003641519807,150.0,120.0,300.0,210.0,270.0,210.0,180.0,270.0
115,36.392796051220195,90.0,120.0,300.0,270.0,300.0,180.0,180.0,270.0
60,36.39497139506512,90.0,120.0,60.0,60.0,270.0,210.0,180.0,30.0
88,36.44348707917824,120.0,120.0,60.0,90.0,270.0,270.0,180.0,270.0
176,36.44962087339961,90.0,180.0,0.0,180.0,270.0,270.0,180.0,270.0
64,36.4673440638584,330.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
152,36.46756708108347,30.0,120.0,30.0,60.0,270.0,180.0,180.0,30.0
71,36.470671727275025,30.0,120.0,60.0,90.0,270.0,270.0,180.0,270.0
43,36.4739205056106,90.0,120.0,60.0,210.0,270.0,270.0,240.0,270.0
53,36.494318857102925,120.0,120.0,180.0,210.0,270.0,270.0,240.0,270.0
49,36.50017490412602,300.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
83,36.50017490531956,300.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
134,36.50867721684718,30.0,240.0,300.0,60.0,270.0,270.0,180.0,270.0
44,36.5166362658435,300.0,120.0,330.0,270.0,270.0,270.0,180.0,270.0
139,36.523405554326416,30.0,30.0,300.0,270.0,270.0,270.0,180.0,270.0
55,36.523405566221356,30.0,30.0,300.0,270.0,270.0,270.0,180.0,270.0
192,36.52641024439181,90.0,120.0,90.0,270.0,270.0,150.0,180.0,270.0
77,36.52771380916837,90.0,0.0,210.0,270.0,270.0,270.0,180.0,270.0
80,36.54094944996273,90.0,120.0,30.0,210.0,270.0,270.0,150.0,270.0
72,36.54272783505822,60.0,120.0,30.0,300.0,270.0,270.0,180.0,270.0
28,36.55241162533379,90.0,120.0,150.0,210.0,270.0,270.0,180.0,30.0
52,36.56011156537974,120.0,120.0,30.0,240.0,270.0,270.0,150.0,270.0
157,36.566275206061704,90.0,120.0,90.0,270.0,270.0,150.0,180.0,30.0
78,36.57148136619741,150.0,120.0,150.0,270.0,270.0,120.0,180.0,270.0
119,36.580715793256175,90.0,120.0,0.0,270.0,270.0,270.0,180.0,30.0
130,36.58838752979043,90.0,120.0,120.0,180.0,270.0,120.0,180.0,270.0
10,36.59892969718827,330.0,120.0,270.0,180.0,270.0,120.0,180.0,270.0
16,36.63955228334659,90.0,30.0,60.0,270.0,270.0,270.0,240.0,270.0
93,36.64699181854281,90.0,120.0,30.0,30.0,270.0,150.0,180.0,270.0
106,36.677722101594995,90.0,120.0,330.0,180.0,240.0,270.0,180.0,270.0
92,36.71378168298499,150.0,120.0,240.0,210.0,240.0,270.0,180.0,270.0
189,36.723131438077154,90.0,120.0,270.0,210.0,270.0,270.0,210.0,60.0
131,36.76610984984686,120.0,120.0,300.0,240.0,270.0,270.0,210.0,270.0
91,36.77088636522301,90.0,120.0,330.0,270.0,270.0,270.0,270.0,270.0
123,36.789167546829546,60.0,120.0,60.0,210.0,270.0,270.0,180.0,90.0
9,36.80470923934218,90.0,120.0,60.0,120.0,270.0,270.0,180.0,270.0
11,36.814022982409355,90.0,120.0,180.0,120.0,270.0,270.0,180.0,270.0
135,36.83970452713207,30.0,120.0,270.0,240.0,270.0,270.0,210.0,90.0
56,36.8416772042038,150.0,120.0,90.0,120.0,270.0,270.0,180.0,270.0
0,36.842507814668146,150.0,120.0,240.0,90.0,270.0,270.0,180.0,60.0
107,36.84898774518851,120.0,120.0,0.0,210.0,270.0,270.0,180.0,120.0
191,36.84916152618322,90.0,330.0,90.0,210.0,270.0,270.0,180.0,270.0
32,36.86025975840351,60.0,120.0,90.0,270.0,270.0,270.0,180.0,120.0
114,36.86918558545649,90.0,330.0,210.0,270.0,270.0,270.0,180.0,270.0
46,36.869948318971396,120.0,330.0,60.0,270.0,270.0,270.0,180.0,270.0
14,36.87159777374326,60.0,120.0,60.0,240.0,270.0,270.0,180.0,150.0
57,36.88315889878509,90.0,90.0,0.0,210.0,270.0,270.0,180.0,120.0
97,36.91105677039231,120.0,120.0,60.0,270.0,270.0,120.0,150.0,150.0
161,36.94661167998444,240.0,120.0,0.0,240.0,270.0,270.0,180.0,300.0
30,36.9537831427674,90.0,120.0,210.0,270.0,270.0,270.0,120.0,270.0
29,36.96222760964171,120.0,180.0,60.0,60.0,270.0,270.0,120.0,150.0
62,37.003541022888484,0.0,120.0,270.0,270.0,270.0,270.0,150.0,180.0
182,37.01877409480465,30.0,120.0,210.0,270.0,270.0,270.0,180.0,180.0
149,37.15015778363461,90.0,120.0,30.0,210.0,180.0,270.0,180.0,300.0
82,37.30315914494646,150.0,330.0,210.0,210.0,270.0,270.0,270.0,270.0
153,37.39965954143029,150.0,120.0,300.0,270.0,90.0,270.0,180.0,270.0
66,37.40204755022703,90.0,120.0,210.0,210.0,90.0,270.0,180.0,270.0
181,37.4125023936741,240.0,120.0,300.0,270.0,90.0,270.0,180.0,270.0
193,37.44206694535823,90.0,120.0,210.0,0.0,270.0,270.0,180.0,270.0
160,37.46321772156508,90.0,120.0,300.0,270.0,210.0,270.0,180.0,270.0
109,37.494639707254706,120.0,120.0,90.0,210.0,270.0,240.0,150.0,240.0
68,37.51382576000226,210.0,120.0,0.0,210.0,210.0,270.0,180.0,270.0
6,37.522708686993404,120.0,120.0,330.0,270.0,270.0,270.0,180.0,240.0
166,37.52503663180977,90.0,240.0,90.0,180.0,270.0,270.0,120.0,240.0
196,37.584744256540965,90.0,120.0,270.0,270.0,120.0,330.0,180.0,270.0
120,37.6185182140089,150.0,240.0,300.0,0.0,270.0,270.0,180.0,270.0
70,37.63822420625596,90.0,120.0,270.0,180.0,150.0,270.0,180.0,270.0
137,37.64599391416318,120.0,120.0,60.0,180.0,150.0,270.0,180.0,270.0
125,37.64926025515477,150.0,0.0,60.0,120.0,90.0,30.0,180.0,270.0
42,37.69640853764289,30.0,120.0,300.0,270.0,150.0,270.0,180.0,270.0
81,37.852711599592084,90.0,120.0,330.0,210.0,0.0,270.0,180.0,270.0
174,37.88392645544688,120.0,120.0,30.0,240.0,0.0,270.0,180.0,270.0
188,37.946439272750794,90.0,120.0,300.0,0.0,270.0,270.0,180.0,120.0
36,38.21442436174667,30.0,120.0,300.0,270.0,270.0,270.0,180.0,210.0
142,38.30870068219854,120.0,120.0,300.0,270.0,150.0,270.0,180.0,210.0
150,38.391218095448394,120.0,330.0,180.0,180.0,270.0,90.0,180.0,120.0
162,38.5317264342881,60.0,120.0,210.0,210.0,270.0,270.0,120.0,210.0
187,38.77524868872644,30.0,150.0,150.0,210.0,180.0,270.0,180.0,270.0
141,38.799096430491055,90.0,180.0,210.0,210.0,180.0,270.0,180.0,270.0
54,39.1077018451267,90.0,120.0,0.0,210.0,330.0,270.0,180.0,0.0
172,39.25296557990317,90.0,120.0,300.0,210.0,240.0,60.0,180.0,270.0
129,39.31024628782186,150.0,120.0,90.0,0.0,270.0,270.0,180.0,210.0
73,39.53459017029842,150.0,120.0,300.0,210.0,150.0,270.0,180.0,180.0
185,39.916519440850564,60.0,120.0,60.0,60.0,270.0,210.0,90.0,270.0
167,40.11306453856641,60.0,120.0,60.0,150.0,270.0,270.0,90.0,270.0
25,40.237507212990344,120.0,0.0,120.0,240.0,330.0,270.0,180.0,270.0
21,40.387292090165104,120.0,120.0,60.0,60.0,270.0,270.0,240.0,30.0
117,40.43657871851294,90.0,120.0,90.0,210.0,330.0,270.0,180.0,270.0
75,45.028581677069596,30.0,120.0,300.0,270.0,270.0,270.0,300.0,300.0
96,45.365742973470724,90.0,120.0,60.0,210.0,330.0,180.0,180.0,270.0
111,46.004500957287036,90.0,120.0,60.0,240.0,150.0,270.0,0.0,270.0
90,47.98372432423577,60.0,120.0,60.0,210.0,90.0,270.0,120.0,270.0
40,49.18782504272674,90.0,120.0,120.0,240.0,270.0,300.0,180.0,270.0
154,51.25350942052393,90.0,120.0,60.0,60.0,300.0,270.0,180.0,270.0
86,51.28175505078828,90.0,120.0,150.0,240.0,300.0,270.0,180.0,270.0
63,51.32461953652004,90.0,150.0,240.0,60.0,300.0,270.0,180.0,270.0
15,54.18252612244987,330.0,90.0,300.0,210.0,60.0,270.0,180.0,270.0
140,66.55631713808557,210.0,30.0,300.0,210.0,270.0,270.0,330.0,270.0
1,68.25250955956199,90.0,120.0,180.0,270.0,180.0,30.0,180.0,270.0
59,68.92873776375416,180.0,120.0,60.0,240.0,270.0,0.0,180.0,270.0
148,69.11065210505045,150.0,120.0,330.0,150.0,270.0,0.0,180.0,270.0
58,70.95392396133548,30.0,120.0,210.0,210.0,30.0,270.0,180.0,270.0
27,71.03993926649196,90.0,120.0,90.0,210.0,270.0,60.0,180.0,270.0
113,71.63299682577156,60.0,120.0,150.0,270.0,30.0,270.0,180.0,270.0
197,71.84286302354806,90.0,120.0,90.0,240.0,270.0,60.0,180.0,270.0
112,72.89398343041472,30.0,120.0,120.0,30.0,330.0,210.0,180.0,270.0
138,75.83227777804024,90.0,120.0,270.0,270.0,330.0,30.0,180.0,270.0
45,78.91552984240484,90.0,120.0,180.0,180.0,270.0,270.0,90.0,270.0
22,80.89194761782595,120.0,120.0,180.0,330.0,270.0,270.0,180.0,270.0
2,80.91200707562012,150.0,120.0,60.0,330.0,270.0,270.0,180.0,270.0
168,81.65809246407969,90.0,0.0,30.0,330.0,120.0,270.0,180.0,270.0
133,86.97306909308858,0.0,120.0,300.0,240.0,270.0,180.0,180.0,330.0
74,87.05016005631602,120.0,120.0,300.0,210.0,270.0,270.0,180.0,330.0
116,87.1481426304841,120.0,210.0,30.0,240.0,270.0,150.0,180.0,330.0
151,87.21422231237197,60.0,210.0,210.0,210.0,270.0,270.0,180.0,330.0
26,90.81411314439674,30.0,120.0,330.0,60.0,270.0,270.0,90.0,270.0
41,91.57588414208017,270.0,120.0,240.0,240.0,270.0,330.0,180.0,270.0
85,91.62356369030081,90.0,210.0,90.0,210.0,270.0,330.0,180.0,270.0
198,91.69740042549792,30.0,30.0,300.0,240.0,270.0,330.0,180.0,270.0
47,91.83331163529013,330.0,120.0,30.0,300.0,270.0,330.0,180.0,270.0
118,92.33751187442941,90.0,180.0,210.0,210.0,240.0,0.0,180.0,270.0
104,92.52033305731463,90.0,300.0,210.0,120.0,270.0,270.0,180.0,270.0
186,93.78079669741268,120.0,300.0,30.0,240.0,270.0,270.0,270.0,270.0
19,93.83034322844676,90.0,300.0,330.0,210.0,270.0,90.0,180.0,270.0
35,94.46485023289897,270.0,300.0,60.0,240.0,180.0,270.0,180.0,270.0
94,95.80461921589632,90.0,120.0,300.0,330.0,300.0,270.0,180.0,270.0
171,96.02523492885197,90.0,150.0,60.0,210.0,270.0,60.0,300.0,270.0
24,102.0684216211514,300.0,120.0,60.0,270.0,270.0,270.0,330.0,270.0
143,124.51499118974262,180.0,120.0,60.0,180.0,270.0,330.0,60.0,270.0
102,133.910585710655,150.0,120.0,330.0,210.0,300.0,270.0,60.0,270.0
79,136.07040933874447,60.0,120.0,60.0,330.0,270.0,330.0,180.0,270.0
103,141.89991744193892,180.0,120.0,60.0,210.0,270.0,0.0,0.0,270.0
37,141.97264424836027,330.0,120.0,60.0,180.0,270.0,0.0,0.0,270.0
144,145.10368364434262,120.0,120.0,270.0,330.0,270.0,270.0,90.0,270.0
177,149.8523528386734,60.0,120.0,300.0,210.0,270.0,270.0,0.0,270.0
178,171.71362896688623,150.0,30.0,270.0,210.0,270.0,270.0,60.0,270.0
183,175.93280327319152,90.0,120.0,90.0,270.0,270.0,270.0,60.0,270.0
173,230.68174576185524,60.0,120.0,300.0,210.0,270.0,270.0,60.0,270.0
