,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
52,36.32225795230998,90.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
163,36.32668954905677,90.0,120.0,270.0,60.0,270.0,270.0,180.0,270.0
108,36.328362768231166,90.0,120.0,120.0,60.0,270.0,270.0,180.0,270.0
18,36.3283627682313,90.0,120.0,120.0,60.0,270.0,270.0,180.0,270.0
132,36.33080518785821,90.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
8,36.332531502923175,90.0,120.0,330.0,60.0,270.0,270.0,180.0,270.0
99,36.333722011445694,120.0,120.0,270.0,60.0,270.0,270.0,180.0,270.0
51,36.3424115176152,120.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
178,36.34560439686045,120.0,120.0,30.0,270.0,270.0,270.0,180.0,270.0
188,36.34646826506138,120.0,120.0,210.0,240.0,270.0,270.0,180.0,270.0
23,36.351355268294924,60.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
20,36.35492953471767,30.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
173,36.3554764319877,0.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
78,36.355854509456,0.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
84,36.35710542668554,150.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
28,36.35724382822138,60.0,120.0,180.0,60.0,270.0,270.0,180.0,270.0
113,36.360906818024766,30.0,120.0,270.0,60.0,270.0,270.0,180.0,270.0
157,36.360906819785505,30.0,120.0,270.0,60.0,270.0,270.0,180.0,270.0
37,36.36291098650689,30.0,120.0,240.0,60.0,270.0,270.0,180.0,270.0
46,36.36424146725305,0.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
100,36.36659595702357,0.0,120.0,270.0,60.0,270.0,270.0,180.0,270.0
95,36.36727472850674,0.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
195,36.369648218425496,0.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
16,36.37038921944457,210.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
49,36.37149604998766,0.0,120.0,150.0,60.0,270.0,270.0,180.0,270.0
110,36.371496050509954,0.0,120.0,150.0,60.0,270.0,270.0,180.0,270.0
183,36.37163634848651,240.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
140,36.372140834856445,90.0,120.0,30.0,60.0,270.0,240.0,180.0,270.0
93,36.37260677168,210.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
62,36.37315267993025,0.0,120.0,90.0,240.0,270.0,270.0,180.0,270.0
196,36.37357034761837,240.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
25,36.37365297118214,30.0,120.0,210.0,240.0,270.0,270.0,180.0,270.0
111,36.37397665741804,0.0,120.0,270.0,270.0,270.0,270.0,180.0,270.0
191,36.37450624983097,0.0,120.0,210.0,60.0,270.0,270.0,180.0,270.0
116,36.37473691561687,0.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
34,36.37504830072945,90.0,120.0,270.0,270.0,270.0,240.0,180.0,270.0
87,36.375718919956924,30.0,120.0,0.0,60.0,270.0,270.0,180.0,270.0
112,36.37582909705442,150.0,120.0,210.0,240.0,270.0,270.0,180.0,270.0
79,36.3760819742217,180.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
40,36.376119033481224,210.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
64,36.376124399754765,0.0,120.0,300.0,240.0,270.0,270.0,180.0,270.0
193,36.37660423532156,240.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
97,36.37792922119039,240.0,120.0,240.0,60.0,270.0,270.0,180.0,270.0
48,36.37897718038379,240.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
29,36.38082497987704,240.0,120.0,150.0,60.0,270.0,270.0,180.0,270.0
81,36.38140822922232,0.0,120.0,0.0,60.0,270.0,270.0,180.0,270.0
190,36.382840970472785,240.0,120.0,240.0,240.0,270.0,270.0,180.0,270.0
17,36.38304188279328,270.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
2,36.38461521427564,240.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
147,36.389889060895925,180.0,120.0,240.0,270.0,270.0,270.0,180.0,270.0
115,36.39055537567644,210.0,120.0,180.0,60.0,270.0,270.0,180.0,270.0
41,36.39143372516646,90.0,150.0,270.0,60.0,270.0,270.0,180.0,270.0
182,36.39195052516812,30.0,120.0,150.0,180.0,270.0,240.0,180.0,270.0
120,36.39266373184881,210.0,120.0,150.0,270.0,270.0,270.0,180.0,270.0
83,36.39267721691738,90.0,150.0,90.0,60.0,270.0,270.0,180.0,270.0
125,36.39325048301315,240.0,120.0,180.0,270.0,270.0,270.0,180.0,270.0
31,36.396324535602965,60.0,90.0,210.0,60.0,270.0,270.0,180.0,270.0
14,36.398118330597846,270.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
24,36.40288918818411,180.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
150,36.40430385912532,120.0,150.0,330.0,60.0,270.0,270.0,180.0,270.0
119,36.40787485416008,0.0,120.0,120.0,60.0,270.0,240.0,180.0,270.0
35,36.40987812490844,270.0,120.0,0.0,60.0,270.0,270.0,180.0,270.0
7,36.417977714415066,30.0,120.0,120.0,60.0,30.0,90.0,180.0,270.0
72,36.42424351868599,240.0,120.0,150.0,240.0,270.0,240.0,180.0,270.0
68,36.42764759987804,30.0,150.0,240.0,60.0,270.0,270.0,180.0,270.0
47,36.432127202015536,90.0,150.0,30.0,180.0,30.0,90.0,180.0,270.0
15,36.449617418543454,270.0,120.0,330.0,270.0,270.0,240.0,180.0,270.0
169,36.45396089776435,90.0,120.0,240.0,30.0,270.0,270.0,180.0,270.0
5,36.45484455343759,240.0,120.0,30.0,180.0,270.0,180.0,180.0,270.0
122,36.45650993415573,90.0,120.0,300.0,30.0,270.0,270.0,180.0,270.0
19,36.46918684350355,120.0,210.0,240.0,240.0,270.0,270.0,180.0,270.0
55,36.48149670761255,0.0,120.0,330.0,90.0,270.0,270.0,180.0,270.0
30,36.49191431267538,120.0,120.0,90.0,60.0,270.0,270.0,240.0,270.0
151,36.494245761330156,30.0,120.0,210.0,30.0,270.0,270.0,180.0,270.0
145,36.49533235524709,300.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
174,36.50712402980064,0.0,120.0,0.0,30.0,270.0,270.0,180.0,270.0
185,36.50898639745985,30.0,120.0,240.0,60.0,270.0,120.0,180.0,270.0
123,36.51893422948828,120.0,0.0,270.0,60.0,270.0,270.0,180.0,270.0
58,36.52786580600937,150.0,120.0,330.0,180.0,270.0,240.0,240.0,270.0
13,36.53322485692356,120.0,120.0,90.0,150.0,270.0,270.0,180.0,270.0
38,36.55081985271898,150.0,120.0,330.0,180.0,270.0,150.0,180.0,270.0
107,36.55965620270208,150.0,120.0,0.0,180.0,270.0,150.0,180.0,270.0
22,36.560079708819394,0.0,60.0,270.0,60.0,270.0,270.0,180.0,270.0
198,36.562025210870786,240.0,60.0,300.0,180.0,270.0,270.0,180.0,270.0
