,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
94,36.49074410657721,0.0,210.0,210.0,180.0,270.0,270.0,180.0,270.0
55,36.498134105636204,30.0,210.0,90.0,270.0,270.0,270.0,180.0,270.0
185,36.5100717125642,60.0,30.0,30.0,270.0,270.0,270.0,180.0,270.0
17,36.51339148545601,120.0,0.0,90.0,210.0,270.0,270.0,180.0,270.0
25,36.52493247962313,210.0,240.0,60.0,60.0,270.0,270.0,180.0,270.0
191,36.5341341145609,270.0,90.0,300.0,270.0,270.0,180.0,180.0,270.0
67,36.54122367497393,30.0,120.0,150.0,180.0,30.0,60.0,180.0,270.0
83,36.54202016957507,240.0,120.0,0.0,270.0,270.0,120.0,180.0,270.0
95,36.544066385320335,210.0,120.0,210.0,60.0,270.0,270.0,240.0,270.0
186,36.55385507815255,210.0,0.0,60.0,180.0,270.0,270.0,180.0,270.0
130,36.55889726268757,240.0,60.0,60.0,180.0,270.0,270.0,180.0,270.0
32,36.56350291052736,0.0,60.0,180.0,210.0,270.0,270.0,180.0,270.0
132,36.572194583799224,30.0,60.0,90.0,180.0,270.0,210.0,180.0,270.0
7,36.57956950721389,180.0,120.0,210.0,300.0,270.0,270.0,180.0,270.0
26,36.58678592199546,180.0,120.0,210.0,150.0,270.0,270.0,180.0,270.0
23,36.591258086313374,330.0,180.0,60.0,270.0,270.0,270.0,180.0,270.0
126,36.62296206270225,210.0,30.0,60.0,240.0,270.0,180.0,180.0,270.0
10,36.63474584773902,150.0,120.0,150.0,180.0,270.0,270.0,150.0,300.0
1,36.65941723650776,60.0,120.0,180.0,180.0,270.0,180.0,240.0,270.0
146,36.65954876140079,210.0,150.0,30.0,210.0,270.0,270.0,150.0,270.0
111,36.68161363156941,90.0,120.0,180.0,210.0,240.0,270.0,180.0,270.0
73,36.73321864742163,30.0,120.0,30.0,60.0,270.0,270.0,180.0,60.0
44,36.78642081010626,120.0,120.0,180.0,180.0,270.0,270.0,330.0,120.0
69,36.79173031451898,210.0,120.0,150.0,270.0,180.0,270.0,180.0,60.0
153,36.79682110603851,30.0,120.0,90.0,270.0,270.0,270.0,210.0,270.0
97,36.797966402578645,180.0,120.0,270.0,270.0,270.0,270.0,270.0,270.0
181,36.80919815303898,30.0,120.0,330.0,210.0,270.0,270.0,180.0,90.0
21,36.81325696682906,30.0,120.0,60.0,270.0,270.0,240.0,180.0,150.0
173,36.819485959230924,330.0,120.0,60.0,180.0,270.0,270.0,180.0,60.0
14,36.82771003975712,60.0,120.0,30.0,180.0,270.0,270.0,120.0,270.0
16,36.834444576819855,270.0,120.0,120.0,210.0,270.0,270.0,180.0,90.0
45,36.84562572822937,90.0,120.0,90.0,120.0,270.0,240.0,180.0,270.0
144,36.84704112470625,270.0,120.0,0.0,180.0,270.0,270.0,180.0,90.0
127,36.84967962695921,270.0,120.0,60.0,210.0,270.0,270.0,240.0,120.0
91,36.86733114266097,30.0,120.0,330.0,210.0,270.0,270.0,180.0,120.0
27,36.87219435278676,30.0,120.0,120.0,270.0,270.0,270.0,180.0,120.0
82,36.877621199456506,30.0,120.0,270.0,210.0,270.0,270.0,240.0,0.0
140,36.878627100399854,210.0,120.0,60.0,270.0,210.0,240.0,210.0,270.0
89,36.87908306375336,0.0,120.0,0.0,270.0,270.0,270.0,90.0,120.0
77,36.8806881640163,240.0,120.0,30.0,180.0,330.0,270.0,240.0,270.0
182,36.8811611307362,150.0,120.0,180.0,270.0,270.0,270.0,180.0,120.0
143,36.89152361984363,210.0,120.0,30.0,60.0,270.0,270.0,180.0,120.0
99,36.899051181097505,330.0,120.0,90.0,180.0,270.0,270.0,180.0,90.0
22,36.92036874872397,240.0,120.0,330.0,180.0,270.0,270.0,180.0,300.0
86,36.955383636112984,150.0,120.0,60.0,60.0,120.0,270.0,180.0,270.0
84,37.11858225048096,0.0,120.0,90.0,270.0,330.0,270.0,180.0,30.0
107,37.14629213681495,0.0,210.0,120.0,270.0,270.0,270.0,180.0,180.0
118,37.19029424796336,30.0,0.0,30.0,210.0,270.0,270.0,180.0,180.0
92,37.21091912993491,120.0,120.0,90.0,270.0,270.0,270.0,90.0,270.0
29,37.22808749087113,270.0,60.0,30.0,180.0,270.0,270.0,180.0,180.0
189,37.26461961507445,210.0,330.0,60.0,180.0,270.0,270.0,180.0,60.0
0,37.290221113207714,60.0,120.0,90.0,180.0,270.0,270.0,270.0,270.0
34,37.36537033569843,0.0,120.0,330.0,180.0,120.0,30.0,210.0,270.0
190,37.45396293349175,210.0,120.0,60.0,90.0,180.0,240.0,210.0,270.0
19,37.46399824329838,60.0,120.0,210.0,180.0,210.0,270.0,180.0,270.0
123,37.49730988272511,210.0,120.0,210.0,180.0,210.0,270.0,180.0,270.0
110,37.523230647057176,30.0,330.0,60.0,180.0,270.0,270.0,180.0,180.0
64,37.657191560923984,270.0,120.0,210.0,180.0,270.0,270.0,330.0,240.0
115,37.7140500379116,30.0,90.0,90.0,180.0,150.0,270.0,180.0,270.0
28,37.8759652819803,270.0,120.0,180.0,0.0,270.0,270.0,180.0,60.0
179,37.889700628276394,30.0,120.0,270.0,180.0,0.0,270.0,180.0,270.0
74,38.09277263919319,90.0,120.0,60.0,270.0,270.0,270.0,270.0,60.0
120,38.218457940713634,180.0,120.0,30.0,210.0,270.0,270.0,180.0,210.0
183,38.24943309501033,270.0,120.0,330.0,270.0,270.0,270.0,180.0,210.0
61,38.7312644995202,0.0,120.0,150.0,270.0,180.0,270.0,180.0,270.0
2,39.047961865733875,210.0,120.0,120.0,90.0,270.0,60.0,180.0,210.0
184,39.13464341850254,30.0,120.0,150.0,210.0,270.0,270.0,270.0,0.0
88,39.57956120532549,240.0,120.0,330.0,180.0,270.0,270.0,60.0,0.0
154,40.0466901099592,150.0,120.0,300.0,180.0,330.0,270.0,180.0,270.0
49,40.04966483007026,30.0,180.0,60.0,60.0,270.0,270.0,90.0,270.0
114,40.108883568485766,30.0,120.0,150.0,180.0,330.0,270.0,180.0,270.0
81,40.14229035483542,150.0,120.0,120.0,180.0,330.0,270.0,180.0,270.0
156,40.29615449606384,240.0,90.0,330.0,180.0,150.0,270.0,210.0,300.0
142,40.322386414929206,0.0,120.0,90.0,180.0,330.0,270.0,180.0,270.0
20,40.684247171605726,180.0,120.0,330.0,180.0,120.0,0.0,180.0,270.0
121,40.701318020694664,210.0,120.0,60.0,180.0,270.0,270.0,60.0,270.0
104,40.9314346573024,240.0,0.0,120.0,180.0,0.0,270.0,180.0,210.0
71,41.83761041721665,210.0,120.0,270.0,180.0,270.0,270.0,330.0,270.0
105,42.016387912631494,330.0,270.0,30.0,180.0,270.0,270.0,180.0,270.0
197,42.242050687677605,210.0,120.0,330.0,240.0,30.0,270.0,180.0,270.0
76,42.3239749242414,90.0,270.0,120.0,180.0,30.0,270.0,180.0,60.0
24,44.482169673628476,210.0,120.0,210.0,180.0,120.0,270.0,180.0,90.0
112,45.03207736264796,120.0,60.0,60.0,270.0,270.0,120.0,180.0,270.0
100,46.133382944519276,120.0,120.0,60.0,180.0,90.0,240.0,0.0,270.0
139,49.203864861859,30.0,120.0,90.0,180.0,270.0,300.0,180.0,270.0
6,51.259850378869714,60.0,120.0,90.0,180.0,300.0,270.0,180.0,270.0
176,51.28990227103316,150.0,120.0,60.0,60.0,300.0,270.0,180.0,270.0
58,52.52049354216713,180.0,120.0,90.0,210.0,270.0,270.0,0.0,60.0
180,53.94752940428917,30.0,120.0,330.0,270.0,60.0,270.0,180.0,270.0
122,54.11883410127932,30.0,120.0,90.0,270.0,270.0,270.0,30.0,270.0
124,54.80950619198084,210.0,120.0,120.0,270.0,270.0,270.0,240.0,300.0
3,58.82978866192004,270.0,120.0,30.0,240.0,60.0,270.0,180.0,270.0
199,68.90343323793401,60.0,120.0,180.0,270.0,270.0,0.0,180.0,270.0
161,68.9113634914388,210.0,120.0,150.0,180.0,270.0,0.0,180.0,270.0
56,69.37146691433658,60.0,120.0,30.0,120.0,270.0,0.0,180.0,270.0
196,71.15281318574003,30.0,120.0,210.0,300.0,30.0,270.0,180.0,270.0
70,72.14483840755804,60.0,210.0,90.0,0.0,270.0,60.0,180.0,270.0
169,73.90722331345624,30.0,240.0,60.0,180.0,60.0,270.0,180.0,270.0
195,76.4362748682326,30.0,270.0,30.0,180.0,270.0,60.0,180.0,270.0
36,76.71326188922728,60.0,120.0,270.0,210.0,270.0,240.0,330.0,150.0
68,78.27613965702928,30.0,120.0,60.0,270.0,0.0,330.0,180.0,270.0
150,79.5236904647078,0.0,120.0,150.0,180.0,270.0,60.0,180.0,270.0
54,80.88491481967785,90.0,120.0,180.0,330.0,270.0,270.0,180.0,270.0
148,81.35529467438768,210.0,120.0,60.0,330.0,270.0,270.0,210.0,270.0
43,83.0304290933202,90.0,180.0,90.0,330.0,0.0,270.0,180.0,270.0
11,87.05602370121393,90.0,120.0,30.0,270.0,270.0,270.0,180.0,330.0
178,87.06656058524192,120.0,120.0,90.0,270.0,270.0,270.0,180.0,330.0
8,87.10051275530161,240.0,120.0,60.0,240.0,270.0,270.0,180.0,330.0
78,87.44760912337897,270.0,120.0,300.0,60.0,30.0,270.0,180.0,330.0
167,88.76214194636445,60.0,120.0,30.0,270.0,270.0,210.0,0.0,270.0
4,91.23118766255352,60.0,120.0,120.0,180.0,270.0,90.0,180.0,270.0
9,92.01720711339705,30.0,120.0,30.0,120.0,270.0,330.0,180.0,270.0
116,92.0816622058096,210.0,300.0,30.0,180.0,270.0,270.0,180.0,270.0
113,92.08917048915986,210.0,330.0,90.0,240.0,270.0,330.0,180.0,270.0
47,98.21934733205929,240.0,270.0,120.0,0.0,270.0,330.0,180.0,270.0
90,113.24572390381311,210.0,120.0,180.0,210.0,270.0,60.0,180.0,270.0
109,116.88566123730936,210.0,150.0,30.0,240.0,270.0,270.0,30.0,270.0
125,128.46794500507787,180.0,120.0,60.0,180.0,120.0,240.0,330.0,270.0
102,134.30388762659896,120.0,90.0,90.0,120.0,270.0,270.0,330.0,270.0
136,197.10046752434263,180.0,120.0,330.0,210.0,270.0,270.0,330.0,270.0
5,198.29945748516892,30.0,120.0,330.0,240.0,270.0,270.0,30.0,270.0
79,273.01608862619196,90.0,120.0,60.0,180.0,120.0,270.0,30.0,180.0
