,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
134,36.683068300952804,240.0,120.0,150.0,60.0,270.0,210.0,270.0,60.0
13,36.69782929970623,120.0,120.0,90.0,270.0,240.0,270.0,180.0,270.0
167,36.70240486518835,150.0,120.0,150.0,210.0,270.0,210.0,180.0,120.0
95,36.70255160202217,120.0,120.0,240.0,270.0,60.0,210.0,180.0,270.0
112,36.72284702329796,60.0,120.0,240.0,210.0,300.0,270.0,240.0,270.0
9,36.73145883712695,240.0,120.0,330.0,180.0,60.0,210.0,180.0,270.0
163,36.73230696486242,60.0,150.0,30.0,210.0,270.0,180.0,180.0,90.0
130,36.73426694038925,210.0,150.0,60.0,60.0,270.0,210.0,120.0,270.0
36,36.73578058604325,0.0,120.0,60.0,300.0,270.0,150.0,180.0,270.0
190,36.7593854640202,120.0,150.0,210.0,60.0,240.0,270.0,180.0,270.0
100,36.76978587014744,300.0,120.0,270.0,210.0,240.0,210.0,180.0,270.0
161,36.77252509145893,180.0,120.0,180.0,180.0,270.0,210.0,270.0,270.0
155,36.80824657616477,30.0,120.0,150.0,60.0,270.0,270.0,180.0,90.0
101,36.80991559307356,180.0,150.0,150.0,270.0,240.0,270.0,180.0,270.0
43,36.835223242430246,240.0,150.0,0.0,300.0,270.0,240.0,180.0,30.0
12,36.87773003899073,300.0,120.0,270.0,60.0,270.0,270.0,270.0,30.0
68,36.88058955947945,0.0,120.0,240.0,210.0,270.0,90.0,180.0,300.0
20,36.88977320061448,240.0,150.0,180.0,60.0,270.0,240.0,180.0,150.0
84,36.89804223999395,120.0,120.0,240.0,120.0,270.0,180.0,180.0,270.0
7,36.90335370752948,120.0,120.0,150.0,60.0,150.0,270.0,240.0,120.0
132,36.90419251089911,210.0,120.0,120.0,270.0,270.0,270.0,180.0,150.0
57,36.912770602849726,210.0,120.0,150.0,60.0,270.0,240.0,180.0,300.0
198,36.9315547931939,0.0,120.0,150.0,270.0,270.0,270.0,180.0,300.0
63,36.93441774196094,150.0,150.0,120.0,270.0,270.0,270.0,120.0,150.0
49,36.93711343483049,270.0,120.0,240.0,180.0,270.0,270.0,180.0,300.0
111,36.94040726939951,300.0,120.0,270.0,180.0,90.0,150.0,180.0,270.0
113,36.97226906680379,120.0,120.0,150.0,210.0,270.0,270.0,180.0,180.0
39,36.98837188772691,60.0,120.0,330.0,180.0,270.0,270.0,180.0,180.0
75,37.012435514109505,0.0,180.0,180.0,120.0,270.0,240.0,180.0,270.0
102,37.01364841038766,150.0,120.0,180.0,60.0,270.0,270.0,180.0,180.0
141,37.05360765110162,120.0,330.0,60.0,300.0,270.0,270.0,180.0,270.0
168,37.08560211484122,120.0,90.0,240.0,120.0,270.0,210.0,240.0,270.0
137,37.20510721245067,0.0,120.0,150.0,180.0,270.0,240.0,120.0,270.0
19,37.2557987466649,300.0,30.0,150.0,180.0,120.0,240.0,180.0,270.0
135,37.29630487859664,60.0,150.0,90.0,60.0,270.0,270.0,90.0,270.0
73,37.47983417052402,210.0,240.0,0.0,180.0,150.0,270.0,210.0,270.0
71,37.555827272869095,150.0,120.0,0.0,90.0,210.0,240.0,180.0,270.0
131,37.57677126933927,120.0,180.0,180.0,210.0,210.0,270.0,180.0,270.0
175,37.60175520852347,210.0,0.0,150.0,210.0,90.0,270.0,180.0,270.0
65,37.704380846178005,330.0,210.0,150.0,0.0,270.0,270.0,180.0,270.0
173,37.70689197566338,30.0,120.0,210.0,60.0,150.0,210.0,180.0,270.0
27,37.73095971023211,150.0,120.0,300.0,60.0,270.0,270.0,300.0,270.0
187,37.77104300148146,240.0,90.0,330.0,300.0,0.0,270.0,210.0,270.0
179,37.7825078505334,210.0,150.0,240.0,120.0,90.0,270.0,180.0,300.0
177,37.81337496623544,210.0,120.0,90.0,90.0,150.0,270.0,180.0,270.0
16,37.82941951924182,30.0,120.0,210.0,210.0,270.0,270.0,270.0,210.0
83,38.00703725642141,120.0,120.0,210.0,180.0,270.0,210.0,180.0,210.0
194,38.03960018250313,150.0,120.0,30.0,210.0,90.0,270.0,180.0,270.0
89,38.07055407609843,30.0,120.0,180.0,0.0,120.0,270.0,180.0,270.0
139,38.15324348310127,120.0,120.0,150.0,180.0,270.0,240.0,180.0,210.0
59,38.34111575385353,240.0,120.0,90.0,30.0,270.0,270.0,180.0,210.0
176,38.65705159117234,60.0,240.0,270.0,180.0,270.0,270.0,180.0,0.0
38,38.823174839531106,120.0,150.0,300.0,270.0,270.0,210.0,120.0,270.0
193,40.041847814717,60.0,120.0,0.0,180.0,330.0,270.0,180.0,270.0
150,40.095216103865766,60.0,120.0,150.0,180.0,330.0,270.0,180.0,270.0
133,40.66168150219774,60.0,120.0,240.0,240.0,120.0,0.0,180.0,270.0
116,41.007125233212065,0.0,90.0,90.0,240.0,330.0,270.0,180.0,270.0
58,42.189642830595545,330.0,270.0,150.0,60.0,270.0,270.0,240.0,270.0
91,42.29308735679887,210.0,120.0,90.0,210.0,270.0,120.0,180.0,270.0
124,42.88266329121241,210.0,270.0,240.0,90.0,330.0,270.0,180.0,90.0
28,44.425669448505474,120.0,210.0,240.0,270.0,30.0,270.0,180.0,270.0
149,44.559554532751335,240.0,120.0,210.0,210.0,270.0,30.0,180.0,270.0
172,45.516467478474986,90.0,180.0,240.0,210.0,270.0,60.0,180.0,180.0
85,46.329166088669155,0.0,120.0,150.0,210.0,270.0,30.0,180.0,0.0
159,46.34544286267716,60.0,120.0,150.0,60.0,270.0,210.0,30.0,240.0
96,49.24152480189175,90.0,150.0,210.0,180.0,270.0,300.0,180.0,270.0
117,49.321817342207375,120.0,210.0,150.0,60.0,270.0,300.0,180.0,270.0
79,49.36402034877124,240.0,210.0,150.0,60.0,270.0,300.0,180.0,270.0
77,50.27894020348441,120.0,120.0,330.0,210.0,270.0,270.0,90.0,240.0
104,50.70965193042405,210.0,150.0,90.0,240.0,270.0,90.0,180.0,270.0
2,51.30516912403315,0.0,120.0,330.0,270.0,300.0,270.0,180.0,270.0
1,51.323054636472676,210.0,120.0,150.0,210.0,300.0,270.0,180.0,270.0
128,51.359119578417925,30.0,150.0,0.0,210.0,300.0,270.0,180.0,270.0
136,54.375642012190994,120.0,120.0,300.0,210.0,270.0,270.0,240.0,300.0
23,57.82517887817603,210.0,120.0,180.0,60.0,0.0,210.0,210.0,240.0
108,62.485631481390335,150.0,180.0,0.0,60.0,270.0,270.0,300.0,270.0
92,64.61852494416154,120.0,120.0,240.0,60.0,90.0,270.0,300.0,300.0
97,69.01220390875459,330.0,120.0,120.0,270.0,270.0,0.0,180.0,270.0
69,69.0419128130754,120.0,120.0,330.0,210.0,270.0,0.0,210.0,270.0
29,69.34042190367163,0.0,120.0,0.0,180.0,270.0,60.0,240.0,270.0
94,69.58959830474461,180.0,150.0,90.0,60.0,270.0,60.0,240.0,270.0
6,78.74582125407228,0.0,150.0,150.0,90.0,270.0,60.0,210.0,270.0
3,78.75053535558756,120.0,120.0,120.0,180.0,270.0,270.0,0.0,0.0
144,79.35267711194669,240.0,120.0,300.0,210.0,270.0,60.0,150.0,270.0
164,80.93365978848279,210.0,120.0,150.0,330.0,270.0,270.0,180.0,270.0
109,81.49324101134881,0.0,330.0,150.0,180.0,0.0,210.0,120.0,270.0
103,87.07585885646986,30.0,240.0,270.0,60.0,240.0,240.0,180.0,330.0
166,87.09975393282541,180.0,120.0,210.0,180.0,270.0,210.0,180.0,330.0
55,87.22576936119762,150.0,30.0,330.0,180.0,270.0,270.0,180.0,330.0
153,91.54996933889707,240.0,120.0,330.0,210.0,270.0,330.0,180.0,270.0
76,91.63317492507247,210.0,120.0,330.0,210.0,270.0,330.0,210.0,270.0
78,91.82480162088828,180.0,60.0,0.0,180.0,270.0,330.0,210.0,270.0
99,91.87022636382096,120.0,120.0,150.0,210.0,270.0,330.0,180.0,60.0
197,92.07145658693959,150.0,300.0,210.0,210.0,270.0,270.0,180.0,270.0
44,92.26688509640445,210.0,120.0,210.0,180.0,240.0,0.0,180.0,270.0
138,92.51805992246145,210.0,120.0,180.0,210.0,330.0,30.0,180.0,270.0
0,108.25118319330453,180.0,120.0,330.0,210.0,270.0,270.0,300.0,270.0
145,115.00224549203736,60.0,120.0,300.0,60.0,270.0,270.0,60.0,240.0
154,124.15526369450221,60.0,120.0,270.0,180.0,270.0,90.0,300.0,270.0
157,129.03158437683155,180.0,0.0,210.0,180.0,270.0,270.0,60.0,300.0
107,155.29264698636308,210.0,120.0,90.0,330.0,270.0,240.0,0.0,270.0
11,157.051294946843,210.0,120.0,180.0,180.0,270.0,210.0,0.0,270.0
56,182.82302874514605,150.0,120.0,330.0,270.0,120.0,210.0,30.0,270.0
41,187.1949154737361,60.0,90.0,270.0,30.0,270.0,210.0,60.0,270.0
