,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
47,36.31466533144898,90.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
7,36.31652809081973,90.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
82,36.31652809433898,90.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
99,36.319013281529394,90.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
173,36.31901328556452,90.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
38,36.320712108854806,90.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
165,36.322602738854876,120.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
5,36.32260273993713,120.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
134,36.3234473180298,120.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
143,36.326045785750274,120.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
151,36.32634032881037,120.0,120.0,30.0,180.0,270.0,270.0,180.0,270.0
80,36.32685925344337,90.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
51,36.33369294150592,90.0,120.0,120.0,240.0,270.0,270.0,180.0,270.0
101,36.33483203134961,90.0,120.0,60.0,270.0,270.0,270.0,180.0,270.0
59,36.33521518186072,60.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
73,36.335215184178956,60.0,120.0,270.0,180.0,270.0,270.0,180.0,270.0
97,36.336120134465126,60.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
75,36.336120137212646,60.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
177,36.3361201388791,60.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
136,36.33669425783354,90.0,120.0,180.0,60.0,270.0,270.0,180.0,270.0
39,36.3370776370012,60.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
198,36.33707763892752,60.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
16,36.337077639489806,60.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
54,36.33707764549872,60.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
