,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
46,37.871966287123264,90.0,120.0,150.0,0.0,270.0,240.0,0.0,120.0
55,38.147364687592244,30.0,120.0,30.0,180.0,270.0,90.0,180.0,270.0
72,38.23396127963234,120.0,120.0,0.0,180.0,270.0,120.0,180.0,240.0
141,38.43314951670686,30.0,120.0,0.0,180.0,0.0,210.0,180.0,270.0
47,38.51524770790929,90.0,120.0,240.0,60.0,270.0,240.0,180.0,0.0
96,38.60604942870901,60.0,120.0,240.0,150.0,270.0,180.0,180.0,0.0
70,38.672423382396126,150.0,120.0,60.0,240.0,270.0,210.0,270.0,270.0
86,38.700945560272196,30.0,120.0,0.0,180.0,180.0,240.0,180.0,270.0
136,38.829387269291765,210.0,120.0,240.0,0.0,150.0,210.0,180.0,270.0
145,39.350533546530464,240.0,120.0,60.0,90.0,270.0,90.0,180.0,270.0
161,39.49553535803914,150.0,30.0,270.0,0.0,270.0,90.0,210.0,150.0
167,40.09406106510312,270.0,120.0,270.0,270.0,330.0,270.0,180.0,270.0
128,40.93048337633722,30.0,120.0,330.0,210.0,60.0,240.0,180.0,270.0
92,40.99978376448659,60.0,120.0,90.0,60.0,30.0,240.0,210.0,270.0
48,41.03624237934201,270.0,120.0,240.0,300.0,270.0,30.0,180.0,90.0
30,41.991834104046156,60.0,120.0,270.0,60.0,240.0,240.0,150.0,330.0
146,41.996961847694486,240.0,270.0,180.0,210.0,30.0,90.0,180.0,270.0
80,42.022041786463774,60.0,120.0,150.0,180.0,300.0,240.0,180.0,270.0
122,42.21632887424972,90.0,270.0,30.0,180.0,270.0,210.0,180.0,300.0
198,42.317676042245466,150.0,120.0,90.0,180.0,270.0,30.0,180.0,270.0
196,42.31946860718753,0.0,120.0,60.0,180.0,270.0,30.0,180.0,270.0
123,42.33872324648214,30.0,120.0,330.0,210.0,270.0,30.0,180.0,270.0
119,42.39343479162898,120.0,120.0,180.0,180.0,270.0,30.0,180.0,270.0
155,42.90616067930301,210.0,120.0,240.0,240.0,270.0,60.0,180.0,210.0
39,43.03559319239453,150.0,120.0,60.0,180.0,270.0,90.0,90.0,270.0
44,43.15730328011973,30.0,120.0,150.0,210.0,270.0,210.0,60.0,270.0
7,43.67614566116111,150.0,120.0,270.0,210.0,270.0,30.0,180.0,270.0
116,43.90534758235801,30.0,120.0,60.0,150.0,60.0,240.0,180.0,270.0
51,43.91820021786855,150.0,270.0,90.0,180.0,240.0,210.0,180.0,0.0
50,45.07359197556808,90.0,120.0,270.0,210.0,150.0,30.0,180.0,150.0
126,45.88995412643072,30.0,120.0,270.0,180.0,30.0,270.0,180.0,270.0
15,49.16995482912519,90.0,120.0,240.0,180.0,270.0,300.0,180.0,270.0
170,50.05025727878574,330.0,120.0,180.0,180.0,240.0,90.0,180.0,270.0
104,50.8102078641093,90.0,330.0,240.0,180.0,270.0,300.0,180.0,240.0
56,51.31346673884604,270.0,120.0,90.0,210.0,300.0,270.0,180.0,270.0
61,51.3733212312179,60.0,120.0,60.0,180.0,270.0,300.0,270.0,270.0
177,54.77178322976492,150.0,270.0,90.0,210.0,270.0,300.0,180.0,270.0
33,60.04607967884851,90.0,120.0,30.0,180.0,90.0,240.0,180.0,270.0
180,68.23965673656194,270.0,120.0,120.0,180.0,270.0,300.0,330.0,270.0
148,68.93166100697368,210.0,120.0,0.0,210.0,270.0,0.0,180.0,270.0
9,69.23774780161925,300.0,60.0,240.0,210.0,270.0,0.0,180.0,270.0
130,71.35643164072881,90.0,120.0,150.0,180.0,270.0,30.0,180.0,270.0
192,72.77918654653728,240.0,120.0,240.0,180.0,330.0,210.0,180.0,270.0
153,73.28054040348509,150.0,120.0,330.0,60.0,270.0,60.0,180.0,270.0
81,74.57299177117635,30.0,120.0,270.0,180.0,270.0,60.0,180.0,270.0
174,74.6331668941671,180.0,120.0,90.0,300.0,30.0,240.0,240.0,270.0
143,79.15081762398509,90.0,120.0,150.0,180.0,30.0,240.0,240.0,270.0
22,83.5558226554702,150.0,90.0,270.0,330.0,30.0,180.0,180.0,210.0
120,84.31981688813357,150.0,120.0,270.0,150.0,30.0,210.0,60.0,270.0
43,87.17903805511283,90.0,120.0,150.0,180.0,270.0,240.0,180.0,330.0
178,88.73086226665502,90.0,120.0,30.0,210.0,270.0,210.0,0.0,270.0
5,88.88770603065424,240.0,30.0,180.0,210.0,270.0,210.0,60.0,270.0
135,89.25599951329733,90.0,120.0,270.0,60.0,270.0,240.0,90.0,270.0
94,91.51551653629637,60.0,120.0,120.0,210.0,270.0,330.0,180.0,270.0
63,91.71409536512863,300.0,90.0,240.0,210.0,270.0,330.0,180.0,270.0
67,92.09341521258875,0.0,300.0,60.0,180.0,270.0,210.0,180.0,270.0
68,92.10368687001672,30.0,300.0,30.0,60.0,270.0,210.0,180.0,270.0
52,92.11110100859752,210.0,300.0,210.0,180.0,270.0,210.0,180.0,270.0
13,92.12594637551197,240.0,300.0,300.0,240.0,270.0,210.0,180.0,270.0
154,93.42528401151817,0.0,300.0,240.0,180.0,150.0,300.0,180.0,270.0
26,100.58145009834077,90.0,120.0,240.0,270.0,60.0,240.0,60.0,270.0
157,101.2322097228266,150.0,300.0,240.0,60.0,270.0,90.0,180.0,270.0
77,115.67345441136649,90.0,120.0,240.0,240.0,270.0,60.0,180.0,270.0
89,116.75049079897524,150.0,150.0,150.0,180.0,270.0,210.0,0.0,270.0
101,118.27920308625687,240.0,150.0,210.0,180.0,270.0,270.0,60.0,330.0
115,122.28652416900059,90.0,150.0,150.0,240.0,30.0,300.0,150.0,270.0
181,136.94800105352223,240.0,300.0,270.0,180.0,30.0,270.0,210.0,270.0
173,140.51921267557168,30.0,120.0,0.0,180.0,270.0,240.0,300.0,330.0
194,165.68393805945496,120.0,120.0,240.0,270.0,270.0,210.0,0.0,270.0
186,176.35662185216475,150.0,90.0,30.0,210.0,270.0,240.0,330.0,270.0
12,177.17651575503035,0.0,120.0,30.0,240.0,270.0,210.0,300.0,270.0
85,245.57155015104794,240.0,180.0,270.0,180.0,270.0,180.0,30.0,270.0
