,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
159,36.320712107205644,90.0,120.0,330.0,180.0,270.0,270.0,180.0,270.0
1,36.32148363402578,90.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
44,36.322400730483125,90.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
126,36.32356067198139,120.0,120.0,240.0,180.0,270.0,270.0,180.0,270.0
135,36.32450556976785,90.0,120.0,30.0,210.0,270.0,270.0,180.0,270.0
34,36.32592683345558,90.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
154,36.32592683664805,90.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
82,36.32794051272166,90.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
43,36.32813701360465,120.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
187,36.329290666710634,120.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
145,36.33080519319729,90.0,120.0,300.0,60.0,270.0,270.0,180.0,270.0
4,36.33295931928915,120.0,120.0,330.0,210.0,270.0,270.0,180.0,270.0
158,36.335395020838426,120.0,120.0,120.0,60.0,270.0,270.0,180.0,270.0
133,36.336065133615925,90.0,120.0,240.0,270.0,270.0,270.0,180.0,270.0
52,36.3385717399484,90.0,120.0,30.0,270.0,270.0,270.0,180.0,270.0
23,36.340049159926686,90.0,120.0,330.0,270.0,270.0,270.0,180.0,270.0
63,36.34125022433468,60.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
155,36.341655343580335,60.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
102,36.35094773979474,90.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
77,36.353643195943754,90.0,120.0,300.0,210.0,270.0,210.0,180.0,270.0
49,36.355476433391715,0.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
103,36.3560808757573,120.0,120.0,270.0,210.0,270.0,210.0,180.0,270.0
62,36.357421730290625,120.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
106,36.35789638707425,120.0,120.0,240.0,210.0,270.0,210.0,180.0,270.0
32,36.36027620074448,90.0,120.0,270.0,210.0,270.0,240.0,180.0,270.0
10,36.36050827701307,120.0,120.0,90.0,270.0,270.0,210.0,210.0,270.0
93,36.36069936798939,120.0,120.0,210.0,210.0,270.0,210.0,180.0,270.0
115,36.360699373887,120.0,120.0,210.0,210.0,270.0,210.0,180.0,270.0
124,36.362164616612205,0.0,120.0,210.0,180.0,270.0,270.0,180.0,270.0
120,36.36305570329286,120.0,120.0,330.0,210.0,270.0,210.0,180.0,270.0
33,36.364753079919645,90.0,120.0,300.0,210.0,270.0,240.0,180.0,270.0
177,36.36547038263382,90.0,120.0,150.0,270.0,270.0,210.0,180.0,270.0
88,36.36547038263498,90.0,120.0,150.0,270.0,270.0,210.0,180.0,270.0
68,36.36571195584874,90.0,90.0,30.0,210.0,270.0,270.0,180.0,270.0
194,36.368004747920715,120.0,120.0,30.0,60.0,270.0,210.0,180.0,270.0
122,36.36925530064225,120.0,120.0,60.0,240.0,270.0,210.0,180.0,270.0
66,36.369468531934544,120.0,120.0,240.0,210.0,270.0,240.0,180.0,270.0
172,36.36959827581954,60.0,120.0,270.0,210.0,270.0,210.0,180.0,270.0
167,36.37112766182669,120.0,120.0,90.0,270.0,270.0,210.0,180.0,270.0
73,36.371772229239525,150.0,120.0,90.0,270.0,270.0,270.0,180.0,270.0
13,36.37245854335276,150.0,120.0,240.0,270.0,270.0,270.0,180.0,270.0
54,36.372606771693654,210.0,120.0,300.0,180.0,270.0,270.0,180.0,270.0
138,36.37297262460939,90.0,120.0,150.0,210.0,30.0,210.0,180.0,270.0
18,36.373582864595456,120.0,120.0,30.0,240.0,270.0,210.0,180.0,270.0
95,36.375652984096355,120.0,120.0,210.0,270.0,270.0,210.0,180.0,270.0
7,36.376704944111665,60.0,120.0,330.0,270.0,270.0,240.0,210.0,270.0
3,36.37759846029568,240.0,120.0,120.0,60.0,270.0,270.0,180.0,270.0
74,36.38046445868837,150.0,120.0,120.0,180.0,270.0,210.0,180.0,270.0
6,36.383431636885945,30.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
188,36.38346795943108,30.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
56,36.38397751414406,0.0,120.0,120.0,180.0,270.0,210.0,180.0,270.0
22,36.38641183238788,150.0,120.0,60.0,210.0,270.0,210.0,180.0,270.0
179,36.3865342448395,0.0,120.0,210.0,210.0,270.0,210.0,210.0,270.0
117,36.3867825659175,150.0,120.0,150.0,210.0,270.0,210.0,180.0,270.0
110,36.39066727786431,90.0,150.0,330.0,210.0,270.0,270.0,180.0,270.0
185,36.393381043651694,0.0,120.0,90.0,270.0,270.0,210.0,210.0,270.0
51,36.395623796553664,30.0,120.0,210.0,60.0,270.0,210.0,180.0,270.0
64,36.39780001072335,150.0,120.0,210.0,60.0,270.0,210.0,180.0,270.0
114,36.39811833061124,270.0,120.0,0.0,180.0,270.0,270.0,180.0,270.0
71,36.39848635911593,240.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
186,36.400767564081825,30.0,120.0,30.0,240.0,270.0,210.0,180.0,270.0
129,36.40297614453698,270.0,120.0,210.0,60.0,270.0,270.0,180.0,270.0
19,36.40344021581356,0.0,120.0,120.0,270.0,270.0,210.0,180.0,270.0
112,36.40537573610358,0.0,120.0,150.0,270.0,270.0,210.0,180.0,270.0
164,36.4084257452484,270.0,120.0,330.0,270.0,270.0,270.0,180.0,270.0
0,36.4085258028917,0.0,120.0,210.0,270.0,270.0,210.0,180.0,270.0
169,36.40981811064866,180.0,120.0,120.0,180.0,270.0,240.0,180.0,270.0
119,36.41114259148716,240.0,90.0,60.0,210.0,270.0,270.0,180.0,270.0
130,36.4144914276788,30.0,90.0,300.0,210.0,270.0,210.0,210.0,270.0
131,36.414833103738616,210.0,120.0,30.0,60.0,270.0,210.0,180.0,270.0
116,36.41545455124504,150.0,120.0,0.0,270.0,270.0,210.0,180.0,270.0
108,36.41715168255815,120.0,120.0,300.0,210.0,270.0,180.0,180.0,270.0
61,36.433846969738184,270.0,120.0,150.0,270.0,270.0,210.0,180.0,270.0
92,36.434708310204606,210.0,120.0,210.0,60.0,30.0,210.0,180.0,270.0
86,36.44065094081966,90.0,120.0,150.0,90.0,270.0,270.0,180.0,270.0
28,36.444379538960455,90.0,180.0,30.0,210.0,270.0,270.0,180.0,270.0
192,36.44446731507858,120.0,120.0,120.0,90.0,270.0,270.0,180.0,270.0
191,36.44534426086692,0.0,120.0,210.0,180.0,270.0,180.0,180.0,270.0
11,36.45800245215275,120.0,120.0,240.0,270.0,270.0,180.0,210.0,270.0
99,36.45802212948364,330.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
84,36.45914984619074,120.0,210.0,300.0,210.0,270.0,270.0,180.0,270.0
31,36.47871892939673,120.0,120.0,330.0,90.0,270.0,210.0,180.0,270.0
39,36.481754386380274,90.0,150.0,60.0,240.0,270.0,180.0,180.0,270.0
25,36.48218309648261,270.0,150.0,210.0,180.0,270.0,210.0,180.0,270.0
57,36.48717851307858,120.0,180.0,270.0,210.0,270.0,240.0,180.0,270.0
178,36.51906761149784,120.0,120.0,120.0,210.0,270.0,150.0,180.0,270.0
12,36.52360274438038,30.0,210.0,210.0,270.0,270.0,210.0,210.0,270.0
16,36.523864401593585,180.0,120.0,30.0,90.0,270.0,210.0,180.0,270.0
78,36.52560483459176,300.0,120.0,0.0,270.0,270.0,270.0,180.0,270.0
182,36.53272794880128,300.0,120.0,120.0,60.0,270.0,210.0,180.0,270.0
27,36.53780230871371,210.0,120.0,150.0,30.0,270.0,210.0,180.0,270.0
121,36.539994067550744,0.0,30.0,210.0,180.0,270.0,210.0,180.0,270.0
125,36.540121987038304,300.0,120.0,120.0,270.0,270.0,210.0,180.0,270.0
55,36.5402092394508,60.0,120.0,120.0,30.0,270.0,210.0,180.0,30.0
137,36.553317650779405,60.0,60.0,330.0,270.0,270.0,270.0,180.0,270.0
37,36.5549031727042,120.0,120.0,90.0,300.0,270.0,210.0,180.0,270.0
161,36.555917672210875,60.0,150.0,210.0,90.0,270.0,210.0,180.0,270.0
170,36.56262680833088,120.0,120.0,330.0,270.0,270.0,210.0,240.0,270.0
85,36.57405390322759,270.0,30.0,300.0,210.0,270.0,210.0,180.0,270.0
67,36.58890301969956,30.0,120.0,270.0,150.0,270.0,210.0,180.0,270.0
197,36.5966281690165,330.0,240.0,120.0,180.0,270.0,270.0,180.0,270.0
14,36.60560207094079,0.0,120.0,240.0,240.0,270.0,270.0,180.0,30.0
35,36.60596984629906,90.0,120.0,240.0,240.0,240.0,210.0,180.0,270.0
174,36.62527598637599,60.0,120.0,180.0,180.0,270.0,210.0,180.0,90.0
87,36.65983901377884,210.0,120.0,270.0,210.0,270.0,210.0,180.0,90.0
132,36.67947568082151,90.0,120.0,210.0,210.0,270.0,210.0,180.0,180.0
190,36.68960604837473,120.0,120.0,0.0,210.0,270.0,210.0,180.0,120.0
2,36.73822645198443,90.0,180.0,120.0,270.0,270.0,120.0,180.0,270.0
136,36.767513268129115,90.0,120.0,150.0,210.0,270.0,270.0,180.0,90.0
113,36.77791881785412,120.0,120.0,330.0,270.0,270.0,270.0,270.0,270.0
109,36.785957283708925,0.0,150.0,60.0,270.0,270.0,210.0,180.0,120.0
168,36.7897851043689,60.0,120.0,150.0,270.0,270.0,270.0,210.0,270.0
38,36.80769985191508,120.0,120.0,120.0,300.0,270.0,210.0,180.0,90.0
83,36.81097357328704,150.0,90.0,120.0,270.0,30.0,150.0,90.0,270.0
48,36.82952915646054,60.0,150.0,150.0,210.0,270.0,210.0,270.0,270.0
29,36.8701148048442,270.0,120.0,120.0,90.0,270.0,270.0,180.0,60.0
134,36.87448215141594,210.0,120.0,270.0,210.0,30.0,90.0,240.0,270.0
144,36.893430674234615,120.0,120.0,210.0,60.0,90.0,210.0,180.0,270.0
96,36.90550200148447,90.0,120.0,30.0,270.0,240.0,270.0,150.0,270.0
58,36.94865289635887,60.0,120.0,120.0,270.0,120.0,270.0,180.0,270.0
79,37.01861561028663,0.0,120.0,300.0,60.0,270.0,270.0,180.0,180.0
171,37.041889026676046,120.0,120.0,0.0,240.0,90.0,270.0,180.0,60.0
60,37.043703907064405,270.0,120.0,330.0,270.0,120.0,210.0,180.0,270.0
24,37.09192658575141,270.0,150.0,120.0,210.0,210.0,210.0,180.0,300.0
53,37.11584189886574,210.0,120.0,0.0,180.0,120.0,270.0,180.0,270.0
142,37.13227205432048,0.0,120.0,330.0,240.0,270.0,270.0,300.0,120.0
59,37.17273419459003,30.0,90.0,60.0,270.0,150.0,210.0,150.0,270.0
181,37.258408241683384,150.0,120.0,90.0,270.0,30.0,270.0,180.0,90.0
80,37.328870431603,120.0,120.0,120.0,90.0,30.0,270.0,180.0,90.0
42,37.384846670625684,120.0,120.0,120.0,210.0,270.0,210.0,180.0,240.0
81,37.3848466706262,120.0,120.0,120.0,210.0,270.0,210.0,180.0,240.0
147,37.44206694113131,90.0,120.0,210.0,0.0,270.0,270.0,180.0,270.0
21,37.44260101983575,120.0,120.0,240.0,0.0,270.0,270.0,180.0,270.0
139,37.451027017939346,240.0,120.0,120.0,270.0,210.0,240.0,180.0,270.0
173,37.48355376131848,60.0,120.0,210.0,270.0,210.0,270.0,180.0,270.0
140,37.50332091029432,0.0,120.0,30.0,270.0,210.0,270.0,180.0,270.0
100,37.53886687912676,120.0,30.0,270.0,210.0,270.0,210.0,180.0,240.0
107,37.55406550755235,120.0,240.0,120.0,210.0,210.0,210.0,180.0,270.0
123,37.568403567366396,120.0,120.0,30.0,240.0,300.0,270.0,90.0,270.0
45,37.79095038692766,330.0,330.0,300.0,210.0,90.0,210.0,180.0,300.0
47,37.88128256858533,0.0,120.0,30.0,180.0,0.0,270.0,180.0,270.0
46,38.01478270124193,90.0,120.0,150.0,270.0,270.0,210.0,180.0,210.0
128,38.04493593452527,330.0,120.0,240.0,210.0,210.0,90.0,180.0,270.0
70,38.130358974386546,240.0,120.0,300.0,0.0,270.0,270.0,270.0,180.0
196,38.15090306422552,30.0,120.0,330.0,180.0,120.0,150.0,240.0,270.0
104,38.17842952162343,30.0,120.0,0.0,240.0,270.0,90.0,180.0,270.0
50,38.211606159872694,0.0,120.0,210.0,60.0,270.0,270.0,180.0,210.0
127,38.33902365162676,120.0,30.0,330.0,270.0,270.0,270.0,180.0,210.0
26,38.44459143364057,150.0,120.0,300.0,270.0,0.0,210.0,180.0,270.0
72,38.70538599162912,60.0,120.0,240.0,180.0,180.0,210.0,180.0,270.0
153,38.70848063499594,120.0,120.0,210.0,60.0,180.0,210.0,180.0,270.0
5,39.1226040147934,210.0,120.0,210.0,60.0,270.0,90.0,180.0,270.0
17,39.84541296156626,30.0,120.0,330.0,60.0,300.0,210.0,210.0,270.0
198,41.91842822521606,120.0,270.0,330.0,180.0,270.0,210.0,180.0,270.0
180,42.22878138329533,0.0,120.0,120.0,180.0,30.0,210.0,180.0,240.0
101,42.299580355276966,90.0,120.0,90.0,270.0,270.0,30.0,180.0,270.0
166,42.30987863982598,60.0,120.0,120.0,180.0,270.0,30.0,180.0,270.0
157,45.878023156863236,60.0,120.0,210.0,270.0,150.0,30.0,180.0,270.0
146,49.212220776513924,150.0,120.0,240.0,210.0,270.0,300.0,180.0,270.0
175,49.41911524673345,30.0,120.0,90.0,210.0,270.0,300.0,180.0,30.0
76,51.245090706721214,90.0,120.0,90.0,210.0,300.0,270.0,180.0,270.0
15,51.80600857720526,120.0,120.0,90.0,150.0,270.0,270.0,300.0,270.0
193,53.62680391097217,90.0,120.0,150.0,240.0,270.0,210.0,60.0,270.0
90,54.376454920542464,60.0,120.0,150.0,60.0,270.0,210.0,240.0,300.0
65,58.0974638008055,90.0,90.0,60.0,210.0,90.0,270.0,180.0,270.0
149,59.0981750354497,90.0,240.0,210.0,210.0,30.0,30.0,180.0,150.0
163,59.99364373589838,0.0,120.0,120.0,180.0,330.0,150.0,180.0,210.0
150,66.33957392429502,180.0,120.0,120.0,180.0,300.0,330.0,180.0,270.0
97,66.69314632249335,90.0,120.0,60.0,180.0,30.0,0.0,180.0,270.0
105,69.0892205013623,0.0,120.0,330.0,270.0,270.0,0.0,210.0,270.0
8,69.8844791447364,150.0,120.0,210.0,180.0,30.0,270.0,300.0,270.0
189,70.72159892504591,120.0,120.0,240.0,90.0,60.0,270.0,180.0,270.0
