,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
196,36.32260274154838,120.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
135,36.32260274154846,120.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
48,36.3427143991007,120.0,120.0,0.0,180.0,270.0,210.0,210.0,270.0
108,36.343339841255414,120.0,120.0,270.0,180.0,270.0,210.0,210.0,270.0
176,36.34880065208975,90.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
68,36.348800653194445,90.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
191,36.34932440437459,120.0,120.0,180.0,180.0,270.0,210.0,210.0,270.0
177,36.35110366989782,120.0,120.0,120.0,180.0,270.0,210.0,180.0,270.0
56,36.35110366989803,120.0,120.0,120.0,180.0,270.0,210.0,180.0,270.0
148,36.35196341553256,150.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
192,36.35202375360358,120.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
129,36.35202375369729,120.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
53,36.35202375369743,120.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
4,36.35202375665421,120.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
40,36.352024409289385,120.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
42,36.35202440928954,120.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
130,36.35234150771828,150.0,120.0,90.0,180.0,270.0,270.0,180.0,270.0
38,36.35271707781252,120.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
5,36.35398854287485,60.0,120.0,120.0,180.0,270.0,210.0,210.0,270.0
69,36.35455940270218,60.0,120.0,30.0,180.0,270.0,210.0,210.0,270.0
59,36.35583308355148,120.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
139,36.35608087626616,120.0,120.0,270.0,210.0,270.0,210.0,180.0,270.0
8,36.35614125785268,90.0,120.0,120.0,60.0,270.0,210.0,180.0,270.0
43,36.35624694292014,120.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
24,36.35690707814097,60.0,120.0,60.0,210.0,270.0,210.0,210.0,270.0
183,36.357980442132686,120.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
31,36.35798045455536,120.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
170,36.360728337703385,150.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
119,36.362840446584386,60.0,120.0,180.0,180.0,270.0,210.0,210.0,270.0
82,36.36284044895245,60.0,120.0,180.0,180.0,270.0,210.0,210.0,270.0
153,36.36383885925707,120.0,120.0,90.0,60.0,270.0,210.0,180.0,270.0
115,36.36397615439452,120.0,120.0,60.0,60.0,270.0,210.0,180.0,270.0
132,36.36462185910563,60.0,120.0,120.0,180.0,270.0,210.0,180.0,270.0
158,36.36757861983132,150.0,120.0,60.0,180.0,270.0,210.0,210.0,270.0
189,36.36757862249494,150.0,120.0,60.0,180.0,270.0,210.0,210.0,270.0
29,36.367922054037855,30.0,120.0,90.0,180.0,270.0,210.0,210.0,270.0
12,36.367968633075776,90.0,120.0,120.0,60.0,270.0,240.0,180.0,270.0
110,36.369350648508025,60.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
113,36.369350651389084,60.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
102,36.369350651846936,60.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
198,36.3697637533628,60.0,120.0,30.0,180.0,270.0,210.0,180.0,270.0
55,36.371107661299554,120.0,120.0,240.0,180.0,30.0,210.0,180.0,270.0
152,36.3714973292055,60.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
131,36.3714973307719,60.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
52,36.3733453265477,0.0,120.0,120.0,180.0,270.0,210.0,210.0,270.0
100,36.373345327329,0.0,120.0,120.0,180.0,270.0,210.0,210.0,270.0
123,36.37419319874128,60.0,120.0,300.0,210.0,270.0,210.0,180.0,270.0
73,36.3746176751599,60.0,120.0,180.0,60.0,270.0,210.0,210.0,270.0
51,36.375426859958125,120.0,120.0,180.0,240.0,270.0,210.0,180.0,270.0
127,36.378232120206526,30.0,120.0,180.0,270.0,270.0,270.0,180.0,270.0
107,36.378554315126095,0.0,120.0,120.0,210.0,270.0,210.0,210.0,270.0
187,36.378685250957844,150.0,120.0,180.0,180.0,270.0,210.0,210.0,270.0
101,36.380464458684955,150.0,120.0,120.0,180.0,270.0,210.0,180.0,270.0
28,36.38080755963975,150.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
182,36.3813845424144,150.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
87,36.38138508291663,150.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
150,36.38269397428483,120.0,120.0,60.0,270.0,270.0,240.0,180.0,270.0
11,36.38346795942809,30.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
0,36.384897635911756,0.0,120.0,240.0,180.0,270.0,210.0,180.0,270.0
154,36.38516522319146,30.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
106,36.38720182454888,150.0,120.0,330.0,180.0,270.0,210.0,180.0,270.0
98,36.387623313274865,30.0,120.0,210.0,60.0,270.0,210.0,210.0,270.0
169,36.38870696469423,0.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
188,36.389156627297396,0.0,120.0,120.0,210.0,270.0,210.0,180.0,270.0
105,36.39045279836196,90.0,90.0,120.0,210.0,270.0,210.0,180.0,270.0
104,36.39048241459703,180.0,120.0,150.0,180.0,270.0,210.0,210.0,270.0
121,36.39116085143422,30.0,120.0,60.0,60.0,270.0,210.0,180.0,270.0
20,36.39365000930652,240.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
124,36.39803629719617,240.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
