,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
7,36.435451804251684,90.0,180.0,60.0,180.0,270.0,270.0,180.0,270.0
85,36.452420825679766,270.0,150.0,270.0,210.0,270.0,270.0,180.0,270.0
11,36.45596967571236,90.0,210.0,60.0,60.0,270.0,270.0,180.0,270.0
38,36.47318515984078,330.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
180,36.47550118879999,180.0,120.0,150.0,270.0,270.0,180.0,180.0,270.0
104,36.47658819032721,330.0,120.0,330.0,270.0,270.0,270.0,180.0,270.0
44,36.491907442107774,60.0,30.0,270.0,210.0,270.0,270.0,180.0,270.0
64,36.50856151444162,90.0,150.0,210.0,90.0,270.0,270.0,180.0,270.0
141,36.50896567480256,90.0,0.0,150.0,210.0,270.0,270.0,180.0,270.0
62,36.513233317900365,300.0,120.0,30.0,240.0,270.0,270.0,180.0,270.0
164,36.51778634048183,90.0,150.0,60.0,30.0,270.0,270.0,180.0,270.0
36,36.52367701255508,330.0,150.0,240.0,210.0,270.0,270.0,180.0,270.0
99,36.52472583279287,330.0,90.0,0.0,240.0,270.0,270.0,180.0,270.0
20,36.52493670531559,90.0,120.0,270.0,150.0,270.0,270.0,180.0,270.0
199,36.525081199367385,90.0,60.0,150.0,60.0,270.0,270.0,180.0,270.0
84,36.5255473758484,150.0,120.0,0.0,240.0,270.0,120.0,180.0,270.0
125,36.528034030335235,90.0,120.0,240.0,270.0,270.0,150.0,180.0,270.0
55,36.52976469349097,270.0,210.0,60.0,240.0,270.0,270.0,180.0,270.0
177,36.5303603621209,0.0,120.0,90.0,240.0,270.0,270.0,240.0,270.0
81,36.54334617926288,180.0,30.0,30.0,270.0,270.0,270.0,180.0,270.0
165,36.55527990777588,150.0,0.0,90.0,240.0,270.0,270.0,180.0,270.0
119,36.560655164687944,0.0,0.0,60.0,270.0,270.0,270.0,180.0,270.0
163,36.56749248783427,90.0,120.0,240.0,270.0,270.0,210.0,240.0,270.0
67,36.568931270005706,270.0,150.0,270.0,90.0,270.0,270.0,180.0,270.0
171,36.574544723942964,180.0,120.0,30.0,240.0,270.0,150.0,180.0,270.0
181,36.67292004036071,150.0,180.0,210.0,60.0,270.0,240.0,240.0,270.0
140,36.69313388504758,90.0,120.0,300.0,210.0,270.0,270.0,180.0,60.0
90,36.72517408316034,270.0,90.0,30.0,150.0,270.0,180.0,180.0,270.0
159,36.77455366536713,210.0,90.0,210.0,150.0,270.0,120.0,180.0,270.0
88,36.78156657572502,240.0,120.0,60.0,270.0,270.0,270.0,210.0,60.0
48,36.800943156157125,270.0,120.0,240.0,210.0,270.0,270.0,270.0,270.0
54,36.803961855612314,180.0,120.0,60.0,300.0,270.0,150.0,180.0,30.0
39,36.82808091668651,240.0,120.0,90.0,240.0,210.0,270.0,180.0,180.0
58,36.832919211076195,60.0,120.0,30.0,210.0,270.0,270.0,120.0,270.0
118,36.84453514749099,180.0,120.0,150.0,270.0,270.0,270.0,60.0,120.0
123,36.86452638777589,60.0,30.0,0.0,210.0,240.0,270.0,180.0,270.0
153,36.8803479864364,240.0,120.0,150.0,30.0,300.0,210.0,180.0,270.0
169,36.88149952402501,0.0,120.0,240.0,240.0,60.0,270.0,180.0,30.0
128,36.88827473148255,90.0,120.0,240.0,270.0,270.0,270.0,180.0,300.0
152,36.88863367470541,240.0,120.0,150.0,270.0,270.0,270.0,180.0,120.0
16,36.893323311271544,180.0,120.0,240.0,240.0,270.0,270.0,180.0,120.0
117,36.90258109671525,30.0,120.0,0.0,270.0,270.0,270.0,180.0,150.0
173,36.91929119361851,30.0,120.0,120.0,270.0,90.0,210.0,180.0,270.0
106,36.9258666181267,30.0,120.0,150.0,270.0,270.0,270.0,180.0,300.0
155,36.93296005270704,90.0,30.0,60.0,270.0,90.0,60.0,180.0,270.0
17,36.937190540866396,0.0,120.0,30.0,150.0,270.0,270.0,180.0,60.0
138,36.94677866894234,90.0,120.0,210.0,90.0,270.0,270.0,180.0,120.0
42,36.951933823015885,270.0,60.0,270.0,210.0,270.0,270.0,180.0,60.0
12,36.96888116871766,90.0,120.0,180.0,120.0,270.0,120.0,180.0,270.0
116,36.9829558143234,90.0,120.0,30.0,240.0,270.0,270.0,180.0,180.0
4,36.994486820404845,180.0,180.0,270.0,210.0,270.0,270.0,240.0,150.0
137,37.013961817663606,60.0,90.0,30.0,210.0,90.0,30.0,180.0,270.0
82,37.01575811211983,60.0,150.0,30.0,270.0,120.0,270.0,180.0,270.0
120,37.0193303063561,120.0,0.0,30.0,270.0,270.0,270.0,120.0,270.0
45,37.050125341301595,270.0,120.0,240.0,270.0,270.0,270.0,180.0,180.0
63,37.09181474831572,0.0,210.0,300.0,270.0,60.0,30.0,180.0,270.0
89,37.16859078661889,90.0,0.0,30.0,240.0,270.0,270.0,180.0,180.0
59,37.21665297325716,210.0,120.0,240.0,270.0,150.0,270.0,270.0,270.0
112,37.45801836480474,0.0,120.0,120.0,270.0,270.0,180.0,180.0,240.0
146,37.45852548636294,90.0,90.0,120.0,90.0,180.0,270.0,210.0,270.0
139,37.47060786560074,150.0,120.0,270.0,0.0,270.0,270.0,180.0,270.0
61,37.473238579762466,90.0,210.0,270.0,210.0,90.0,270.0,180.0,270.0
6,37.481973701392846,0.0,120.0,210.0,0.0,270.0,270.0,180.0,270.0
41,37.53365319753537,180.0,120.0,30.0,0.0,270.0,240.0,180.0,270.0
100,37.588963482299036,120.0,120.0,270.0,0.0,270.0,120.0,180.0,270.0
23,37.92188823469085,240.0,120.0,0.0,240.0,0.0,270.0,180.0,270.0
46,38.1569288592882,30.0,150.0,30.0,270.0,270.0,120.0,180.0,270.0
15,38.266024725063986,240.0,90.0,240.0,270.0,270.0,270.0,180.0,210.0
14,38.679222597345635,90.0,120.0,210.0,210.0,180.0,270.0,180.0,270.0
93,38.73058145032645,120.0,90.0,90.0,60.0,180.0,270.0,180.0,270.0
185,38.73717525841563,240.0,120.0,60.0,240.0,180.0,270.0,180.0,270.0
68,38.82843769419887,330.0,120.0,30.0,240.0,180.0,270.0,180.0,270.0
174,40.083031644485715,90.0,120.0,150.0,270.0,270.0,270.0,30.0,270.0
170,40.141723319281645,240.0,120.0,150.0,240.0,330.0,270.0,180.0,270.0
168,40.654266719963566,240.0,120.0,180.0,240.0,150.0,210.0,0.0,30.0
184,41.22078024950602,120.0,120.0,90.0,240.0,60.0,240.0,180.0,270.0
101,41.57458984186336,60.0,120.0,0.0,210.0,270.0,60.0,180.0,120.0
161,41.68783225025779,90.0,120.0,60.0,210.0,0.0,270.0,180.0,270.0
83,41.87168110561071,90.0,120.0,120.0,270.0,270.0,270.0,60.0,270.0
21,41.88203035254404,90.0,270.0,120.0,210.0,270.0,270.0,180.0,270.0
2,42.8292262228596,120.0,120.0,300.0,240.0,270.0,30.0,180.0,270.0
198,43.06266549316061,120.0,120.0,60.0,270.0,0.0,270.0,330.0,120.0
175,44.2902098508856,90.0,120.0,240.0,270.0,30.0,270.0,180.0,270.0
52,45.729226764417135,120.0,120.0,240.0,270.0,270.0,30.0,180.0,270.0
144,45.736247394400095,300.0,150.0,240.0,270.0,270.0,90.0,180.0,270.0
127,45.84670748183815,120.0,120.0,60.0,210.0,150.0,30.0,180.0,270.0
135,47.43064084018292,0.0,120.0,60.0,270.0,270.0,30.0,180.0,60.0
157,48.17899830557775,240.0,120.0,90.0,210.0,270.0,270.0,270.0,300.0
126,49.17235563733468,90.0,120.0,300.0,180.0,270.0,300.0,180.0,270.0
74,49.174847851300015,90.0,120.0,90.0,210.0,270.0,300.0,180.0,270.0
147,49.21004226870021,60.0,120.0,240.0,270.0,270.0,300.0,180.0,270.0
197,51.145628332670896,300.0,120.0,270.0,270.0,270.0,300.0,180.0,210.0
150,51.311183367070555,240.0,120.0,30.0,240.0,300.0,270.0,180.0,270.0
105,51.32107818826883,180.0,120.0,240.0,270.0,300.0,270.0,180.0,270.0
47,55.412846340928915,0.0,120.0,120.0,270.0,330.0,240.0,180.0,270.0
115,56.24471539885341,300.0,120.0,0.0,210.0,60.0,270.0,180.0,270.0
172,68.94543013531579,90.0,150.0,270.0,270.0,270.0,0.0,180.0,270.0
18,68.96323100884587,60.0,150.0,240.0,240.0,270.0,0.0,180.0,270.0
167,69.34622605782712,90.0,120.0,120.0,120.0,270.0,0.0,180.0,270.0
1,71.63125555123591,30.0,120.0,150.0,210.0,30.0,270.0,180.0,270.0
5,71.64687532684178,270.0,120.0,120.0,60.0,270.0,270.0,330.0,0.0
158,74.61181144819113,270.0,120.0,270.0,210.0,270.0,60.0,180.0,270.0
28,78.9396025786789,90.0,90.0,270.0,270.0,120.0,270.0,60.0,270.0
156,79.49612012639511,120.0,120.0,150.0,210.0,270.0,60.0,180.0,270.0
8,80.92039685267773,90.0,120.0,30.0,330.0,270.0,240.0,180.0,270.0
192,81.11916092992183,30.0,120.0,330.0,330.0,0.0,90.0,180.0,270.0
162,81.91870374201704,90.0,120.0,150.0,330.0,90.0,270.0,180.0,270.0
183,84.61218537577267,120.0,120.0,90.0,330.0,330.0,270.0,180.0,270.0
166,87.03717378295431,90.0,120.0,270.0,180.0,270.0,270.0,180.0,330.0
56,87.05198888299033,90.0,120.0,0.0,210.0,270.0,270.0,180.0,330.0
103,87.11433546538328,240.0,120.0,210.0,210.0,270.0,270.0,180.0,330.0
121,87.11797158497606,240.0,120.0,270.0,210.0,150.0,270.0,180.0,330.0
71,87.13974622674253,270.0,120.0,270.0,270.0,270.0,90.0,180.0,330.0
151,92.05102079127353,120.0,300.0,90.0,270.0,270.0,270.0,180.0,270.0
136,92.05140682879544,120.0,300.0,240.0,270.0,270.0,270.0,180.0,270.0
29,104.56460311719997,90.0,120.0,0.0,210.0,270.0,270.0,30.0,270.0
191,112.67366041493219,120.0,120.0,210.0,30.0,270.0,270.0,90.0,270.0
149,115.9088421641228,240.0,120.0,240.0,300.0,270.0,60.0,180.0,270.0
73,120.9495287893603,90.0,120.0,60.0,60.0,270.0,60.0,60.0,270.0
27,134.97218823783055,30.0,120.0,300.0,210.0,120.0,240.0,330.0,270.0
196,146.1949872720077,30.0,120.0,270.0,210.0,270.0,210.0,330.0,300.0
40,165.0274488625575,90.0,120.0,60.0,210.0,270.0,30.0,60.0,270.0
110,165.16556833805083,240.0,120.0,60.0,210.0,270.0,270.0,0.0,180.0
179,167.99326301106998,90.0,150.0,270.0,210.0,270.0,270.0,0.0,270.0
113,171.44443069556212,60.0,120.0,210.0,210.0,270.0,60.0,180.0,270.0
33,185.82584751271014,270.0,60.0,120.0,240.0,60.0,270.0,180.0,270.0
37,203.75227108684405,60.0,120.0,30.0,270.0,30.0,270.0,30.0,270.0
94,230.69676517172908,60.0,120.0,300.0,240.0,270.0,270.0,60.0,270.0
