,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
17,36.323588000099335,90.0,120.0,300.0,210.0,270.0,270.0,180.0,270.0
70,36.32433478823209,90.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
67,36.32685925339071,90.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
76,36.328137014270375,120.0,120.0,90.0,210.0,270.0,270.0,180.0,270.0
135,36.334599377661085,90.0,120.0,210.0,60.0,270.0,270.0,180.0,270.0
11,36.34441435437211,90.0,120.0,270.0,180.0,270.0,210.0,180.0,270.0
187,36.34499211677444,90.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
8,36.34568457468168,90.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
115,36.34740868878349,60.0,120.0,210.0,210.0,270.0,270.0,180.0,270.0
53,36.34966803714289,60.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
180,36.35094774291656,90.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
18,36.352024412505536,120.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
122,36.35570096061863,30.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
197,36.35583308381517,120.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
25,36.35583308394265,120.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
93,36.355833083943494,120.0,120.0,300.0,180.0,270.0,210.0,180.0,270.0
146,36.35609788813479,120.0,120.0,210.0,180.0,270.0,210.0,180.0,270.0
77,36.35623123463681,60.0,120.0,0.0,180.0,270.0,210.0,210.0,270.0
99,36.35711319902846,90.0,90.0,90.0,180.0,270.0,270.0,180.0,270.0
34,36.35784098814204,120.0,120.0,330.0,180.0,270.0,210.0,180.0,270.0
175,36.35978504605254,90.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
161,36.35978505230487,90.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
10,36.36206909280501,60.0,120.0,210.0,180.0,270.0,210.0,210.0,270.0
62,36.36276702367041,120.0,120.0,180.0,210.0,270.0,210.0,180.0,270.0
134,36.36462185910677,60.0,120.0,120.0,180.0,270.0,210.0,180.0,270.0
108,36.36547037902817,90.0,120.0,150.0,270.0,270.0,210.0,180.0,270.0
151,36.36547037969566,90.0,120.0,150.0,270.0,270.0,210.0,180.0,270.0
162,36.36554180011329,60.0,120.0,60.0,180.0,270.0,210.0,180.0,270.0
136,36.369431627304024,210.0,120.0,60.0,180.0,270.0,270.0,180.0,270.0
164,36.37270061063977,150.0,120.0,270.0,180.0,270.0,210.0,210.0,270.0
128,36.37290193816426,60.0,120.0,60.0,270.0,270.0,210.0,210.0,270.0
50,36.37603039929056,30.0,120.0,210.0,270.0,270.0,270.0,180.0,270.0
39,36.38051078018212,90.0,90.0,210.0,240.0,270.0,270.0,180.0,270.0
150,36.3820979392305,60.0,120.0,180.0,270.0,270.0,210.0,210.0,270.0
102,36.38294250168176,180.0,120.0,180.0,210.0,270.0,270.0,180.0,270.0
104,36.3838553130185,60.0,120.0,180.0,60.0,270.0,210.0,180.0,270.0
194,36.384085654894825,60.0,120.0,120.0,270.0,270.0,210.0,180.0,270.0
138,36.3848039500256,60.0,120.0,60.0,270.0,270.0,210.0,180.0,270.0
172,36.38516522319254,30.0,120.0,180.0,180.0,270.0,210.0,180.0,270.0
154,36.387300021393635,210.0,120.0,120.0,180.0,270.0,210.0,210.0,270.0
129,36.39051952626143,210.0,120.0,150.0,180.0,270.0,210.0,210.0,270.0
42,36.39117620997056,60.0,120.0,180.0,270.0,270.0,210.0,180.0,270.0
3,36.39159564713698,90.0,150.0,210.0,210.0,270.0,270.0,180.0,270.0
80,36.393124194983066,240.0,120.0,90.0,180.0,270.0,210.0,180.0,270.0
90,36.3940025168649,30.0,120.0,0.0,180.0,270.0,210.0,180.0,270.0
81,36.39743432080693,60.0,120.0,0.0,210.0,30.0,210.0,180.0,270.0
174,36.39996495412818,60.0,150.0,270.0,180.0,270.0,270.0,180.0,270.0
57,36.402837364096676,30.0,120.0,210.0,270.0,270.0,210.0,180.0,270.0
184,36.40501383057802,150.0,120.0,210.0,270.0,270.0,210.0,180.0,270.0
152,36.40501383483911,150.0,120.0,210.0,270.0,270.0,210.0,180.0,270.0
196,36.40512269263324,30.0,90.0,0.0,180.0,270.0,270.0,180.0,270.0
55,36.40702098025232,210.0,120.0,0.0,240.0,270.0,210.0,210.0,270.0
58,36.41076748559248,180.0,120.0,60.0,60.0,270.0,210.0,180.0,270.0
126,36.41715168255706,120.0,120.0,300.0,210.0,270.0,180.0,180.0,270.0
66,36.419294413487854,180.0,120.0,150.0,270.0,270.0,210.0,180.0,270.0
188,36.41939359928606,60.0,150.0,270.0,270.0,270.0,270.0,180.0,270.0
