,Energy,Torsion 0,Torsion 1,Torsion 2,Torsion 3,Torsion 4,Torsion 5,Torsion 6,Torsion 7
80,36.359352469879816,60.0,120.0,150.0,270.0,270.0,270.0,180.0,270.0
0,36.36262780712128,90.0,120.0,330.0,60.0,270.0,210.0,180.0,270.0
26,36.363761638041765,150.0,120.0,60.0,60.0,270.0,270.0,180.0,270.0
169,36.36853511600633,240.0,120.0,270.0,210.0,270.0,270.0,180.0,270.0
165,36.36925529325933,120.0,120.0,60.0,240.0,270.0,210.0,180.0,270.0
188,36.37027664135455,210.0,120.0,120.0,180.0,270.0,270.0,180.0,270.0
195,36.37071935155891,240.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
171,36.37357034774939,240.0,120.0,180.0,180.0,270.0,270.0,180.0,270.0
32,36.37525291056341,120.0,120.0,60.0,60.0,270.0,240.0,180.0,270.0
49,36.3752664785951,120.0,120.0,330.0,240.0,270.0,210.0,180.0,270.0
88,36.375307483261686,180.0,120.0,120.0,210.0,270.0,270.0,180.0,270.0
53,36.376224646215036,180.0,120.0,240.0,210.0,270.0,270.0,180.0,270.0
179,36.37738328466965,90.0,120.0,300.0,240.0,270.0,240.0,180.0,270.0
8,36.38404853562086,90.0,150.0,30.0,180.0,270.0,270.0,180.0,270.0
119,36.38701954180525,0.0,120.0,0.0,240.0,270.0,270.0,180.0,270.0
52,36.38737322930395,240.0,120.0,330.0,240.0,270.0,270.0,180.0,270.0
35,36.38957755196537,180.0,120.0,120.0,270.0,270.0,270.0,180.0,270.0
133,36.39209619023294,180.0,120.0,300.0,270.0,270.0,270.0,180.0,270.0
12,36.39387896229074,120.0,90.0,150.0,180.0,270.0,210.0,180.0,270.0
116,36.395362575689454,210.0,120.0,0.0,60.0,270.0,270.0,180.0,270.0
140,36.39631677016068,270.0,120.0,90.0,60.0,270.0,270.0,180.0,270.0
57,36.40671387964355,150.0,120.0,150.0,60.0,270.0,240.0,180.0,270.0
15,36.40993445002105,120.0,150.0,330.0,240.0,270.0,270.0,180.0,270.0
109,36.414061176146205,270.0,120.0,150.0,180.0,270.0,210.0,180.0,270.0
11,36.437072858809515,240.0,120.0,210.0,60.0,300.0,180.0,180.0,270.0
2,36.451559672948086,120.0,210.0,90.0,180.0,270.0,270.0,180.0,270.0
136,36.45555227695514,330.0,120.0,150.0,180.0,270.0,270.0,180.0,270.0
147,36.463537911495905,90.0,210.0,0.0,210.0,270.0,270.0,180.0,270.0
142,36.48397542825213,90.0,120.0,180.0,210.0,270.0,120.0,180.0,270.0
138,36.48735354873851,120.0,30.0,150.0,60.0,270.0,270.0,180.0,270.0
180,36.495999135869965,90.0,120.0,150.0,30.0,270.0,240.0,180.0,270.0
145,36.49728731823712,300.0,120.0,60.0,210.0,270.0,270.0,180.0,270.0
74,36.511810251496286,150.0,30.0,270.0,60.0,270.0,270.0,180.0,270.0
79,36.51518417647546,90.0,60.0,60.0,210.0,270.0,270.0,180.0,270.0
139,36.52905717571964,90.0,120.0,300.0,150.0,270.0,270.0,180.0,270.0
92,36.550325055792975,120.0,120.0,270.0,60.0,240.0,210.0,210.0,270.0
149,36.556272606799084,0.0,120.0,120.0,210.0,270.0,270.0,150.0,270.0
153,36.55893996688655,240.0,120.0,270.0,240.0,270.0,210.0,150.0,270.0
103,36.570743547812484,90.0,90.0,150.0,150.0,270.0,270.0,180.0,270.0
192,36.58841597023717,150.0,150.0,180.0,210.0,270.0,270.0,240.0,270.0
106,36.6049324894318,90.0,120.0,300.0,30.0,270.0,120.0,180.0,270.0
198,36.61573241236808,330.0,120.0,180.0,180.0,270.0,120.0,180.0,270.0
197,36.624019510918664,90.0,120.0,330.0,210.0,60.0,150.0,180.0,270.0
45,36.69017810735455,90.0,120.0,240.0,210.0,270.0,270.0,300.0,270.0
185,36.69268971111875,120.0,240.0,300.0,180.0,270.0,210.0,240.0,270.0
81,36.73406716046171,150.0,120.0,330.0,210.0,270.0,120.0,150.0,270.0
190,36.73812792931975,270.0,30.0,150.0,210.0,270.0,120.0,180.0,270.0
44,36.76476557434533,240.0,120.0,180.0,90.0,240.0,210.0,180.0,270.0
172,36.816748887223895,240.0,120.0,150.0,210.0,270.0,270.0,180.0,90.0
34,36.832399475660466,120.0,120.0,150.0,210.0,270.0,270.0,180.0,120.0
177,36.86565810798841,90.0,120.0,60.0,180.0,270.0,270.0,180.0,300.0
143,36.87777487539459,180.0,120.0,120.0,180.0,270.0,270.0,150.0,150.0
102,36.88363583905069,210.0,120.0,270.0,60.0,270.0,270.0,240.0,150.0
89,36.88735465775104,90.0,120.0,90.0,240.0,90.0,210.0,180.0,270.0
38,36.911027263816756,90.0,120.0,150.0,180.0,120.0,270.0,180.0,270.0
137,36.920244071719075,270.0,120.0,150.0,210.0,270.0,240.0,180.0,300.0
154,36.932437975542165,240.0,120.0,180.0,210.0,270.0,270.0,180.0,300.0
7,36.93531380963718,120.0,120.0,150.0,240.0,120.0,270.0,180.0,270.0
58,36.937418462699476,210.0,60.0,270.0,210.0,270.0,270.0,180.0,60.0
196,36.96379179195549,90.0,120.0,120.0,210.0,270.0,270.0,180.0,180.0
87,36.964849063031025,150.0,120.0,150.0,210.0,240.0,180.0,270.0,270.0
183,36.96855130856234,90.0,120.0,60.0,270.0,120.0,210.0,180.0,270.0
6,37.038705387951275,90.0,60.0,330.0,240.0,270.0,270.0,180.0,120.0
63,37.327156128857226,240.0,330.0,150.0,180.0,270.0,270.0,210.0,270.0
166,37.359704037211515,90.0,120.0,270.0,120.0,90.0,210.0,180.0,270.0
118,37.396773081080546,30.0,330.0,240.0,180.0,270.0,270.0,180.0,150.0
82,37.43848511981041,90.0,120.0,300.0,0.0,270.0,270.0,180.0,270.0
157,37.46261637350271,60.0,120.0,210.0,0.0,270.0,270.0,180.0,270.0
189,37.46590284976601,90.0,120.0,150.0,0.0,270.0,210.0,180.0,270.0
73,37.484245527355796,240.0,120.0,60.0,0.0,270.0,270.0,180.0,270.0
78,37.49597613673465,90.0,120.0,150.0,210.0,270.0,270.0,180.0,240.0
62,37.49791164009828,120.0,120.0,150.0,180.0,270.0,270.0,180.0,240.0
110,37.49821617924233,210.0,120.0,180.0,0.0,270.0,270.0,180.0,270.0
123,37.50417142223756,120.0,120.0,240.0,210.0,270.0,270.0,180.0,240.0
75,37.510247981371826,90.0,120.0,150.0,270.0,270.0,270.0,180.0,240.0
156,37.51044944250995,90.0,120.0,0.0,210.0,270.0,270.0,180.0,240.0
129,37.51275607773639,120.0,120.0,0.0,210.0,270.0,240.0,180.0,240.0
121,37.529492566304626,240.0,90.0,150.0,0.0,270.0,270.0,180.0,270.0
85,37.596611445320924,90.0,30.0,150.0,210.0,210.0,270.0,180.0,270.0
97,37.692835193760466,210.0,120.0,150.0,180.0,150.0,270.0,180.0,270.0
17,37.84841038122782,120.0,120.0,30.0,180.0,0.0,270.0,180.0,270.0
91,37.85547706315183,90.0,120.0,300.0,210.0,0.0,270.0,180.0,270.0
77,37.91476073911735,240.0,120.0,180.0,180.0,120.0,330.0,60.0,270.0
161,38.07608530766331,90.0,120.0,330.0,210.0,0.0,120.0,180.0,270.0
47,38.15242779127811,240.0,120.0,150.0,240.0,270.0,270.0,300.0,270.0
170,38.21979163093398,90.0,90.0,210.0,270.0,270.0,270.0,180.0,210.0
13,38.77422697736413,120.0,60.0,60.0,210.0,90.0,210.0,180.0,0.0
9,39.29559333326004,90.0,120.0,300.0,210.0,270.0,270.0,120.0,240.0
134,40.008483533721666,120.0,120.0,60.0,180.0,330.0,270.0,180.0,270.0
42,40.04373067297413,90.0,120.0,60.0,210.0,330.0,270.0,180.0,270.0
117,40.0691342975904,90.0,120.0,150.0,210.0,270.0,270.0,30.0,270.0
105,40.09507206948452,90.0,120.0,150.0,270.0,330.0,270.0,180.0,270.0
41,40.117050926823296,180.0,120.0,180.0,210.0,300.0,270.0,300.0,270.0
175,40.20480968529542,90.0,60.0,30.0,180.0,330.0,270.0,180.0,270.0
20,40.22061649316151,120.0,120.0,150.0,30.0,330.0,270.0,180.0,270.0
68,40.24361563753915,240.0,0.0,240.0,180.0,330.0,270.0,180.0,270.0
37,40.918994697699006,90.0,120.0,30.0,210.0,270.0,270.0,330.0,180.0
167,41.93342911070541,210.0,270.0,150.0,180.0,270.0,270.0,180.0,270.0
64,41.94597815117298,180.0,270.0,150.0,60.0,270.0,270.0,180.0,270.0
173,42.25937181137565,90.0,270.0,330.0,210.0,300.0,210.0,180.0,270.0
29,42.879772029711745,90.0,120.0,180.0,120.0,270.0,30.0,180.0,270.0
191,43.05846147155592,120.0,270.0,150.0,180.0,270.0,270.0,180.0,240.0
31,43.32018466699159,60.0,120.0,60.0,240.0,30.0,270.0,180.0,270.0
112,46.55794171224535,240.0,240.0,30.0,210.0,270.0,270.0,330.0,210.0
107,48.65028427511045,210.0,120.0,150.0,210.0,270.0,270.0,90.0,270.0
122,49.18612559701453,90.0,120.0,330.0,60.0,270.0,300.0,180.0,270.0
60,49.21002690182044,150.0,120.0,150.0,180.0,270.0,300.0,180.0,270.0
199,49.30656717600566,90.0,120.0,60.0,30.0,270.0,300.0,180.0,270.0
95,49.71033159504382,300.0,30.0,150.0,150.0,270.0,300.0,180.0,270.0
51,49.75341114744678,90.0,120.0,180.0,60.0,90.0,270.0,120.0,270.0
104,51.288787686369524,120.0,120.0,150.0,240.0,300.0,270.0,180.0,270.0
14,51.63121725872058,300.0,120.0,300.0,150.0,300.0,270.0,180.0,270.0
21,52.63691780339454,90.0,120.0,150.0,270.0,270.0,300.0,0.0,210.0
19,52.81874367828126,120.0,120.0,150.0,210.0,300.0,0.0,180.0,270.0
150,53.74840469980155,90.0,120.0,60.0,240.0,270.0,270.0,30.0,0.0
132,53.99993193295517,90.0,120.0,300.0,180.0,60.0,270.0,180.0,270.0
90,57.36845241604001,120.0,120.0,150.0,180.0,0.0,240.0,330.0,270.0
187,58.06782250175905,90.0,120.0,60.0,180.0,90.0,270.0,180.0,270.0
4,61.74933014214048,0.0,120.0,180.0,150.0,270.0,270.0,0.0,270.0
23,69.03993868478726,210.0,210.0,150.0,180.0,270.0,0.0,180.0,270.0
86,69.3984015478371,180.0,120.0,270.0,180.0,270.0,0.0,180.0,30.0
131,71.120855919152,90.0,60.0,210.0,60.0,30.0,270.0,180.0,270.0
69,71.59703793644125,90.0,120.0,150.0,210.0,30.0,270.0,180.0,270.0
130,72.52519459242828,90.0,120.0,60.0,210.0,270.0,270.0,300.0,270.0
128,72.77324904765324,240.0,120.0,270.0,210.0,330.0,210.0,180.0,270.0
66,79.48908765844463,90.0,120.0,150.0,210.0,270.0,60.0,180.0,270.0
40,80.11102130236554,120.0,270.0,270.0,210.0,270.0,60.0,180.0,270.0
144,80.330614542233,120.0,150.0,30.0,180.0,270.0,270.0,60.0,300.0
141,80.96571191681,90.0,120.0,30.0,330.0,270.0,180.0,180.0,270.0
115,80.97598751711952,150.0,150.0,270.0,330.0,270.0,270.0,180.0,270.0
162,81.43941164135704,120.0,120.0,150.0,330.0,270.0,270.0,180.0,300.0
48,81.54523571331003,90.0,120.0,30.0,180.0,270.0,180.0,270.0,270.0
3,87.20864052137708,90.0,30.0,120.0,210.0,270.0,270.0,180.0,330.0
98,88.64583399595867,240.0,210.0,30.0,210.0,270.0,210.0,0.0,270.0
163,88.80112043688607,150.0,120.0,150.0,210.0,270.0,210.0,90.0,270.0
108,89.92309428439174,300.0,120.0,300.0,180.0,270.0,30.0,180.0,300.0
135,91.56943739804765,90.0,150.0,150.0,60.0,270.0,330.0,180.0,270.0
24,92.09013834823934,240.0,300.0,270.0,240.0,270.0,270.0,180.0,270.0
27,92.37453414731901,90.0,300.0,270.0,300.0,270.0,120.0,180.0,270.0
152,96.29067565602978,90.0,120.0,330.0,270.0,270.0,270.0,60.0,270.0
46,96.45277983404638,300.0,120.0,330.0,210.0,270.0,270.0,60.0,270.0
168,96.71057202440183,90.0,0.0,210.0,240.0,330.0,0.0,180.0,30.0
186,100.21736210280882,90.0,120.0,150.0,180.0,30.0,270.0,60.0,270.0
5,100.54052414154546,90.0,120.0,270.0,210.0,270.0,270.0,90.0,270.0
158,102.32156587972212,90.0,150.0,270.0,210.0,270.0,0.0,120.0,270.0
83,102.57312815186482,120.0,120.0,60.0,180.0,90.0,270.0,300.0,270.0
193,114.54887348118334,90.0,120.0,60.0,210.0,270.0,270.0,0.0,270.0
50,143.7677473365589,90.0,120.0,300.0,210.0,270.0,180.0,0.0,270.0
120,149.8397923499961,120.0,120.0,300.0,210.0,270.0,270.0,0.0,270.0
25,167.63150003412193,30.0,120.0,330.0,180.0,270.0,270.0,0.0,270.0
33,168.95578593788045,180.0,120.0,330.0,210.0,270.0,270.0,0.0,270.0
159,169.3483821148158,240.0,120.0,330.0,240.0,270.0,270.0,0.0,270.0
72,188.05571414483111,90.0,120.0,60.0,180.0,270.0,270.0,30.0,270.0
100,295.4894809601904,120.0,60.0,330.0,210.0,270.0,210.0,330.0,270.0
